338337	1.1e+08
23996	4.05e+08
19718	15700000
67444	31600000
23992	1.05e+08
170442	2013500
23999	3.4e+08
286940	7.31e+09
23997	6.9900002e+08
69956	1.39e+08
69957	45700000
11544	1.34e+08
11545	99600000
67809	1.59e+08
27388	2662900
223978	1.86e+08
223691	1e+09
72281	13200000
26371	50900000
26370	12500000
209737	1638200
75778	26200000
77040	39000000
109054	70000000
26572	2.46e+08
110959	35799999
54161	2.22e+09
100169	16800000
19155	1.52e+09
73086	32100000
330177	51500000
19156	3.15e+08
100163	62700000
110954	2.85e+08
100383	54500002
16678	85199999
74838	3.15e+08
19378	57400000
107869	8.1600002e+08
225187	14100000
74018	4.32e+08
12709	4.6100002e+09
22003	2.8307267e+09
22004	3.9039999e+08
74012	13300000
27370	96400000
269774	93200000
27374	1.03e+08
104444	77000000
27376	5.8099999e+08
27377	18800000
192176	1.63e+09
216344	2.3099999e+08
192174	13400000
77766	11300000
103140	5.2200001e+08
192170	5.9400001e+08
329910	85099998
12268	69300000
18300	2.62e+08
70478	68900000
64704	44300000
70008	4.8e+08
140546	46100002
22668	1.82e+08
52009	27800000
57294	3.14e+08
217473	51700002
57296	2.61e+08
218038	1677500
71147	12800000
104662	12500000
52398	4.2299999e+08
276846	60500001
16709	55100000
71702	1.07e+08
17380	3.22e+08
223646	1.48e+08
13548	7785900
15525	2.39e+09
74129	8846799.8
69888	39700000
69080	34300000
69082	48700001
69083	1.23e+08
12017	1.35e+08
71701	3.16e+08
74125	53400000
245828	11400000
215615	7.1899997e+08
26395	3.24e+08
26394	2.04e+08
26397	1.08e+08
26396	1.76e+08
104069	54800000
72074	1.65e+08
227231	2.27e+10
17252	26800000
11761	3306800
11766	2.19e+08
26398	67700001
11764	1.21e+09
100019	76800000
101943	4.39e+08
67247	2.73e+09
20740	7.0600001e+09
17035	99800001
20742	5.8699999e+09
100206	49099999
11836	578830
17237	33300000
270110	53200000
76808	12100000
75617	5.3e+08
64050	18100000
75612	1.02e+08
12520	21000000
16818	17400000
74237	9953599.9
235567	2.91e+08
15203	6.68e+08
15139	1633000
19338	16400000
102448	15200000
21925	4402900
21924	57300000
21923	1.15e+08
69178	3.7899999e+08
72459	17700000
213827	1.97e+09
53607	1.48e+08
53605	2.4e+08
56409	2922800
70248	1.03e+08
53602	78800001
20526	1.64e+08
11949	4.02e+09
11946	1.06e+10
11947	1.05e+10
96979	4.3300001e+08
14137	2223400
106572	1511900
24086	736179.98
20714	92600000
26922	3.52e+08
16922	1.44e+08
170930	2.4e+08
18854	35000000
12237	1.42e+08
22262	12900000
20091	1.43e+09
12238	19800000
436522	18600000
66302	1.7e+08
231821	80700000
11905	4.17e+08
14629	84199998
15930	68100001
67391	21500000
54473	14000000
66926	13500000
26441	1.53e+09
58210	58399999
20416	15600000
20411	40700000
70804	42999999
20226	1.09e+09
84585	3027100
78757	7129600
67039	3.98e+08
106628	41000000
67036	66500000
67035	47000002
246221	51299999
58184	33400001
76626	56500000
71881	2.35e+08
13052	42300000
54391	6.9400001e+08
54392	27000000
73945	14300000
54394	28200000
67398	81200003
14961	55800001
54170	1.46e+08
15360	1.52e+08
18706	67000000
12651	32900000
18708	90400001
71755	28200000
68917	82600000
14711	1.27e+08
14712	6699200
217866	3.26e+08
17973	61200001
217864	42600000
17827	1.1e+08
14719	4.4999999e+09
217869	3.52e+08
12945	1.96e+08
75541	42400001
68263	1.1e+09
20259	1.03e+09
68598	2.5400001e+08
83768	22800000
68591	47400000
20257	15100000
16882	22400000
68592	4861300.1
18637	69200000
14390	38000000
14391	7660399.9
29818	2074699.9
67103	2.1e+09
29816	3.29e+08
68607	1.5e+08
68606	2521300
237459	25200000
29812	1.4e+08
29810	7251200
12491	18400000
15446	6.4700001e+08
14473	1.16e+08
15444	30800000
67367	11300000
67366	94000000
15441	1.52e+08
12499	1.59e+09
76577	51300000
18082	3.04e+08
19271	8211100
237859	22600000
18148	1.36e+09
76088	64900000
19272	11700000
331063	92200000
67694	76300000
18141	47500000
360013	8.0500001e+08
76983	3.22e+08
114863	4.95e+08
50709	2.13e+08
50706	13800000
230393	10300000
59035	57100000
667370	10500000
433247	10900000
67211	23100000
76408	1.01e+08
72124	1.15e+08
330440	1.23e+09
66615	19600000
66616	4.4000001e+08
76884	2.57e+08
225049	9972099.9
66164	46700000
66165	62500000
77579	20999999
665155	3.33e+08
77573	17100000
76889	7587299.8
241062	25100000
12833	32200000
665113	50500000
66983	34400000
15289	3.6199999e+09
15288	1.04e+08
12835	1.28e+08
12834	12300000
66988	3.71e+09
237636	38700000
67963	1.22e+08
101613	41599999
77371	2.26e+08
66286	2.4099999e+08
230649	24000000
72960	14200000
380924	36600000
380928	7.0599999e+08
28185	3.8400001e+08
234779	76100000
73723	8.4400001e+08
110639	25700000
66307	3.5e+08
170625	24100000
208943	557189.99
319945	19200000
66508	15300000
13872	57400000
170459	17900000
228061	15600000
66536	59799999
74206	24300000
73473	9344000.1
214403	10300000
53972	5386300
225896	2.36e+08
13722	8.1e+08
238505	84200000
52815	26600000
72416	3.18e+09
13728	32100000
217449	10500000
13877	4.15e+08
26364	8951400.2
27375	49600000
109264	1736600
13641	7822600
56403	8.81e+08
319468	30300000
103573	7.43e+08
210925	11800000
19383	43200000
19384	2.43e+09
19385	3.94e+08
19386	2.87e+08
19387	1.78e+08
433931	9839600.1
22273	3.1e+09
218973	34100001
22271	3.9699999e+08
22276	2050200
625249	8.2e+08
22275	19100000
19146	30600000
19143	69400000
19141	97800002
55936	52600000
55935	9781600.2
23962	13000000
16664	46100000
14867	2.05e+08
56226	38500000
117147	17600000
94232	33300000
94230	53299998
22019	4.8400001e+08
12716	7.8600001e+09
230935	78600001
12715	2.34e+08
74006	3977000
14862	3.7599999e+09
12028	12600000
16432	16300000
22017	1.12e+08
73078	1.47e+08
215445	9052500
56248	1.49e+09
192169	1.41e+08
58231	83499999
19653	11200000
268973	47900000
27384	3.2999999e+09
23879	11500000
14645	33500000
23874	6.88e+08
107351	2e+08
19704	3.58e+08
230163	1.13e+10
14385	6884399.9
19707	11200000
93687	87300002
19701	3402300
19703	1183900
12874	16899999
100710	50299999
19708	10500000
16069	46900000
11287	3.1e+08
56048	8286499.9
99982	22300000
71517	17900000
