338337	1.38e+08
23996	3.25e+08
19718	20600000
23992	87300000
170442	542670.01
23999	2.07e+08
286940	9.4300001e+09
24116	12200000
23997	9.2600002e+08
69956	68699998
69957	25000000
11544	1.97e+08
11545	58700000
67809	1.02e+08
223978	1.13e+08
223691	1.9e+09
72281	18000000
26371	35299999
26370	8660200
75778	20700000
77040	15800000
109054	62300000
26572	2.83e+08
110959	66199999
54161	1.53e+09
19158	23800000
100169	28400000
19155	1.58e+09
73086	5858300
330177	94300004
19156	5.07e+08
100163	87099999
110954	3.64e+08
100383	77099998
16678	78300002
74838	3.29e+08
13595	1.54e+08
107869	7.8999999e+08
101490	23900000
74018	3.75e+08
12709	1.29e+09
22003	1.7388073e+09
22004	5.69e+08
74012	48300001
27370	1.93e+08
269774	85200000
27374	93600003
104444	84200000
27376	2.36e+08
27377	5969300
192176	1.46e+09
216344	2.14e+08
192185	15600000
77766	23600000
103140	4.3699999e+08
192170	6.6799999e+08
329910	29700000
69888	5858300
213499	97099997
12268	6210500
69556	39999998
18300	59000000
70478	86700001
64704	26700000
64705	45000000
140546	32800000
22668	3.04e+08
67295	783850
52009	42099998
57294	1.23e+08
217473	43400000
57296	3.7700001e+08
218038	1494400
71147	18500000
104662	9704500.1
52398	4.95e+08
276846	60900000
16709	66000000
71702	63600000
17380	3.96e+08
223646	1.11e+08
13548	2635000
15525	2.33e+09
74129	6054100
69080	1.11e+08
69082	73799999
69083	43600001
76007	14300000
12017	1.87e+08
71701	3.1e+08
74125	27600000
245828	21700000
215615	1.1e+09
26395	4.2199998e+08
26394	1.14e+08
26397	48099998
26396	1.15e+08
104069	37500001
72074	1.55e+08
69772	1434900
227231	1.93e+10
17252	19000000
11766	1.51e+08
26398	53400002
11764	1.2e+09
11639	1051900
101943	5.84e+08
67247	1.25e+09
20740	8.86e+09
17035	1.92e+08
20742	6.65e+09
100206	28100000
11836	803170.03
270110	95600001
385643	1151700
75619	14200000
628991	1.01e+08
75617	7.78e+08
64050	17100000
105732	31300000
75612	1.27e+08
12520	12400000
235567	3.01e+08
15203	5.7500001e+08
15139	1225300
19338	6039100.1
102448	6436800.2
11906	1038300
21925	11000000
21924	21899999
21923	64900000
21922	15300000
26433	2152700
69178	4.13e+08
72459	59000000
213827	2.37e+09
53607	1.18e+08
53605	1.76e+08
56409	11700000
70248	3.23e+08
53602	86300000
109731	1.99e+09
11949	3.5300001e+09
11946	1.06e+10
11947	1.21e+10
18451	53200000
96979	2.33e+08
14137	6110099.8
20714	60800002
232286	18100000
26922	2.49e+08
16922	37199999
170930	5.15e+08
18854	84400000
12237	51000001
22262	37099999
320506	14600000
20091	2.16e+09
66302	1.36e+08
231821	2.34e+08
11905	5.4299998e+08
14629	1.18e+08
54473	26500000
26441	2.34e+09
20416	38700000
20411	58349599
20226	9.5000003e+08
84585	13000000
78757	3222000.1
67039	2.24e+08
106628	36100000
67036	68899999
67035	37900001
246221	76000001
58184	38200001
76626	69800000
