Q8TBF5	119063.6
Q8TBF4	333166.48
P30613	111369.97
P20933	899000.59
P20936	2007067.3
P23919	35713659
Q9NXR8	196559.97
Q00535	2639478.2
Q00534	9091830.5
Q00537	2232201.1
Q9NXR7	3744269.7
O00716	481050.93
Q9UBM7	15641305
Q13835	51575.919
P40424	400910.31
P40425	470379.41
P40429	2.4934977e+08
Q7Z3T8	993816.15
Q13838	25093958
P48960	1205007.7
P03897	3648102.2
P05386	3.0192487e+08
P05387	7.8596882e+08
P05388	2.6320678e+08
Q7L266	1550481.9
Q15165	9450645.2
O15254	1757246.8
Q9Y303	1544055.7
P29401	1.9590657e+08
Q9H0S4	31220067
P39023	3.2073738e+08
P62807	1.3470827e+09
P62805	3.3967055e+09
Q9BVC3	1281664
P28562	70227.12
Q92830	88737.076
Q92835	5922048.8
Q9H845	8160111.5
Q9BZG1	10301644
Q9Y6E0	2189559.5
O43933	56687.622
Q9NWM8	2776685
Q09161	15892742
P04035	367942.8
P60520	9955406.1
P53701	5802601.1
Q14562	1712104.3
Q14566	46501650
Q6P1A2	5318295.6
Q9NRH2	75303.399
Q8N1K8	63364.237
P41219	221190.52
Q9UHC6	69716.082
P41212	1225308.3
Q86VY4	7261588.3
Q92526	1335579
Q92521	56150.062
Q92522	65606692
Q9H4P4	285606.39
Q53HV7	394620.18
Q02878	3.1045691e+08
P27449	17663931
P27448	100977.98
Q9HAP2	348019.83
Q96HA7	313859.95
Q96PM5	259857.06
Q96HA9	1399401.6
O75164	793787.29
O75165	5060963.7
P06865	10138819
Q13232	4715460.6
P10915	1652868
Q6UW02	1381613.3
P23743	6306481.8
O95528	39571.112
Q96BT3	60504.989
P48147	11203192
Q9BQG2	140742.68
Q9BQG0	12794360
Q96RU2	1951347.4
Q9NYU1	65696.427
Q9NYU2	19761619
Q96DR7	100800.57
Q96L58	437462.85
Q96L50	102687.95
Q8NDW4	182069.53
P40306	777434.17
Q02127	3264074.7
P62380	2621469.5
P06239	976977.54
Q03188	198776.89
Q5RKV6	7682226.3
P10644	14364312
P48556	43495708
P45877	53443394
O15067	12470550
O15066	3097567.1
P60891	28578010
Q9H6R3	630614.66
Q8NAP3	70912.598
Q9HC62	137671.59
P07099	39113689
Q01968	1297605.1
Q06609	211567.34
Q9Y297	1111194.7
Q9Y294	13456399
Q12834	3280706.2
Q6IA17	388944.49
P30281	291063.76
Q15937	152160.04
P49790	3110064.9
P49792	8735665.7
B0I1T2	5133266.7
P23246	1.5412244e+08
Q587I9	447119.24
O60547	2389865.9
Q9Y2T1	425399.85
Q9Y2T3	745138.19
Q9Y2T2	11452616
Q9P0L0	67641595
P35251	4527623.9
P35250	17016309
Q08170	1706072.9
Q92733	3225793.8
Q92734	33226630
Q5T2D3	58150.623
Q5BKT4	2775935
P17693	2058793.7
P01009	1773602.7
Q01581	80690708
Q14088	501266.43
Q8IYD1	2408670.5
O75390	87408231
O75396	60251953
Q8WVD3	367160.47
P46019	477803.83
O94979	23987055
P42773	1067959.7
P42771	884785.25
O94972	38955.682
O94973	3150580.7
P30154	6829799.7
P28838	39548259
Q9UGC7	239458.86
P62633	9844039.4
Q9UI09	10865357
P19440	699465.65
P19447	1392169.9
P08237	18937080
Q96LZ3	597512.64
Q16512	1355343.2
Q16513	3803504.6
Q14004	203599.71
Q5VVM0	1455395.7
B4DYX8	1484767.1
Q9NUT2	599007.05
Q6Y288	1410349.4
Q8NCW6	51465.919
Q9HA77	518316.74
O14939	99973.391
O14936	5747350.2
O14933	600968.46
P49407	1844599.5
P56937	2170862.7
Q9Y2K6	2051261.6
Q9Y2K7	1381548.1
Q9UHY1	19125781
Q9UHY7	12947946
O14681	262488.39
O14686	143266.15
Q9UNE7	10419367
Q00973	64921.43
Q00978	96441.933
Q9BYM8	294256.5
A8K9T9	37366.039
P50895	1594146.8
P50897	20043338
Q6YP21	2406563.6
Q10589	45957.095
O00268	929271.43
P08865	2.9400273e+08
Q9H2K0	1783896
Q9H2K8	4173836.1
P56559	366556.65
Q9NV23	221078.96
P56556	15157355
O95340	17229026
O95347	36710722
Q9UJ98	581637.07
Q13190	3395934.9
Q86UA1	2358371.1
Q9NQH7	1253947.2
Q12981	6708378.8
Q8WVX9	3206731.1
Q53G59	123739.79
Q12986	154996.75
P29466	111989.97
Q9Y606	4982893.7
Q93100	964153.85
P28482	70560294
P28332	255524.46
P28330	331387.9
Q9NSA3	855801.94
P62829	2.9558652e+08
P62820	22545013
Q5XPI4	575714.24
P62826	6.0084807e+08
P51857	423664.91
O43913	2018730.3
Q9Y6G9	25946637
Q9BZE2	1707001.6
Q9UKX5	120128
Q9UKX7	12434124
Q9UKX3	120974.51
P43490	51775335
P35626	687826.57
A8K4L9	19645358
Q9UHD9	11472911
Q9UHD2	2934664.4
Q92506	394289.22
P08195	1.4266662e+08
P23378	582261.32
P17480	20787912
Q7L3H5	1845706.1
Q13217	5315392.5
Q9H237	354687.82
Q13017	2202204.6
Q99683	7306716.8
P63010	54994360
Q99436	22632356
Q96BR1	83744.933
Q96BR6	117790.2
Q15744	145510.12
Q15746	1302757.8
Q86X76	6983544.7
O95503	141239.33
O15438	506445.17
O15439	1310629.7
Q99538	3244528.5
C9J2F8	3286907.1
Q99536	50175622
Q9BQE3	32388293
Q9BQE4	903878.61
Q9Y4G8	164759.92
Q96RS0	4002574.2
P41091	54445428
Q8N3W6	817832.57
P40855	2856927.8
Q9UJT1	102459.91
Q9UJT0	91356.849
Q9NX14	5374896.8
Q14839	13663571
O14744	24671300
P22415	280889.78
P22413	229586.94
Q96L73	48933.701
P50402	44331664
P55160	43947.616
Q96IK5	32361.929
P10599	2.2070829e+08
Q8NCH0	550530.15
P55290	54790.466
Q9NZB8	211406.02
Q3T906	45704.687
Q6P5R6	18873696
O60830	2592170
O60832	22946941
Q96EZ8	482646.65
Q9P0J0	12308981
P29144	7922657.9
Q8NBJ5	15708865
O75400	19092081
Q6IQ32	242558.54
P01024	347592.22
P01023	388110.77
P17676	2097399.1
Q9Y4D1	195099.76
Q9Y4D7	220119.83
Q9H8G1	44446.538
Q6IPU0	254130.5
P18283	641882.33
Q92974	4417429.1
Q92754	329312.23
Q92759	1522965.7
Q9H2P9	6403022.4
Q02447	2304938.4
Q02446	51459.955
Q99943	2835419.7
Q99941	62700.964
Q9NPI6	5556859.6
Q9NPI1	1469447.4
Q66LE6	582496.32
Q96JJ7	12082407
P04179	48238693
Q7Z6J0	54661.995
Q14249	209232.78
Q14247	44934922
Q14244	470213.13
Q14240	16009669
Q8IWX8	6916807.2
P24928	3394167.3
P15735	1892363.8
P07858	48234671
Q7RTN6	113182.62
Q96LT9	302966.22
O94955	156922.57
O94952	693044.44
O94953	60712.852
Q14790	3827875.1
Q14061	2996892.7
Q68E01	2327572.2
P28827	43947.579
Q9GZR1	73819.993
Q16795	14827047
Q16798	1162441.1
P62280	4.3965746e+08
Q9UFM0	1079899.1
P25786	77456169
P25787	58614290
P25788	1.1324028e+08
P25789	1.0575036e+08
Q8IZH2	944419.81
Q75T13	439769.29
Q8NCC3	1268902.5
P67936	29102840
P11413	1.9264775e+08
Q9BUT1	1878468.5
P63220	1.7718886e+08
P11142	7.6212691e+08
A1L3X0	872350.85
Q86SX6	21125338
Q16134	1527765.8
P80404	1269181.9
Q13568	94396.037
Q13569	2626931.9
O95777	15132152
Q13564	14777608
Q13563	259944.61
Q13561	43491324
Q9BWJ5	40524253
Q8NE62	85252.698
O00203	13513258
O00204	199230.08
Q6ZS74	17381806
Q9NV06	7925195.1
Q7Z333	805822.22
O95365	1193103.2
O95361	1819130.9
O95363	468267.69
Q9Y625	139909.49
Q9Y624	1582454.8
Q9Y620	95778.273
Q9BV79	490437.72
O15297	273956.1
P07686	9513791.6
Q12968	3675620.8
Q12965	1530118.5
P60866	5.5103088e+08
Q12962	2541669
P62841	1.5906158e+08
Q96CW1	31211353
Q01628	11147160
Q01629	216480.87
O60739	3907119.2
P00505	96057631
Q9UKV8	3794698.4
Q9UKV5	1158158.3
Q9UKV3	4418766.5
P35354	213299.34
P46199	1512335.7
P35609	666188.07
P42566	5156529.1
O76082	352809.53
Q6P1M0	3697959.3
Q6P1M3	183586.87
Q8NFU5	337788.37
O60884	50019605
Q92569	75170.918
Q92560	774229.28
P52566	1475901.6
P52564	260822.85
P52565	1.8246318e+08
P42695	709536.89
Q53FZ2	1045872.6
Q8WU79	3261678.3
Q96HE7	49887037
Q9Y3S1	157619.61
P08311	43580.949
Q9H254	765616.83
P08319	2376990.7
Q8TDQ7	6881834.8
P14635	12786113
P07992	1643414.6
P07996	1988229.6
O43592	12969953
P40121	206334.75
Q96BP3	6388474.6
Q86X52	138345.47
Q86X54	1190607.1
Q86X55	9662026.2
Q71F23	688296.57
Q9NYI0	224499.5
Q96RQ3	1123776.4
Q8N3U4	3756987
Q9NQP4	52603981
P40692	2561702.4
P21964	44106350
Q13177	30634379
P07339	58132582
P61769	49332084
Q8NI77	299673.18
Q14814	3217236
P10606	60760211
Q9NZI7	1373930.1
Q9NZI5	243125.12
Q9NZI8	3524603.3
P62070	32661694
O14763	432488.17
Q9UJV9	3803995.2
Q99519	2545671
Q504X9	3233869.1
Q96TA2	5619562.3
Q96C23	1813900
Q9ULD0	263277.14
P51159	4711593.6
P51153	19476292
P51151	2753567
P51157	143170.03
Q9BTU6	2984966
Q9Y2P8	5803103
O60858	91619.255
Q9UMX0	39271073
Q9UMX1	1173374.2
Q13795	703733.98
P18846	788188.49
Q15059	704066.09
