A0AV37	5.1387048e-06
A0AV56	0.00011735888
A0AV96-1	5.1984198e-06
A0AVF1	3.7489763e-06
A0AVI4-1	4.7630519e-07
A0AVK6	0
A0AVT1	0.00012368037
A0EJG6	3.420135e-05
A0JLR0	0
A0JLT2-1	7.1885271e-06
A0JNW5-1	1.0495891e-06
A0MZ66-1	1.9183807e-05
A0N0E2	5.1963099e-05
A0N4X3	4.2228425e-07
A0PJ76	2.1869629e-05
A0PJW6	6.2485834e-06
A0PJZ3	2.3789559e-07
A0PK00	9.2801125e-06
A0PK02	0
A1A414	8.5922897e-07
A1A4S6	7.4842259e-07
A1A586	0
A1IGU5	0
A1KXE4-1	0
A1L020	2.4691761e-06
A1L0S7	1.9547405e-05
A1L0T0-1	3.2833607e-05
A1L188	0
A1L390-1	9.2325812e-06
A1L3X0	5.2228857e-06
A1L430	4.3722881e-09
A1L497	1.3291339e-07
A1X283	7.4839882e-06
A1X4P9	0
A1XBS5-1	1.8722973e-07
A1XP52	8.2478855e-08
A2A284	3.2179815e-05
A2A296	0
A2A2Y4-1	2.089575e-07
A2A305	7.9389395e-07
A2A3E3	0
A2A3R5	5.4386912e-07
A2AB30	1.8209917e-08
A2AJT9-1	3.0405682e-07
A2BCW2	9.6105571e-07
A2I2N5	0
A2ICT2	5.5765152e-06
A2RRB4	0
A2RRD8	5.7408974e-07
A2RRP1-1	5.1158924e-06
A2RTX5	3.741832e-06
A2RU67	6.8911866e-09
A2RUC4-1	7.0918169e-06
A2RUS2-1	1.8447526e-07
A2VDF0-1	8.6747858e-06
A2VDJ0-5	9.8963262e-08
A2VDJ2	0
A3F719	9.4135694e-06
A3KMH1-1	3.7207459e-06
A3KN83-1	8.9599335e-06
A4D0Q3	0
A4D0V7-1	7.295952e-07
A4D0Z6	5.6261553e-05
A4D110	4.3228029e-06
A4D150	0
A4D161-1	5.9053651e-07
A4D194	0
A4D1E1	1.2264652e-07
A4D1E9-1	2.888801e-05
A4D1F1	1.9771856e-05
A4D1F3	5.054941e-06
A4D1H7	3.4671394e-05
A4D1I1	0
