P53999;B7Z1Z0;Q59G24;Q6IBA2	NotMapped		0.0016604541
P11021	K09490		0.0016322696
P13798	K01303		0.000145572
Q93009	K11838		0.0001447911
P30153	K03456		0.0004409983
P08708	K02962		0.0012614786
P61254	K02898		0.0015793154
Q92621	K14310		9.0005465e-05
P62158	K02183		0.0017343945
Q96P70	NotMapped		6.7014824e-05
Q8TAT6	K14015		4.973314e-05
Q15008	K03037		0.0004042368
P28074	K02737		0.0007408783
P06744	K01810		0.0006670861
Q86VP6-1;Q86VP6;A8K8U1;B3KM30;B3KMG3;Q86VP6-2	NotMapped		0.000218181
Q9Y224;Q549M8;Q5RLJ0	NotMapped		0.0001372631
O14776	K12824		0.0001619701
Q14165	NotMapped		5.7045302e-05
P49458	K03109		0.0010741771
P51571	K04571		0.0011277164
P26885	K09569		0.0002778324
Q13547	K06067		0.0003223056
P13073	K02263		0.001059695
Q02790	K09571		0.0005496496
Q13242	K12890		0.0003641681
P30085	K13800		0.0005717825
P43034	K01062		0.0001747696
Q99627	K12181		0.0002281371
Q16630-2;Q16630;Q16630-1;Q16630-3;C9JGC2;B4DSU9	NotMapped		0.0001926193
P78406	K14298		0.0002280882
Q9Y6Y8-1;Q9Y6Y8;B3KM47;B3KN10;B4DWG1;Q9Y6Y8-2	NotMapped		3.7732092e-05
P60228	K03250		0.0001735125
O60749;B3KML1;B3KN57;B4DEK4;B7Z408;Q53GG3	NotMapped		0.0001489275
P54577	K01866		0.0006563974
Q15181	K01507		0.0018329807
Q15907	K07905		0.0002799187
P30050	K02870		0.0025286917
P41091	K03242		0.0010269963
P46782	K02989		0.0044190191
P82675-1;P82675	NotMapped		5.9595282e-05
Q9BXP5-1;Q9BXP5;Q9BXP5-3;Q9BXP5-2;Q9BXP5-4;Q9BXP5-5;C9J399	NotMapped		0.0002213043
Q71DI3	K11253		0.010197856
P20618	K02732		0.0007548608
Q13596-2;Q13596	NotMapped		7.0706914e-05
P20073-1;P20073;B2R657;B2R7L2;Q53HM8;P20073-2;B4DT77;B4DWU2;B4DHY4	NotMapped		0.0001717066
Q6PKG0-1;Q6PKG0;Q6PKG0-2;Q6PKG0-3	NotMapped		0.0002189984
Q96AE4	K13210		0.0004439631
O15372	K03247		0.0001593716
Q9UNH7;A8K885;C0H5W9;Q5QTQ6;B4DJS7	NotMapped		8.1562378e-05
P31153	K00789		0.0005477948
Q9Y3E5	K04794		0.0001772095
O14828-1;O14828;Q6FHJ5	NotMapped		0.0002457802
P41252	K01870		0.0002850801
P17980	K03065		0.0005218803
P25787	K02726		0.0003814204
Q9BT78	K12178		0.0002259284
Q9NXE4	K12353		1.6608212e-05
Q15459	K12825		0.0002292719
P40227	K09498		0.0019865929
P54920	NotMapped		0.0002076026
Q9H0D6	K12619		4.268211e-05
P55072	K13525		0.0012232857
Q8N684-1;Q8N684;B4DGF8;Q8N684-2	NotMapped		4.5300488e-05
Q92945	K13210		0.0005257846
Q13045;B4DIX0;B4DNA8;Q59H95	NotMapped		2.7846709e-05
P53396	K01648		0.0003806755
O75844	K06013		0.0001296982
P49411	K02358		0.0017463484
Q16891-1;Q16891;B2R5N6;B4DQY2;B9A067;Q16891-3;B4DT20;B8ZZQ7	NotMapped		0.0002318344
Q9H0U4	K07875		0.0008757737
P26639	K01868		0.0007329222
Q13243	K12893		9.2180887e-05
Q92538;Q05BW6;Q149P0;Q149P1;Q504U7	NotMapped		3.5103941e-06
Q99714	K08683		0.0005424515
Q12874	K12827		0.0002964639
P61158;B4DT29;B4DTI0;B4DXW1;Q53QM2;Q59FV6	NotMapped		0.0004109717
A5YKK6	K12604		3.179742e-05
P54727	K10839		0.0005339836
P50570	K01528		6.3126234e-05
P05387	K02943		0.0039476795
Q13283;B7Z8K4;Q32P45;Q53HH4;Q5HYE9;Q5U0Q1;Q6FI03;Q6ZP53	NotMapped		0.0005437695
O75431;B3KM74;B7Z9F3;Q8IZ68;C9JNK6;C9JAZ1	NotMapped		0.0001389101
P52888	K01392		9.2854484e-05
Q1KMD3	NotMapped		0.0002631176
P30876	K03010		5.6732887e-05
P55735	K14004		0.000365095
Q86V81	K12881		0.0010637581
Q9Y5B9;Q0VGA3	NotMapped		8.1136427e-05
O00629	NotMapped		7.4895527e-05
Q96GF2	K03267		0.0003847998
Q15287	K14325		0.0003092259
O43684	K02180		0.0004300658
Q969H8	K15187		0.0004520525
P09012	K11091		0.0004612155
Q68CQ5	K15620		0.0013341937
Q9BUQ8	K12858		0.0001012696
P39019	K02966		0.0012014726
Q9Y265	K04499		0.0005974422
O75390	K01647		0.000687217
Q99613	K03252		0.000259299
P62081	K02993		0.0037023194
Q15046	K04567		0.000579554
Q69YJ7;Q9NTZ6;B4DRP9	NotMapped		9.3071536e-05
Q96GQ7	K13181		7.896468e-05
P08134	K07857		0.0003074814
Q9H9B4	NotMapped		0.0004779075
P25685	K09507		0.0002403504
Q08945	K09272		0.0002730127
P22695	K00415		0.0003229772
P20700	K07611		0.0007633046
P43686	K03063		0.0005578249
Q9Y2S7;B4DEM9;Q9UG21	NotMapped		9.4974908e-05
P40926	K00026		0.0030007505
P60866	K02969		0.0054659906
P49591	K01875		0.0005737344
Q14839	K11643		0.0001349568
P35269	K03138		6.3304544e-05
Q99623;Q9BXV3;B4DP75;B4DW05	NotMapped		0.0005452942
P61011	K03106		9.2116172e-05
Q04637	K03260		0.0002837624
P62753	K02991		0.0020495517
P49588	K01872		0.000391218
P49756	K12822		0.0001599815
Q99497	K05687		0.0020125787
O75367	K11251		0.0003474033
P61224	K07836		0.0011082682
P58876	K11252		0.010647702
Q59F66	K13178		0.0004780286
Q9NP79	K12199		0.0003347024
Q7Z6Z7	K10592		1.3720214e-05
P82650;A8K9Y7;Q8NBL6;Q59GX8;C9JZT4;C9JY34	NotMapped		0.0001256597
P31942	K12898		0.0009461149
P07737	K05759		0.0043376338
O43390	K13161		0.0003805177
Q16778	K11252		0.0023578701
P55786	K08776		0.0002076026
Q14137;A8K3R2;B2RDN4;B4DEN9;Q4G0D9;Q6DKJ9;Q96Q25	NotMapped		0.0001783442
O95232-1;O95232;A8K3C5;B4DJ96;Q6PKC2;Q86Y74	NotMapped		8.3753677e-05
P30041	K11188		0.0042158668
P09651	K12741		0.0027999152
P49721	K02734		0.0007494556
P62263	NotMapped		0.0032684427
P62854	K02976		0.0007955636
P61421	K02146		8.1874542e-05
P08621	K11093		0.0004493936
O14744	K02516		0.000252808
Q14498	K13091		0.0002858972
P46776	K02900		0.0013202856
P09661	K11092		0.0001680707
O00487	K03030		0.0005495281
Q9NT62	K08343		0.0001360551
P35659;B2R6K6;B4DNW3;B4DFG0;B4DN37	NotMapped		0.0001416188
P00403	K02261		0.0007453322
P61604	K04078		0.0039040007
Q9Y6G9	K10416		0.0001866289
P67870	K03115		0.0002416684
P18077	K02917		0.0013479813
P62851	K02975		0.0024639046
P20674	K02264		0.0004428411
Q9UKM9	K12895		0.000216119
Q92598	K09485		0.0004345561
Q86UP2-1;Q86UP2;Q5GGW3;B4DZ88;Q86UP2-2;B3KP76;Q3SWV9;Q6NZ46;Q6PDF7;B3KWP6;B7Z6P3;Q17RZ5	NotMapped		2.8279836e-05
P23526	K01251		0.0023409163
P36873	K06269		5.3011596e-05
P23258	K10389		0.0001187843
O43237	K10416		8.7764096e-06
P11586	K00288		0.0003715736
Q96EY1	K09504		0.0001437295
Q06587	K10695		7.2344394e-05
Q96AG4;B2RE83	NotMapped		0.0005229533
Q14CX7-1;Q14CX7;A8K8X0;Q14CX7-2	NotMapped		3.3172475e-05
Q13885	K07375		0.0005657921
Q9H2M9-1;Q9H2M9;A6H8V0;B3KNG8	NotMapped		3.1592419e-05
Q01130	K12891		0.0009372186
P30101	K08056		0.0009649768
Q9HC38-2;Q9HC38;B3KV49;B4DX01;A8K8F0;Q9Y3E8;Q9HC38-1;B7Z403;Q9HC38-3	NotMapped		0.0002022828
Q13155;B2R7M3;A8MU58	NotMapped		0.0001630928
B4DPV7	K01883		9.7395722e-05
P61803	K12668		0.0003560417
Q9Y266;A8MU04;Q9H2R7	NotMapped		0.0013022306
Q59G94;O43670-1;O43670;O43670-2;A8MTG3;O43670-3;Q8N395	NotMapped		0.0001915825
P50213	K00030		0.0001379952
Q15019-2;Q15019;Q15019-1;C9JNU4	NotMapped		0.0003131301
O75821	K03248		0.0003587748
Q9UIV1	K12581		2.8167538e-05
P62308	K11099		0.000944626
Q96FW1	K09602		0.0002825302
Q9UIG0	K11658		0.0001037867
Q15691	K10436		0.0007386945
Q9UK99	K10290		6.3340995e-06
P12236	K05863		0.00027028
P49792	K12172		7.1744e-05
Q9Y3U8	K02920		0.0024120421
Q9NWV4;B1ARP7	NotMapped		7.8281454e-05
O60264	K11654		0.000231517
Q96HE7	K10950		3.8472719e-05
P53004	K00214		0.0001591274
Q9NVI7-2;Q9NVI7;Q9NVI7-1;B3KPB3;Q5SV24	NotMapped		0.0002919368
O15212	K04798		0.0002858366
Q9Y5M8	K12272		0.0001959507
P55265	K12968		3.8333624e-05
Q8NC51	K13199		0.0012633069
B4DP11;Q15185;B3KUY2;B4DP21;B4DHP2;B4DDC6	NotMapped		0.0013722647
Q13042	K03353		4.7230646e-05
P23381	K01867		0.0002778445
Q9NVA2-1;Q9NVA2;Q96KC0;Q9NVA2-2	NotMapped		0.0002900093
O95202-1;O95202	NotMapped		0.0001550279
Q9UBQ5;B4DQ48;B4DVD7;B7ZAM9	NotMapped		0.0002480007
O75436;A8K3C1;B4DLT1;A8MZ56	NotMapped		0.0002497945
O60763;Q86TB8	NotMapped		0.000132956
O43324;C9JLK5	NotMapped		0.0001773315
Q13617	K03870		4.1286292e-05
Q59HD4	K13162		0.0006380223
Q8IYB3	K13171		7.4464946e-05
P04844	K12667		0.0005546639
Q9Y2X3;B3KN82;B4DUY3	NotMapped		0.0004458665
Q9GZZ1-1;Q9GZZ1;C9J5D1;C9J2S9;Q9GZZ1-2;B0AZT5	NotMapped		0.0003793096
Q9Y295;Q9UFA5	NotMapped		0.0002823839
Q04446	K00700		1.4203353e-05
Q9Y5X3;Q53FH8;Q6P5V6;Q5QPE5;B7Z476;Q5QPE4	NotMapped		4.2439268e-05
Q8NE71-1;Q8NE71;A2BF75;Q59F96;Q8NE71-2;Q2L6I2;A0PJ72;B4DNU2;Q5STZ8	NotMapped		0.000240424
Q9NSD9	K01890		0.0001701574
O00264;Q6IB11;B7Z1L3	NotMapped		0.0003464152
P51398;B4DP59;Q68CT7;B4DY62	NotMapped		0.0002084447
Q9GZT3	NotMapped		0.0008213947
P28072	K02738		0.0007416583
Q9Y2R9;Q96Q63	NotMapped		0.0001613604
Q14683	K06636		7.5957e-05
A8K878;P55145	NotMapped		0.0001583955
Q07666	K13198		0.0006430739
Q9GZL7;B4DRY7;Q53T99	NotMapped		0.0003836285
O00231	K03036		0.0005844224
P36542	K02136		0.0005329223
Q14677-1;Q14677;B7Z6F8;Q14677-2;C9JRR8	NotMapped		0.000114736
Q09161	K12882		0.0001375678
P52298	K12883		0.0001702429
O00567;A0PJ92;A8K9K6;Q9BSN3	NotMapped		0.0003912298
Q96CS3;B4E2M8	NotMapped		0.0001167199
P61960	K12162		0.0005468924
Q99733	K11282		0.0005091548
Q13148;A4GUK4;A4GUK5;B2R629;B4DRW3;Q53H27;B1AKP7;B4DJ45	NotMapped		0.0003656444
Q9NTK5-1;Q9NTK5	NotMapped		0.0004365087
Q9Y5S9	K12876		0.0009388169
Q9UI30	NotMapped		0.0003337382
Q9UBE0	K10684		0.0003375817
Q15006;A8K4K9;Q53HG5	NotMapped		5.3923e-05
Q96MX4	K13209		0.000246256
Q9H3U1-2;Q9H3U1;A8K6F7	NotMapped		3.2998e-05
Q00325-2;Q00325;B2RE88;Q53HC3;Q8NCF7;Q00325-1	NotMapped		0.0007516885
P55209	K11279		0.0005211718
P21796	K05862		0.0008509693
P55036	K03029		0.0005682205
Q04837	K03111		0.0010485783
O75964	K02140		0.0003465125
Q7L0Y3;C9JVB6	NotMapped		0.0001638981
Q9Y2W1	K13112		0.0001109318
Q92900	K14326		0.0002102015
Q96QK1;Q53FR4;Q5HYM2	NotMapped		0.0001154449
Q96PK6	K13189		0.0004301272
Q9UBU8	K11339		2.7904e-05
P84090;B2R5H2	NotMapped		0.0012498845
Q8N1G4	K14754		0.000200721
P29401	K00615		0.001147445
Q9UN86-2;Q9UN86;A8K6V7	NotMapped		0.0003343851
Q8WYA6	K12864		6.8153299e-05
Q9NTJ5;B4DK71;B4DVV3;B3KX17	NotMapped		0.0001137268
Q15363;Q6FHT8;B4DP27;B4E020	NotMapped		0.0001831028
Q9NUQ9;Q68D08;Q9NW21	NotMapped		0.0001310524
P09622	K00382		0.0005527005
O00541-1;O00541;B2RDF2;B3KTZ6;B5MCF9;O00541-2;B3KXD6	NotMapped		8.8670648e-05
P30419	K00671		0.0001906917
Q9UK61-1;Q9UK61;Q9UK61-4;Q9UK61-3;Q9UK61-2	NotMapped		1.5414942e-05
Q9UN37	K12196		3.2923567e-05
P62861	NotMapped		0.0007155004
O76003	NotMapped		0.0004409008
Q9UMX0	K04523		0.0002033442
O60664-1;O60664	NotMapped		0.0002826395
Q10567	K12392		2.7085377e-05
Q06124	K07293		3.7462425e-05
Q9NQG5	NotMapped		0.0001593103
P26640	K01873		0.0004851543
Q9ULC4-1;Q9ULC4;B4DGY2;Q9ULC4-2	NotMapped		0.0002920592
Q6UXN9;A8K5R5;C9JBU3	NotMapped		5.8070141e-05
Q9H2P0;B2RBM8;Q6DHZ8	NotMapped		2.2380557e-05
Q04760	K01759		0.001107707
P35232;A8K401;Q53FV0;Q6FHP5;Q6PUJ7;C9JW96;C9JZ20;A8MUL1	NotMapped		0.0008492252
Q9BVL2	K14307		1.6138452e-05
Q8IX12-1;Q8IX12;Q8IX12-2	NotMapped		0.000106665
Q9NYK5-2;Q9NYK5;C9JYA5;Q9NYK5-1;C9JG87	NotMapped		0.000108894
Q96A33-1;Q96A33;Q96A33-2	NotMapped		0.0001879221
P43490	K03462		0.0005736617
P82673-1;P82673;C9JQV1;P82673-2	NotMapped		4.7940756e-05
Q9NVJ2	K07956		0.0001267091
Q00341;B2R5V9;B4DKR8;C9JEZ8;Q5HYC5;Q6ZS03	NotMapped		9.0754649e-05
O95881	K05360		0.0001534903
P54578	K11843		0.000584557
Q8WVY7	K01090		7.3248356e-05
Q9P2J5	K01869		0.0002725009
P13667	K09582		0.0006126323
A6NEM2	NotMapped		6.8045887e-05
P39687;Q08AJ6;Q3KPI8;Q6PKH8	NotMapped		0.0013976418
P17858	K00850		8.6440423e-05
P62714	K04382		0.0003090188
O60684;B4DII5;B4DWX3;Q5TFJ7	NotMapped		7.7068673e-05
Q8N0U8;A8K0F7;B4E222	NotMapped		0.0001267091
Q03252	K07611		0.0001205158
Q9UKD2	NotMapped		0.0007325814
B4DM45	K04648		4.7358821e-05
Q7L5N1	K12179		0.0002448651
O95782	K11824		0.0001699252
P08574	K00413		0.0005059084
Q9UHV9	K09549		0.0003220007
O76021;A0PJ87;B4DJ58;Q32Q62;A0PJ61	NotMapped		0.0004827018
O43765;B4DEA6	NotMapped		0.0007558365
P51659	K12405		0.0001285147
P24534	K03232		0.001765021
Q9P0L0	K06096		0.0009008363
O15498	K08516		9.9450479e-05
P18754	K11493		0.0003655955
O00429	K01528		5.609109e-05
Q12907	K10082		0.0003381917
Q9UQE7	K06669		7.6036459e-05
Q16186;Q68E00;B4DMP7	NotMapped		0.0001148994
P16615	K05853		0.0003941095
Q8IXT5;B9ZVT1	NotMapped		7.6917274e-06
Q13561	K10424		0.0001212051
P20340	K07893		8.6945454e-05
Q9BXJ9	K00670		0.0003234036
P49327	K00665		0.000896334
Q8TCT9	K09595		0.0001265869
O15042	K12842		5.941839e-05
P07741	K00759		0.0005845812
Q9BWF3	K13187		0.0001923144
Q07866	K10407		3.1881657e-05
Q10570;B4DEF4;Q9C0J6	NotMapped		4.0672595e-05
Q9NY33	K01277		9.0619129e-05
Q92542	K06171		2.3816661e-05
Q5TEC6	NotMapped		0.0012414661
P52948	K14297		7.500546e-05
O43169;Q5HYD9	NotMapped		0.0001949135
A8K607;Q9UIA9;B4DSP8	NotMapped		5.8604489e-05
P60059	K07342		0.0003078718
Q8TCS8	K00962		8.5807e-05
Q9NYU2	K11718		4.4515872e-05
Q8NI27	K12879		5.2181899e-05
P61619	K10956		0.0001539054
P99999	K08738		0.001719388
P22059-1;P22059;B4DR25	NotMapped		8.5821654e-05
P52565	K12462		0.0010387568
Q15428	K12826		0.0001700352
P10809	K04077		0.0022609965
Q9UJX2	K03355		4.2266e-05
Q9H6T3-1;Q9H6T3;Q9H6T3-2;B4DRW9	NotMapped		7.7053945e-05
O15355	K01090		0.0003523935
O60231	K12813		2.5646841e-05
O15305	K01840		8.4390562e-05
P62805	K11254		0.015147707
P13861	K04739		0.0001082841
O95298	K03968		0.0002454262
C9JWM7	K05755		0.0002460242
A0AV56;A8K329;B7Z1C7;B7Z2F6;B7Z5X3;B7ZLP6;Q15424;B7Z959;B7ZLP5;Q68DW3;B7Z2Z1;B7Z5B6	NotMapped		0.0002040154
Q9H307	K13114		9.1601352e-05
P27348	K06630		0.000782337
Q12769	K14303		3.478547e-05
P62314	K11087		0.0014743883
O14979	K13044		0.0004854963
P0C0S8	K11251		0.0079923755
Q9NP72	K07910		0.0001103095
