338337	521.28571
19711	1457.5429
11545	347.87759
72281	4419.7143
77040	5631.1429
22264	252.18286
58234	1740.1714
100383	627.08571
232078	4318.5714
235380	2010.6
13602	1019.5714
192174	5304.2857
230737	246.80857
223646	2946.0
74125	2335.3143
11766	1036.4
75619	714.68571
105732	3900.0
52187	648.02857
74238	5358.8571
21923	207.96682
68178	552.6
19159	3222.5714
234515	436.80736
78757	34.882319
14248	1291.6857
57264	3848.2857
68350	2068.6
29816	5237.1429
56321	2394.2286
15444	3588.2857
67367	937.0229
67366	928.11429
15441	281.98
208898	223.8
230393	2513.6
667370	5332.2857
67749	3622.0
330440	4121.1429
66164	3221.7143
241062	140.49892
66983	1919.2287
170459	1639.6857
217449	1494.2
20190	137.56902
319468	257.01754
19414	697.37143
94232	236.22483
94230	330.51429
19653	2321.4127
19707	5113.7143
93684	4902.0
75553	810.25714
71517	3429.7143
57261	80.4
26383	4788.5714
67442	146.01642
219033	1343.1143
17536	879.34286
16800	734.25714
64933	139.35407
227648	3340.8571
57314	2117.8286
11975	234.24315
27965	1253.6857
106869	2508.7143
27967	330.69444
21843	3400.2551
105522	1280.2
70650	182.2708
68299	3170.5714
20466	89.874411
67028	4223.7143
58193	312.78788
432720	829.6
211948	4496.2857
232748	401.51429
18718	52.701235
338366	4018.5714
208718	2069.8
18822	229.0522
216019	562.97143
68614	1764.6
68836	2592.8857
268996	1557.3714
59005	5206.2857
67689	393.88889
67684	3642.0
433702	138.17722
381339	1228.0571
109181	2337.5714
50887	2870.2857
66978	203.38857
12822	335.87373
57750	5282.8571
59003	490.25714
228071	1063.1429
26558	571.42857
224139	5264.5714
100727	163.44
73447	2155.8286
240549	1033.1714
100041953	254.95429
76773	2638.2857
75452	120.04857
74108	297.27564
52245	2627.8571
20725	1610.7143
170799	4261.1429
231821	1244.4
13184	1890.7143
26359	1423.1429
98845	4552.0
20658	3270.5714
94176	192.22101
12211	31.212618
320560	1126.0286
237500	462.77143
18008	366.0676
14265	713.57143
238988	2886.2857
71998	554.17143
72096	708.28571
67302	4007.7143
59015	123.48074
68817	4506.015
66361	1093.2857
67763	2423.6857
233405	400.4
14466	181.34563
14924	311.37322
68936	5775.4286
66098	6379.7143
208967	1423.0857
213760	4840.5714
71772	1025.2857
69064	4639.4286
170460	2502.7429
77767	1646.1714
66898	1006.4857
218629	1165.9429
69693	414.45714
382044	679.94286
3338894	4014.2857
277250	357.74008
102371	379.4
70335	3987.4286
74112	323.07879
56200	1111.9429
75646	3688.0
23908	195.20506
20716	4264.8571
52696	543.94286
64009	5468.5714
16822	85.320826
22083	5280.0
52589	4103.1429
81702	476.4
105504	4584.5714
231834	2335.7714
64899	335.42857
26944	2739.8
75786	2768.2857
14073	1446.4857
68743	2525.1429
53415	1484.0571
99709	164.96571
218503	5775.4286
76740	535.31429
243168	2106.2857
78749	3395.4286
223433	176.25429
27418	1307.3143
207932	101.75429
71766	3199.1429
68927	2590.2571
216856	120.55024
67958	3853.4286
13860	3359.7143
12842	407.66001
231580	169.72414
66226	566.2
66552	743.8
78816	844.65714
214742	1842.8857
52837	750.17143
228866	4472.0
224111	5784.5714
60315	4211.1429
16561	443.35903
209195	340.97315
53319	135.50324
239318	3603.4286
22289	135.43897
23808	2046.0
234564	1944.2857
67490	6267.1429
