23996	56220.096
19718	648.10888
23992	9217.4286
23999	126074.5
286940	79938.509
23997	96276.596
69956	46571.429
69957	7190.3226
11544	30662.983
223978	35714.286
223691	74857.143
26370	2627.7907
209737	3020.3317
16427	76000
56190	28571.429
26572	54846.336
110959	3323.8095
54161	102000
19155	286956.52
73086	12166.86
19156	147217.24
110954	31832.243
68099	8175.4286
19376	1925.7915
16678	61067.504
74838	5108.6705
19378	2784.9421
107869	23463.065
74018	5316.5354
12709	367454.07
22003	1.052907e+08
22004	45653169
27370	110434.78
27373	1778.8462
27374	7151.8053
104444	38571.429
27376	4010.453
27377	3358.3217
192176	103513.41
216344	39743.694
103140	28857.143
192170	43065.693
329910	2103.5354
64705	1445.3372
140546	43142.857
22668	21745.789
52009	8889.7143
57294	36541.667
57296	39943.343
218038	4447.3761
69955	10652.106
52398	208857.14
16709	29714.286
224938	458.99576
15525	200951.25
74129	7352.359
69082	16737.143
69083	7212.8378
12017	3166.4789
71701	49297.573
12010	131932.77
215615	15247.846
26395	65648.855
26394	34661.472
26397	15307.781
26396	22441.646
277468	75428.571
104069	19729.143
69772	4643.6735
227231	166666.67
11761	1836.9092
26398	13323.929
11764	23117.709
11639	50224.215
101943	9367.2966
67247	79428.571
20740	412621.36
17035	6651.7143
20742	264494.29
100206	18048.108
64291	12779.714
75617	215200
64050	2582.6432
75612	2500.7353
16818	20598.286
64451	1454285.7
21925	9187500
21924	5956521.7
21922	18145.143
69178	98857.143
56078	7732.4921
20528	8148.3301
213827	110285.71
53607	6059.9303
53605	46547.315
53356	11217.188
70248	10004.286
53602	32857.143
11949	7751677.9
11946	16401447
11947	20604915
18451	14179.775
96979	151822.92
11941	3348.6644
14473	266285.71
74343	126571.43
20714	190857.14
26922	72386.059
16922	2946.7751
170930	38781.053
18854	10647.684
320502	47142.857
22262	43564.356
20091	315909.09
18761	4445.5446
66302	200857.14
11905	415053.76
14629	7551.0204
67391	203428.57
20418	2459.7046
26441	482758.62
20410	26194.286
20411	53565.892
20226	208984.38
84585	1726.3318
67039	13365.155
106628	29684.909
67035	189910.98
246221	53535.354
76626	178571.43
71881	69714.286
19153	7929.4286
54391	74838.71
73945	2332.0687
14723	602.64305
54170	13776
15360	69291.339
18706	554.40075
331401	1042.5345
12651	4384.0102
18708	536.74033
71755	220420.42
213027	40571.429
68917	114571.43
14711	65870.307
14245	36857.143
217866	20671.429
17973	11890.451
217864	2566.6667
17827	62000
14719	12255814
217869	55944.056
68263	4345403.9
20259	11662.657
68598	29478.261
83768	2722.1344
