17196	52599998
69187	3734300.1
12954	3.06e+08
11354	3420000
14077	6.31e+09
12961	77400001
12889	28700000
12955	5.59e+09
380684	41400000
226180	11200000
18039	2.4e+08
17189	4.1599999e+10
12960	4364600.1
110187	612039.99
20617	17000000
18823	703869.98
12962	5278000
19194	2699300
G3UXD0	3674800.1
12373	2.61e+09
21956	73099999
70350	641149.98
22349	61500000
218038	3050900
21954	4167800.1
66473	17900000
19752	10500000
11723	1.13e+08
21924	9.5899999e+08
68416	3427800
16204	35100000
19660	16000000
22003	3.0799999e+09
22072	9738200
282619	2999600
12716	65499998
19293	7.93e+08
17906	6.37e+09
12409	51400001
227120	1.39e+09
56727	1922800
109901	2652500
12613	17300000
12307	8227600.2
12308	11400000
12970	6927300.1
22227	2037300
59006	5.5900002e+08
109697	14500000
55948	7229500.1
215384	4465700
13706	7066400.1
26950	11700000
16618	173640
18378	2616100
12797	29300000
12957	9031900.2
22287	13000000
16612	6745399.9
14120	77599998
17897	3.8100001e+09
22074	16700000
29818	2.13e+08
107753	17600001
140781	1.1e+10
22004	1.29e+10
12652	1435700
69117	837219.98
21345	2.04e+08
76703	30600000
18040	2.91e+08
17888	1.06e+10
14580	2.4e+08
233335	2.42e+08
18946	21700000
20259	8338799.8
17901	1.69e+10
23795	14300000
56370	3478000
11847	8070500.1
17287	1655700
69191	1.36e+08
66284	2935300
17907	1.8299999e+10
106393	5.4699998e+09
18645	32300001
53318	52200001
22003	2.68e+10
11770	1.25e+09
69060	5272300.2
59290	75320
68738	1.33e+08
20215	1122300
20618	10100000
17896	2271200.1
99709	57737.999
21953	6.6500001e+09
11636	7.99e+09
17075	351900.01
16855	5094100.1
67041	1.08e+09
67931	8896400.1
66283	5010900
12346	59500000
12180	5.82e+08
76722	3.84e+09
103968	16100000
12865	8.59e+08
380683	2303700
12709	1.4e+08
12036	3.14e+08
18951	2118900
16765	4404500
19701	2661800
11475	2.21e+10
59011	1.86e+09
19285	8.5100001e+08
11754	5664600
236539	16400000
17756	10200000
11472	8.61e+09
20200	1.19e+08
22004	65499999
12722	21500000
17762	25900000
13807	1.56e+08
18600	87999999
77337	3285100
17882	2.79e+10
22223	32700000
54200	460579.99
67373	8924300
75600	463190
24131	3.7700002e+09
67399	812040.01
17156	4.46e+08
14264	1.47e+08
12389	70500001
17868	3375600.1
69824	1466500
13346	3.24e+09
