Q14257	NotMapped		33358000
P27105	NotMapped		33245000
Q92598	K09485		33189000
Q13838	K12812		33098000
P21926	K06460		33072000
P54819	K00939		33056000
P06753	K09290		32970000
Q9Y2R0	NotMapped		32804000
Q9NY12	K11128		32765000
P36952	K10139		32722000
P26368	K12837		32700000
B4DE59	NotMapped		32673000
P33316	K01520		32635000
O95881	K05360		32559000
Q13423	K00323		32343000
Q16881	K00384		32276000
Q13404	K10704		32181000
Q01082	K06115		32052000
P12004	K04802		31975000
P17980	K03065		31870000
P30153	K03456		31830000
P11498	K01958		31788000
Q86SX3-2	NotMapped		31763000
P11586	K00288		31683000
Q8NFU3-1	NotMapped		31633000
Q96AG4	NotMapped		31531000
P49915	K01951		31525000
P20810-6	NotMapped		31500000
O75083-1	NotMapped		31422000
P26583	K11295		31322000
P78417	K00799		30835000
P42167-1	NotMapped		30812000
Q13151	K12894		30619000
P18124	K02937		30584000
O14980	K14290		30560000
O43390	K13161		30337000
O14579	NotMapped		30321000
P06493	K02087		30195000
Q14197	NotMapped		30121000
Q9Y490	K06271		30118000
Q00688	K09570		30071000
P48047	K02137		29964000
P54105	K05019		29951000
O00592	K06817		29928000
P43686	K03063		29879000
P23284	K03768		29837000
Q99714	K08683		29809000
P62917	K02938		29735000
P62750	K02893		29708000
P52272	K12887		29666000
Q15046	K04567		29539000
P27816	K10431		29490000
Q01105	K11290		29485000
Q9Y3D6	NotMapped		29467000
P25787	K02726		29367000
P61088	K10580		29298000
O75718	NotMapped		29192000
P35613	K06535		29093000
Q9Y224	NotMapped		28934000
P49419	K14085		28883000
P12268	K00088		28852000
P16152	K00079		28805000
O43633	K12191		28784000
Q8IZ81	NotMapped		28746000
P25786	K02725		28677000
P62826	K07936		28603000
Q8TDN6	K15010		28518000
P33552	NotMapped		28513000
Q9BZE4	NotMapped		28512000
Q14247	K06106		28378000
P51149	K07897		28365000
P61981	K06630		28329000
O15155	K08504		28314000
O00410-3	NotMapped		28307000
P13073	K02263		28245000
P09104	K01689		28229000
P60900	K02730		28189000
P61081	K10579		28073000
P30049	K02134		27966000
P20674	K02264		27908000
O00231	K03036		27838000
P52298	K12883		27814000
O14745	NotMapped		27798000
Q9Y3S2	NotMapped		27784000
Q9Y3Y2-3	NotMapped		27768000
O00303	K03249		27729000
P10620	K00799		27718000
P43308	K13250		27690000
Q15819	K10704		27608000
O75947	K02138		27566000
Q01130	K12891		27551000
Q0P5T0	K05764		27458000
P62316	K11096		27241000
Q15029	K12852		27145000
Q96AE4	K13210		27088000
P35606	K14563		27064000
P56192	K01874		26956000
P55769	K12845		26942000
P13674	K00472		26937000
Q9BT78	K12178		26927000
O00116	K00803		26924000
P09661	K11092		26899000
P35237	K13963		26874000
Q15287	K14325		26827000
Q8WVJ2	NotMapped		26795000
Q13126	K00772		26766000
Q7L014	K12811		26732000
Q4U4M8	NotMapped		26698000
Q9Y4Z0	K12623		26559000
O00193	NotMapped		26483000
P52907	K10364		26402000
Q9GZS3	K12602		26336000
O96019	O96019		26268000
Q15645	K14676		26265000
P55327	K11108		26236000
P00568	K00939		26120000
P14927	K00417		26099000
P24752	K00626		26002000
P35241	K05762		25991000
Q9UK59-1	NotMapped		25944000
Q16891-1	NotMapped		25828000
P11766	K00121		25778000
Q15019-2	NotMapped		25775000
P61218	K03014		25747000
Q9Y696	K05024		25733000
P31949	P31949		25678000
P31939	K00602		25649000
P18085	K07939		25566000
P49321	K11291		25555000
O43809	NotMapped		25522000
Q9Y5L4	NotMapped		25512000
Q6ZNT4	NotMapped		25490000
P09622	K00382		25471000
Q9P258	NotMapped		25446000
P17812	K01937		25411000
P30085	K13800		25353000
O75390	K01647		25341000
Q9BWJ5	K12832		25310000
P07384	K01367		25291000
P11310	K00249		25154000
Q14739	NotMapped		25151000
P11177	K00162		25144000
B4E1S7	NotMapped		25099000
Q6ZNA5-2	NotMapped		25093000
Q9UHV9	K09549		24985000
O95373	NotMapped		24962000
O60884	K09503		24890000
Q6B514	NotMapped		24809000
Q96HC4	NotMapped		24799000
O60506	K13160		24793000
O60220	NotMapped		24780000
P11233	K07834		24664000
P13987	K04008		24662000
P83876	K12859		24621000
O43776	K01893		24620000
Q13185	K11586		24536000
P13667	K09582		24532000
P11171	K06107		24433000
P62136	K06269		24397000
O95336	K01057		24394000
Q9C005	NotMapped		24252000
Q08257	K00344		24216000
P61163	P61163		24190000
P30084	K07511		24135000
O15234	K14323		24067000
Q13200	K03028		23957000
Q96A72	K12877		23834000
Q9Y6B6	K07953		23826000
P60059	K07342		23771000
P27695	K10771		23746000
P05198	K03237		23708000
P08574	K00413		23694000
Q15459	K12825		23667000
O15212	K04798		23613000
Q9Y2V2	NotMapped		23582000
O00764	K00868		23582000
Q9BX68	K16174		23570000
P60891	K00948		23392000
Q13347	K03246		23372000
Q9Y3F4	K13137		23369000
Q8NC51	K13199		23336000
P62195	K03066		23292000
Q969X5-1	NotMapped		23267000
B7Z2T5	K01539		23243000
P53041	K04460		23216000
Q14671-1	NotMapped		23163000
Q12905	K13089		23162000
P00367	K00261		23099000
Q658P3	K10142		23063000
P27694	K07466		23038000
Q9BV40	K08512		23012000
A8K318	K08288		22970000
Q8WUF8-1	NotMapped		22963000
P48960	K08446		22894000
P00374	K00287		22843000
A8K7X6	K13162		22835000
Q96A33-1	NotMapped		22781000
P12814	K05699		22727000
P17655	K03853		22701000
P12081	K01892		22698000
O75643	K12854		22688000
Q9UMS4	K10599		22670000
B0QZ18	NotMapped		22663000
O43252	K13811		22615000
P35754	K03676		22598000
P39019	K02966		22576000
P25205	K02541		22521000
P60903	NotMapped		22458000
O43143	K12820		22455000
Q9UKG1	K08733		22396000
P60866	K02969		22324000
P62701	K02987		22300000
O75822	K03245		22274000
Q92769	K06067		22258000
P14406	K02270		22177000
P40763	K04692		22167000
O14818	K02731		22143000
P55786	K08776		22063000
Q9Y314	K13125		22046000
P37198	K14306		22028000
P04181	K00819		21900000
O95831	K04727		21862000
P36542	K02136		21831000
O75531	NotMapped		21806000
P26885	K09569		21731000
O75396	K08517		21628000
O15371	K03251		21600000
Q6PKG0-1	NotMapped		21578000
Q9Y3B2	K07573		21536000
P07437	K07375		21523000
P31942	K12898		21502000
Q15363	NotMapped		21496000
Q9UKY7-1	NotMapped		21464000
P41567	K03113		21460000
Q16186	NotMapped		21296000
Q9NZ63	NotMapped		21236000
P43034	K01062		21161000
O95433	K14549		21129000
Q9UQN3	K12192		21114000
P06737	K00688		21052000
O00487	K03030		21032000
Q96RP9	K02355		21020000
Q08J23	NotMapped		20965000
O00625	NotMapped		20927000
Q96FX8	K10136		20910000
P00403	K02261		20902000
A2ICT2	K09485		20882000
P17987	K09493		20858000
P35659	NotMapped		20827000
P26373	K02873		20799000
Q99613	K03252		20777000
Q02878	K02934		20763000
Q99614	NotMapped		20763000
P31153	K00789		20747000
Q13011	K12663		20693000
P25788	K02727		20539000
Q8N1F7	K14309		20530000
P04899	K04630		20419000
Q96IH1	NotMapped		20371000
Q9NX63	NotMapped		20274000
P45973	K11587		20271000
Q9NS69	NotMapped		20197000
Q8WUW5	K11434		20112000
Q8NAV1	K12849		19984000
Q04323-1	NotMapped		19958000
Q3B867	NotMapped		19890000
Q13042	K03353		19889000
P14324	K00787		19870000
B4DPY0	NotMapped		19862000
P51114-1	NotMapped		19802000
P48637	K01920		19777000
Q5TFE4	NotMapped		19763000
P17096	K09282		19736000
Q9P0R6	NotMapped		19654000
Q9NZ45	NotMapped		19641000
O75915	NotMapped		19617000
O60888-2	NotMapped		19601000
Q9UHD1-1	NotMapped		19598000
Q9UBQ0-2	NotMapped		19560000
Q15417	K14565		19542000
Q13561	K10424		19496000
P27708	K11540		19387000
P16615	K05853		19380000
P68036	K04552		19379000
O60684	NotMapped		19350000
O15347	K11296		19310000
P37840	K04528		19185000
Q9Y2B0-1	NotMapped		19178000
Q9H3N1	NotMapped		19173000
P62333	K03064		19172000
P60228	K03250		19088000
Q9UKM9	K12895		19068000
Q96AT9	K01783		19058000
P07951	K10374		19034000
O60828	K12865		18977000
Q07065	K13999		18907000
Q9UGI8-1	NotMapped		18892000
Q01081	K12836		18879000
O15460	K00472		18854000
Q8N129	NotMapped		18797000
P17844	K12823		18790000
A4D2P2	NotMapped		18779000
Q16643-1	NotMapped		18697000
Q9BPZ3	K15728		18697000
Q8WWC4	NotMapped		18692000
Q15404	NotMapped		18687000
O75533	K12828		18633000
Q00765	NotMapped		18602000
Q86UP2-1	NotMapped		18580000
P33993	K02210		18555000
P35221	K05691		18530000
Q8NFJ5	K08468		18502000
P0C0S8	K11251		18477000
P30046	K10028		18451000
P62851	K02975		18443000
Q4LE55	NotMapped		18429000
P33908	K01230		18334000
P50897	K01074		18301000
Q9H074	K14322		18285000
Q9Y5B9	NotMapped		18274000
Q6ZRS2	K11661		18207000
P02794	K00522		18163000
O43598	K14649		18099000
Q59F66	K13178		18098000
P48739-1	NotMapped		18059000
Q96PK6	K13189		17982000
P16435	K00327		17936000
Q96FW1	K09602		17912000
P30508	NotMapped		17904000
P41091	K03242		17900000
P38117-1	NotMapped		17849000
Q9BYD1	K02871		17839000
Q04760	K01759		17808000
Q96P70	NotMapped		17794000
P51648	K00128		17791000
Q15084	K09584		17782000
Q9NX24	K11129		17732000
P52888	K01392		17715000
Q99459	K12860		17682000
P29034	NotMapped		17662000
P25789	K02728		17658000
P52943	NotMapped		17652000
Q9Y3B8-1	NotMapped		17642000
P23434	NotMapped		17607000
Q9BVC6	NotMapped		17591000
P57738	NotMapped		17587000
B3SXQ8	NotMapped		17558000
O15427	K08180		17555000
O75131	NotMapped		17543000
Q9UNF0-1	NotMapped		17520000
O43681	K01551		17511000
Q9Y3A5	NotMapped		17490000
P08174	K04006		17452000
P43304	K00111		17427000
Q3ZCM7	K07375		17348000
O15355	K01090		17332000
P49257	K10080		17331000
P52701	K08737		17278000
B4DP54	NotMapped		17191000
P30419	K00671		17184000
Q9GZP8-1	NotMapped		17178000
O75880	NotMapped		17174000
Q13442	NotMapped		17169000
P42704	NotMapped		17167000
P36578	K02930		17130000
P62140	K06269		17100000
P49748	K09479		17085000
P58107	NotMapped		17080000
Q9Y570	K13617		17055000
P16401	K11275		17032000
P00492	K00760		17001000
Q9NX40-1	NotMapped		16980000
P18077	K02917		16978000
Q08499	K01120		16958000
O94826	NotMapped		16936000
P35527	K07604		16925000
A8K9T9	K01952		16915000
Q9P2J5	K01869		16899000
Q4LE64	NotMapped		16887000
P13984	K03139		16887000
P53999	NotMapped		16844000
O00767	K00507		16789000
Q14914	K13948		16754000
Q01780	K12591		16690000
P52788	K00802		16676000
Q96EK5	NotMapped		16639000
Q9H9B4	NotMapped		16626000
O00233	K06693		16607000
P52292	NotMapped		16536000
P30048	K03386		16523000
O95298	K03968		16522000
P36871	K01835		16503000
P00167-1	NotMapped		16502000
P46781	K02997		16487000
Q5QPV6	NotMapped		16460000
P30566	K01756		16432000
Q01995	NotMapped		16414000
P16403	K11275		16339000
O14548	K02270		16252000
O43678	K03946		16246000
P09496	K04644		16223000
Q9NVA2-1	NotMapped		16219000
P32322	K00286		16198000
Q9NYL9	K10370		16177000
Q9Y230	K11338		16173000
O15144	K05758		16171000
P11387	K03163		16156000
P54578	K11843		15991000
P19623	K00797		15987000
Q9BXP5-1	NotMapped		15977000
Q9UMX5	NotMapped		15938000
P48444	K14560		15926000
P52815	NotMapped		15867000
P68032	K12314		15862000
Q6P2Q9	K12856		15798000
Q14019	K14539		15780000
Q9Y383	K13212		15771000
Q9NUQ9	NotMapped		15752000
O43670-2	NotMapped		15752000
Q86TS9	NotMapped		15667000
Q6LES2	NotMapped		15622000
P54886	K12657		15609000
Q9BSJ8-2	NotMapped		15609000
Q9UKX5	K06587		15573000
Q9BU23-1	NotMapped		15541000
Q14320	K13119		15539000
Q96I99	K01900		15490000
Q96Q40	K08821		15464000
P61106	K07881		15445000
P12694	K00166		15421000
O14744	K02516		15278000
B3KT15	NotMapped		15257000
P21291	K09377		15245000
Q14432	K13296		15243000
C9JWM7	K05755		15185000
O75934	K12861		15179000
Q8NBJ7-1	NotMapped		15156000
Q10713	K01412		15146000
B4DHM0	K14358		15100000
P10909-2	NotMapped		15090000
P67936	K10375		15076000
Q96QF2	NotMapped		15072000
Q9H8Y8-1	NotMapped		15070000
Q92900	K14326		15067000
O15143	K05757		15058000
O95816	K09556		15023000
Q9UQE7	K06669		14970000
Q14839	K11643		14899000
P36776	K08675		14898000
Q9UHA3	K02896		14892000
P22234	K01587		14852000
O60493-1	NotMapped		14850000
Q14677-1	NotMapped		14829000
Q49AP7	NotMapped		14747000
Q14204	K10413		14744000
P06396	K05768		14711000
O60925	K09548		14709000
Q9UNS2	K12177		14693000
Q99798	K01681		14680000
Q9UBB4	NotMapped		14671000
B4DPV7	K01883		14582000
P98198	K01530		14555000
Q9Y3I0	NotMapped		14549000
Q15382	K07208		14516000
P07686	K12373		14500000
Q8N5K1	K15978		14479000
P24666	K01078		14473000
Q07960	NotMapped		14453000
Q14919-2	K16339		14447000
P84103	K12892		14390000
Q9H444	K12194		14362000
Q12972	K13216		14361000
A6NCI0	NotMapped		14323000
Q09666	NotMapped		14304000
Q00059	K11830		14300000
A8MWQ4	NotMapped		14287000
P17301	K06481		14265000
O95292-1	NotMapped		14216000
P30405	K09565		14176000
Q5BKZ1	K13204		14145000
O15145	K05756		14139000
Q9Y4L1	K09486		14069000
P24539	K02127		14056000
P25685	K09507		14045000
P40261	K00541		13967000
Q9NT62	K08343		13964000
P14209	K06520		13961000
P49406	NotMapped		13926000
Q92575	NotMapped		13909000
P18031	K05696		13862000
Q9H307	K13114		13849000
Q9Y2Z0	K12795		13822000
Q9HAV7	K03687		13805000
P62820	K07874		13797000
Q8N1G4	K14754		13749000
Q13243	K12893		13744000
B5MEC5	NotMapped		13741000
Q9UK45	K12626		13708000
Q9Y6C9	NotMapped		13706000
Q6DD88-1	NotMapped		13676000
P14923	K10056		13676000
Q10567	K12392		13590000
B7XD04	K01134		13582000
Q9NYL4	K09576		13580000
O00161	K08508		13571000
O15511	K05754		13548000
P60660	K12751		13545000
O75940	K12839		13544000
Q9P2R7	K01900		13535000
Q10471	K00710		13530000
P08134	K07857		13524000
A8KAH5	NotMapped		13515000
P07339	K01379		13494000
P15374	K05609		13432000
Q9NQP4	K09550		13386000
Q08945	K09272		13362000
Q9P035	NotMapped		13356000
P53992	K14007		13331000
Q68EM7-1	NotMapped		13285000
Q9BYD6	NotMapped		13233000
Q13155	NotMapped		13183000
P49591	K01875		13179000
Q9NZ01	K10258		13149000
O60216	K06670		13143000
P18754	K11493		13094000
Q13085	K11262		13092000
Q15392	K09828		13074000
Q9NWV4	NotMapped		13066000
Q9NX55-1	NotMapped		13060000
P61758	NotMapped		13019000
Q96FJ2	K10418		13017000
Q9UHD9	K04523		12978000
O43865	K01251		12971000
O75821	K03248		12963000
Q14152	K03254		12961000
Q9Y3D8	K03133		12938000
P80303-1	NotMapped		12897000
P62877	K03868		12888000
Q96AC1-1	NotMapped		12885000
P20618	K02732		12877000
P56556	K03950		12860000
P78347	K03121		12836000
Q2TAY7	K13111		12820000
Q9BV57	K08967		12818000
Q9Y6E2	NotMapped		12805000
P22102	K11787		12790000
O75694	K14312		12774000
P17066	K03283		12751000
P08621	K11093		12748000
P61086	K04649		12727000
P68400	K03097		12712000
Q9Y624	K06089		12710000
Q6P1L8	NotMapped		12709000
Q0VDC6	K09568		12680000
Q6FGM0	K11247		12671000
O75143-1	NotMapped		12665000
P62837	K06689		12664000
Q6P587-1	NotMapped		12650000
P43490	K03462		12629000
O94979	K14005		12625000
Q9Y5J7	NotMapped		12619000
O43447	K09567		12598000
Q8ND56-2	NotMapped		12580000
Q9H0W9-1	NotMapped		12574000
Q9NR31	K07953		12561000
P63010	K11825		12543000
P54136	K01887		12525000
Q14166	NotMapped		12523000
P13489	NotMapped		12514000
P53004	K00214		12499000
Q9BXJ9	K00670		12497000
P30047	NotMapped		12487000
P46821	K10429		12454000
O75436	NotMapped		12447000
Q00796	K00008		12431000
Q9Y6G9	K10416		12417000
P00387	K00326		12404000
P62633	K09250		12390000
Q9NXU5	K14406		12390000
Q53EL6	NotMapped		12388000
Q9NVV4-1	NotMapped		12385000
O95865	K01482		12370000
O94760	K01482		12367000
Q15056-1	NotMapped		12349000
Q02218	K00164		12319000
Q00325-2	NotMapped		12318000
P04632	K08583		12310000
P13797	NotMapped		12288000
Q13557	K04515		12233000
Q9UJS0	NotMapped		12216000
Q8N257	K11252		12204000
O43399-1	NotMapped		12194000
Q14011	K13195		12180000
Q01629	K06566		12168000
Q9H0U6	NotMapped		12113000
Q9Y3C8	K12165		12104000
P54709	K01540		12089000
Q9GZS1	K03005		12060000
P35637	K13098		12038000
Q16543	K09554		12032000
B4DJA0	K03934		11998000
Q9Y285	K01889		11990000
Q9Y678	NotMapped		11986000
Q7Z2Q5	K04496		11972000
