P06733	2.1214e+09
P08670	1.7159e+09
P14618	1.6966e+09
P04406	1.7664e+09
P08238	8.3821e+08
P62807	4.296e+08
P07355	1.1252e+09
Q71DI3	6.873e+08
P61604	1683200
P08729	7.2731e+08
P62857	0
P05783	5.7448e+08
P14174	1182400
P29401	1.2255e+09
P26447	0
P68363	1.1071e+09
P62937	2.3283e+09
P19338	4.6247e+08
P04075	2.4853e+08
P00558	4.1785e+08
P30101	4.5925e+08
P25705	3.5684e+08
P27797	6.0393e+08
Q06830	1.8024e+09
P02545	3.2851e+08
P22626	4.729e+08
O43707	2.6564e+08
P63241	5.206e+08
P68104	5.6576e+08
P04083	2.404e+08
P06748	5.1438e+08
P26038	5.2737e+08
P31943	2.206e+08
Q53HE2	1.3903e+09
P06576	5.9778e+08
Q68CQ5	78411000
P07900	1.3182e+08
P09382	20578000
P63104	5.0119e+08
P55072	2.777e+08
P10412	1.2535e+09
P62158	1.4933e+08
P00441	2.1925e+08
P07237	3.5822e+08
P26641	1.3643e+08
P07195	6.4684e+08
P18859	0
Q07666	1.4379e+08
P60660	79219000
P62841	5.1043e+08
P13639	2.602e+08
P10809	1.6459e+09
P21333	6.0257e+08
P11021	6.1749e+08
P26639	1.373e+08
P11142	6.4522e+08
P31327	1.1871e+08
Q8NC51	2.3097e+08
P62979	7.5364e+08
P07108	324440
P67936	3.8893e+08
P68371	1.5621e+09
P62273	0
P15311	1.4055e+08
P61978	4.3248e+08
B7Z5E3	6.3057e+08
P12277	58310000
P52895	1.2842e+08
P09429	4.2985e+08
Q99497	4.7437e+08
Q00839	3.3268e+08
P62805	83324000
Q09028	1.738e+08
P07737	38072000
Q01105	4.0352e+08
Q16576	1.1294e+08
P11413	1.8398e+08
P42330	1.7974e+08
Q02790	62956000
P09211	1.6e+09
P15880	2.5791e+08
Q14697	68960000
P28066	2.6244e+08
P15531	20369000
P14625	1.682e+08
P08107	2.8934e+08
P52209	52081000
O43175	2.3171e+08
P09651	2.5206e+08
Q07955	3.734e+08
P20700	2.0895e+08
P30041	7.9882e+08
