P60709	9.1983668e+11
P68363	4.51e+13
Q15424	8.5528905e+11
A0AV96	0
A0AVF1	1.0664528e+10
A0AVK6	0
A0AVT1	2.2465199e+12
A0FGR8-2	0
A0JLT2	4.2410756e+10
A0JNW5	1.0529086e+10
B9A064	4.7439483e+09
A0MZ66	5.9879418e+10
A0PJW6	8.4927406e+10
A0PK00	1.0161336e+10
A1A4S6	1.1266077e+09
Q8N4S9	1.8130997e+09
A1L0T0	3.0119589e+11
A1L390	4.5898856e+09
Q13068	0
A1X283	3.1365142e+11
Q86X10-3	6.223776e+10
P04156	1.8193527e+09
A2A2Y4	0
O60241	1.9018379e+09
A2A3N6	3.9693650e+09
A2A3R5	6.4483867e+09
O15533	0
Q5HYZ1	3.3719430e+10
P10321	9.0985403e+10
A2AJT9	0
A2RRD8	0
A2RRP1	3.0494735e+10
A2RTX5	1.496049e+10
A2RU67	7.3307370e+09
A2RUB6	0
A2RUC4	8.626099e+09
A2VDF0	2.0862762e+10
A2VDJ0	1.1073999e+08
A3KMH1	5.6110866e+10
A3KN83	8.7048542e+10
A4D1E9	1.5927283e+10
A4D1U4	5.1414895e+08
Q9UM22	8.8777258e+10
A4D2Q0	1.327675e+11
A5D8V6	2.7446694e+09
A5PLN9	7.7797741e+09
A5YKK6	1.6926832e+12
A5YKK6-2	1.3309794e+09
A6H8Y1	1.8509121e+08
Q9BZ76	1.2972785e+09
Q9GZQ8	1.2154592e+09
J3KPP0	0
A6ND36	5.3224416e+09
A6NDA1	3.1201562e+09
A6NDG6	2.3578149e+11
A6NDU8	9.6144223e+10
Q86X29	3.9549961e+08
F8VUY0	4.1037601e+08
A6NED2	2.1867651e+09
A6NEM2	7.028623e+11
Q8NG11	1.3379834e+10
Q9Y2X9	2.7223644e+10
A6NFI3	0
Q96EV8	5.9104434e+08
A6NG32	0
Q9H2I8	0
Q92733	1.2811152e+11
P51808	1.4343476e+09
O95070	5.9015754e+10
Q14202	4.8352154e+10
P43251	2.8440197e+10
A6NHQ2	2.7787231e+11
A6NHR9	2.7636062e+11
A6NHT5	0
Q99640	2.3447665e+09
A6NI28	0
A6NIH7	7.1389412e+10
P46020	2.4083306e+10
Q5JSL3	1.0633246e+11
Q8IXJ9	9.0986866e+09
A6NJ78	1.1128971e+10
Q86XN7	0
Q9H4F1	0
Q8WTT2	5.3089634e+10
A6NKD9	2.0996928e+09
A6NKT7	3.1048816e+09
A6NKV8	2.0220558e+11
A6NLF3	1.3777062e+09
P21810	0
A6NLH6	2.1710186e+11
P22307	6.6838209e+09
Q92599	1.2214985e+11
P60033	6.7716675e+10
Q9H0C5	2.2457798e+09
O60879	4.6216181e+11
P09884	3.7186504e+12
O43768	4.6836136e+11
A6NN40	9.6190756e+09
O75147	4.1688465e+09
A6NN80	1.893845e+09
P21926	4.1732488e+11
A6NNL5	1.1070191e+10
Q9NNX1	6.332549e+08
Q15906	0
Q99755	5.5842571e+10
Q8N884	3.6375577e+10
A6QRH6	4.8268437e+10
P49184	0
Q9H633	1.3309784e+09
A6ZKI3	0
A7E2V4	1.6804951e+08
A7KAX9	7.9894616e+09
Q9ULV4	9.8558621e+11
A8CG34	3.9848631e+11
A8CTY3	9.4485972e+10
Q9Y6M4	0
A8K0R7	0
A8K327	6.067239e+09
A8K7Q2	3.8045088e+10
A8K855	5.4229066e+08
A8K8P3	1.3637018e+09
A8MPP1	0
Q9NXB0	4.42785e+08
P55196	2.0319303e+11
A8MQ03	9.864721e+09
Q8TBF5	2.3395392e+09
Q5JTW2	0
P49840	4.9623323e+10
A8MT69	0
Q16799	5.0616937e+10
Q8TDR0	0
A8MTT3	0
Q9BVK8	2.259664e+09
Q9UJC3	3.8304084e+09
Q9NRP7	9.4841753e+08
A8MUB1	2.3266658e+12
Q53HC9	2.9519704e+09
P10276	3.8849845e+09
Q16643	9.0752795e+11
E9PN41	7.9247e+08
O43660	4.7250039e+11
A8MW92	1.1197202e+09
Q9BXS0	0
A8MWY0	0
A8MX07	0
O94967	7.7489898e+09
P11308	0
Q9Y343	8.3258539e+09
A8MXP9	8.6352262e+12
P53801	1.9585964e+10
A8MXV4	1.6696154e+10
O14874	1.520776e+09
Q16623	0
A9IYQ1	0
A9UHW6	2.4017403e+10
Q8IYB3	5.4304613e+11
O60238	3.8909437e+10
B0AZV0	1.3797035e+09
B0I1T2	2.7332377e+10
O95503	7.6656905e+08
Q9Y3M2	0
B0QY95	3.8145061e+08
Q8WUA7	2.2890995e+10
Q01844	1.3214569e+12
P19484	1.6231152e+10
O43808	1.556863e+09
P41229	5.110234e+10
P25440	0
Q8TD31	6.6962175e+08
G8JLL2	8.660056e+08
P46379	5.0896279e+10
O95870	4.4584435e+10
Q29963	1.0544496e+10
P30536	1.8658467e+11
B1AHE4	0
Q9UH03	0
P35914	2.8576614e+10
Q9HAF1	3.5554979e+10
B1AKC7	8.492435e+09
Q5TZA2	3.2154086e+11
Q9NUK0	0
Q9UG56	0
Q92845	8.0664636e+08
P50993	4.8873163e+10
Q15121	1.2269616e+10
Q8N983	2.2296265e+11
O14832	6.5960693e+09
Q14155	3.4922461e+10
Q9P0T7	8.1611936e+10
O95490	1.3604462e+10
B1ALY0	5.2912559e+10
Q8N2K1	2.4544055e+10
