Q96GC5;B4DN34;F5H702;F5H8D0	Q96GC5;B4DN34;F5H702;F5H8D0	NotMapped	6.0633086e+08
B4DP36;Q13137;E9PBE5;E7ENK0;Q13137-2;D6REB0	B4DP36;Q13137;E9PBE5;E7ENK0;Q13137-2;D6REB0	NotMapped	9891720.2
Q9H000;B4DPR4;C9J494	Q9H000;B4DPR4;C9J494	NotMapped	0
Q99551;B4DPR9	Q99551;B4DPR9	NotMapped	0
Q9Y5W9;B4DPY5;J3QRB9;J3KTN6;J3QLV8;B4DKH7	Q9Y5W9;B4DPY5;J3QRB9;J3KTN6;J3QLV8;B4DKH7	NotMapped	17273056
O94842;B4DPY8	O94842;B4DPY8	NotMapped	53696324
Q6VN20;B4DQH9;B4DID0	Q6VN20;B4DQH9;B4DID0	NotMapped	51511814
Q86UY6;B4DR03;B4DU10	Q86UY6;B4DR03;B4DU10	NotMapped	4.822012e+08
Q9C0D7;E9PP00;B4DR47	Q9C0D7;E9PP00;B4DR47	NotMapped	0
Q86YS7;B4DRN7;Q86YS7-2;F5H2A1;F5H5R1;F5H3N1	Q86YS7;B4DRN7;Q86YS7-2;F5H2A1;F5H5R1;F5H3N1	NotMapped	1.3575593e+08
Q5W0Z9;B4DRN8;Q5W0Z9-3;Q2TB82	Q5W0Z9;B4DRN8;Q5W0Z9-3;Q2TB82	NotMapped	1597096.4
Q15573;Q5JRA7;B4DS21;Q15573-2	Q15573;Q5JRA7;B4DS21;Q15573-2	NotMapped	0
Q96J42;B4DS52;H0Y997;Q96J42-2;D6RBD9;D6RB48	Q96J42;B4DS52;H0Y997;Q96J42-2;D6RBD9;D6RB48	NotMapped	70832101
B4DSM5;G3XAG1;Q96ME7;Q86XK6	B4DSM5;G3XAG1;Q96ME7;Q86XK6	NotMapped	4.7011876e+08
O60268;O60268-2;B4DSS5	O60268;O60268-2;B4DSS5	NotMapped	0
B4DT31	B4DT31	NotMapped	0
Q96AG3;B4DTA3;B3KRE6;B4DY98;E7EVY2	Q96AG3;B4DTA3;B3KRE6;B4DY98;E7EVY2	NotMapped	0
Q12841;B4DTT5	Q12841;B4DTT5	NotMapped	28122860
O75586;G3V4A5;B4DU17	O75586;G3V4A5;B4DU17	NotMapped	3468595.1
Q13530;B4DUE9	Q13530;B4DUE9	NotMapped	0
B4DUI3	B4DUI3	NotMapped	0
Q8N5B7;B4DV54;H0YI10;F8W0U5;F8VXY1	Q8N5B7;B4DV54;H0YI10;F8W0U5;F8VXY1	NotMapped	5921782.2
Q9H0X9;B4DVB0;Q9H0X9-2;F5GZ42;H0YCD7;E9PNH0	Q9H0X9;B4DVB0;Q9H0X9-2;F5GZ42;H0YCD7;E9PNH0	NotMapped	10390920
P50995;B4DVE7	P50995;B4DVE7	NotMapped	2.7224153e+09
Q13227;I3L4X7;B4DXA1;I3L3Y9	Q13227;I3L4X7;B4DXA1;I3L3Y9	NotMapped	36667028
Q9NWS6;B4DY02	Q9NWS6;B4DY02	NotMapped	0
B4DY08;G3V4W0	B4DY08;G3V4W0	NotMapped	0
B4DZC3	B4DZC3	NotMapped	0
Q9UJ41-2;E9PFK9;B4DZM7;Q9UJ41;Q9UJ41-3;E7ERJ8	Q9UJ41-2;E9PFK9;B4DZM7;Q9UJ41;Q9UJ41-3;E7ERJ8	NotMapped	1.7471037e+08
Q4G0S7;B4E0P7	Q4G0S7;B4E0P7	NotMapped	5010801.7
Q7Z628;B4E1Y1;Q7Z628-2	Q7Z628;B4E1Y1;Q7Z628-2	NotMapped	1457202.6
Q8WZA0;B4E2N0	Q8WZA0;B4E2N0	NotMapped	1.0617375e+09
B4E351;P22692	B4E351;P22692	NotMapped	36457947
Q96FF9;B5MBX0	Q96FF9;B5MBX0	NotMapped	81478156
B5MBX5;Q53QV2;B5MCP4	B5MBX5;Q53QV2;B5MCP4	NotMapped	37016111
P0C870;B5MC20;C9K0I3	P0C870;B5MC20;C9K0I3	NotMapped	0
Q9UDX5;B5MC22	Q9UDX5;B5MC22	NotMapped	1.177221e+08
Q86YP4;Q86YP4-2;B5MC40;C9JHD7;C9JJK9	Q86YP4;Q86YP4-2;B5MC40;C9JHD7;C9JJK9	NotMapped	6.9245256e+08
Q7Z6J6;B5MC67;Q7Z6J6-2;H0Y5N1;H0YNI9;F8WCI0;H0YKW6	Q7Z6J6;B5MC67;Q7Z6J6-2;H0Y5N1;H0YNI9;F8WCI0;H0YKW6	NotMapped	0
O00541;B5MCF9;B3KXD6	O00541;B5MCF9;B3KXD6	NotMapped	6.4119592e+08
Q96NT3-2;B5MCL7;Q96NT3;B5MCF3;E7EX77;E9PGZ7	Q96NT3-2;B5MCL7;Q96NT3;B5MCF3;E7EX77;E9PGZ7	NotMapped	27939057
Q6NXT4;B5MCR8;Q6NXT4-4;Q6NXT4-2;B3KU87;Q6NXT4-3	Q6NXT4;B5MCR8;Q6NXT4-4;Q6NXT4-2;B3KU87;Q6NXT4-3	NotMapped	0
Q9P0U1;B5MD00	Q9P0U1;B5MD00	NotMapped	0
O75954;B5MD23	O75954;B5MD23	NotMapped	17664015
B5ME49	B5ME49	NotMapped	2.0315421e+08
Q9P0V9;E7EW69;Q9P0V9-2;B5ME97;E7EX04;B7Z277;B7Z371	Q9P0V9;E7EW69;Q9P0V9-2;B5ME97;E7EX04;B7Z277;B7Z371	NotMapped	5.8299166e+08
B6EU87;Q6ZMS4-2;Q6ZMS4	B6EU87;Q6ZMS4-2;Q6ZMS4	NotMapped	0
