P60709	0.0001144305
P68363	0.005610578
Q15424	0.00010640058
A0AV96	0
A0AVF1	1.3266999e-06
A0AVK6	0
A0AVT1	0.00027947395
A0FGR8-2	0
A0JLT2	5.2760278e-06
A0JNW5	1.3098505e-06
B9A064	5.9016169e-07
A0MZ66	7.4491828e-06
A0PJW6	1.0565229e-05
A0PK00	1.2641013e-06
A1A4S6	1.4015345e-07
Q8N4S9	2.2555515e-07
A1L0T0	3.746969e-05
A1L390	5.7099581e-07
Q13068	0
A1X283	3.9019196e-05
Q86X10-3	7.7425678e-06
P04156	2.2633304e-07
A2A2Y4	0
O60241	2.3659445e-07
A2A3N6	4.9380115e-07
A2A3R5	8.0219904e-07
O15533	0
Q5HYZ1	4.1948003e-06
P10321	1.1318863e-05
A2AJT9	0
A2RRD8	0
A2RRP1	3.7936384e-06
A2RTX5	1.8611307e-06
A2RU67	9.1196612e-07
A2RUB6	0
A2RUC4	1.0731131e-06
A2VDF0	2.5953914e-06
A2VDJ0	1.3776394e-08
A3KMH1	6.9803634e-06
A3KN83	1.0829105e-05
A4D1E9	1.9814027e-06
A4D1U4	6.3961703e-08
Q9UM22	1.1044163e-05
A4D2Q0	1.6516683e-05
A5D8V6	3.4144527e-07
A5PLN9	9.6782771e-07
A5YKK6	0.00021057497
A5YKK6-2	1.6557791e-07
A6H8Y1	2.3025913e-08
Q9BZ76	1.6138542e-07
Q9GZQ8	1.5120684e-07
J3KPP0	0
A6ND36	6.6212802e-07
A6NDA1	3.8815698e-07
A6NDG6	2.9331939e-05
A6NDU8	1.1960636e-05
Q86X29	4.9201362e-08
F8VUY0	5.1052031e-08
A6NED2	2.7204027e-07
A6NEM2	8.7438221e-05
Q8NG11	1.6644923e-06
Q9Y2X9	3.3867046e-06
A6NFI3	0
Q96EV8	7.3527725e-08
A6NG32	0
Q9H2I8	0
Q92733	1.5937465e-05
P51808	1.7843723e-07
O95070	7.3417404e-06
Q14202	6.0151559e-06
P43251	3.5380475e-06
A6NHQ2	3.4568166e-05
A6NHR9	3.4380107e-05
A6NHT5	0
Q99640	2.9169613e-07
A6NI28	0
A6NIH7	8.8810613e-06
