b0136	NotMapped		0
b0137	NotMapped		0
b0138	NotMapped		0
b0139	K07347		0
b0140	NotMapped		0
b0141	NotMapped		0
b0142	K00950		0
b0143	K00970		0
b0144	eco_b0144		0
b0145	K06204		5489
b0146	NotMapped		0
b0147	K01975		0
b0148	K03579		0
b0149	K05365		286
b0150	K02014		0
b0151	K02013		0
b0152	K02016		0
b0153	K02015		0
b0154	K01845		1680
b0155	NotMapped		0
b0156	NotMapped		1351
b0157	NotMapped		0
b0158	K06858		0
b0159	K01243		762
b0160	K01129		0
b0161	K04771		1930
b0162	K02647		0
b0163	eco_b0163		3473
b0164	NotMapped		0
b0166	K00674		4308
b0167	NotMapped		22
b0168	K01265		1295
b0169	K02967		18766
b0170	K02357		12106
b0171	K09903		1221
b0172	K02838		4588
b0173	K00099		0
b0174	K00806		0
b0175	K00981		0
b0176	K11749		0
b0177	K07277		587
b0178	K06142		8697
b0179	K02536		1142
b0180	K02372		3813
b0181	K00677		1050
b0182	K00748		553
b0183	K03470		0
b0184	K02337		0
b0185	K01962		2155
b0186	K01582		0
b0187	NotMapped		274
b0188	K04075		0
b0189	NotMapped		964
b0190	NotMapped		0
b0191	K15034		0
b0192	NotMapped		0
b0193	NotMapped		0
b0194	K01881		3368
b0195	NotMapped		0
b0196	K06080		0
b0197	K02073		13371
b0198	K02072		0
b0199	K02071		523
b0200	K03273		0
b0201	K01977		0
b0204	K01980		0
b0207	K06222		471
b0208	NotMapped		31
b0209	NotMapped		0
b0210	NotMapped		0
b0211	NotMapped		0
b0212	K01069		466
b0213	NotMapped		0
b0214	K03469		0
b0215	K02342		0
b0217	NotMapped		0
b0218	NotMapped		0
b0219	NotMapped		0
b0220	eco_b0220		1778
b0221	K06445		263
b0222	K03271		2710
b0223	NotMapped		0
b0224	NotMapped		0
b0225	NotMapped		0
b0226	NotMapped		0
b0227	NotMapped		0
b0228	NotMapped		0
b0229	NotMapped		0
b0230	NotMapped		0
b0231	K02346		0
b0232	NotMapped		0
b0233	NotMapped		0
b0234	K03830		0
b0235	NotMapped		0
b0236	NotMapped		0
b0237	K01270		3200
b0238	K00769		1396
b0239	K11750		117
b0240	NotMapped		1701
b0241	K11929		0
b0242	K00931		466
b0243	K00147		786
b0244	K14234		0
b0245	NotMapped		0
b0246	NotMapped		0
b0247	NotMapped		0
b0248	NotMapped		0
b0249	NotMapped		0
b0250	NotMapped		0
b0251	NotMapped		0
b0252	NotMapped		0
b0253	NotMapped		0
b0254	NotMapped		0
b0256	NotMapped		0
b0258	NotMapped		0
b0260	K16235		0
b0261	K00547		70
b0262	K02010		0
b0263	NotMapped		0
b0266	NotMapped		0
b0267	NotMapped		0
b0268	K01714		0
b0269	NotMapped		0
b0270	NotMapped		0
b0271	K01198		0
b0272	NotMapped		0
b0273	K00611		0
b0276	NotMapped		0
b0277	NotMapped		0
b0278	NotMapped		0
b0279	NotMapped		0
b0280	NotMapped		0
b0281	NotMapped		0
b0283	NotMapped		0
b0284	K11177		0
b0285	K11178		0
b0286	K13483		0
b0287	NotMapped		0
b0288	NotMapped		0
b0289	NotMapped		0
b0290	NotMapped		0
b0291	NotMapped		0
b0292	NotMapped		0
b0293	NotMapped		0
b0294	NotMapped		0
b0295	NotMapped		0
b0296	K02909		0
b0297	NotMapped		0
b0300	NotMapped		0
b0301	NotMapped		0
b0303	NotMapped		0
b0304	NotMapped		0
b0305	NotMapped		0
b0306	NotMapped		0
b0307	NotMapped		0
b0308	NotMapped		0
b0310	NotMapped		0
b0311	K00108		0
b0312	K00130		0
b0313	K02167		0
b0314	K02168		0
b0315	K13244		0
b0316	NotMapped		0
b0317	NotMapped		0
b0318	NotMapped		0
b0319	NotMapped		0
b0320	NotMapped		0
b0321	NotMapped		0
b0323	K00926		0
b0324	NotMapped		0
b0325	K13979		3175
b0326	NotMapped		0
b0327	NotMapped		0
b0328	K03329		0
b0329	eco_b0329		12456
b0330	K02688		0
b0331	K03417		0
b0333	K01659		0
b0334	K01720		0
b0335	K01908		0
b0336	K10974		0
b0337	K01485		1934
b0338	K11921		0
b0339	K01673		0
b0340	K01725		0
b0341	K03449		0
b0346	K05818		45
b0347	K05712		0
b0348	K05713		0
b0349	K05714		0
b0350	K02554		0
b0351	K04073		0
b0352	K01666		0
b0353	K05819		0
b0354	NotMapped		277
b0355	K01070		0
b0356	K00121		660
b0357	NotMapped		224
b0358	NotMapped		0
b0363	NotMapped		0
b0364	NotMapped		0
b0365	K15551		0
b0366	K10831		0
b0367	K15552		0
b0368	K03119		0
b0369	K01698		1543
b0375	NotMapped		0
b0376	NotMapped		0
b0377	K17938		0
b0378	NotMapped		0
b0379	NotMapped		0
b0380	NotMapped		0
b0381	K01921		32
b0382	NotMapped		2190
b0383	K01077		0
b0384	NotMapped		0
b0385	NotMapped		0
b0386	K00286		875
b0387	NotMapped		0
b0388	K00891		399
b0389	NotMapped		0
b0390	NotMapped		0
b0391	NotMapped		0
b0392	NotMapped		0
b0393	K03554		461
b0394	K00847		347
b0396	K08156		0
b0397	K03546		0
b0398	K03547		0
b0399	K07657		0
b0400	K07636		0
b0401	NotMapped		0
b0402	K11736		0
b0403	K01187		0
b0404	K08682		0
b0405	K07568		0
b0406	K00773		144
b0407	K03210		4299
b0408	K03072		228
b0409	K03074		247
b0410	NotMapped		533
b0411	K05517		290
b0412	NotMapped		0
b0413	K07738		257
b0414	K11752		59
b0415	K00794		8965
b0416	K03625		2241
b0417	K00946		204
b0418	K01095		0
b0419	NotMapped		733
b0420	K01662		123
b0421	K00795		216
b0422	K03602		466
b0423	K03151		0
b0424	K03152		509
b0425	K00077		0
b0426	eco_b0426		4731
b0427	NotMapped		0
b0428	K02301		0
b0429	K02300		0
b0430	K02299		0
b0431	K02298		1545
b0432	K02297		1868
b0433	K08218		0
b0434	NotMapped		1446
b0435	NotMapped		1636
b0436	K03545		9717
b0437	K01358		4817
b0438	K03544		1497
b0439	K01338		1773
b0440	K03530		24351
b0441	K03770		1052
b0442	K02237		0
b0443	K12500		246
b0444	K06920		411
b0445	NotMapped		0
b0446	K11938		0
b0447	K05800		0
b0448	K06147		0
b0449	K06148		0
b0450	NotMapped		0
b0451	K03320		0
b0452	K10805		197
b0453	NotMapped		2724
b0454	NotMapped		0
b0455	K01983		0
b0456	NotMapped		0
b0457	NotMapped		0
b0458	NotMapped		0
b0459	K00661		0
b0460	K05839		0
b0461	NotMapped		0
b0462	K18138		308
b0463	K03585		1437
b0464	K03577		0
b0465	K05802		0
b0466	NotMapped		0
b0467	K04067		0
b0468	NotMapped		0
b0469	K00759		1014
b0470	K02343		46
b0471	NotMapped		0
b0472	K06187		0
b0473	K04079		1630
b0474	K00939		4441
b0475	K01772		0
b0476	K01066		0
b0477	K00892		0
b0478	NotMapped		0
b0479	K08223		0
b0480	K11751		639
b0481	NotMapped		435
b0482	NotMapped		0
b0483	NotMapped		0
b0484	K17686		460
b0485	K01425		0
b0486	NotMapped		0
b0487	K11923		0
b0488	NotMapped		0
b0489	NotMapped		0
b0490	K02068		0
b0491	K02069		0
b0492	K05838		2093
b0493	NotMapped		0
b0494	K10804		238
b0495	K02003		0
b0496	K02004		0
b0497	NotMapped		0
b0498	NotMapped		0
b0499	NotMapped		0
b0502	NotMapped		0
b0503	K06917		0
b0504	K10972		0
b0505	K01483		0
b0506	K10973		82
b0507	K01608		0
b0508	K01816		0
b0509	K00042		0
b0511	NotMapped		0
b0512	K01466		0
b0513	NotMapped		0
b0514	K00865		0
b0515	K14977		0
b0516	K02083		0
b0517	K00073		0
b0518	NotMapped		0
b0520	NotMapped		0
b0521	K00926		0
b0522	K01589		0
b0523	K01588		2568
b0524	K03269		0
b0525	K03768		4471
b0526	K01883		538
b0527	NotMapped		0
b0528	K14761		1004
b0529	K01491		567
b0530	K07352		0
b0531	K07353		0
b0532	K07354		0
b0533	K07356		0
b0534	K07355		0
b0535	K07688		0
b0536	K14219		0
b0537	NotMapped		0
b0543	K03297		0
b0544	NotMapped		0
b0545	NotMapped		0
b0546	NotMapped		0
b0547	NotMapped		0
b0548	NotMapped		0
b0549	NotMapped		0
b0550	K01160		0
b0551	NotMapped		0
b0553	NotMapped		0
b0554	NotMapped		0
b0555	K01185		0
b0562	NotMapped		0
b0564	K07780		0
b0565	K01355		671
b0566	K11920		0
b0567	NotMapped		0
b0568	NotMapped		0
b0569	NotMapped		0
b0570	K07644		0
b0571	K07665		202
b0572	K07796		286
b0573	K07810		2846
b0574	K07798		453
b0575	K07787		0
b0576	K11732		0
b0577	K16053		0
b0578	K10679		2344
b0579	NotMapped		0
b0580	NotMapped		0
b0581	K06048		692
b0583	K02362		0
b0584	K16089		0
b0585	NotMapped		0
b0586	K02364		0
b0587	NotMapped		0
b0588	K02013		0
b0589	K02015		0
b0590	K02015		0
b0591	K08225		0
b0592	K02016		89
b0593	K02361		0
b0594	K02363		0
b0595	K01252		0
b0596	K00216		0
b0597	NotMapped		0
b0598	NotMapped		1663
b0599	K08317		0
b0600	K14287		0
b0601	NotMapped		0
b0602	NotMapped		0
b0603	NotMapped		0
b0604	K03805		70
b0605	K03386		23350
b0606	K03387		1022
b0607	K11932		3569
b0608	NotMapped		0
b0610	K06140		0
b0611	K01169		0
b0612	K09477		0
b0613	K05966		0
b0614	K05964		0
b0615	K01643		0
b0616	K01644		0
b0617	K01646		0
b0618	K01910		0
b0619	K07700		0
b0620	K07702		0
b0621	K03326		0
b0622	K12973		0
b0623	K03704		20333
b0624	NotMapped		0
b0627	K03425		0
b0628	K03644		578
b0629	NotMapped		0
b0630	K03801		0
b0631	NotMapped		2734
b0632	K07258		1014
b0633	NotMapped		48
b0634	K05837		0
b0635	K05515		0
b0636	K00783		0
b0637	K09710		0
b0638	K02226		0
b0639	K00969		0
b0640	K02340		0
b0641	K03643		0
b0642	K01869		2352
b0643	NotMapped		1036
b0644	NotMapped		0
b0645	NotMapped		0
b0646	NotMapped		0
b0647	NotMapped		0
b0648	NotMapped		0
b0649	NotMapped		0
b0650	K04045		0
b0651	K01250		186
b0652	K10004		0
b0653	K10002		0
b0654	K10003		0
b0655	K10001		3836
b0657	K03820		0
b0658	K06189		255
b0659	K07042		0
b0660	NotMapped		855
b0661	K06168		0
b0662	K03184		74
b0665	K14223		0
b0670	K14223		0
b0672	K14228		0
b0673	K14230		0
b0674	K01953		824
b0675	NotMapped		645
b0676	K02565		59
b0677	K01443		179
b0678	K02564		1478
b0679	K02802		798
b0680	K01886		1732
b0681	NotMapped		0
b0682	NotMapped		0
b0683	K03711		3068
b0684	K03839		241
b0685	NotMapped		0
b0686	NotMapped		716
b0687	K03645		506
b0688	K01835		1897
b0689	NotMapped		0
b0691	NotMapped		0
b0692	K03756		0
b0693	K01581		0
b0694	K07667		0
b0695	K07646		0
b0696	K01548		0
b0697	K01547		0
b0698	K01546		0
b0699	NotMapped		0
b0700	NotMapped		0
b0702	NotMapped		0
b0703	NotMapped		0
b0704	NotMapped		0
b0705	NotMapped		0
b0706	NotMapped		0
b0707	NotMapped		0
b0708	K01669		0
b0709	NotMapped		0
b0710	NotMapped		934
b0711	NotMapped		0
b0712	NotMapped		113
b0713	NotMapped		0
b0714	K05522		0
b0715	NotMapped		0
b0716	NotMapped		0
b0717	NotMapped		0
b0718	NotMapped		0
b0719	NotMapped		0
b0720	K01647		10764
b0721	K00241		0
b0722	K00242		760
b0723	K00239		5908
b0724	K00240		5415
b0726	K00164		3894
b0727	K00658		6507
b0728	K01903		12948
b0729	K01902		11951
b0730	K11922		0
b0731	K11198		0
b0732	K15524		0
b0733	K00425		1389
b0734	K00426		683
b0735	NotMapped		0
b0736	K07107		0
b0737	K03562		184
b0738	K03560		0
b0739	K03646		0
b0740	K03641		2812
b0741	K03640		125
b0742	NotMapped		870
b0746	K14237		0
b0749	K14229		0
b0750	K03517		256
b0751	K03811		0
b0752	K16264		0
b0753	NotMapped		0
b0754	K01626		2622
b0755	K01834		8589
b0756	K01785		923
b0757	K00849		276
b0759	K01784		589
b0760	K05776		73
b0761	K02019		0
b0762	NotMapped		0
b0763	K02020		1414
b0764	K02018		0
b0765	K02017		49
b0766	NotMapped		0
b0767	K07404		2078
b0768	NotMapped		0
b0769	NotMapped		0
b0770	NotMapped		0
b0771	K01681		0
b0772	K01051		95
b0773	NotMapped		291
b0774	K00833		0
b0775	K01012		0
b0776	K00652		0
b0777	K02169		0
b0778	K01935		136
b0779	K03702		97
b0780	NotMapped		0
b0781	K03639		0
b0782	NotMapped		3611
b0783	K03637		370
b0784	K03636		406
b0785	K03635		397
b0786	NotMapped		0
b0787	NotMapped		0
b0788	NotMapped		0
b0789	K06132		0
b0790	NotMapped		0
b0791	NotMapped		0
b0792	K01992		0
b0793	K01992		0
b0794	K01990		0
b0795	NotMapped		0
b0796	NotMapped		0
b0797	K11927		0
b0798	NotMapped		0
b0799	K03722		0
b0800	NotMapped		1419
b0801	K13574		1675
b0802	NotMapped		0
b0803	NotMapped		0
b0804	K07336		0
b0805	K16090		0
b0806	NotMapped		0
b0807	K06970		0
b0808	NotMapped		0
b0809	K10038		1449
b0810	K10037		0
b0811	K10036		16723
b0812	K04047		12109
b0813	K11939		0
b0814	K11934		0
b0815	NotMapped		0
b0816	NotMapped		0
b0817	K11924		0
b0818	NotMapped		0
b0819	K16291		2193
b0820	NotMapped		292
b0821	NotMapped		0
b0822	K07757		0
b0823	K00656		0
b0824	K04069		0
b0825	K08313		0
b0826	K11996		0
b0827	K03750		308
b0828	K13051		0
b0829	K13892		0
b0830	K13889		855
b0831	K13890		0
b0832	K13891		0
b0833	NotMapped		0
b0834	NotMapped		0
b0835	K14441		0
b0836	NotMapped		0
b0837	NotMapped		0
b0838	NotMapped		1906
b0839	K07258		1542
b0840	K11534		0
b0841	K06153		0
b0842	K08160		0
b0843	NotMapped		0
b0844	NotMapped		0
b0845	NotMapped		0
b0846	NotMapped		0
b0847	NotMapped		0
b0848	NotMapped		0
b0849	K03674		0
b0850	NotMapped		0
b0851	K10678		155
b0852	K05844		0
b0853	NotMapped		0
b0854	K11073		3253
b0855	K11076		170
b0856	K11075		0
b0857	K11074		0
b0858	NotMapped		0
b0859	K03212		0
b0860	K09996		5137
b0861	K09998		0
b0862	K09999		0
b0863	K09997		3666
b0864	K10000		296
b0865	NotMapped		354
b0866	NotMapped		0
b0867	K11066		0
b0868	NotMapped		0
b0869	NotMapped		0
b0870	K01620		830
b0871	K00156		1655
b0872	K11933		0
b0873	K05601		0
b0874	NotMapped		0
b0875	K06188		0
b0876	NotMapped		0
b0877	NotMapped		0
b0878	NotMapped		0
b0879	K05685		0
b0880	K03704		2776
b0881	NotMapped		0
b0882	K03694		1562
b0884	K02518		3914
b0885	K00684		0
b0886	K16012		0
b0887	K16013		0
b0888	K00384		2568
b0889	K03719		5914
b0890	K03466		0
b0891	NotMapped		1142
b0892	NotMapped		0
b0893	K01875		2666
b0894	K07306		0
b0895	K07307		0
b0896	K07308		0
b0897	eco_b0897		2690
b0898	K08219		0
b0899	NotMapped		0
b0900	NotMapped		0
b0901	NotMapped		0
b0902	NotMapped		319
b0903	K00656		7702
b0904	K06212		0
b0905	K09136		0
b0906	NotMapped		0
b0907	K00831		7356
b0908	K00800		547
b0909	K07387		0
b0910	K00945		378
b0911	K02945		14568
b0912	K05788		6944
b0913	K02238		0
b0914	K11085		77
b0915	K00912		0
b0916	NotMapped		0
b0917	NotMapped		596
b0918	K00979		502
b0919	NotMapped		0
b0920	NotMapped		0
b0921	NotMapped		0
b0922	K03633		0
b0923	K03804		231
b0924	K03632		0
b0925	NotMapped		0
b0926	NotMapped		0
b0927	NotMapped		756
b0928	K00813		9443
b0929	K09476		3514
b0930	K01893		3672
b0931	K00763		552
b0932	K01256		1638
b0933	K15555		0
b0934	K15554		0
b0935	K04091		0
b0936	K15553		0
b0937	K00299		0
b0938	NotMapped		0
b0939	NotMapped		0
b0940	K07347		0
b0941	NotMapped		0
b0942	NotMapped		0
b0943	NotMapped		0
b0944	NotMapped		0
b0945	K00254		379
b0946	K18657		0
b0947	NotMapped		197
b0948	K12297		19
b0949	K15738		0
b0950	NotMapped		0
b0951	NotMapped		0
b0952	NotMapped		0
b0953	eco_b0953		778
b0954	K01716		6042
b0955	K04770		0
b0956	NotMapped		202
b0957	eco_b0957		6317
b0958	K13053		0
b0959	NotMapped		0
b0960	NotMapped		0
b0961	NotMapped		0
b0962	K03658		393
b0963	K01734		1286
b0964	NotMapped		0
b0965	NotMapped		1829
b0966	NotMapped		0
b0967	K06969		84
b0968	K01512		134
b0969	K11179		0
b0970	NotMapped		0
b0971	K14233		0
b0972	K06282		0
b0973	K06281		0
b0974	NotMapped		0
b0975	K03605		0
b0976	NotMapped		0
b0977	NotMapped		0
b0978	K00425		0
b0979	K00426		0
b0980	K01093		0
b0981	K16692		0
b0982	K01104		0
b0983	K01991		0
b0984	NotMapped		0
b0985	NotMapped		0
b0986	NotMapped		0
b0987	NotMapped		0
b0989	K03704		0
b0990	K03704		0
b0991	NotMapped		0
b0992	NotMapped		0
b0993	K07647		0
b0994	NotMapped		0
b0995	K07772		0
b0996	K03532		0
b0997	K07811		0
b0998	K03533		0
b0999	NotMapped		0
b1000	K05516		489
b1001	NotMapped		0
b1002	K01085		1739
b1003	NotMapped		2391
b1004	eco_b1004		6410
b1006	K09016		0
b1007	K09024		0
b1008	K09019		0
b1009	K09023		0
b1010	K09021		0
b1011	K09020		0
b1012	K09018		0
b1013	K09017		0
b1014	K13821		0
b1015	K11928		0
b1018	K07224		762
b1019	K16301		0
b1020	NotMapped		0
b1021	NotMapped		0
b1022	K11936		0
b1023	K11931		0
b1024	NotMapped		0
b1025	NotMapped		0
b1026	NotMapped		0
b1027	NotMapped		0
b1028	NotMapped		0
b1029	NotMapped		0
b1032	K14233		0
b1033	K12972		532
b1034	NotMapped		0
b1035	NotMapped		672
b1036	NotMapped		0
b1037	K06214		0
b1038	K04338		0
b1039	K04337		0
b1040	K04333		0
b1041	K04335		0
b1042	K04334		0
b1043	K04336		0
b1044	NotMapped		0
b1045	NotMapped		293
b1046	NotMapped		0
b1047	K11941		0
b1048	NotMapped		2606
b1049	K03669		54
b1050	NotMapped		0
b1051	NotMapped		511
b1053	K08161		0
b1054	K02517		0
b1055	NotMapped		0
b1056	NotMapped		1097
b1057	NotMapped		0
b1058	NotMapped		0
b1059	K02846		350
b1060	K12148		0
b1061	NotMapped		0
b1062	K01465		1531
b1063	NotMapped		0
b1064	K03675		1884
b1065	K08162		0
b1066	K03790		0
b1067	NotMapped		593
b1068	NotMapped		0
b1069	K03980		0
b1070	K02399		0
b1071	K02398		0
b1072	K02386		0
b1073	K02387		0
b1074	K02388		0
b1075	K02389		0
b1076	K02390		0
b1077	K02391		0
b1078	K02392		0
b1079	K02393		0
b1080	K02394		0
b1081	K02395		0
b1082	K02396		0
b1083	K02397		0
b1084	K08300		1181
b1085	NotMapped		0
b1086	K06179		75
b1087	NotMapped		562
b1088	NotMapped		428
b1089	K02911		6297
b1090	K03621		0
b1091	K00648		1912
b1092	NotMapped		4148
b1093	K00059		4265
b1094	K02078		31237
b1095	K09458		1145
b1096	K02619		0
b1097	NotMapped		0
b1098	K00943		65
b1099	K02341		0
b1100	K03424		0
b1101	K02778		3761
b1102	K16088		0
b1103	K02503		4743
b1104	NotMapped		0
b1105	NotMapped		293
b1106	K07251		0
b1107	K01207		114
b1108	NotMapped		1172
b1109	K03885		384
b1110	NotMapped		0
b1111	NotMapped		0
b1112	NotMapped		0
b1113	K16291		0
b1114	K03723		65
b1115	NotMapped		0
b1116	K09808		0
b1117	K09810		134
b1118	K09808		0
b1119	K00884		0
b1120	K12410		383
b1121	NotMapped		0
b1122	NotMapped		0
b1123	K11069		5189
b1124	K11070		0
b1125	K11071		0
b1126	K11072		307
b1127	K01258		554
b1128	NotMapped		805
b1129	K07637		0
b1130	K07660		1734
b1131	K01756		2011
b1132	NotMapped		0
b1133	K00566		182
b1134	K12152		0
b1135	K06181		0
b1136	K00031		22049
b1137	NotMapped		0
b1138	NotMapped		0
b1139	NotMapped		0
b1140	NotMapped		0
b1141	NotMapped		0
b1143	NotMapped		0
b1144	NotMapped		0
b1145	NotMapped		0
b1146	NotMapped		0
b1147	NotMapped		0
b1148	NotMapped		0
b1150	NotMapped		0
b1151	NotMapped		0
b1152	NotMapped		0
b1153	NotMapped		0
b1154	NotMapped		0
b1155	NotMapped		0
b1156	NotMapped		0
b1157	NotMapped		0
b1158	NotMapped		0
b1159	K07451		0
b1160	NotMapped		0
b1161	NotMapped		0
b1162	NotMapped		0
b1163	NotMapped		0
b1164	NotMapped		0
b1165	NotMapped		0
b1166	NotMapped		0
b1167	NotMapped		0
b1168	NotMapped		0
b1171	NotMapped		0
b1172	NotMapped		0
b1174	K03608		1735
b1175	K03609		3089
b1176	K03610		148
b1177	NotMapped		0
b1178	NotMapped		0
b1179	NotMapped		613
b1180	NotMapped		156
b1181	NotMapped		0
b1182	K11139		0
b1183	K03503		0
b1184	K03502		0
b1185	K03611		0
b1186	K03314		0
b1187	K03603		275
b1188	NotMapped		75
b1189	K00285		554
b1190	K01775		55
b1191	K11105		0
b1192	K01297		86
b1193	NotMapped		0
b1194	NotMapped		0
b1195	NotMapped		0
b1196	NotMapped		0
b1197	K01194		565
b1198	K05881		0
b1199	K05879		228
b1200	K05878		1196
b1201	K05880		0
b1202	NotMapped		0
b1203	NotMapped		1181
b1204	K01056		0
b1205	NotMapped		0
b1206	K03321		0
b1207	K00948		4039
b1208	K00919		0
b1209	NotMapped		131
b1210	K02492		0
b1211	K02835		0
b1212	K02493		0
b1213	NotMapped		0
b1214	NotMapped		0
b1215	K01627		3021
b1216	K07300		0
b1217	NotMapped		145
b1218	NotMapped		0
b1219	NotMapped		1749
b1220	NotMapped		0
b1221	K07684		1057
b1222	K07673		0
b1223	K02575		0
b1224	K00370		0
b1225	K00371		0
b1226	K00373		0
b1227	K00374		0
b1229	NotMapped		0
b1232	K01433		710
b1233	NotMapped		0
b1234	NotMapped		0
b1235	K02485		0
b1236	K00963		1782
b1237	K03746		26058
b1238	K00857		0
b1241	K04072		9433
b1242	NotMapped		0
b1243	K15580		12692
b1244	K15581		0
b1245	K15582		0
b1246	K15583		0
b1247	K10823		0
b1248	NotMapped		0
b1249	K06131		0
b1250	K10716		0
b1251	NotMapped		5244
b1252	K03832		0
b1253	K10806		0
b1254	NotMapped		0
b1255	NotMapped		0
b1256	NotMapped		0
b1257	NotMapped		462
b1258	NotMapped		1107
b1259	NotMapped		0
b1260	K01695		3050
b1261	K01696		1982
b1262	K13498		613
b1263	K13497		237
b1264	K01657		89
b1266	NotMapped		0
b1267	NotMapped		507
b1268	NotMapped		0
b1269	K06178		197
b1270	K00798		0
b1271	NotMapped		0
b1272	K04774		97
b1273	NotMapped		684
b1274	K03168		481
b1275	K13634		241
b1276	K01681		2076
b1277	K01497		0
b1278	K01096		0
b1279	NotMapped		0
b1280	NotMapped		34
b1281	K01591		362
b1282	K03113		0
b1283	NotMapped		0
b1284	NotMapped		264
b1285	K14051		0
b1286	K01147		453
b1287	NotMapped		0
b1288	K00208		8080
b1289	NotMapped		0
b1290	K12372		0
b1291	K12371		0
b1292	K12370		0
b1293	K12369		0
b1294	K12368		40
b1295	NotMapped		0
b1296	K14052		0
b1297	K09470		0
b1298	K09473		0
b1299	K14056		0
b1300	K09472		0
b1301	K09471		0
b1302	K00823		0
b1303	K03974		0
b1304	NotMapped		1839
b1305	NotMapped		69
b1306	K03973		0
b1307	NotMapped		0
b1308	NotMapped		0
b1309	K00690		0
b1310	K02027		0
b1311	K02025		0
b1312	K02026		0
b1313	NotMapped		0
b1314	NotMapped		0
b1315	NotMapped		0
b1316	K04844		0
b1317	K01838		0
b1319	K14053		0
b1320	NotMapped		0
b1321	NotMapped		428
b1322	NotMapped		0
b1323	K03721		87
b1324	K11065		15203
b1325	NotMapped		214
b1326	NotMapped		80
b1327	NotMapped		0
b1328	NotMapped		0
b1329	K15580		462
b1330	K16052		0
b1332	NotMapped		0
b1333	NotMapped		1640
b1334	K01420		1398
b1335	K00567		0
b1336	NotMapped		0
b1337	K12941		0
b1338	K12940		0
b1339	K14057		0
b1340	NotMapped		0
b1341	NotMapped		47
b1342	K16074		0
b1343	K05591		0
b1344	K14058		0
b1345	NotMapped		0
b1346	NotMapped		0
b1347	NotMapped		0
b1348	NotMapped		0
b1349	K07455		0
b1350	K10906		0
b1351	NotMapped		0
b1352	NotMapped		0
b1353	NotMapped		0
b1355	NotMapped		0
b1356	NotMapped		0
b1357	NotMapped		0
b1358	NotMapped		0
b1359	NotMapped		0
b1360	NotMapped		0
b1361	NotMapped		0
b1362	NotMapped		0
b1363	NotMapped		0
b1365	NotMapped		0
b1366	NotMapped		0
b1368	NotMapped		0
b1370	NotMapped		0
b1372	NotMapped		0
b1374	NotMapped		0
b1375	NotMapped		0
b1376	eco_b1376		3263
b1377	K14062		0
b1378	K03737		73
b1379	NotMapped		0
b1380	K03778		940
b1381	NotMapped		0
b1382	NotMapped		0
b1383	NotMapped		0
b1384	K14063		0
b1385	K00146		0
b1386	K00276		0
b1387	K02618		0
b1388	K02609		0
b1389	K02610		0
b1390	K02611		0
b1391	K02612		0
