hsa_P63313	-
K04196	-
K08502	SPCC594.06c
K08503	-
K08501	Fsv1
K08506	-
K08507	-
K08504	Bet1
K08505	Sft1
K08508	Sec9
K08509	-
K00525	-
K00526	-
K00521	-
K00522	-
K00528	Arh1
K03984	-
K14217	-
K14216	-
K14213	-
K14210	-
K00795	-
K00026	SPCC306.08c
K00793	SPCC1450.13c
K01346	-
K01345	-
K01343	-
K00022	-
K01349	-
K01348	-
K02694	-
K02695	-
K02690	-
K02691	-
K02692	-
K02693	-
K02698	-
K02699	-
hsa_B4DHK9	-
K00832	-
K00833	-
K00830	-
K00831	SPAC1F12.07
K00838	SPCC569.07
K00838	SPAC56E4.03
K12135	-
K04443	-
K01122	-
K04441	Sty1
K04336	-
K01127	-
K01126	SPAC4D7.02c
K04445	-
K04338	-
K05310	-
K02471	-
K02472	-
K05313	-
K05314	-
K05316	-
K02477	-
K05318	-
K13073	-
K13071	-
K03873	-
K03872	SPBC1861.07
K03871	-
K03870	-
K03877	-
K03875	-
K13298	-
K13299	-
K02852	-
sce_YGL093W	-
K03258	Sce3
K03257	SPAC1006.07
K03254	Tif32
K03253	SPAC25G10.08
K03252	Tif33
K03251	Moe1
K03250	Int6
sce_YDR055W	-
K06751	-
K06753	-
K06752	-
K06754	-
K06757	-
K06756	-
K06759	-
K11568	Dad3
K11290	-
K16240	-
K16241	-
K11294	Gar2
K00759	Apt1
K00758	-
K00757	-
K00756	-
K00754	SPBC1289.13c
sce_YLR301w	-
K07151	Stt3
K07409	-
K07407	Mel1
K07404	-
K07400	-
K01808	-
K01809	SPBC2G2.16
K01800	-
K01802	FkbP39
K01802	Ppi1
K01803	Tpi1
K01804	-
K01805	-
K01807	SPAC144.12
K05127	-
K05122	-
K09321	-
K09320	-
K05128	-
K08339	Mug77
K08331	Atg13
K08333	Ppk19
K08332	Vac8
K08334	SPAC20G8.10c
K08337	SPBC6B1.05c
K08336	Atg12
K01664	-
K01667	-
K01661	-
K01662	-
K01663	His4
K01669	-
K02863	-
K02861	-
K02867	-
K02866	Rpl1002
K02866	Rpl1001
K02865	Rpl101
K02865	Rpl102
K02864	-
K02868	Rpl1102
K02868	Rpl1101
K14008	-
K14009	-
K14002	SPBC1347.05c
K14003	-
K14000	-
K14001	-
K14006	Sec231
K14007	SPBC4.03c
K14007	SPAC22F8.08
K14004	Sec13
K14005	Sec31
K03402	-
K03403	-
K03407	-
K03404	-
K03405	-
K03408	-
K12818	Prp22
K02314	-
K02310	-
K02313	-
K02318	-
K12156	-
K12405	-
K12154	-
K12407	-
K12403	-
K12408	-
K12409	-
K12158	-
K12159	-
K07366	-
K07365	-
K07364	-
K07361	-
K07360	-
K07369	-
hsa_B7Z6I1	-
K07091	-
sce_YNL126W	-
K07899	-
K11173	-
K07891	-
K07897	Ypt7
K00322	-
K00323	-
K00326	SPCC970.03
K00326	SPAC17H9.12c
K00327	Ccr1
K00324	-
K00325	-
K05940	-
K00329	-
K06941	-
K10808	Suc22
K06943	Nog1
K10374	-
K10375	-
K10804	-
K10805	-
K10802	-
K06949	-
K10800	-
K10801	-
K05804	-
K08527	-
K04564	SPAC1486.01
K04564	SPBC16A3.14
K01045	-
K01047	-
K14270	-
sce_YOR257W	-
K01049	-
K01321	-
K01325	-
K01324	-
K02678	-
K02677	Pck2
K00812	-
K00813	-
K00814	SPBC582.08
K00815	-
K00816	-
K00817	His3
K00818	Arg1
K00819	SPBC21C3.08c
hsa_Q6YL44	-
K00129	SPAC922.07c
K01493	SPBC2G2.13c
K01491	-
K01490	Ada1
K01497	SPAP27G11.09c
K01495	SPAC17A5.13
K14494	-
K14497	-
K14496	-
K14491	-
K14490	-
K14492	-
K02410	-
K02411	-
K14499	-
K02417	-
K00122	-
sce_YCR089W	-
K13728	Rev7
K13721	Ape2
sce_YPL130W	-
K06228	-
K03239	SPCC11E10.07c
K03238	-
K03231	Ef1A-b
K03231	Ef1A-c
K03231	Ef1A-a
K03233	-
K03232	Tef5
K03235	Elf1
K03235	Tef3
K03234	Eft201
K03234	Eft202
K03237	Tif211
K03236	Tif11
K09493	Cct1
K09490	Bip1
K09497	Cct5
K09496	Cct4
K09495	Cct3
K09494	Cct2
K09499	Cct7
K09498	Cct6
K12898	-
K12897	-
K12896	-
K12230	-
K12893	-
K12892	-
K12235	-
K12890	-
K11768	Arp9
K11760	-
K11761	Rsc7
K11762	Ssr2
K11763	Rsc9
K11765	-
K11766	Rsc58
K13941	-
K13946	-
ath_AT1G74090	-
K06770	-
K06775	-
spo_SPBC530.07c	SPBC530.07c
K04958	-
K14341	-
hsa_Q6RFH5	-
K05669	-
K11816	-
K11817	-
K11540	-
K11813	-
K07420	-
K07424	-
K11818	-
K11819	-
K10143	-
K10636	-
K10631	-
K10144	-
K01866	Yrs1
K01866	SPCC576.06c
K01867	Msw1
K01867	Wrs1
K01868	SPAC24C9.09
K01868	Trs1
K01869	SPAC4G8.09
K01869	Lrs1
K15519	-
K15044	-
K15047	-
K15046	-
K15041	-
K15040	-
K15043	-
K15042	-
K06149	-
K06147	-
K06142	-
K04764	-
K04761	-
hsa_P21333-2	-
sce_YAR050W	-
K08314	-
K14649	-
K14398	-
K14399	SPAC22H10.05c
K14396	Pab2
K14397	-
K14394	-
K14395	-
K01689	Eno101
K01686	-
K01687	SPAC17G8.06c
K01682	-
K01681	SPAC24C9.06c
K01681	SPBP4H10.15
K14026	-
K14027	-
K02889	Rpl2102
K02889	Rpl2101
K02888	-
K14022	SPCC4G3.13c
K02885	Rpl1902
K02885	Rpl1901
K02884	-
K02887	-
K02886	-
K02881	-
K02880	rpl1701
K02880	Rpl1702
K02883	Rpl1801
K02882	Rpl2002
K02882	Rpl2001
K02085	-
K02084	-
K02087	-
K02089	-
K04446	-
K03428	-
K03429	-
K03938	-
K03939	-
K03936	-
K03937	-
K03934	-
K03427	-
K12394	-
K12396	-
K12397	-
K12391	-
K12392	-
K12393	-
K12398	-
K12399	-
K02338	-
K02335	-
K02333	-
K02332	Pog1
K02331	Pol5
K02330	-
K03688	-
K03680	Tif224
K03681	SPAC22A12.12c
K03684	-
K03685	Pac1
K03686	Mdj1
K03687	Mge1
K12172	-
K12175	Csn1
K12176	Csn2
K12177	-
K12178	-
K12179	-
K05649	-
K02966	Rps1901
K02966	Rps1902
K07305	-
K07304	-
K07307	-
K07308	-
K03111	-
K02962	Rps1702
K02962	Rps1701
K02611	-
K02960	Rps1602
K02960	Rps1601
K02961	-
hsa_Q562M3	-
K03118	-
bsu_BSU09800	-
sce_YMR116C	-
K09687	-
K09680	SPBC4B4.01c
K11158	-
K11155	-
K11153	-
K11152	-
K11151	-
K00308	-
K00658	SPBC776.15c
sce_YKL164C	-
K00656	-
K00657	-
K00654	SPBC18E5.02c
K00654	Lcb2
K00655	-
K00651	-
K10823	-
K17706	-
hsa_P31949	-
hsa_Q7Z7J6	-
K00671	-
K06546	-
K04157	-
K06547	-
K01307	-
K04153	-
K02658	-
K02659	-
hsa_P61158	-
K05689	-
K02650	-
K02652	-
K05681	-
K05687	-
K02657	-
K00878	-
K00872	SPBC4C3.03
K00873	Pyk1
K00871	-
K00876	SPCC162.11c
K00877	SPBP8B7.18c
K00874	-
K04487	Nfs1
K04486	-
K04482	Rhp51
K14164	-
K08790	-
K04489	-
K04371	Spk1
K04373	-
K04372	-
K04377	-
K05391	-
K13708	-
K13709	-
K05393	-
K13700	-
K01824	-
spo_SPCC645.05c	Myo2
spo_SPCC645.05c	Rng5
K09516	-
K09517	-
K09512	-
K09510	Psi1
K09518	SPBC17A3.05c
K02434	SPAC343.13
K05355	Dps1
K05356	-
K02437	SPBP19A11.01
K05350	-
K05351	-
K05352	-
K02433	-
K02438	-
K05359	-
K03213	-
K03211	-
K03210	-
K03217	Oxa101
K03217	Oxa102
K04428	-
K03214	-
K16822	-
K09479	-
K09478	-
K09475	-
K09476	-
K13960	-
K13963	-
hsa_Q9GZN1	-
K11703	-
K03028	Mts4
K12615	Edc3
K12614	Ste13
K12617	SPBC19G7.10c
K12616	-
K12611	-
K12610	-
K12613	Dcp2
K05588	-
K12619	Dhp1
K12618	Exo2
K07442	Cpd1
K07441	SPAC5D6.06c
K03029	Rpn10
K11830	-
K11831	-
K11835	Ubp12
K11836	Ubp14
K11838	Ubp21
K11838	Ubp22
hsa_Q562Z4	-
hsa_Q562Z7	-
hsa_Q562Z6	-
K10615	-
K10613	-
K10612	-
K10610	Ddb1
K01845	-
K01847	-
K01840	Pmm1
K15397	-
K15399	-
K15398	-
K08483	-
K08486	Psy1
K08484	-
K08489	Tlg2
K08488	Pep12
K00461	-
K00460	-
K00463	-
K00469	-
K04741	-
K01518	Aph1
K01519	-
K01516	-
K01514	SPAC2F3.11
K01515	SPBP35G2.12
K01512	-
K01513	-
K01510	-
K01511	-
K14622	-
K03911	-
K03912	-
K03917	-
K12377	-
K12372	-
K12373	-
K12371	-
K02359	-
K02358	Tuf1
K02350	Rev3
K02353	-
K02355	-
K02357	-
K02356	-
K13579	-
K13577	-
K13576	-
K13575	-
K13574	-
P68032	-
K12118	-
K12119	-
K12116	-
K12114	-
K07320	-
sce_YNL322C	-
K05643	-
K03006	Rpb1
K03007	Rpb10
K03004	Rpa43
K03005	Rpa49
K03002	Rpa2
K03000	Rpa12
K03008	Rpb11
K03009	Rpc10
K05641	-
K04455	-
K04456	-
K06180	-
K06183	-
K06638	-
K06639	Clp1
K06636	Psm1
K01130	SPBPB10D8.02c
K06634	Mcs2
K06632	-
K06630	-
K06631	Plo1
K07589	-
K11139	-
K02733	-
K11131	SPAC29A4.04c
K11130	Nop10
K11132	-
K11134	Elg1
K10842	Pmh1
K00679	Plh1
K10840	-
K10841	Rhp26
K10846	Rad13
K10847	Rhp14
K10844	Rad15
K10845	Tfb5
K00670	-
K14688	-
K10848	Rad16
K10849	Swi10
K00674	-
K00677	-
K06458	-
K06452	-
K06454	-
K13830	Aro1
K02444	-
K05327	-
K00586	-
K00587	Mam4
K00588	-
K00589	SPCC1739.06c
K00019	-
K05322	-
K03032	Rpn2
K10264	-
K10263	-
K10260	-
K10738	-
K01988	-
K00854	SPCPJ732.02c
K00855	-
K00856	SPCC338.14
K00659	-
K00850	Pfk1
K00851	SPAC4G9.12
K00852	SPBC16G5.02c
K00853	-
K00858	SPCC24B10.02c
K00859	SPCC14G10.01
K04353	-
K04352	-
K01183	-
K04357	-
K01184	-
K01187	Agl1
K01187	Mal1
K04354	Pab1
K01189	-
K01188	Psu1
K04358	-
K15728	Ned1
spo_SPBC21B10.08c	P450
K13762	-
K13763	-
K13764	-
K13769	-
K12128	-
K02984	Rps101
K02984	Rps102
K02985	Rps3
K08294	Pek1
K02987	Rps401
K02987	Rps403
K02987	Rps402
K02636	-
K08293	Pmk1
K02634	-
K08291	-
K02638	-
K02639	-
K02988	MrpS5
K02989	Rps502
K02989	Rps5
K03580	-
K03585	-
K01725	-
K01724	Omt2
K01720	-
K01723	-
K01728	-
K09530	-
K09532	-
K09533	-
K05401	-
K05402	-
K05405	-
K05407	-
K02184	-
K02187	-
K02180	Bub3
sce_YIL011W	-
K02183	Cam2
K02183	Cam1
K13187	-
K13184	-
K03769	-
K03768	Cyp4
K03767	-
K03764	-
K03763	-
K03761	-
K09457	-
K09458	SPBC887.13c
K00602	Ade10
K13988	-
K13989	SPAC1687.17c
K13987	-
K13984	-
K13985	-
K13980	-
K12585	Dis3
K12584	Nhm1
K12587	SPBC211.08c
K12586	SPBC17D1.03c
K12581	Caf1
K12580	Not3
hsa_Q9H568	-
K12589	SPBC16G5.10
K11728	-
K11725	-
K11726	-
K11720	-
K06845	-
K06841	-
K10455	-
K10457	-
K10456	-
K10982	-
K10981	Pol4
K10980	-
K12637	-
K07466	Ssb1
hsa_P60709	-
K07462	-
hsa_Q562X7	-
hsa_Q562X6	-
K11858	-
hsa_Q562X4	-
hsa_Q562X2	-
hsa_Q562X1	-
hsa_Q562X0	-
K11582	-
K11583	-
K11584	Par2
K11584	Par1
K11857	-
hsa_Q562X9	-
K11855	Ubp16
K10679	-
K10678	-
K15009	-
K08726	-
K08722	-
K08729	-
K08467	-
K00115	-
K00117	-
K00444	-
K00111	Gut2
K00441	-
K01538	-
K01539	-
K04728	Tel1
K04729	-
K01530	-
K04723	-
K01533	Ccc2
K01534	-
K04727	-
K01537	Pmr1
K01537	Cta3
hsa_Q53G76	-
hsa_C9JZR7	-
K14609	-
K14605	-
K14606	-
K15919	-
K15918	Mug58
K15917	SPBPB2B2.12c
K06642	-
K16931	-
K16938	-
K16939	-
K13379	-
K13378	-
K05771	-
K13373	-
K02373	-
K02372	-
K02370	-
K02377	-
K02375	-
K12350	-
K12351	-
K12352	-
K12353	-
K12354	-
K12355	-
K12356	-
K16857	-
K16855	-
K13519	SPBC16A3.10
K13511	-
K13510	-
K13513	-
K13515	-
K13514	-
K13516	-
K03392	-
K03020	Rpc19
K03021	Rpc2
K03022	Rpc25
K03023	Rpc82
K03024	Rpc31
K03025	Rpc34
K03026	Rpc53
K03027	Rpc40
K08915	-
K08914	-
K08917	-
K08916	-
K08911	-
K08910	-
K08913	-
K08912	-
K06619	-
K17457	-
K12130	-
K12131	-
K12132	-
K12133	-
K06611	-
K06617	-
K11447	-
K11446	-
K11118	-
K16329	-
K16328	-
K00613	-
K00610	-
K00611	Arg3
K00616	Tal1
K00615	-
K00618	Arg6
K00619	-
K06474	-
K06476	-
K06477	-
K06471	-
K10865	Rad32
K10866	Rad50
K10867	-
K06478	-
K06479	-
K10862	Tdp1
K04573	-
K01052	-
K01051	-
K07875	-
K07874	Ypt1
K07870	-
K01057	SPCC16C4.10
K07879	-
K01054	-
K10246	SPAC1B2.03c
K10247	-
K04124	-
K01953	Asn1
K04122	-
K15746	-
K15747	-
K15744	-
K00428	-
K15748	-
K13748	-
K13747	-
K02618	-
K02968	-
K02969	Rps20
K02614	-
K02967	Mrp4
K02964	Rps1801
K02965	-
K02610	-
K02963	-
K02612	-
K02613	-
K03569	-
K03568	-
K03564	-
K03563	-
K03562	-
K01709	-
K01705	Lys2
K01704	-
K01703	-
K01702	Leu2
K09558	-
K09553	Sti1
K09550	-
K09556	-
K09554	Cdc37
K09555	-
K14165	-
K05399	-
K14163	-
K05463	-
K08141	-
K14169	Ctu2
K14168	Ctu1
K05396	-
K05465	-
K13142	-
K03701	-
K06098	-
K03702	-
K03704	-
K13417	-
K09435	-
K09436	-
K12839	Spf30
K12838	-
K12835	-
K12834	Ini1
K12837	Prp2
K12836	SPAP8A3.06
K12831	Sap49
K12830	Prp12
K12833	SPBC29A3.07c
K12832	-
sce_YDR534C	-
hsa_P63267	-
K04936	-
K15759	-
K06866	-
hsa_B4DVQ0	-
K06861	-
K12659	Arg11
K12651	-
K12657	-
K12656	-
K11870	Ubp1
K11871	-
K11872	Ubp9
K08701	-
K08705	-
hsa_Q6PJ43	-
hsa_B3KUP6	-
K17390	-
K11306	-
K11307	-
K11304	Mst1
K11303	Hat1
K11308	-
K11309	Rtt109
K00137	-
K00135	SPAC1002.12c
K00134	Tdh1
K00134	Gpd3
K00133	SPCC1827.06c
K00131	-
K00130	Meu8
K00139	-
K00138	-
K10652	-
K00420	Qcr10
K00423	-
K00425	-
K00426	-
K15680	-
sce_YER011W	-
spo_SPCC4B3.15	Mid1
K14379	-
K14376	Pla1
K15979	-
K15978	-
K14085	-
K04704	-
K04705	Hse1
K04706	Pli1
K04707	-
K04700	-
K01557	-
K04250	-
K01555	-
K04708	-
K04709	Lac1
K04709	Lag1
K13356	-
K13355	-
K13354	-
K13353	-
K03959	-
K13350	-
K03954	-
K03955	SPAC4H3.09
K03956	-
K03957	-
K03950	-
K03951	-
K03952	-
K03953	-
K13681	-
K13680	-
K02399	-
K02398	-
K02397	-
K02396	-
K02393	-
sce_YOR010C	-
K15528	-
K13536	-
K13535	SPAC6G10.03c
K04255	-
K02979	Rps2801
K02979	Rps2802
K05658	Pmd1
K04703	-
K05655	-
K02977	Ubi3
K02976	Rps2602
K02976	Rps2601
K02607	Orc5
K02970	-
K12330	-
K12331	-
K02973	Rps23
K02973	Rps2302
K12334	-
K12338	-
K02972	-
K11682	-
K11681	Swr1
K11680	-
K11685	-
K11684	Bdf1
K08810	-
K03048	-
K13821	-
K13823	-
K13822	-
K03043	-
K03040	-
K03046	-
K06672	Mis4
K06673	-
K06670	Rad21
K06671	Psc3
K06676	Cnd2
K06677	Cnd1
K06674	Cut14
K06675	Cut3
K03103	-
K06678	Cnd3
K06679	Mad1
K13691	-
K03102	-
K10351	-
K12488	-
K12489	-
K12484	-
K12485	-
K12486	Ucp3
K12487	-
K12480	-
K12481	-
K12482	-
K12483	-
K11468	-
K11463	-
K11462	-
K11461	-
K00639	-
K00341	-
K00637	SPAC13G7.05
K00630	-
K00631	-
K00632	-
K10359	-
K00344	-
K06493	-
K06490	-
K06491	-
K00042	-
hsa_F6UVQ4	-
K07810	-
K07817	-
K07816	-
K07819	-
K00090	-
K09549	-
K00094	-
K00097	-
K00099	-
K00040	-
K03958	-
sce_YJR004C	-
K10226	-
K10224	-
K13352	-
K01948	-
K01945	-
K01940	Arg12
K01942	SPBC30D10.07c
K07722	-
K00898	-
K00899	-
K05824	SPAC31G5.04
K00891	-
K00893	-
K00894	-
K00895	-
K04397	-
K04396	-
K04393	Cdc42
K04392	-
K13358	-
K04398	-
K14408	Rna14
K14409	-
K14158	-
sce_YOL155C	-
K08150	Itr1
K08150	Itr2
sce_YBR078W	-
K08155	-
K02948	-
K02949	Rps1101
K02949	Rps1102
K02940	Rpl901
K02940	Rpl902
K02941	Rpp0
K02942	Rpp101
K02942	Rpp103
K02942	Rpp102
K05663	Atm1
K05664	-
K02945	-
K02946	-
K05667	-
K04660	-
K01769	-
K01768	Cyr1
K09577	-
K09571	-
K09572	-
K01761	-
K01760	SPCC11E10.01
K01763	-
K01762	-
K09578	Pin1
K01764	SPBC26H8.12
K01764	SPAC24C9.02c
K02492	-
K02496	-
K14416	-
K14411	SPBC660.15
K14410	-
K07209	-
K12817	Prp18
hsa_Q9Y614	-
K09419	Hsf1
K09418	-
K12813	Cdc28
K12812	Uap56
K12811	Prp11
K09411	-
K12819	Slu7
K09414	-
K03545	-
K03544	-
K03542	-
K03541	-
sce_YHR211W	-
hsa_Q53GK6	-
K03849	Alg8
K03723	-
K03721	-
K03720	-
K03724	-
K13144	-
K12670	SPCC338.15
K08891	-
K08893	-
K11096	Smd2
K11097	Sme1
K11094	-
K11095	Usp103
K11092	SPBC1861.08c
K11093	Usp101
K11090	-
K11091	-
K11098	Smf1
K11099	Smg1
K08768	-
K08769	-
K08762	-
K08761	-
K08766	-
K08764	-
K08765	-
K10413	Dhc1
K10415	Dic1
K10414	-
K10417	-
K10416	-
K10419	-
K10418	Dlc2
K11320	-
K11321	-
K11322	Epl1
K11324	Swc4
K11329	-
K00150	-
K00157	-
K00156	-
K00158	-
K09380	-
K09385	-
K14312	SPAC890.06
K14313	-
K14310	Nup186
K14311	Nup184
K14316	-
K14317	-
K14314	-
K14315	Cut11
K14318	SPBC13A2.02
K14319	Rna1
K04095	-
hsa_Q96LK1	-
K01578	-
K02008	-
K05059	-
K05058	-
K02002	-
K13333	SPAC1A6.03c
K13333	SPAC977.09c
K13333	SPAC1786.02
K13333	Plb1
K13335	SPBC646.15c
K13337	-
K13336	SPAC29A4.14c
K13339	Pex6
K13338	-
K15405	-
K15404	-
K15406	-
K15401	-
K15400	-
K15403	-
K15409	-
K16819	-
K16817	-
K16816	-
K12339	-
K12318	-
K12319	-
K12316	-
K12317	-
K12311	-
K12312	-
K12313	-
K03064	Rpt4
K03065	Rpt5
K03066	Rpt6
K03060	-
K03061	Rpt1
K03062	Rpt2
K08956	-
K11665	Ino80
K11664	Swc2
K03068	-
K11660	-
K11663	Vps71
K11662	Arp6
K13809	-
K13806	-
K13805	-
K13804	-
K13803	-
K13802	-
K13800	SPCC1795.05c
K06659	-
K06128	-
K06129	-
K06126	Coq6
K06655	Pef1
K06124	-
K06125	Coq2
K06650	-
K06651	-
K04440	-
K04447	-
K17497	-
K04333	-
K00006	Gpd1
K00006	Gpd2
K11400	Arp42
K11400	Alp5
K11402	-
K11405	-
K11404	-
K11407	Clr3
K00797	SPBC12C2.07c
sce_YMR006C	-
K02470	-
K07529	-
K07528	-
K07299	-
K07298	-
K07525	-
K07296	-
K07295	-
K07526	-
K07293	-
K07520	-
K07835	-
K07834	-
K10756	Rfc5
K10756	Rfc3
K10205	-
K10206	-
K10755	Rfc4
K10755	Rfc2
K10752	Pcf3
K10752	Mis16
K10752	Prw1
K10753	Cia1
K10750	-
K10751	Pcf2
K01966	-
K01965	-
K01963	-
K01962	-
K01961	-
K01969	-
K01968	-
K07748	SPBC3F6.02c
K11839	Ubp4
K01298	-
K03878	-
K01291	-
K01293	-
K01294	-
K01297	-
K02922	Rpl3702
K02923	Rpl3801
K02923	Rpl3802
K02920	Rpl3602
K02920	Rpl3601
K05601	-
K05606	-
K05607	-
K05604	-
K05605	SPBC2D10.09
K05609	Uch1
K00214	-
K00215	-
K00213	-
K00211	Tyr1
K00218	-
K00219	-
K04515	-
K04514	-
K01740	SPBC428.11
K04511	-
K04510	-
K04513	-
K04512	-
K01749	Hem3
K09708	-
sce_YOR383C	-
K09595	-
K09593	-
K09590	-
K09591	-
K14432	-
K14431	-
K08187	-
K06816	-
K12871	Cwf18
K12870	Cwf12
K12873	Cwf14
K12872	Cwf5
K12875	-
K12874	Cwf11
K12877	SPBC3B9.08c
K12876	-
K12879	Tho2
K12878	SPCP25A2.03
K03521	SPAC1805.02c
K03522	SPAC27D7.06
K03527	-
K03526	-
K03528	-
K02210	Mcm7
K02211	-
K02212	Cdc21
K02213	Cdc18
K02215	-
K02216	Chk1
K02217	-
K02218	Cki1
K02218	Hhp1
K02219	Suc1
K16174	-
K16175	-
K16172	-
K06497	-
K07198	-
K07199	-
sce_YGR282C	-
K07195	-
K07196	-
K07197	-
K07190	-
K07191	-
K07192	-
K07193	-
K07990	-
K08744	SPAC22A12.08c
K08745	-
K08746	-
K08740	-
K08743	-
K08748	-
K06823	-
K09834	-
K10439	-
K06820	-
K09832	-
K09839	-
K09838	-
eco_b2665	-
K11343	-
K11341	Yaf9
K11344	-
K10697	-
K10696	Brl1
K10696	Brl2
K10695	-
K10693	-
K10691	-
K00175	-
K00174	-
hsa_F8VSD1	-
K04078	Hsp10
K04079	Hsp90
K04077	Mcp60
K04072	-
hsa_Q9P1U1	-
K14592	-
K05030	-
K05034	-
K14840	-
K13648	-
K13645	-
K13644	-
K13647	-
K13646	-
K13643	-
K15428	SPBC1198.08
hsa_Q53FS0	-
K15422	-
K15420	-
K03259	Tif452
K03259	Tif45
K02027	-
K02021	-
K02020	-
ath_AT1G22400	-
K02029	-
K03885	SPBC947.15c
K03885	SPAC3A11.07
hsa_C9JFL5	-
K03088	-
K03086	-
K03087	-
K03084	-
K03083	-
K13863	-
K06108	-
K06109	-
K12190	Vps36
K12191	Did4
K12196	Vps4
K12197	Did2
K12194	Vps32
K12195	Vps20
K06100	Pta1
K06102	-
K12199	-
K06106	-
K06107	-
K04858	-
K04859	-
K11647	-
K11644	Pst1
K11643	-
sce_YDR130C	-
K11649	Ssr1
K11648	Snf5
K10594	-
K10595	-
K10596	-
K10597	Ufd2
K10590	SPAC12B10.01c
K10591	Pub3
K10591	Pub2
K10591	Pub1
K10592	Ptr1
K10593	-
K10598	Cyp8
K10599	Prp19
K12736	Cyp9
K12735	Rct1
K12732	-
K12733	Cyp1
sce_YNR067C	-
K07509	-
K07508	-
K16343	-
K16342	-
K16341	-
K16340	-
K11427	-
K11426	Set6
K16344	-
K11429	Set9
K11428	-
K10771	Apn1
K10772	Apn2
K10773	Nth1
K10775	-
K10776	-
K10777	Lig4
K00140	-
K01900	SPCC1620.08
K01903	-
K01902	-
K01904	-
K01907	-
K14289	SPAC328.01c
K01908	-
K00411	Rip1
K07763	-
K07760	Csk1
K07760	Srb10
K07767	-
K07766	-
K07765	-
K07769	-
K00413	Cyt1
hsa_B4DT29	-
K02516	Skb1
K04684	-
K04681	-
K04680	-
K04682	-
K04688	-
K09025	-
K09023	-
K09020	-
K09021	-
K02908	Rpl3001
K02908	Rpl3002
K02909	-
K02904	-
K02905	Rpl29
K02906	-
K02907	-
K02900	Rpl2802
K02900	Rpl2801
K02901	Rpl2701
K02901	Rpl2702
K02902	-
K02903	Rpl44
K00230	-
K00231	Hem14
K00232	-
K00234	Sdh1
K00235	Sdh2
K00236	Sdh3
K00237	Sdh4
K00239	-
K14686	-
K04539	-
K04538	-
K04537	-
K04536	-
K01015	-
K04534	-
K04533	-
K04532	Uba5
K01011	SPCC4B3.01
