K11093	U1-70k:AT3G50670
K13289	ScpL37:AT3G52010
K00083	Cad6:AT4G37970
K02730	Paa2:AT2G05840
K03661	AT4G32530:AT4G32530
K05765	Adf1:AT3G46010
K09272	AthMg:AT3G28730
K13126	PAB1:AT1G34140
K05387	AtgLr2.8:AT2G29110
K14490	AHP5:AT1G03430
K14568	AT3G57000:AT3G57000
K14574	AT1G43860:AT1G43860
K03358	Apc11:AT3G05870
K12844	emb1220:AT1G60170
K13950	emb1997:AT2G28880
K09060	AhbP-1b:AT5G06950
K00939	Amk2:AT5G47840
K11583	AT5G44090:AT5G44090
K02260	AT1G53030:AT1G53030
K09264	Agl8:AT5G60910
K05389	Kco2:AT5G46370
K14328	Upf3:AT1G33980
K01988	AT2G38150:AT2G38150
K08505	AT4G14600:AT4G14600
K16189	PIF4:AT2G43010
K10589	Upl6:AT3G17205
K14234	TrnT:ArthCt098
K13648	GauT1:AT3G61130
K08744	Cls:AT4G04870
K05579	NdhH:ArthCp080
K14396	AT5G10350:AT5G10350
K14225	TrnG:ArthCt092
K14219	TrnR:ArthCt093
K14223	TrnQ:ArthCt090
K14233	TrnS:ArthCt091
K14236	TrnY:ArthCt096
K14224	TrnE:ArthCt097
K00208	Mod1:AT2G05990
K14221	TrnD:ArthCt095
K12878	THO1:AT5G09860
K10256	Fad2:AT3G12120
K08233	Mes9:AT4G37150
K02935	RPL12-A:AT3G27830
K01227	AT3G11040:AT3G11040
K01673	Bca4:AT1G70410
K13130	AT1G54380:AT1G54380
K00700	Sbe2.2:AT5G03650
K11843	Ubp7:AT3G21280
K05658	PGP3:AT4G01820
K01648	AclA-1:AT1G10670
K03122	AT1G07480:AT1G07480
K09338	Pdf2:AT4G04890
K00517	Pad3:AT3G26830
K03953	AT2G20360:AT2G20360
K05868	CycB2:AT4G35620
K09422	Myb122:AT1G74080
K12818	AT4G01020:AT4G01020
K13448	AT1G62820:AT1G62820
K00430	AT2G38380:AT2G38380
K05868	CycB1:AT1G34460
K09645	ScpL50:AT1G15000
K08472	Mlo11:AT5G53760
K13065	Hct:AT5G48930
K11663	Sef:AT5G37055
K01583	Adc2:AT4G34710
K02262	AT2G07687:AT2G07687
K05610	Uch1:AT5G16310
K01696	AT5G28237:AT5G28237
K14288	Psd:AT1G72560
K10575	Ubc14:AT3G55380
K13171	AT2G29210:AT2G29210
K09422	Myb36:AT5G57620
K02934	AT1G74060:AT1G74060
K04499	Rin1:AT5G22330
K12471	AT3G59290:AT3G59290
K04728	Atm:AT3G48190
K12580	AT5G18230:AT5G18230
K12135	Co:AT5G15840
K01412	MppBeta:AT3G02090
K00975	Apl4:AT2G21590
K00026	PmdH2:AT5G09660
K00767	Qpt:AT2G01350
K01179	GH9B17:AT4G39000
K00131	AldH11a3:AT2G24270
K03083	Sk13:AT5G14640
K03354	AT2G39090:AT2G39090
K10740	AT3G52630:AT3G52630
K12839	AT2G02570:AT2G02570
K00620	AT2G37500:AT2G37500
K09338	Hat9:AT2G22800
K14376	PAPS2:AT2G25850
K04506	AT3G61790:AT3G61790
K08081	AT2G29370:AT2G29370
K01623	AT2G36460:AT2G36460
K12200	AT1G15130:AT1G15130
K14499	BKI1:AT5G42750
K00058	AT3G19480:AT3G19480
K02868	RPL16A:AT2G42740
K07975	AraC3:AT4G35020
K08235	Xtr7:AT4G14130
K14432	ABF3:AT4G34000
K01597	Mvd1:AT2G38700
K03635	Cnx7:AT4G10100
K09422	Myb30:AT3G28910
K06001	TSBtype2:AT5G38530
K04371	AtmPk4:AT4G01370
K14549	SWA1:AT2G47990
K01674	Aca5:AT1G08065
K11968	Ari12:AT2G16090
K00759	Apt5:AT5G11160
K11095	AT4G03120:AT4G03120
K01601	RbcL:ATCG00490
K12617	AT3G22270:AT3G22270
K09422	Myb37:AT5G23000
K08917	LhcB6:AT1G15820
K14423	SMO1-3:AT4G22753
K03035	EMB2107:AT5G09900
K12879	THO2:AT1G24706
K05749	PIR121:AT5G18410
K00284	Glu1:AT5G04140
K03014	NrpB6a:AT5G51940
K01193	AT1G62660:AT1G62660
K01770	IspF:AT1G63970
K00763	NapRt1:AT4G36940
K02949	EMB1080:AT3G48930
K00705	Dpe2:AT2G40840
K07374	TUA5:AT5G19780
K00430	AT4G36430:AT4G36430
K09487	CR88:AT2G04030
K00847	AT2G31390:AT2G31390
K00234	Sdh1-1:AT5G66760
K02991	Rps6:AT4G31700
K02267	Cox6b:AT1G22450
K03884	Nad6:ArthMp024
K01895	ACS:AT5G36880
K01952	Pur4:AT1G74260
K02639	Fed_a:AT1G60950
K13496	UGT73C1:AT2G36750
K11714	RgxT2:AT4G01750
K02991	EMB3010:AT5G10360
K13508	GpaT8:AT4G00400
K00962	Rif10:AT3G03710
K01142	Arp:AT2G41460
K07976	AtrAb1a:AT5G47200
K00033	AT5G41670:AT5G41670
K01091	PGLP1:AT5G36700
K02927	UBQ1:AT3G52590
K13420	Fls2:AT5G46330
K11778	AT5G58784:AT5G58784
K14488	AT5G66260:AT5G66260
K00591	AtcOq3:AT2G30920
K03014	NrpB6b:AT2G04630
K13811	Aps2:AT1G19920
K13289	ScpL48:AT3G45010
K13337	PEX19-2:AT5G17550
K04532	Axr1:AT1G05180
K11662	AtaRp6:AT3G33520
K11251	Hta7:AT5G27670
K02976	AT2G40590:AT2G40590
K02639	AtfD3:AT2G27510
K01535	Aha9:AT1G80660
K10956	AT1G78720:AT1G78720
K12637	Rot3:AT4G36380
K09580	PDIL1-2:AT1G77510
K08081	AT2G29150:AT2G29150
K07342	AT4G24920:AT4G24920
K10258	Cer10:AT3G55360
K01875	AT5G27470:AT5G27470
K10999	CesA9:AT2G21770
K14015	AT2G47970:AT2G47970
K09422	Pap1:AT1G56650
K03456	Rcn1:AT1G25490
K01074	AT5G47330:AT5G47330
K03031	Rpn12a:AT1G64520
K11375	Elo1:AT3G11220
K07977	AtsAr2:AT4G02080
K12581	AT5G10960:AT5G10960
K02990	AT3G18760:AT3G18760
K00939	AT2G39270:AT2G39270
K00028	NAD-ME2:AT4G00570
K02993	AT1G48830:AT1G48830
K05663	Atm1:AT4G28630
K06268	CBL2:AT5G55990
K05349	AT5G20940:AT5G20940
K07976	Ara6:AT3G54840
K00430	AT5G39580:AT5G39580
K02906	RPL3P:AT3G17465
K01051	VgdH1:AT2G47030
K14303	Sar1:AT1G33410
K00279	Ckx1:AT2G41510
K07178	AT2G24990:AT2G24990
K12870	AT3G18790:AT3G18790
K08467	Gcr1:AT1G48270
K12179	Csn6a:AT5G56280
K02868	AT3G58700:AT3G58700
K08991	Mus81:AT4G30870
K08176	Pht1:AT5G43350
K00847	AT5G51830:AT5G51830
K02951	AT2G32060:AT2G32060
K00876	UKL5:AT3G27440
K14539	AT2G27200:AT2G27200
K03129	TAF4B:AT1G27720
K11665	Ino80:AT3G57300
K07976	Ara7:AT4G19640
K11805	AtaN11:AT1G12910
K03263	Fbr12:AT1G26630
K01262	AtaPp1:AT4G36760
K12591	AT5G35910:AT5G35910
K05857	AT2G40116:AT2G40116
K00939	AT5G35170:AT5G35170
K14403	CPSF73-I:AT1G61010
K06125	AtpPt1:AT4G23660
K14432	GBF4:AT1G03970
K03253	EIF3B-2:AT5G25780
K09422	Myb77:AT3G50060
K01761	AtmGl:AT1G64660
K08235	Xth9:AT4G03210
K13459	Rps2:AT4G26090
K10527	Aim1:AT4G29010
K02918	AT3G09500:AT3G09500
K12271	Cao:AT2G47450
K14496	RCAR3:AT5G53160
K08488	Syp23:AT4G17730
K13412	CDPK1:AT1G18890
K02981	AT1G58684:AT1G58684
K14489	HK2:AT5G35750
K11813	Cyp79b3:AT2G22330
K02936	AT3G62870:AT3G62870
K01915	Gln1:AT1G48470
K01177	BAM1:AT3G23920
K01922	COAB:AT1G12350
K10712	AT3G58670:AT3G58670
K02943	AT5G40040:AT5G40040
K11778	AT5G58770:AT5G58770
K10400	Pok2:AT3G19050
K00850	Pfk5:AT2G22480
K00064	AT4G33670:AT4G33670
K11290	Nrp1:AT1G74560
K02927	AT2G36170:AT2G36170
K00382	AT4G16155:AT4G16155
K12852	AT5G25230:AT5G25230
K00876	UKL2:AT3G27190
K03016	NrpB8a:AT1G54250
K10956	Scy1:AT2G18710
K13946	LAX1:AT5G01240
K02691	PsaC:ArthCp075
K03132	Taf7:AT1G55300
K05387	AtgLr2.5:AT5G11210
K03002	NrpA2:AT1G29940
K00224	AT1G75280:AT1G75280
K14432	AREB3:AT3G56850
K11091	U1A:AT2G47580
K00685	Ate1:AT5G05700
K00517	Cyp71b3:AT3G26220
K13523	LpaT2:AT3G57650
K03526	Hds:AT5G60600
K01900	AT2G20420:AT2G20420
K03108	AT1G67680:AT1G67680
K08081	AT2G29310:AT2G29310
K01897	LACS3:AT1G64400
K03872	AT5G59140:AT5G59140
K01885	Ers:AT5G64050
K03687	Ar192:AT4G26780
K11251	Hta11:AT3G54560
K00565	AT3G20650:AT3G20650
K02964	RPS18C:AT4G09800
K12811	AT3G09620:AT3G09620
K13348	AT3G24570:AT3G24570
K15399	CYP77A6:AT3G10570
K02993	AT5G16130:AT5G16130
K14299	SEH1H:AT1G64350
K02981	AT3G57490:AT3G57490
K01092	IMPL1:AT1G31190
K09843	Cyp707a1:AT4G19230
K10572	AT1G22100:AT1G22100
K10583	Ubc22:AT5G05080
K12132	Wnk1:AT3G04910
K12193	VPS24.1:AT5G22950
K14290	XPO1A:AT5G17020
K04646	AT3G11130:AT3G11130
K12869	AT5G41770:AT5G41770
K00232	Acx3:AT1G06290
K00517	Cyp81f4:AT4G37410
K05758	Dis2:AT1G30825
K00517	Cyp71b11:AT5G25120
K10808	Tso2:AT3G27060
K01937	AT1G30820:AT1G30820
K03715	MgdC:AT2G11810
K08235	Xtr6:AT4G25810
K14565	AT3G05060:AT3G05060
K03246	AT2G46290:AT2G46290
K01887	emb1027:AT4G26300
K02727	Pag1:AT2G27020
K00128	ALDH3H1:AT1G44170
K00511	Xf1:AT1G58440
K01695	AT4G02610:AT4G02610
K04711	AtcEs1:AT4G22330
K09422	Myb96:AT5G62470
K00517	Cyp94d2:AT3G56630
K01759	GLX1:AT1G11840
K06067	Hda17:AT3G44490
K01110	AtpEn3:AT3G50110
K02694	PsaF:AT1G31330
K07375	Tub4:AT5G44340
K04371	Mpk12:AT2G46070
K06632	Wee1:AT1G02970
K08679	Gae5:AT4G12250
K10775	Pal2:AT3G53260
K03363	Cdc20.2:AT4G33260
K06674	AtsMc2:AT3G47460
K00029	NADP-ME3:AT5G25880
K00135	AldH5f1:AT1G79440
K01465	Pyr4:AT4G22930
K09060	Gbf3:AT2G46270
K04077	AT1G26230:AT1G26230
K11308	Ham1:AT5G64610
K09338	Phb:AT2G34710
K07976	Ara4:AT2G43130
K01870	Ova2:AT5G49030
K03104	AT2G43640:AT2G43640
K14491	RR2:AT4G16110
K00759	Apt2:AT1G80050
K05857	PLC4:AT5G58700
K03094	Ask13:AT3G60010
K00031	cICDH:AT1G65930
K06316	AT5G07630:AT5G07630
K12448	Mur4:AT1G30620
K01610	Pck2:AT5G65690
K01609	AT5G48220:AT5G48220
K10736	Mcm10:AT2G20980
K00700	Sbe2.1:AT2G36390
K00430	PA2:AT5G06720
K12126	Pif3:AT1G09530
K05607	AT4G16800:AT4G16800
K00558	AT4G08990:AT4G08990
K14677	AT4G38220:AT4G38220
K14496	PYL2:AT2G26040
K00799	AT1G65820:AT1G65820
K14488	AT3G61900:AT3G61900
K14552	AT3G26480:AT3G26480
K14490	AT4G04402:AT4G04402
K01673	Ca1:AT3G01500
K16055	TPS10:AT1G60140
K00799	GSTU11:AT1G69930
K10295	Fbp7:AT1G21760
K08341	ATG8E:AT2G45170
K05868	CycB2:AT2G17620
K08912	Lhb1b1:AT2G34430
K08741	Msh5:AT3G20475
K01535	Aha6:AT2G07560
K11373	Abo1:AT5G13680
K01595	AtpPc2:AT2G42600
K00670	AtmAk3:AT2G38130
K10782	AtfAta:AT3G25110
K01803	Tim:AT2G21170
K09286	DreB1a:AT4G25480
K10717	Cyp735a1:AT5G38450
K03798	FtsH7:AT3G47060
K13412	Cpk14:AT2G41860
K01455	AT4G37560:AT4G37560
K00640	AtsErat1:AT5G56760
K03509	PolH:AT5G44740
K11279	Nap1:AT2G19480
K06067	Hd1:AT4G38130
K14411	AT4G36960:AT4G36960
K03122	AT1G07470:AT1G07470
K06268	AT3G18430:AT3G18430
K12840	Drt111:AT1G30480
K01051	AT1G11590:AT1G11590
K00517	Cyp81d2:AT4G37360
K04124	Ga3Ox2:AT1G80340
K01595	AtpPc3:AT3G14940
K01872	AlaTs:AT1G50200
K06670	Syn4:AT5G16270
K14488	AT4G34810:AT4G34810
K10999	CesA5:AT5G09870
K00121	AT5G42250:AT5G42250
K07374	TUA3:AT5G19770
K02958	AT5G09500:AT5G09500
K10355	Act11:AT3G12110
K03217	Oxa1:AT5G62050
K10389	TubG1:AT3G61650
K12605	AT1G07705:AT1G07705
K11984	Dot2:AT5G16780
K13448	AT5G04170:AT5G04170
K02938	AT3G51190:AT3G51190
K00419	AT3G52730:AT3G52730
K00430	AT2G38390:AT2G38390
K05019	AT5G62290:AT5G62290
K09837	Lut1:AT3G53130
K09843	Cyp707a3:AT5G45340
K14494	RGL1:AT1G66350
K03110	CpfTsy:AT2G45770
K01087	TPPB:AT1G78090
K00831	PsaT:AT4G35630
K01658	AT5G57890:AT5G57890
ath_AT1G74090	SOT18:AT1G74090
K01537	Aca10:AT4G29900
K02155	AVA-P1:AT4G34720
K10084	AT1G27520:AT1G27520
K03243	AT1G21160:AT1G21160
K10999	CesA2:AT4G39350
K09422	Myb31:AT1G74650
K00215	AT3G59890:AT3G59890
K03934	EMB1467:AT5G37510
K13648	GauT14:AT5G15470
K06699	PA200:AT3G13330
K00036	G6pD3:AT1G24280
K00860	APK3:AT3G03900
K13412	Cpk7:AT5G12480
K00827	Agt3:AT2G38400
K08908	AT5G28450:AT5G28450
K14230	TrnA-fmet:ArthMt004
K00695	Sus2:AT5G49190
K00122	Fdh:AT5G14780
K01890	AT1G72550:AT1G72550
K12736	Cyp71:AT3G44600
K03260	eIFiso4G1:AT5G57870
K12608	NAP9:AT5G02270
K13412	CDPK2:AT1G35670
K03240	AT2G34970:AT2G34970
K02492	HemA3:AT2G31250
K13035	Nit4:AT5G22300
K11420	SUVH6:AT2G22740
K10688	UBC17:AT4G36410
K02966	AT3G02080:AT3G02080
K09872	Pip1a:AT3G61430
K01809	Mee31:AT3G02570
K00600	Shm2:AT5G26780
K09338	AthB4:AT2G44910
K00799	GSTT1:AT5G41210
K09422	Myb97:AT4G26930
K13448	Une14:AT4G12860
K12196	AT1G08270:AT1G08270
K01184	AT5G14650:AT5G14650
K08908	LhcA6:AT1G19150
K13348	AT2G42770:AT2G42770
K01762	Acs4:AT2G22810
K01652	Csr1:AT3G48560
K01867	Ova4:AT2G25840
K11835	Ubp5:AT2G40930
K01557	AT4G15940:AT4G15940
K02954	Rps14:AT2G34520
K11584	Atb' beta:AT3G09880
K08739	Mlh3:AT4G35520
K01915	AtgSr1:AT5G37600
K07375	Tub5:AT1G20010
K05755	ArpC4:AT4G14147
K01114	NPC5:AT3G03540
K00652	AtbIof:AT5G04620
K00558	Dmt2:AT4G14140
K12831	AT4G10110:AT4G10110
K01969	MccB:AT4G34030
K03124	AT3G29380:AT3G29380
K01858	MipS3:AT5G10170
K01528	Drp3b:AT2G14120
K01647	AtcS:AT2G44350
K00547	Hmt2:AT3G63250
K03030	AT5G23540:AT5G23540
K15748	BGLU18:AT1G52400
K01649	Mam1:AT5G23010
K10881	DSS1(I):AT1G64750
K13448	Tch3:AT2G41100
K06671	Scc3:AT2G47980
K09422	Hos10:AT1G35515
K11596	Ago1:AT1G48410
K04371	AtmPk3:AT3G45640
K02900	AT1G70600:AT1G70600
K00281	GLDP2:AT2G26080
K12614	RH8:AT4G00660
K01881	AT5G10880:AT5G10880
K01507	Avp1:AT1G15690
K08486	Syp124:AT1G61290
K03094	Meo:AT2G20160
K02716	PsbO1:AT5G66570
K13338	Pex1:AT5G08470
K09422	Myb119:AT5G58850
K02535	AT1G24793:AT1G24793
K00121	AT1G22440:AT1G22440
K02437	GDCH:AT2G35370
K09458	AT2G04540:AT2G04540
K02924	AT4G31985:AT4G31985
K01051	AtpMe2:AT1G53830
K14007	ERMO2:AT3G07100
K14432	EEL:AT2G41070
K00517	Bt2:AT3G48360
K13513	LpaT5:AT3G18850
K12177	Cop13:AT5G14250
K11714	RgxT1:AT4G01770
K02126	Atp6-1:ArthMp035
K01051	Pme31:AT3G29090
K13525	AT5G03340:AT5G03340
K05756	ArpC3:AT1G60430
K02952	AT5G14320:AT5G14320
K02873	BBC1:AT3G49010
K12820	AT2G47250:AT2G47250
K09338	Gl2:AT1G79840
K01205	CYL1:AT5G13690
K05391	AtcNgc16:AT3G48010
K09874	Nip5:AT4G10380
K03940	AT5G11770:AT5G11770
K01613	Psd1:AT4G16700
K10760	AtiPt7:AT3G23630
K09480	Dgd1:AT3G11670
K00254	PyrD:AT5G23300
K10355	Act1:AT2G37620
K00430	AT5G14130:AT5G14130
K00430	AT5G42180:AT5G42180
K05906	FclY:AT5G63910
K02901	AT3G22230:AT3G22230
K01057	EMB2024:AT5G24400
K02880	AT1G27400:AT1G27400
K02922	AT1G52300:AT1G52300
K07374	Tua6:AT4G14960
K04078	Cpn10:AT1G14980
K06617	SIP2:AT3G57520
K00819	DelTa-oat:AT5G46180
K01810	AT5G42740:AT5G42740
K16190	GLCAK:AT3G01640
K15086	TPS14:AT1G61680
K08857	AtnEk2:AT3G04810
K13114	AT1G15200:AT1G15200
K01866	emb2768:AT3G02660
K02202	CdkD1:AT1G18040
K03283	MTHSC70-2:AT5G09590
K02867	AT5G51610:AT5G51610
K02965	Rps19:AT5G47320
K00889	Pip5k5:AT2G41210
K12837	AT1G60900:AT1G60900
K00161	PDH-E1_ALPHA:AT1G01090
K08495	Gos12:AT2G45200
K09286	Cbf1:AT4G25490
K02941	AT3G11250:AT3G11250
K00261	Gdh3:AT3G03910
K02732	Pbf1:AT3G60820
K03679	AtrRp4:AT1G03360
K14431	PAN:AT1G68640
K14567	AT4G02400:AT4G02400
K02908	AT3G18740:AT3G18740
K12795	Sgt1b:AT4G11260
K06268	CBL9:AT5G47100
K09873	Tip2:AT5G47450
K12741	AT3G15010:AT3G15010
K01835	Pgm:AT5G51820
K13342	Pex5:AT5G56290
K00430	AT1G05240:AT1G05240
K11099	SNRNP-G:AT2G23930
K06215	Rsr4:AT5G01410
K11366	Ubp22:AT5G10790
K15633	AT3G08590:AT3G08590
K01455	AT4G37550:AT4G37550
K08176	Pht6:AT5G43340
K14007	AT4G32640:AT4G32640
K13237	SdrB:AT3G12800
K01188	BGLU21:AT1G66270
K05298	GapA-2:AT1G12900
K08915	LHCB4.3:AT2G40100
K14230	TrnFm:ArthCt099
K00799	GSTF8:AT2G47730
K10999	Cev1:AT5G05170
K05359	ADT2:AT3G07630
K02956	Rps15:ArthCp081
K00800	AT1G48860:AT1G48860
K12194	Snf7.2:AT2G19830
K00384	NTRC:AT2G41680
K11583	AT1G03960:AT1G03960
K13412	CdpK6:AT4G23650
K00697	AttPs4:AT4G27550
K05658	PGP10:AT1G10680
K13174	THO5:AT1G45233
K02969	AT3G45030:AT3G45030
K02977	Ubq6:AT2G47110
K14411	AT3G07810:AT3G07810
K12447	AtuSp:AT5G52560
K01580	Gad:AT5G17330
K00517	Cyp81d8:AT4G37370
K00599	AT3G27180:AT3G27180
K14496	PYL1:AT5G46790
K02903	AT2G19730:AT2G19730
K00434	TapX:AT1G77490
K00864	Nho1:AT1G80460
K01507	AtpPa3:AT2G46860
K01602	AT5G38410:AT5G38410
K14721	AT5G49530:AT5G49530
K02183	AT5G57580:AT5G57580
K13448	Cml38:AT1G76650
K07541	AT5G46850:AT5G46850
K03847	ALG12:AT1G02145
K12741	UBA2A:AT3G56860
K00627	AT1G54220:AT1G54220
K09874	Nip1:AT4G18910
K03015	NrpD7:AT3G22900
K01256	AT1G63770:AT1G63770
K12900	SR33:AT1G55310
K01366	AalP:AT5G60360
K10592	UPL1:AT1G55860
K14222	TrnC:ArthCt094
K02899	RPL27:AT5G40950
K00013	AthDh:AT5G63890
K00430	AT1G44970:AT1G44970
K11434	PrmT1a:AT2G19670
K12741	AT1G17640:AT1G17640
K00517	Cyp71b23:AT3G26210
K01444	AT5G61540:AT5G61540
K14190	Vtc5:AT5G55120
K01188	BGLU25:AT3G03640
K15397	KCS10:AT2G26250
K03094	Ask7:AT3G21840
K11131	Nap57:AT3G57150
K14431	AT1G77920:AT1G77920
K08486	Syp123:AT4G03330
K00430	AT3G01190:AT3G01190
K02906	AT2G43030:AT2G43030
K09422	Myb101:AT2G32460
K06268	CBL1:AT4G17615
K12355	AldH2c4:AT3G24503
K12607	AT5G35430:AT5G35430
K00218	Por_c:AT1G03630
K03106	AT5G49500:AT5G49500
K12817	AT1G03140:AT1G03140
K08101	Hy2:AT3G09150
K13464	JAZ1:AT1G19180
K00968	Cct1:AT2G32260
K01754	Omr1:AT3G10050
K14487	GH3.17:AT1G28130
K10999	CesA1:AT4G32410
K10752	Fve:AT2G19520
K02147	AT1G76030:AT1G76030
K13728	Rev7:AT1G16590
K01937	AT2G34890:AT2G34890
K01817	Pai2:AT5G05590
K00232	Acx2:AT5G65110
K00942	AGK2:AT3G57550
K14009	AT1G11905:AT1G11905
K05868	Cyc1bat:AT5G06150
K02961	AT3G18880:AT3G18880
K02739	Pbb2:AT5G40580
K14329	AacT1:AT5G61160
K02957	AT5G59850:AT5G59850
K12875	AT4G39680:AT4G39680
K13354	AT2G39970:AT2G39970
K14514	EIL2:AT5G21120
K14398	AT1G13190:AT1G13190
K14570	SDN1:AT3G50100
K04506	AT2G41980:AT2G41980
K05933	AT1G12010:AT1G12010
K02975	AT4G34555:AT4G34555
K09874	Nip4:AT5G37820
K13447	RboHd:AT5G47910
K03363	Cdc20.1:AT4G33270
K08910	LhcA4:AT3G47470
K00921	FAB1D:AT1G34260
K00517	Cyp71b22:AT3G26200
K14487	PBS3:AT5G13320
K01568	AT4G33070:AT4G33070
K02137	ATP5:AT5G13450
K00215	Crr1:AT5G52100
K14977	UGLYAH:AT4G17050
K01704	IPMI2:AT2G43100
K14572	AT1G67120:AT1G67120
K12128	AprR9:AT2G46790
K01762	Acs8:AT4G37770
K02978	AT3G61111:AT3G61111
K03243	AT1G76720:AT1G76720
K03093	SigC:AT3G53920
K12127	Toc1:AT5G61380
K11654	Chr11:AT3G06400
K01762	Acs5:AT5G65800
K03363	AT5G26900:AT5G26900
K03064	Rpt4a:AT5G43010
K11592	Dcl4:AT5G20320
K00430	AT5G06730:AT5G06730
K09584	PDIL2-2:AT1G04980
K01762	Acs7:AT4G26200
K01674	Aca6:AT4G21000
K09840	NceD9:AT1G78390
K12897	AT4G35785:AT4G35785
K04043	mtHsc70-1:AT4G37910
K00924	SrpK4:AT3G53030
K10712	AT2G42670:AT2G42670
K12611	DCP1:AT1G08370
K09490	Bip1:AT5G28540
K01923	Pur7:AT3G21110
K14545	AT5G38720:AT5G38720
K08235	Xth20:AT5G48070
K02699	PsaL:AT4G12800
K12185	VPS37-1:AT3G53120
K05868	CycB3:AT1G16330
K03007	NrpB10:AT1G11475
K08505	AT1G29060:AT1G29060
K03660	Ogg1:AT1G21710
K08912	Lhb1b2:AT2G34420
K09490	BIP3:AT1G09080
K03515	Rev1:AT5G44750
K02552	Eds16:AT1G74710
K06628	Cdc45:AT3G25100
K12858	AT2G33730:AT2G33730
K09338	Phv:AT1G30490
K13341	Pex7:AT1G29260
K04077	Hsp60:AT3G23990
K01602	AT5G38420:AT5G38420
K13993	HSP17.6A:AT5G12030
K03039	AT4G19006:AT4G19006
K00939	ADK1:AT5G63400
K12489	AGD4:AT1G10870
K01254	AT5G13520:AT5G13520
K00162	PDH-E1_BETA:AT1G30120
K01875	Srs:AT1G11870
K06443	Lyc:AT3G10230
K12881	AT5G59950:AT5G59950
K00164	AT3G55410:AT3G55410
K09840	NceD2:AT4G18350
K01674	Aca1:AT3G52720
K05278	Fls:AT5G08640
K13832	Mee32:AT3G06350
K09422	Etc2:AT2G30420
K14539	AT1G08410:AT1G08410
K09874	Nip2:AT2G34390
K08232	AtmDar2:AT5G03630
K05280	Tt7:AT5G07990
K12483	EHD2:AT4G05520
K00813	Asp4:AT1G62800
K10570	AT1G19750:AT1G19750
K07466	RPA70C:AT5G45400
K07976	RabG3e:AT1G49300
K11778	AT2G17570:AT2G17570
K03283	Hsp70:AT3G12580
K00799	GSTU23:AT1G78320
K12617	AT1G79090:AT1G79090
K01661	EchId:AT1G60550
K01082	AT4G05090:AT4G05090
K02607	Orc5:AT4G29910
K02924	AT2G25210:AT2G25210
K13648	GauT7:AT2G38650
K08967	AtaRd1:AT4G14716
K02150	Tuf:AT4G11150
K03032	AT2G32730:AT2G32730
K00021	Hmg2:AT2G17370
K04802	PcnA2:AT2G29570
K14304	AT4G32910:AT4G32910
K12586	AT1G60080:AT1G60080
K00948	AT2G35390:AT2G35390
