K09757	-
K09753	-
K01581	Odc1
K01581	Odc2
K01580	B
K01580	Gad1
K04469	-
hsa_P49773	-
hsa_F5H3P5	-
K02703	-
K03644	Las
K03645	-
K03648	-
K03649	Thd1
K06696	-
K06697	-
K06698	Reg
K06699	-
K07611	LamC
K07611	Lam
K07610	-
K07342	Sec61gamma
K07342	Dmel_CG8860
K16507	ds
K06969	-
K06965	pelo
K08991	Mus81
hsa_B2RB53	-
K05929	-
K05928	-
K10352	Mhc
K10352	Zip
K00698	Kkv
K00698	Cs-2
K00699	Dmel_CG10178
K00699	Ugt86dh
K00699	Ugt37a1
K00699	Ugt35b
K00699	Ugt36bc
K00699	Ugt35a
K00699	Dmel_CG3797
K00699	Ugt36ba
K00699	Dmel_CG31002
K00699	Dmel_CG4302
K00699	Dmel_CG5724
K00699	Dmel_CG17323
K00699	Ugt58fa
K00699	Ugt86de
K00699	Ugt86dd
K00699	Ugt86dg
K00699	Ugt37c1
K00699	Ugt86di
K00699	Ugt36bb
K00699	Ugt37b1
K00699	Ugt86dj
K10356	Myo31df
K10356	Myo61f
K10357	DidUm
K10355	-
K00340	-
K00693	Dmel_CG6904
NotMapped	-
K00696	-
K00697	Tps1
K00695	-
K09113	Mio
K09113	BigMax
hsa_P63313	-
K04196	CCKLR-17D1
K08502	-
K08503	-
K08501	Syx8
K08506	-
K08507	Use1
K08504	Bet1
K08505	-
K08508	SnaP24
K08508	SnaP25
K08509	UsnP
K00525	-
K00526	-
K00521	-
K00522	Fer3hch
K00522	Fer1hch
K00528	DarE
K03984	-
K14217	-
K14216	-
K14213	Dip-c
K14210	-
K00795	-
K00026	Mdh2
K00026	Dmel_CG10748
K00793	-
K01346	-
K01345	-
K01343	-
K00022	-
K01349	Fur1
K01349	Fur2
K01348	-
K02694	-
K02695	-
K02690	-
K02691	-
K02692	-
K02693	-
K02698	-
K02699	-
hsa_B4DHK9	-
K00832	-
K00833	-
K00830	SpaT
K00831	Dmel_CG11899
K00838	-
K12135	-
K04443	MapK-ak2
K01122	-
K04441	P38C
K04441	Mpk2
K04441	P38B
K04336	-
K01127	-
K01126	-
K04445	-
K04338	-
K05310	Dmel_CG2144
K02471	-
K02472	-
K05313	Glu-rib
K05313	GluRiia
K05313	Ir8A
K05313	GluRiic
K05313	GluRiie
K05313	Ir25a
K05313	KaiRia
K05313	Glu-ri
K05314	NmdAr2
K05316	Stj
K02477	-
K05318	Sh
K13073	-
K13071	-
K03873	EloNgin-b
K03872	EloNgin-c
K03871	Vhl
K03870	Cul-2
K03877	-
K03875	Skp2
K13298	Pde11
K13299	-
K02852	-
sce_YGL093W	-
K03258	Eif-4b
K03257	Eif-4a
K03254	Eif3-s10
K03253	Eif3-s9
K03252	Eif3-s8
K03251	Eif-3p66
K03251	Dmel_CG4810
K03250	Int6
sce_YDR055W	-
K06751	-
K06753	-
K06752	-
K06754	-
K06757	-
K06756	-
K06759	-
K11568	-
K11290	Set
K16240	-
K16241	-
K11294	-
K00759	AprT
K00758	-
K00757	Dmel_CG6330
K00757	Dmel_CG3788
K00757	Dmel_CG17224
K00756	-
K00754	-
sce_YLR301w	-
K07151	Dmel_CG1518
K07151	OstStt3
K07409	-
K07407	-
K07404	-
K07400	-
K01808	-
K01809	Dmel_CG8417
K01800	GstZ1
K01800	GstZ2
K01802	NinAa
K01802	Fk506-bp1
K01802	MocA-cyp
K01803	Tpi
K01804	-
K01805	-
K01807	-
K05127	Otk
K05122	Ror
K09321	UnpG
K09320	Eve
K05128	Dnt
K05128	Drl
K08339	Atg5
K08331	-
K08333	Ird1
K08332	-
K08334	Atg6
K08337	Atg7
K08336	Atg12
K01664	-
K01667	-
K01661	-
K01662	-
K01663	-
K01669	Phr
K02863	mRpL1
K02861	-
K02867	mRpL11
K02866	Qm
K02865	Rpl10aa
K02865	Rpl10ab
K02864	mRpL10
K02868	Rpl11
K14008	Dmel_CG6766
K14009	Dmel_CG13887
K14002	-
K14003	Dmel_CG9175
K14000	-
K14001	Dmel_CG10420
K14006	Sec23
K14007	gho
K14007	Sec24
K14004	Sec13
K14005	Sec31
K03402	-
K03403	-
K03407	-
K03404	-
K03405	-
K03408	-
K12818	Pea
K02314	-
K02310	-
K02313	-
K02318	PpaT-dpck
K12156	-
K12405	Mfe2
K12154	-
K12407	-
K12403	-
K12408	-
K12409	-
K12158	NedD8
K12159	-
K07366	-
K07365	-
K07364	Btk29a
K07361	-
K07360	-
K07369	-
hsa_B7Z6I1	-
K07091	-
sce_YNL126W	-
K07899	-
K11173	T3dH
K07891	-
K07897	Rab7
K00322	-
K00323	-
K00326	Dmel_CG5946
K00327	Cpr
K00324	-
K00325	-
K05940	Dmel_CG12428
K00329	Dmel_CG6485
K06941	-
K10808	RnrS
K06943	Dmel_CG8801
K10374	Tm2
K10375	-
K10804	-
K10805	-
K10802	Dsp1
K06949	-
K10800	Dmel_CG5285
K10801	-
K05804	-
K08527	-
K04564	Sod2
K01045	-
K01047	GiiIspla2
K01047	SplA2
K01047	GxiVspla2
K01047	IplA2-via
K14270	-
sce_YOR257W	-
K01049	Ace
K01321	-
K01325	-
K01324	-
K02678	Pnt
K02677	InaC
K02677	Pkc53e
K00812	-
K00813	Got2
K00813	Got1
K00814	Dmel_CG1640
K00815	Dmel_CG1461
K00816	Dmel_CG6950
K00817	-
K00818	-
K00819	Oat
hsa_Q6YL44	-
K00129	AldH-iii
K01493	-
K01491	-
K01490	-
K01497	-
K01495	Pu
K14494	-
K14497	-
K14496	-
K14491	-
K14490	-
K14492	-
K02410	-
K02411	-
K14499	-
K02417	-
K00122	-
sce_YCR089W	-
K13728	Rev7
K13721	-
sce_YPL130W	-
K06228	Fu
K03239	eIF2B-alpha
K03238	Eif-2beta
K03231	Ef1alpha100E
K03233	Ef1Gamma
K03232	Eef1delta
K03232	Ef1Beta
K03235	-
K03234	Ef2B
K03237	eIF-2alpha
K03236	Eif-1a
K09493	T-cP1
K09490	Hsc70-3
K09497	Cct5
K09496	-
K09495	CctGamma
K09494	-
K09499	Tcp-1eta
K09498	Tcp-1zeta
K12898	Glo
K12897	Tra2
K12896	Xl6
K12230	-
K12893	B52
K12892	-
K12235	-
K12890	Sf2
K11768	-
K11760	-
K11761	-
K11762	-
K11763	-
K11765	Bap170
K11766	-
K13941	-
K13946	-
ath_AT1G74090	-
K06770	-
K06775	-
spo_SPBC530.07c	-
K04958	-
K14341	-
hsa_Q6RFH5	-
K05669	-
K11816	-
K11817	-
K11540	CAD
K11540	protein
K11540	R
K11813	-
K07420	-
K07424	Cyp9f2
K11818	-
K11819	-
K10143	-
K10636	-
K10631	TopOrs
K10144	-
K01866	Dmel_CG16912
K01866	AatS-tyr
K01867	Dmel_CG7441
K01867	AatS-trp
K01868	AatS-thr
K01869	AatS-leu
K01869	Dmel_CG33123
K15519	-
K15044	-
K15047	-
K15046	-
K15041	-
K15040	-
K15043	-
K15042	-
K06149	-
K06147	-
K06142	-
K04764	-
K04761	-
hsa_P21333-2	-
sce_YAR050W	-
K08314	-
K14649	Taf8
K14398	Dmel_CG7185
K14399	cbc
K14396	Pabp2
K14397	Dmel_CG3689
K14394	-
K14395	-
K01689	Eno
K01686	-
K01687	-
K01682	-
K01681	Irp-1a
K01681	Irp-1b
K01681	Dmel_CG4706
K01681	AcoN
K14026	Hrd3
K14027	-
K02889	Rpl21
K02888	mRpL21
K14022	-
K02885	Rpl19
K02884	mRpL19
K02887	mRpL20
K02886	mRpL2
K02881	mRpL18
K02880	Rpl17
K02883	Rpl18
K02882	Rpl18a
K02085	Apc2
K02085	Apc
K02084	-
K02087	Cdc2
K02089	Cdk4
K04446	NfaT
K03428	-
K03429	-
K03938	Dmel_CG11455
K03939	Dmel_CG8680
K03936	Dmel_CG12079
K03937	Dmel_CG12203
K03934	Nd75
K03427	-
K12394	Ap-1sigma
K12396	G
K12397	Rb
K12391	Ap-1gamma
K12392	Bap
K12393	Ap-47
K12398	Cm
K12399	Or
K02338	-
K02335	-
K02333	DNApol-gamma35
K02332	Tam
K02331	L(1)1bi
K02330	-
K03688	-
K03680	eIF2B-delta
K03681	Rrp40
K03684	-
K03685	DroSha
K03686	-
K03687	Roe1
K12172	Nup358
K12175	Csn1b
K12176	AliEn
K12177	Csn3
K12178	Csn4
K12179	Csn6
K05649	-
K02966	Rps19b
K02966	Rps19a
K07305	-
K07304	Eip71cd
K07307	-
K07308	-
K03111	MtsSb
K02962	Rps17
K02611	-
K02960	Rps16
K02961	mRpS17
hsa_Q562M3	-
K03118	-
bsu_BSU09800	-
sce_YMR116C	-
K09687	-
K09680	Dmel_CG5828
K09680	Fbl
K11158	-
K11155	Mdy
K11153	-
K11152	-
K11151	-
K00308	-
K00658	Dmel_CG5214
sce_YKL164C	-
K00656	-
K00657	-
K00654	Spt-i
K00654	LacE
K00655	-
K00651	-
K10823	-
K17706	-
hsa_P31949	-
hsa_Q7Z7J6	-
K00671	Nmt
K06546	Vsg
K04157	5-hT2
K06547	-
K01307	-
K04153	5-hT1b
K04153	5-hT1a
K02658	-
K02659	-
hsa_P61158	-
K05689	-
K02650	-
K02652	-
K05681	-
K05687	Dj-1alpha
K02657	-
K00878	-
K00872	-
K00873	Dmel_CG7069
K00873	Pyk
K00873	Dmel_CG2964
K00873	Dmel_CG12229
K00871	PhkGamma
K00876	l(2)k01209
K00876	Dmel_CG6364
K00877	-
K00874	-
K04487	Dmel_CG12264
K04486	-
K04482	Spn-a
K14164	-
K08790	Trc
K04489	Dcp-1
K04489	Nc
K04489	Ice
K04371	Rl
K04373	S6kIi
K04372	-
K04377	dm
K05391	-
K13708	-
K13709	-
K05393	-
K13700	-
K01824	-
spo_SPCC645.05c	-
K09516	-
K09517	Dmel_CG4164
K09512	Mrj
K09510	DnaJ-1
K09518	Dmel_CG3061
K02434	Dmel_CG5463
K05355	-
K05356	-
K02437	ppl
K05350	-
K05351	-
K05352	-
K02433	gatA
K02438	-
K05359	-
K03213	Nkd
K03211	Aop
K03210	-
K03217	Dmel_CG6404
K04428	-
K03214	-
K16822	-
K09479	Dmel_CG7461
K09478	Dmel_CG3902
K09475	-
K09476	-
K13960	-
K13963	-
hsa_Q9GZN1	-
K11703	Dmel_CG31915
K03028	Rpn1
K12615	Edc3
K12614	Me31b
K12617	PatR-1
K12616	Ge-1
K12611	Dcp1
K12610	-
K12613	Dcp2
K05588	-
K12619	Rat1
K12618	Pcm
K07442	-
K07441	Dmel_CG6308
K03029	ProS54
K11830	-
K11831	-
K11835	-
K11836	-
K11838	Usp7
hsa_Q562Z4	-
hsa_Q562Z7	-
hsa_Q562Z6	-
K10615	Dmel_CG9153
K10613	-
K10612	Cul-5
K10610	Pic
K01845	-
K01847	-
K01840	Pmm45a
K15397	-
K15399	-
K15398	-
K08483	-
K08486	Syx4
K08484	-
K08489	Syx16
K08488	Syx7
K00461	-
K00460	-
K00463	-
K00469	Dmel_CG6910
K04741	-
K01518	Apf
K01519	Dmel_CG8891
K01516	-
K01514	-
K01515	-
K01512	AcyP2
K01512	AcyP
K01513	-
K01510	-
K01511	-
K14622	-
K03911	-
K03912	-
K03917	-
K12377	Tsl
K12372	-
K12373	HexO2
K12373	HexO1
K12373	Fdl
K12371	-
K02359	Egh
K02358	EftUm
K02350	Mus205
K02353	Dsh
K02355	-
K02357	-
K02356	-
K13579	Tkv
K13577	-
K13576	-
K13575	-
K13574	-
P68032	-
K12118	-
K12119	-
K12116	-
K12114	Vri
K07320	-
sce_YNL322C	-
K05643	Dmel_CG6052
K03006	RpiI215
K03007	Rpb10
K03004	Dmel_CG13773
K03005	Dmel_CG18600
K03002	Rpi135
K03000	Rpi12
K03008	Rpb11
K03009	-
K05641	-
K04455	-
K04456	Akt1
K06180	-
K06183	-
K06638	-
K06639	Cdc14
K06636	Smc1
K01130	-
K06634	CycH
K06632	Wee
K06630	14-3-3epsilon
K06631	PolO
K07589	-
K11139	-
K02733	-
K11131	Nop60b
K11130	Dmel_CG7637
K11132	-
K11134	-
K10842	Mat1
K00679	-
K10840	-
K10841	-
K10846	Mus201
K10847	XpaC
K10844	Xpd
K10845	Tfb5
K00670	Ard1
K00670	Nat1
K14688	-
K10848	Mei-9
K10849	ErcC1
K00674	-
K00677	-
K06458	-
K06452	-
K06454	-
K13830	-
K02444	-
K05327	Rya-r44f
K00586	Dph5
K00587	Ste14
K00588	-
K00589	-
K00019	sro
K05322	Eag
K05322	Sei
K03032	Rpn2
K10264	-
K10263	Fbw5
K10260	Ago
K10738	-
K01988	AlpHa4gt2
K01988	AlpHa4gt1
K00854	Dmel_CG3534
K00855	-
K00856	Dmel_CG11255
K00856	Ady43a
K00659	-
K00850	Pfk
K00851	-
K00852	Dmel_CG13369
K00852	Dmel_CG17010
K00853	-
K00858	Dmel_CG33156
K00859	-
K04353	R
K04352	-
K01183	Cht11
K01183	Cht12
K01183	LysD
K01183	Cht3
K01183	Cht2
K01183	Cht5
K01183	Cht4
K01183	Cht7
K01183	Cht6
K01183	Cht9
K01183	Cht8
K04357	-
K01184	-
K01187	Mal-B1
K01187	Dmel_CG7685
K01187	LvpD
K01187	Mal-A8
K01187	LvpH
K01187	LvpL
K01187	tobi
K01187	Mal-A4
K04354	Tws
K01189	Dmel_CG7997
K01188	-
K04358	-
K15728	Lpin
spo_SPBC21B10.08c	-
K13762	-
K13763	Pde6
K13764	-
K13769	-
K12128	-
K02984	Rps3a
K02985	Rps3
K08294	-
K02987	Rps4
K02636	-
K08293	-
K02634	-
K08291	GprK2
K02638	-
K02639	-
K02988	-
K02989	Rps5a
K03580	-
K03585	-
K01725	-
K01724	Pcd
K01720	-
K01723	-
K01728	-
K09530	-
K09532	Jdp
K09533	Rme-8
K05401	-
K05402	-
K05405	-
K05407	-
K02184	CapU
K02187	-
K02180	Bub3
sce_YIL011W	-
K02183	Cam
K13187	LarK
K13184	Mle
K03769	-
K03768	-
K03767	-
K03764	-
K03763	-
K03761	-
K09457	-
K09458	Dmel_CG12170
K00602	Dmel_CG11089
K13988	Dmel_CG4098
K13989	Der-2
K13987	-
K13984	prtp
K13985	-
K13980	-
K12585	Dis3
K12584	Dmel_CG2091
K12587	Mtr3
K12586	-
K12581	Pop2
K12580	L(2)nc136
hsa_Q9H568	-
K12589	Rrp42
K11728	E(bX)
K11725	-
K11726	NurF-38
K11720	-
K06845	-
K06841	SemA-5c
K10455	KlhL18
K10457	Dbo
K10456	KeaP1
K10982	-
K10981	-
K10980	-
K12637	-
K07466	Rpa-70
hsa_P60709	-
K07462	-
hsa_Q562X7	-
hsa_Q562X6	-
K11858	-
hsa_Q562X4	-
hsa_Q562X2	-
hsa_Q562X1	-
hsa_Q562X0	-
K11582	-
K11583	-
K11584	Wdb
K11584	Pp2A-b'
K11857	Ubp64e
hsa_Q562X9	-
K11855	Usp36
K10679	-
K10678	-
K15009	-
K08726	-
K08722	-
K08729	Dmel_CG4825
K08467	-
K00115	Dmel_CG12539
K00115	Dmel_CG12398
K00117	-
K00444	Wnt5
K00111	Gpo-1
K00111	Dmel_CG2137
K00441	-
K01538	-
K01539	AtpAlpha
K04728	TefU
K04729	-
K01530	-
K04723	-
K01533	Atp7
K01534	-
K04727	Aif
K01537	SpoCk
hsa_Q53G76	-
hsa_C9JZR7	-
K14609	-
K14605	-
K14606	-
K15919	-
K15918	-
K15917	-
K06642	-
K16931	-
K16938	-
K16939	-
K13379	-
K13378	-
K05771	-
K13373	-
K02373	-
K02372	-
K02370	BotV
K02377	GmeR
K02375	Fz2
K12350	Dmel_CG3376
K12351	Dmel_CG12034
K12352	-
K12353	Dmel_CG6962
K12354	-
K12355	-
K12356	-
K16857	-
K16855	-
K13519	-
K13511	Taz
K13510	Dmel_CG32699
K13513	-
K13515	Nes
K13514	-
K13516	frj
K03392	-
K03020	L(2)37cg
K03021	RpiIi128
K03022	Dmel_CG7339
K03023	Dmel_CG12267
K03024	-
K03025	-
K03026	-
K03027	Dmel_CG3756
K08915	-
K08914	-
K08917	-
K08916	-
K08911	-
K08910	-
K08913	-
K08912	-
K06619	Abl
K17457	-
K12130	-
K12131	-
K12132	-
K12133	-
K06611	-
K06617	-
K11447	Utx
K11446	Lid
K11118	-
K16329	-
K16328	-
K00613	-
K00610	-
K00611	-
K00616	Tal
K00615	Dmel_CG8036
K00615	Dmel_CG5103
K00618	-
K00619	-
K06474	-
K06476	-
K06477	-
K06471	-
K10865	Mre11
K10866	Rad50
K10867	Nbs
K06478	-
K06479	-
K10862	Gkt
K04573	-
K01052	-
K01051	-
K07875	-
K07874	Rab1
K07870	MirO
K01057	Dmel_CG17333
K07879	-
K01054	-
K10246	-
K10247	-
K04124	-
K01953	asparagine-synthetase
K04122	-
K15746	-
K15747	-
K15744	-
K00428	-
K15748	-
K13748	-
K13747	-
K02618	-
K02968	-
K02969	Rps20
K02614	-
K02967	mRpS2
K02964	Rps18
K02965	-
K02610	-
K02963	mRpS18A
K02963	mRpS18C
K02612	-
K02613	-
K03569	-
K03568	-
K03564	-
K03563	-
K03562	-
K01709	-
K01705	-
K01704	-
K01703	-
K01702	-
K09558	-
K09553	Hop
K09550	-
K09556	Dmel_CG7945
K09554	Cdc37
K09555	-
K14165	Mkp-4
K14165	PliP
K05399	-
K14163	Aats-glupro
K05463	-
K08141	-
K14169	Dmel_CG10189
K14168	Dmel_CG8078
K05396	-
K05465	-
K13142	Omd
K03701	-
K06098	-
K03702	-
K03704	-
K13417	-
K09435	-
K09436	Ets65a
K12839	-
K12838	Puf68
K12835	Dmel_CG6418
K12834	Dmel_CG9548
K12837	U2aF50
K12836	U2aF38
K12831	Spx
K12830	Dmel_CG13900
K12833	Dmel_CG13298
K12832	Dmel_CG11985
sce_YDR534C	-
hsa_P63267	-
K04936	Slo
K15759	Dmel_CG15743
K06866	-
hsa_B4DVQ0	-
K06861	-
K12659	-
K12651	-
K12657	Dmel_CG7470
K12656	-
K11870	-
K11871	-
K11872	-
K08701	Eip78c
K08701	Hr46
K08701	Ecr
K08701	Eip75b
K08701	Hr96
K08705	Hr39
K08705	Ftz-f1
hsa_Q6PJ43	-
hsa_B3KUP6	-
K17390	-
K11306	EnoK
K11307	Chm
K11304	Tip60
K11303	-
K11308	Mof
K11309	-
K00137	-
K00135	-
K00134	Dmel_CG9010
K00134	GapDh2
K00134	GapDh1
K00133	-
K00131	-
K00130	-
K00139	SsaDh
K00138	-
K10652	-
K00420	Dmel_CG14482
K00423	-
K00425	-
K00426	-
K15680	-
sce_YER011W	-
spo_SPCC4B3.15	-
K14379	-
K14376	hrg
K15979	-
K15978	-
K14085	Dmel_CG9629
K04704	Sty
K04705	StaM
K04706	Su(var)2-10
K04707	Cbl
K04700	SocS16d
K04700	SocS44a
K04700	SocS36e
K01557	-
K04250	-
K01555	Faa
K04708	Dmel_CG10425
K04709	-
K13356	Dmel_CG5065
K13356	Dmel_CG1443
K13355	Dmel_CG10194
K13354	Dmel_CG32250
K13353	Dmel_CG13827
K03959	Dmel_CG10320
K13350	-
K03954	Nd42
K03955	MtaCp1
K03956	Dmel_CG9350
K03957	Dmel_CG18624
K03950	Dmel_CG7712
K03951	Dmel_CG3621
K03952	Dmel_CG3683
K03953	Dmel_CG6020
K13681	-
K13680	-
K02399	-
K02398	-
K02397	-
K02396	-
K02393	-
sce_YOR010C	-
K15528	-
K13536	-
K13535	-
K04255	Rh3
K04255	Rh2
K04255	Rh5
K04255	Rh4
K04255	Rh7
K04255	Rh6
K02979	Rps28b
K02979	Rps28a
K05658	Mdr50
K04703	SprEd
K05655	Dmel_CG1824
K02977	Rps27a
K02976	Rps26
K02607	Orc5
K02970	mRpS21
K12330	-
K12331	-
K02973	Rps23
K12334	-
K12338	-
K02972	-
K11682	-
K11681	-
K11680	-
K11685	-
K11684	-
K08810	TriO
K03048	-
K13821	-
K13823	-
K13822	-
K03043	-
K03040	-
K03046	-
K06672	NipPed-b
K06673	-
K06670	Vtd
K06671	Sa-2
K06671	Sa
K06676	BarR
K06677	Cap-d2
K06674	Smc2
K06675	Glu
K03103	MipP2
K06678	Cap-g
K06679	-
K13691	-
K03102	Sqd
K10351	-
K12488	Asap1
K12489	CenB1a
K12484	Rip11
K12485	Nuf
K12486	Dmel_CG8243
K12487	-
K12480	-
K12481	RbsN-5
K12482	-
K12483	PasT1
K11468	RybP
K11463	Su(Z)12
K11462	Esc
K11461	Scm
K00639	Dmel_CG10361
K00341	-
K00637	-
K00630	-
K00631	-
K00632	-
K10359	Ck
K00344	-
K06493	-
K06490	-
K06491	Fas2
K00042	-
hsa_F6UVQ4	-
K07810	-
K07817	Ia2
K07816	-
K07819	Dmel_CG33145
K00090	-
K09549	L(3)01239
K00094	-
K00097	-
K00099	-
K00040	-
K03958	Dmel_CG40002
sce_YJR004C	-
K10226	-
K10224	-
K13352	Pex11
K01948	-
K01945	-
K01940	-
K01942	Hcs
K07722	-
K00898	Pdk
K00899	-
K05824	-
K00891	-
K00893	-
K00894	Eas
K00895	-
K04397	-
K04396	-
K04393	Cdc42
K04392	Mtl
K04392	Rac1
K13358	-
K04398	-
K14408	-
K14409	-
K14158	-
sce_YOL155C	-
K08150	-
sce_YBR078W	-
K08155	VmaT
K02948	mRpS11
K02949	Rps11
K02940	Rpl9
K02941	RplP0
K02942	RplP1
K05663	Hmt-1
K05664	-
K02945	-
K02946	mRpS10
K05667	-
K04660	-
K01769	Gyc32e
K01769	Gyc-89da
K01768	Lap1
K01768	AcxA
K01768	AcxB
K01768	AcxC
K01768	Ac3
K01768	AcxD
K01768	Rut
K09577	FkbP13
K09571	FkbP59
K09572	Shu
K01761	-
K01760	-
K01763	-
K01762	-
K09578	Dod
K01764	CchL
K02492	-
K02496	-
K14416	HBS1
K14411	Hrb27C
K14411	msi
K14410	Dmel_CG6656
K07209	Ird5
K12817	Prp18
hsa_Q9Y614	-
K09419	-
K09418	Hsf
K12813	L(2)37cb
K12812	Hel25e
K12811	Dmel_CG6227
K09411	Fd64a
K09411	Fd96ca
K09411	Fd96cb
K12819	Slu7
K09414	-
K03545	-
K03544	-
K03542	-
K03541	-
sce_YHR211W	-
hsa_Q53GK6	-
K03849	Dmel_CG4542
K03723	-
K03721	-
K03720	-
K03724	-
K13144	DefL
K12670	Ost48
K08891	-
K08893	-
K11096	SnrNp2
K11097	SmE
K11094	-
K11095	SnrNp-u1
K11092	U2a
K11093	SnrNp70k
K11090	-
K11091	-
K11098	DebB
K11099	Smg
K08768	-
K08769	-
K08762	-
K08761	-
K08766	Dmel_CG2107
K08764	Dmel_CG17597
K08764	ScpX
K08765	CptI
K10413	Dhc64c
K10415	Sw
K10415	SdiC4
K10415	SdiC2
K10415	SdiC3
K10415	SdiC1
K10414	Btv
K10417	-
K10416	DliC
K10419	RobL
K10418	CdlC2
K10418	Ctp
K11320	Dom
K11321	Brd8
K11322	E(pC)
K11324	DmaP1
K11329	-
K00150	-
K00157	-
K00156	-
K00158	-
K09380	Zfh2
K09385	Slp2
K14312	Nup154
K14313	Dmel_CG6540
K14310	Nup205
K14311	-
K14316	Dmel_CG14712
K14317	Nup214
K14314	Gp210
K14315	Dmel_CG5857
K14318	Mbo
K14319	RanGap
K04095	-
hsa_Q96LK1	-
K01578	-
K02008	-
K05059	-
K05058	-
K02002	-
K13333	-
K13335	Pex16
K13337	Pex19
K13336	Pex3
K13339	-
K13338	L(3)70da
K15405	-
K15404	-
K15406	-
K15401	-
K15400	-
K15403	-
K15409	-
K16819	-
K16817	-
K16816	-
K12339	-
K12318	Gycalpha99B
K12319	Gycbeta100B
K12316	-
K12317	-
K12311	LM408
K12311	Dmel_CG9466
K12311	Dmel_CG5322
K12311	Dmel_CG9468
K12311	Dmel_CG9463
K12312	-
K12313	-
K03064	Rpt4
K03064	Rpt4r
K03065	Tbp-1
K03066	Rpt6r
K03066	ProS45
K03060	-
K03061	Rpt1
K03062	ProS26.4
K08956	-
K11665	Ino80
K11664	Yl-1
K03068	Arr
K11660	Mta1-like
K11663	-
K11662	ActR13e
K13809	-
K13806	InaE
K13805	Arr2
K13804	InaD
K13803	TrpL
K13802	NinAe
K13800	Dak1
K06659	-
K06128	-
K06129	Dmel_CG18858
K06129	Dmel_CG31683
K06126	Dmel_CG7277
K06655	-
K06124	-
K06125	Coq2
K06650	-
K06651	-
K04440	Bsk
K04447	Hop
K17497	Dmel_CG10688
K04333	-
K00006	GpdH
K11400	-
K11402	-
K11405	-
K11404	HdaC3
K11407	HdaC6
K00797	SpdS
sce_YMR006C	-
K02470	-
K07529	-
K07528	-
K07299	GluT1
K07298	Lkb1
K07525	-
K07296	-
K07295	Hr78
K07295	Hr51
K07295	Usp
K07295	Dsf
K07295	Hnf4
K07295	Svp
K07295	Tll
K07526	-
K07293	Csw
K07520	-
