Q8TBF5	6963379
Q8TBF4	75908766
B4DMY8	57644888
P30613	61814626
P20933	60411648
P20936	4.5515545e+08
Q13033-2	5.3184747e+08
B3KT15	8.6899204e+09
P23919	2.0119965e+09
Q6ZNW5	1.6635641e+08
Q8N9A8-1	68578884
A8K702	2.3076096e+08
Q00535	1.4418671e+09
Q00534	7.8424764e+08
Q00537	42946404
Q07960	3.0491869e+09
Q9NXR7	4.1931855e+08
Q70HW3-1	22770634
O00244	6.4952818e+09
A8MSW3	1.5323437e+08
O00716	31527323
A2RRP1-1	1.0140102e+08
Q6P996-1	1.7585857e+09
Q9UBM7	2.1441671e+09
Q13835	18383708
P40425	1.3285656e+08
Q16630-2	4.629353e+09
P40429	2.8087005e+10
Q7Z3T8	5.1718141e+08
Q13838	9.4641997e+09
P48960	2.5074754e+09
P03897	6.2334488e+08
P05386	2.2587065e+10
P05387	3.7690016e+10
P05388	3.7575601e+10
Q7L266	1.0684293e+08
Q15165	6.4350589e+09
O15254	77158935
O15258	1.8120045e+09
Q9Y303	1.2227036e+08
P29401	1.2683355e+11
Q9H0S4	7.5862159e+09
Q8NHH9-1	1.5102275e+09
P39023	6.9310616e+10
A4D2Q0	4.8497827e+08
Q96CS3	4.1392652e+09
P33176	1.0553973e+10
P62807	9.5864455e+10
P62805	2.0457606e+11
Q14676-1	6.1697776e+08
P28562	25561481
Q92830	87166268
Q92835	4.8044762e+08
Q4G0I0	4.8086437e+08
Q9BTD8-1	1.1289268e+09
Q9H3M7	99639106
Q9H845	4.0029493e+09
Q9Y6E2	6.5082563e+09
Q9Y6E0	8.3998878e+08
O43933	62361909
Q9BVC6	5.6031384e+09
Q9NWM8	3.653269e+08
Q09161	8.3012205e+09
P04035	1.5857406e+08
P60520	3.8967674e+08
Q9UKZ1	1.0669867e+08
P53701	5.9184123e+09
Q14562	2.135992e+09
Q14566	1.5494179e+10
Q8NFQ8	3.0744834e+09
Q562L3	2.369569e+08
Q6P1A2	2.6025137e+09
Q9NRH2	20921527
A6NIR2	2.5483198e+08
Q8N1K8	14738521
Q9NVA4-1	1.5794579e+08
P41212	23943470
Q9Y5A9-1	2.2889363e+09
Q86VY4	15521328
Q92526	1.6678088e+08
Q92520	8.6052232e+08
Q92522	2.6040177e+09
Q92597	1.6695704e+09
Q7L8L6	2.0282725e+08
Q5VSL9-1	1.5729561e+08
Q9H4P4	74713816
Q9UID3-1	1.8516061e+08
Q53HV7	11780200
Q13303	1.4261737e+08
Q02878	6.1426411e+10
P27449	1.6649017e+09
P27448	37490827
Q9HAP2	66271714
Q9NXR8	77895989
Q96HA7	1.6624612e+08
Q96HA1	14182394
Q96PM5	19324880
Q96HA9	8691948.2
Q9BSS9	1.4250636e+08
O75164	1.5195663e+08
O75165	3.5849826e+09
Q96G23	4.4324574e+09
Q96G21	1.6214474e+09
P06865	1.5999078e+09
Q7RTP0-1	65161583
Q9BWU0	3.5037524e+08
Q9BWU1	5069841.1
Q13232	4.963412e+08
P15923	1.3047137e+08
B4DRY5	4.9008806e+08
P19075	3.4698921e+08
P10915	1.1354128e+08
Q6UW02	2.3234904e+08
A8MSJ7	74426426
P23743	3.0005389e+08
Q96BT3	18759961
Q02297	79576941
P48147	4.1054958e+09
Q99519	7.329842e+08
Q9BQG0	2.0084691e+10
Q4VC31	8.9469258e+09
Q6PL24	1.3431726e+08
Q96RU2	6.5514316e+08
Q14CB8-2	54701336
Q9H6X2-1	2.8526094e+08
Q9NYU1	1.2479247e+08
Q9NYU2	7.2159361e+09
C9JL32	56895892
Q96L58	35425568
O94766	1.7764636e+08
Q8N983-4	1.2992004e+09
Q96L50	22453057
Q7Z2W4-3	2.3769721e+09
Q7Z2W4-1	1.3791287e+08
Q8NDW4	5937069.5
P21675	27901855
Q13643	6.5383087e+08
Q13641	3.1386692e+08
P40306	54829126
Q9UBM1	66929596
Q02127	1.1553344e+09
P62380	41892702
Q9NZM1-1	3.3213946e+09
Q6ZRV2	99026473
Q96CN7	2.2405562e+09
Q03188	49119330
Q5RKV6	1.229324e+09
P10909-2	2.6841331e+08
P10644	3.6357314e+09
P48556	4.2833336e+09
P45877	3.3353973e+08
O15067	1.7265137e+10
O15066	4.4630012e+08
P60891	8.4435309e+09
P48553	55533233
C9JMR7	1.8289839e+08
C9J8V8	3.7761507e+08
Q8NAP3	97931786
P35625	83244178
Q9UHR5-1	6.9670072e+08
P07099	6.8483501e+09
Q01968	4.6713436e+08
B8ZZ87	2.7118822e+08
Q8N5G0	7.8899215e+08
Q8WVC6-1	4.2285803e+08
Q06609	41121674
Q9Y291	1.804073e+09
