P60709	4.668504e+11
P68363	2.1672922e+11
P62805	2.0457606e+11
P00352	8.1070152e+08
P05783	1.8393993e+11
Q71DI3	1.0494517e+11
P0C0S8	1.1823772e+11
P07355-2	9.334976e+10
P68104	2.6165526e+11
P62807	9.5864455e+10
P14618	1.7178058e+11
P04406	2.143593e+11
P07737	4.9168857e+10
P23528	6.6275532e+10
P62979	6.8157849e+10
P06733	1.693381e+11
Q06830	8.8768531e+10
P15121	2.5743141e+10
P62937	1.0162138e+11
P08670	2.7808211e+11
P68371	1.5216167e+11
P08238	3.5072917e+11
P52895	1.6594735e+08
P04083	4.5239610e+10
P00338	1.0837225e+11
O43707	1.5101029e+11
O60218	4.9437078e+08
P06703	7.2496592e+10
P09382	1.976174e+10
P42330	5.4064748e+08
P07195	1.1929144e+11
P11142	2.2566919e+11
P60866	4.71005e+10
Q53HE2	8.4393938e+10
P62826	8.1553104e+10
P63104	5.204871e+10
P11413	1.4336749e+10
P62263	1.112369e+11
P29401	1.2683355e+11
P05387	3.7690016e+10
B4DNM7	4.5709794e+09
P06748	9.2239604e+10
P09211	3.0361487e+08
P22626	1.0475492e+11
P10599	2.2019535e+10
P04792	4.4243125e+10
P16403	6.9364208e+10
P63241	7.3268652e+10
P62888	2.7384596e+10
P09429	5.3915086e+10
P26447	4.0080957e+10
P04075	9.5048845e+10
Q07020	4.3436144e+10
P62857	2.3403880e+10
P25398	2.9628296e+10
P62750	5.4073626e+10
P62280	3.7055729e+10
P22392	5.6389183e+10
P61604	1.7725203e+10
P21333	2.2648862e+11
P14174	1.146284e+11
P05386	2.2587065e+10
Q0P5T0	4.2862712e+09
P62829	1.7482751e+10
P60903	2.4088034e+10
P62241	6.0952961e+10
P42766	2.3109668e+10
P62701	5.3289097e+10
P61247	5.1532758e+10
P09651	8.8277981e+10
P12236	4.8895965e+10
P62424	5.8231834e+10
P62851	2.5713808e+10
P09936	6.304855e+08
P23284	6.1806238e+10
P37802	4.0984559e+10
Q6LES2	4.5405182e+09
P62910	1.7909707e+10
P08708	2.3558849e+10
P62269	2.7084322e+10
P39023	6.9310616e+10
P10809	1.4160142e+11
P00558	1.0305874e+11
P23396	4.5797406e+10
P35268	2.1239501e+10
P46781	4.0825374e+10
P06576	8.6015548e+10
P08865	5.6629253e+10
P60842	9.4642538e+10
P46776	2.3505919e+10
P61978	8.2997355e+10
P21796	4.3227336e+10
P36578	7.0486201e+10
P63173	1.1093697e+10
P40926	3.5259748e+10
P61254	1.5988606e+10
P13639	2.2540558e+11
P61956	7.0903619e+09
P62906	4.1018818e+10
P08195	8.3554944e+10
Q9Y3U8	1.6632674e+10
Q9BUQ0	6.469594e+10
P62158	2.1914431e+10
P30050	3.2493422e+10
P07910	5.119074e+10
P18124	4.826579e+10
Q02878	6.1426411e+10
P52209	1.4145607e+10
P07951	2.3281542e+10
P84098	3.2848938e+10
