YAL002W	YAL002W	NotMapped	997.93956
YAL008W	YAL008W	NotMapped	1792.8098
YAL009W	YAL009W	NotMapped	732.2797
YAL013W	YAL013W	NotMapped	1374.1572
YAL018C	YAL018C	NotMapped	112.37868
YAL028W	YAL028W	NotMapped	419.24194
YAL031C	YAL031C	NotMapped	1222.3064
YAL034C	YAL034C	NotMapped	1855.5119
YAL036C	YAL036C	NotMapped	1272.6958
YAL037C-A	YAL037C-A	NotMapped	78.251769
YAL037W	YAL037W	NotMapped	202.27381
YAL042W	YAL042W	NotMapped	2096.0072
YAL044W-A	YAL044W-A	NotMapped	2695.5155
YAL046C	YAL046C	NotMapped	2016.2924
YAL049C	YAL049C	NotMapped	4324.5934
YAL051W	YAL051W	NotMapped	1035.328
YAL053W	YAL053W	NotMapped	1810.6396
YAL055W	YAL055W	NotMapped	942.53309
YAL056W	YAL056W	NotMapped	1412.9998
YAL059W	YAL059W	NotMapped	537.76488
YAL063C-A	YAL063C-A	NotMapped	159.99134
YAL064C-A	YAL064C-A	NotMapped	114.54949
YAL064W	YAL064W	NotMapped	126.02762
YAL064W-B	YAL064W-B	NotMapped	199.57309
YAL065C	YAL065C	NotMapped	239.50729
YAL067C	YAL067C	NotMapped	221.35498
YAL067W-A	YAL067W-A	NotMapped	86.201735
YAR002C-A	YAR002C-A	NotMapped	4160.9307
YAR014C	YAR014C	NotMapped	1193.0423
YAR023C	YAR023C	NotMapped	574.19378
YAR027W	YAR027W	NotMapped	90.323618
YAR028W	YAR028W	NotMapped	104.79118
YAR029W	YAR029W	NotMapped	1345.4662
YAR031W	YAR031W	NotMapped	330.04413
YAR033W	YAR033W	NotMapped	153.75456
YAR035C-A	YAR035C-A	NotMapped	152.07937
YAR042W	YAR042W	NotMapped	1496.0259
YAR068W	YAR068W	NotMapped	776.27658
YBL001C	YBL001C	NotMapped	4012.8965
YBL005W	YBL005W	NotMapped	428.43651
YBL007C	YBL007C	NotMapped	2614.8421
YBL008W-A	YBL008W-A	NotMapped	98.871028
YBL010C	YBL010C	NotMapped	516.3336
YBL017C	YBL017C	NotMapped	2905.5868
YBL021C	YBL021C	NotMapped	1192.4948
YBL028C	YBL028C	NotMapped	634.20892
YBL029C-A	YBL029C-A	NotMapped	2432.7601
YBL029W	YBL029W	NotMapped	2081.213
YBL031W	YBL031W	NotMapped	466.29614
YBL036C	YBL036C	NotMapped	1301.3624
YBL038W	YBL038W	NotMapped	3220.4054
YBL039W-B	YBL039W-B	NotMapped	1241.5562
YBL040C	YBL040C	NotMapped	2409.1273
YBL042C	YBL042C	NotMapped	3178.6831
YBL043W	YBL043W	NotMapped	1884.2683
YBL044W	YBL044W	NotMapped	91.759628
YBL046W	YBL046W	NotMapped	566.61434
YBL047C	YBL047C	NotMapped	4207.4485
