YAL001C	K15204		880.30181
YAL002W	NotMapped		997.93956
YAL003W	K03232		10988.289
YAL005C	K03283		7080.7593
YAL007C	K14825		2331.8874
YAL008W	NotMapped		1792.8098
YAL009W	NotMapped		732.2797
YAL010C	K17774		661.2528
YAL011W	K11682		1050.7428
YAL012W	K01758		1215.7639
YAL013W	NotMapped		1374.1572
YAL014C	K08501		1483.2593
YAL015C	K10773		522.65882
YAL016W	K03456		3452.8329
YAL017W	K08286		2432.3159
YAL018C	NotMapped		112.37868
YAL019W	K14439		538.12164
YAL020C	K15462		667.06775
YAL021C	K12603		1514.2765
YAL022C	K15014		764.3624
YAL023C	K00728		4404.8167
YAL024C	K06681		940.50598
YAL025C	K14831		413.99942
YAL026C	K14802		1185.1431
YAL027W	K15080		426.83458
YAL028W	NotMapped		419.24194
YAL029C	K10357		2154.9021
YAL030W	K08513		1968.345
YAL031C	NotMapped		1222.3064
YAL032C	K06063		760.36122
YAL033W	K03537		2034.5549
YAL034C	NotMapped		1855.5119
YAL034W-A	K11559		557.61111
YAL035W	K03243		4176.6124
YAL036C	NotMapped		1272.6958
YAL037C-A	NotMapped		78.251769
YAL037W	NotMapped		202.27381
YAL038W	K00873		13894.839
YAL039C	K01764		2400.9426
YAL040C	K06646		3447.9829
YAL041W	K11236		1092.0751
YAL042W	NotMapped		2096.0072
YAL043C	K06100		1181.7911
YAL044C	sce_YAL044C		4260.8471
YAL044W-A	NotMapped		2695.5155
YAL046C	NotMapped		2016.2924
YAL047C	sce_YAL047C		372.26164
YAL048C	K07870		688.03681
YAL049C	NotMapped		4324.5934
YAL051W	NotMapped		1035.328
YAL053W	NotMapped		1810.6396
YAL054C	K01895		3952.2294
YAL055W	NotMapped		942.53309
YAL056W	NotMapped		1412.9998
YAL058W	K08054		473.65473
YAL059W	NotMapped		537.76488
YAL060W	K00004		2029.9422
YAL061W	K00004		778.06373
YAL062W	K00262		7024.9429
YAL063C-A	NotMapped		159.99134
YAL064C-A	NotMapped		114.54949
YAL064W	NotMapped		126.02762
YAL064W-B	NotMapped		199.57309
YAL065C	NotMapped		239.50729
YAL067C	NotMapped		221.35498
YAL067W-A	NotMapped		86.201735
YAR002C-A	NotMapped		4160.9307
YAR002W	K18718		1327.147
YAR003W	K14961		704.47959
YAR007C	K07466		1385.6907
YAR008W	K15323		413.57536
YAR014C	NotMapped		1193.0423
YAR015W	K01923		4977.3853
YAR018C	K08857		975.20516
YAR019C	K06683		953.11341
YAR023C	NotMapped		574.19378
YAR027W	NotMapped		90.323618
YAR028W	NotMapped		104.79118
YAR029W	NotMapped		1345.4662
YAR031W	NotMapped		330.04413
YAR033W	NotMapped		153.75456
YAR035C-A	NotMapped		152.07937
YAR035W	K00624		6012.6793
YAR042W	NotMapped		1496.0259
YAR050W	sce_YAR050W		320.09291
YAR068W	NotMapped		776.27658
YBL001C	NotMapped		4012.8965
YBL002W	K11252		7779.5454
YBL003C	K11251		8946.8233
YBL004W	K14772		3011.7082
YBL005W	NotMapped		428.43651
YBL006C	K11764		2026.7053
YBL007C	NotMapped		2614.8421
YBL008W	K11293		822.48449
YBL008W-A	NotMapped		98.871028
YBL009W	K16315		1092.5938
YBL010C	NotMapped		516.3336
YBL011W	K13507		2720.6732
YBL013W	K00604		252.43108
YBL014C	K15218		979.6029
YBL015W	K01067		13196.598
YBL016W	K04371		110.40701
YBL017C	NotMapped		2905.5868
YBL018C	K14528		2286.7655
YBL019W	K10772		717.33067
YBL020W	K06316		1858.3146
YBL021C	NotMapped		1192.4948
YBL022C	K08675		4712.6834
YBL023C	K02540		1476.0821
YBL024W	K15334		1826.1486
YBL025W	K15221		558.33053
YBL026W	K12621		3245.1667
YBL027W	K02885		9789.8096
YBL028C	NotMapped		634.20892
YBL029C-A	NotMapped		2432.7601
YBL029W	NotMapped		2081.213
YBL030C	K05863		14109.899
YBL031W	NotMapped		466.29614
YBL032W	K18738		2834.6329
YBL033C	K01497		2797.5145
YBL034C	sce_YBL034C		916.51894
YBL035C	K02321		492.61526
YBL036C	NotMapped		1301.3624
YBL037W	K11824		1135.6972
YBL038W	NotMapped		3220.4054
YBL039C	K01937		1062.3478
YBL039W-B	NotMapped		1241.5562
YBL040C	NotMapped		2409.1273
YBL041W	K02732		3824.701
YBL042C	NotMapped		3178.6831
YBL043W	NotMapped		1884.2683
YBL044W	NotMapped		91.759628
YBL045C	K00414		12186.975
YBL046W	NotMapped		566.61434
YBL047C	NotMapped		4207.4485
YBL049W	NotMapped		1056.0907
YBL050W	NotMapped		3812.052
YBL051C	NotMapped		1263.2599
YBL052C	K11378		790.56086
YBL054W	NotMapped		384.83272
YBL055C	NotMapped		460.91565
YBL056W	K14803		2092.0487
YBL057C	K04794		1513.3153
YBL058W	K14012		1787.844
YBL059C-A	K18172		3025.6751
YBL059W	NotMapped		1221.6547
YBL060W	NotMapped		349.0437
YBL061C	NotMapped		535.38065
YBL063W	sce_YBL063W		819.01662
YBL064C	K03386		7611.6336
YBL066C	NotMapped		1146.6994
YBL067C	K11872		1384.212
YBL068W	K00948		2759.8913
YBL069W	NotMapped		483.06287
YBL071C-B	NotMapped		92.3697
YBL071W-A	K15455		590.43726
YBL072C	K02995		10658.97
YBL074C	K13205		176.95597
YBL075C	K03283		532.00311
YBL076C	K01870		6172.6776
YBL078C	K08341		1988.7016
YBL079W	K14312		2558.6865
YBL080C	K02434		535.10194
YBL081W	NotMapped		462.19102
YBL082C	K03845		902.13376
YBL084C	K03350		1483.4811
YBL085W	NotMapped		886.86015
YBL086C	NotMapped		520.45936
YBL087C	K02894		7062.3929
YBL088C	K04728		962.14608
YBL089W	NotMapped		1314.732
YBL090W	K17415		1001.2786
YBL091C	K01265		2152.6911
YBL091C-A	NotMapped		915.41953
YBL092W	K02912		13630.505
YBL093C	K15138		770.78404
YBL095W	NotMapped		1804.0713
YBL097W	K06676		111.41129
YBL098W	K00486		1414.5741
YBL099W	K02132		15934.359
YBL100W-C	NotMapped		87.461197
YBL101C	NotMapped		2711.2082
YBL102W	NotMapped		2681.196
YBL103C	NotMapped		675.60433
YBL104C	NotMapped		1621.4296
YBL105C	K02677		1540.4346
YBL106C	NotMapped		448.68058
YBL107C	NotMapped		1280.1271
YBR001C	K01194		1144.7428
YBR002C	K11778		919.81854
YBR003W	K05355		2365.2241
YBR004C	K07542		699.87141
YBR005W	NotMapped		585.67478
YBR006W	K00135		2045.4144
YBR007C	NotMapped		809.16917
YBR008C	K08158		468.75268
YBR010W	K11253		9500.6152
YBR011C	K01507		10275.31
YBR013C	NotMapped		283.70831
YBR014C	NotMapped		1760.7913
YBR015C	K05535		2190.154
YBR016W	NotMapped		4268.161
YBR017C	NotMapped		1164.7257
YBR018C	K00965		17163.853
YBR019C	K01784		17288.947
YBR020W	K00849		18836.374
YBR021W	NotMapped		947.70877
YBR022W	K15529		700.89668
YBR023C	K00698		1394.1797
YBR024W	K07152		1091.0324
YBR025C	NotMapped		5621.2975
YBR026C	K07512		1616.658
YBR028C	K08286		1050.897
YBR029C	K00981		3109.8684
YBR030W	NotMapped		479.16508
YBR033W	NotMapped		2347.8759
YBR034C	K11434		1073.3748
YBR035C	K00275		3381.6002
YBR036C	NotMapped		3286.3847
YBR037C	K07152		1927.0979
YBR038W	K00698		1457.8698
YBR039W	K02136		12799.214
YBR040W	NotMapped		108.90448
YBR041W	NotMapped		1487.4279
YBR042C	NotMapped		804.02564
YBR043C	NotMapped		1564.4808
YBR044C	NotMapped		1866.7277
YBR045C	K12770		397.20828
YBR046C	K00344		3057.4706
YBR047W	NotMapped		2866.7696
YBR048W	K02949		3352.5872
YBR049C	K09424		1784.7187
YBR050C	NotMapped		569.13468
YBR052C	NotMapped		5935.8566
YBR053C	NotMapped		3145.477
YBR054W	NotMapped		1422.9461
YBR055C	K12855		814.10718
YBR056W	NotMapped		1850.0909
YBR057C	NotMapped		932.71194
YBR058C	K11836		1124.0344
YBR058C-A	NotMapped		1147.7957
YBR059C	K08286		1923.8451
YBR060C	K02604		1160.4438
YBR061C	K14864		901.15987
YBR062C	NotMapped		1530.3749
YBR063C	NotMapped		1094.677
YBR065C	K12872		270.16055
YBR066C	NotMapped		1773.8078
YBR067C	sce_YBR067C		11503.041
YBR068C	K16261		1059.572
YBR069C	K16261		177.2607
YBR070C	K07441		620.38829
YBR071W	NotMapped		455.95628
YBR072C-A	NotMapped		93.338714
YBR072W	K13993		368.71037
YBR073W	K10877		491.14869
YBR074W	NotMapped		1035.4114
YBR076W	NotMapped		98.529778
YBR077C	NotMapped		2359.7879
YBR078W	sce_YBR078W		8133.1552
YBR079C	K03254		3069.5267
YBR080C	K06027		2667.8663
YBR081C	K11359		1384.7958
YBR082C	K06689		4708.1684
YBR083W	K09448		543.48907
YBR084C-A	K02885		7444.2837
