P04406	1.7015213e+08
P07737	1.2520822e+08
P62937	76677232
P14618	39424563
P06576	68210068
P11142	57791289
Q06830	30935660
P00558	39229922
P37802	43467468
P07195	36824362
P00338	29502529
P68104	44743668
P23396	23077477
P62258	27976586
P06744	26771473
P04075	19144091
P10809	16305680
P62304	37314687
H0YC77	24870476
P63220	18043009
P62829	25517394
P09669	23695707
P62906	20843568
P50990	16006276
P25705	16977779
Q99873	5007226.5
P13639	22159427
P46777	17763216
F5H6T1	19250039
Q15233	14587133
P40926	19190217
O00231	3438722.9
P18124	18131019
P06748	18979607
O15145	18979540
P78371	13580775
P62942	23336487
P46778	14014213
F8VZ69	13880220
P61978	14499607
P62847	13307464
P62910	11512956
P07437	13195797
P28066	18259569
F8WDR7	20195848
P22626	12965703
H0YB22	10348297
D6R970	13507144
P62888	10401819
P25786	13706023
P07237	17614638
Q12906	10436005
P46782	10898445
P61604	6365221.3
P62750	8447283.6
P54819	7143884.6
P60174	8406920
B1AHC8	12768140
P50991	10086003
Q06323	11699577
P42224	7460807.4
P49368	10704223
O15144	14360798
P23284	17682255
P62899	9667616.6
P27635	11567034
P48047	14613516
P38646	11559373
P47756	13949002
P20618	12089014
P37837	10872282
P18669	3068973.7
P49720	14177442
Q00839	12274021
P04233	13504080
P52272	14019091
P14866	11572353
Q5T0R7	11257066
O00151	4993453.1
P26373	4606931.9
E7EU23	15723145
P15311	9630839.9
P52565	14688845
F5H0C5	11609958
P62701	7350977.4
P11021	17157120
P10599	11679539
P49721	9367427.5
P09429	10349818
P07108	12154727
Q9C037	19403997
P35579	9630410.1
P20700	10715266
P09972	7567945.3
O15533	8680786.4
P36542	11470619
P48643	9377810.6
P52566	7343086.1
P40939	10180003
P01903	10792563
P48735	4536137.8
E9PH29	5776950.9
P46781	10675918
P25788	11942989
P28070	11228377
P55084	8900010.1
P62753	9794356.3
P28838	12075732
P50453	26357913
Q9HB71	5953174.5
P13010	9623566.7
E9PG82	8211426.3
P78417	5741081.3
H9KVC3	3753970.8
H0Y8R5	8350595.2
P00492	13120783
P50914	8961625.9
P39023	10266676
P36957	6567548.6
P13073	11726542
P37108	8399873.9
P07910	11717515
P62306	3667932.6
P14317	4980879
P55072	10232393
P56385	4474229
P11310	1317788.2
O15511	5981904.9
P06753	9057996.8
P29350	4943384.5
P07954	5851196.9
B4DVE7	6325712.5
O00221	5009337.7
P31146	6595260.9
E7EQR6	6981341.8
P50213	4365605.7
P14625	9048710.1
P62308	2355817.5
P40227	7627156.8
D6RBL5	7652057.6
P14868	4907933.2
O00303	8811987.4
Q9Y265	5934745.4
C9JDV1	14677436
P02545	16932059
P23246	7530043.8
Q9Y230	6108945.5
P09211	5683937.5
P61769	14331295
Q96KP4	2806800.6
P62316	9913559.9
P14324	4669875.3
P31939	7788965.7
P09874	3544067
P62913	11945002
Q16836	5165206.3
O43909	4022491.2
P26583	5559385.5
P55209	8654729
P43490	3479789.1
P34897	5447216.9
O75390	9158216.5
P23381	22127925
P22234	4644165.4
P25789	6175289.8
P49411	5488938.9
Q99714	8515888.3
P09525	5980151.1
B4DT77	5026049.5
Q9H4M9	6921823.4
P99999	5998824.7
P12004	10803570
Q14974	5608611.8
Q14103	6455808.5
Q02790	3812805
P07900	6043417.6
F8VY00	4388304.9
D6RAV0	7575668.1
P62314	6776741.6
Q8NC51	6786981.9
Q07812	7737721.2
P29692	6933180.8
P53396	5117427.2
Q9H0U4	6009376.7
P23526	7520239
Q9UKM9	5830048.5
P00505	5706265.8
P62081	5605651.2
P30040	5852674.4
P61086	3111191.6
Q04837	7461479.1
D6RBK0	5822498.3
F8VZ58	7836559.7
P62249	6501131.5
P63104	5688602.5
K7EL96	3023048.1
H7C3W8	6251346.2
P25787	7099088
P28065	7120761.9
P24534	5403739.5
P09622	4280080.2
P33992	4450884
P09651	7456277.1
F8WCY3	4116868.3
P16401	7054982
O75947	6861932
G3V2K7	7395903.4
O43707	5491850.8
P22695	6156405.1
Q16698	3645397.9
Q15181	5271345.7
P62310	3304842.5
Q01813	6223670.9
P52209	7512334.7
Q01469	43799279
