YAL002W	YAL002W	NotMapped	1042.1182
YAL008W	YAL008W	NotMapped	1509.862
YAL009W	YAL009W	NotMapped	642.3261
YAL013W	YAL013W	NotMapped	1658.3697
YAL018C	YAL018C	NotMapped	135.39685
YAL028W	YAL028W	NotMapped	231.3501
YAL031C	YAL031C	NotMapped	1003.3051
YAL034C	YAL034C	NotMapped	1241.3971
YAL036C	YAL036C	NotMapped	2880.7519
YAL037C-A	YAL037C-A	NotMapped	101.05034
YAL037W	YAL037W	NotMapped	225.08529
YAL042W	YAL042W	NotMapped	2451.9722
YAL044W-A	YAL044W-A	NotMapped	3356.5448
YAL046C	YAL046C	NotMapped	2415.5381
YAL049C	YAL049C	NotMapped	3868.3201
YAL051W	YAL051W	NotMapped	1024.2249
YAL053W	YAL053W	NotMapped	2089.924
YAL055W	YAL055W	NotMapped	742.11975
YAL056W	YAL056W	NotMapped	1129.1812
YAL059W	YAL059W	NotMapped	1541.2396
YAL063C-A	YAL063C-A	NotMapped	156.25138
YAL064C-A	YAL064C-A	NotMapped	125.98233
YAL064W	YAL064W	NotMapped	140.25089
YAL064W-B	YAL064W-B	NotMapped	208.51488
YAL065C	YAL065C	NotMapped	195.37266
YAL067C	YAL067C	NotMapped	947.78743
YAL067W-A	YAL067W-A	NotMapped	116.98778
YAR002C-A	YAR002C-A	NotMapped	5045.5219
YAR014C	YAR014C	NotMapped	1691.9512
YAR023C	YAR023C	NotMapped	418.43861
YAR027W	YAR027W	NotMapped	105.35599
YAR028W	YAR028W	NotMapped	124.50826
YAR029W	YAR029W	NotMapped	1154.1129
YAR031W	YAR031W	NotMapped	343.62839
YAR033W	YAR033W	NotMapped	170.24181
YAR035C-A	YAR035C-A	NotMapped	292.01652
YAR042W	YAR042W	NotMapped	1431.7646
YAR068W	YAR068W	NotMapped	857.47447
YBL001C	YBL001C	NotMapped	5180.7929
YBL005W	YBL005W	NotMapped	414.6544
YBL007C	YBL007C	NotMapped	2706.1265
YBL008W-A	YBL008W-A	NotMapped	124.85302
YBL010C	YBL010C	NotMapped	672.42338
YBL017C	YBL017C	NotMapped	3078.5867
YBL021C	YBL021C	NotMapped	1156.5997
YBL028C	YBL028C	NotMapped	1360.7591
YBL029C-A	YBL029C-A	NotMapped	1625.8245
YBL029W	YBL029W	NotMapped	2063.2562
YBL031W	YBL031W	NotMapped	491.59359
YBL036C	YBL036C	NotMapped	1630.3518
YBL038W	YBL038W	NotMapped	2919.1606
YBL039W-B	YBL039W-B	NotMapped	979.92845
YBL040C	YBL040C	NotMapped	2172.0146
YBL042C	YBL042C	NotMapped	5119.2499
YBL043W	YBL043W	NotMapped	8724.4964
YBL044W	YBL044W	NotMapped	122.51559
YBL046W	YBL046W	NotMapped	774.65044
YBL047C	YBL047C	NotMapped	4469.15
YBL049W	YBL049W	NotMapped	888.77469
YBL050W	YBL050W	NotMapped	2637.6417
YBL051C	YBL051C	NotMapped	1492.187
YBL054W	YBL054W	NotMapped	1582.9487
YBL055C	YBL055C	NotMapped	631.93763
YBL059W	YBL059W	NotMapped	837.27623
YBL060W	YBL060W	NotMapped	383.74988
YBL061C	YBL061C	NotMapped	686.50052
YBL066C	YBL066C	NotMapped	1452.8703
YBL069W	YBL069W	NotMapped	768.2365
YBL071C-B	YBL071C-B	NotMapped	121.5127
YBL081W	YBL081W	NotMapped	1142.1257
YBL085W	YBL085W	NotMapped	1200.0978
YBL086C	YBL086C	NotMapped	536.37235
YBL089W	YBL089W	NotMapped	1218.313
YBL091C-A	YBL091C-A	NotMapped	607.33835
YBL095W	YBL095W	NotMapped	1582.358
YBL100W-C	YBL100W-C	NotMapped	111.26683
YBL101C	YBL101C	NotMapped	3220.3758
YBL102W	YBL102W	NotMapped	2438.4094
YBL103C	YBL103C	NotMapped	873.51262
YBL104C	YBL104C	NotMapped	1834.144
YBL106C	YBL106C	NotMapped	427.93062
YBL107C	YBL107C	NotMapped	1129.664
YBR005W	YBR005W	NotMapped	720.41365
YBR007C	YBR007C	NotMapped	966.65806
YBR013C	YBR013C	NotMapped	276.55183
YBR014C	YBR014C	NotMapped	1579.0402
YBR016W	YBR016W	NotMapped	3765.1871
YBR017C	YBR017C	NotMapped	2010.9094
YBR021W	YBR021W	NotMapped	2043.6516
YBR025C	YBR025C	NotMapped	7862.2972
YBR030W	YBR030W	NotMapped	652.60045
YBR033W	YBR033W	NotMapped	2462.092
YBR036C	YBR036C	NotMapped	2854.8424
YBR040W	YBR040W	NotMapped	134.32878
YBR041W	YBR041W	NotMapped	1548.4551
YBR042C	YBR042C	NotMapped	930.80555
YBR043C	YBR043C	NotMapped	1158.2954
YBR044C	YBR044C	NotMapped	1676.7554
YBR047W	YBR047W	NotMapped	3538.1626
YBR050C	YBR050C	NotMapped	527.1837
YBR052C	YBR052C	NotMapped	4794.1203
YBR053C	YBR053C	NotMapped	2088.9405
YBR054W	YBR054W	NotMapped	303.18576
YBR056W	YBR056W	NotMapped	1050.9179
YBR057C	YBR057C	NotMapped	924.47074
YBR058C-A	YBR058C-A	NotMapped	1366.5252
YBR062C	YBR062C	NotMapped	1122.2426
YBR063C	YBR063C	NotMapped	1356.3359
YBR066C	YBR066C	NotMapped	2217.1034
YBR071W	YBR071W	NotMapped	751.82426
YBR072C-A	YBR072C-A	NotMapped	115.82908
YBR074W	YBR074W	NotMapped	1482.3234
YBR076W	YBR076W	NotMapped	122.41607
YBR077C	YBR077C	NotMapped	1889.5846
YBR085C-A	YBR085C-A	NotMapped	2529.9369
YBR086C	YBR086C	NotMapped	5066.3489
YBR089C-A	YBR089C-A	NotMapped	3061.368
YBR090C	YBR090C	NotMapped	299.67904
YBR094W	YBR094W	NotMapped	1546.8451
YBR095C	YBR095C	NotMapped	1143.7435
YBR096W	YBR096W	NotMapped	1999.2902
YBR098W	YBR098W	NotMapped	538.24487
YBR101C	YBR101C	NotMapped	3998.5321
YBR102C	YBR102C	NotMapped	756.76152
YBR103W	YBR103W	NotMapped	1851.4272
YBR105C	YBR105C	NotMapped	758.10685
YBR106W	YBR106W	NotMapped	9123.9337
YBR107C	YBR107C	NotMapped	439.53325
YBR108W	YBR108W	NotMapped	447.59373
YBR119W	YBR119W	NotMapped	927.02383
YBR122C	YBR122C	NotMapped	3695.3963
YBR129C	YBR129C	NotMapped	865.5166
YBR131W	YBR131W	NotMapped	693.83552
YBR137W	YBR137W	NotMapped	2105.3195
YBR138C	YBR138C	NotMapped	594.56453
YBR139W	YBR139W	NotMapped	3580.051
YBR140C	YBR140C	NotMapped	4203.1299
YBR141C	YBR141C	NotMapped	527.41084
YBR147W	YBR147W	NotMapped	5313.7038
YBR148W	YBR148W	NotMapped	475.74432
YBR150C	YBR150C	NotMapped	1748.3677
YBR151W	YBR151W	NotMapped	4284.4526
YBR152W	YBR152W	NotMapped	209.98
YBR155W	YBR155W	NotMapped	1150.0395
YBR156C	YBR156C	NotMapped	597.60526
YBR157C	YBR157C	NotMapped	179.09822
YBR161W	YBR161W	NotMapped	725.24137
YBR162C	YBR162C	NotMapped	4351.9827
YBR162W-A	YBR162W-A	NotMapped	2898.073
YBR165W	YBR165W	NotMapped	903.31981
YBR168W	YBR168W	NotMapped	544.25147
YBR177C	YBR177C	NotMapped	5380.4437
YBR180W	YBR180W	NotMapped	124.9953
YBR182C-A	YBR182C-A	NotMapped	128.0055
YBR184W	YBR184W	NotMapped	195.13104
YBR186W	YBR186W	NotMapped	139.16352
YBR187W	YBR187W	NotMapped	2448.5636
YBR188C	YBR188C	NotMapped	616.82019
YBR194W	YBR194W	NotMapped	540.44061
YBR195C	YBR195C	NotMapped	1007.922
YBR196C-A	YBR196C-A	NotMapped	375.94258
YBR196C-B	YBR196C-B	NotMapped	310.62388
YBR197C	YBR197C	NotMapped	379.87036
YBR200W-A	YBR200W-A	NotMapped	124.56131
YBR203W	YBR203W	NotMapped	1546.0624
YBR207W	YBR207W	NotMapped	2898.8092
YBR210W	YBR210W	NotMapped	1261.3918
YBR212W	YBR212W	NotMapped	785.45043
YBR214W	YBR214W	NotMapped	1246.4208
YBR215W	YBR215W	NotMapped	953.99848
YBR216C	YBR216C	NotMapped	836.74515
YBR219C	YBR219C	NotMapped	144.86059
YBR220C	YBR220C	NotMapped	1376.2285
YBR221W-A	YBR221W-A	NotMapped	109.22819
YBR222C	YBR222C	NotMapped	6434.5466
YBR225W	YBR225W	NotMapped	1143.2053
YBR230C	YBR230C	NotMapped	6550.1813
YBR230W-A	YBR230W-A	NotMapped	5990.9831
YBR231C	YBR231C	NotMapped	788.72014
YBR238C	YBR238C	NotMapped	709.0292
YBR239C	YBR239C	NotMapped	1028.9826
YBR240C	YBR240C	NotMapped	2834.3729
YBR241C	YBR241C	NotMapped	737.996
YBR242W	YBR242W	NotMapped	1137.5898
YBR245C	YBR245C	NotMapped	1422.2089
YBR250W	YBR250W	NotMapped	156.53195
YBR254C	YBR254C	NotMapped	1094.1637
YBR255C-A	YBR255C-A	NotMapped	2359.6372
YBR255W	YBR255W	NotMapped	879.83543
YBR259W	YBR259W	NotMapped	322.27265
YBR260C	YBR260C	NotMapped	1635.1006
YBR268W	YBR268W	NotMapped	3239.3008
YBR269C	YBR269C	NotMapped	4760.1156
YBR270C	YBR270C	NotMapped	495.28413
YBR271W	YBR271W	NotMapped	631.94867
YBR272C	YBR272C	NotMapped	352.23831
YBR273C	YBR273C	NotMapped	1248.0788
YBR284W	YBR284W	NotMapped	179.03354
YBR285W	YBR285W	NotMapped	516.52015
YBR287W	YBR287W	NotMapped	2035.7131
YBR288C	YBR288C	NotMapped	1111.5494
YBR290W	YBR290W	NotMapped	1517.2896
YBR293W	YBR293W	NotMapped	1601.0558
YBR296C-A	YBR296C-A	NotMapped	118.0336
YBR297W	YBR297W	NotMapped	1078.405
YBR298C-A	YBR298C-A	NotMapped	112.73879
YCL001W	YCL001W	NotMapped	3210.5067
YCL001W-A	YCL001W-A	NotMapped	124.13344
YCL001W-B	YCL001W-B	NotMapped	97.537676
YCL002C	YCL002C	NotMapped	1266.1723
YCL005W	YCL005W	NotMapped	661.58529
YCL005W-A	YCL005W-A	NotMapped	5139.0104
YCL011C	YCL011C	NotMapped	3624.7773
YCL012C	YCL012C	NotMapped	1531.9998
YCL014W	YCL014W	NotMapped	1368.1911
YCL021W-A	YCL021W-A	NotMapped	197.11061
YCL026C-A	YCL026C-A	NotMapped	156.76859
YCL026C-B	YCL026C-B	NotMapped	2485.766
YCL028W	YCL028W	NotMapped	2157.2702
YCL029C	YCL029C	NotMapped	864.02705
YCL032W	YCL032W	NotMapped	437.85292
YCL033C	YCL033C	NotMapped	2708.9571
YCL034W	YCL034W	NotMapped	1807.4995
YCL036W	YCL036W	NotMapped	1094.3453
YCL039W	YCL039W	NotMapped	1293.3655
YCL042W	YCL042W	NotMapped	242.41512
YCL044C	YCL044C	NotMapped	802.18416
YCL045C	YCL045C	NotMapped	3202.9307
YCL047C	YCL047C	NotMapped	507.2788
YCL048W	YCL048W	NotMapped	126.39627
YCL049C	YCL049C	NotMapped	1603.8912
YCL051W	YCL051W	NotMapped	1025.7924
YCL055W	YCL055W	NotMapped	486.18128
YCL056C	YCL056C	NotMapped	1908.8087
YCL063W	YCL063W	NotMapped	715.49395
YCR004C	YCR004C	NotMapped	4026.8948
YCR007C	YCR007C	NotMapped	295.99068
YCR009C	YCR009C	NotMapped	2432.0993
YCR010C	YCR010C	NotMapped	861.93234
YCR011C	YCR011C	NotMapped	2801.7278
YCR015C	YCR015C	NotMapped	807.08746
YCR016W	YCR016W	NotMapped	834.12489
YCR017C	YCR017C	NotMapped	2204.9268
YCR019W	YCR019W	NotMapped	604.7745
YCR020C	YCR020C	NotMapped	4722.8154
YCR020C-A	YCR020C-A	NotMapped	1616.0688
YCR021C	YCR021C	NotMapped	347.09944
YCR023C	YCR023C	NotMapped	1192.3735
YCR024C-A	YCR024C-A	NotMapped	4974.9938
YCR024C-B	YCR024C-B	NotMapped	6965.0379
YCR026C	YCR026C	NotMapped	997.54567
YCR028C-A	YCR028C-A	NotMapped	8232.4397
YCR030C	YCR030C	NotMapped	2008.4518
YCR032W	YCR032W	NotMapped	831.76874
YCR033W	YCR033W	NotMapped	2134.9599
YCR038C	YCR038C	NotMapped	465.42525
YCR043C	YCR043C	NotMapped	1325.8316
YCR044C	YCR044C	NotMapped	1389.0034
YCR046C	YCR046C	NotMapped	4470.2679
YCR047C	YCR047C	NotMapped	1390.9518
YCR051W	YCR051W	NotMapped	1860.1418
YCR054C	YCR054C	NotMapped	452.36737
YCR059C	YCR059C	NotMapped	960.61672
YCR060W	YCR060W	NotMapped	403.42222
YCR061W	YCR061W	NotMapped	842.28875
YCR067C	YCR067C	NotMapped	1892.6368
YCR075W-A	YCR075W-A	NotMapped	1397.868
YCR076C	YCR076C	NotMapped	991.49299
YCR079W	YCR079W	NotMapped	1091.0069
YCR086W	YCR086W	NotMapped	1042.8956
YCR087C-A	YCR087C-A	NotMapped	2181.8642
YCR088W	YCR088W	NotMapped	2151.3331
YCR090C	YCR090C	NotMapped	1647.6919
YCR094W	YCR094W	NotMapped	1331.5968
YCR095C	YCR095C	NotMapped	393.49032
YCR098C	YCR098C	NotMapped	3222.6593
YCR099C	YCR099C	NotMapped	156.117
YCR100C	YCR100C	NotMapped	247.72961
YCR101C	YCR101C	NotMapped	131.96335
YCR102C	YCR102C	NotMapped	234.97903
YCR106W	YCR106W	NotMapped	255.94327
YCR107W	YCR107W	NotMapped	181.74034
YCR108C	YCR108C	NotMapped	155.02239
YDL001W	YDL001W	NotMapped	1047.9714
YDL010W	YDL010W	NotMapped	1352.5395
YDL012C	YDL012C	NotMapped	1713.6802
YDL013W	YDL013W	NotMapped	1030.1188
YDL018C	YDL018C	NotMapped	1059.4921
YDL019C	YDL019C	NotMapped	2948.8337
YDL025C	YDL025C	NotMapped	1736.568
YDL027C	YDL027C	NotMapped	684.78175
YDL037C	YDL037C	NotMapped	194.3781
YDL038C	YDL038C	NotMapped	573.87634
YDL039C	YDL039C	NotMapped	877.31664
YDL044C	YDL044C	NotMapped	1037.094
YDL045W-A	YDL045W-A	NotMapped	1098.3465
YDL046W	YDL046W	NotMapped	2882.5008
YDL048C	YDL048C	NotMapped	2075.7307
YDL051W	YDL051W	NotMapped	2345.2589
YDL053C	YDL053C	NotMapped	3842.3937
YDL054C	YDL054C	NotMapped	1739.8433
YDL057W	YDL057W	NotMapped	388.81234
YDL058W	YDL058W	NotMapped	1258.9312
YDL063C	YDL063C	NotMapped	2200.9696
YDL073W	YDL073W	NotMapped	625.38125
YDL076C	YDL076C	NotMapped	398.21153
YDL077C	YDL077C	NotMapped	658.33024
YDL085C-A	YDL085C-A	NotMapped	744.6055
YDL087C	YDL087C	NotMapped	331.22132
YDL089W	YDL089W	NotMapped	526.18838
YDL099W	YDL099W	NotMapped	1349.925
YDL105W	YDL105W	NotMapped	502.29326
YDL109C	YDL109C	NotMapped	452.82864
