YAL001C	K15204		773.64288
YAL002W	NotMapped		1042.1182
YAL003W	K03232		16810.724
YAL005C	K03283		7540.7071
YAL007C	K14825		3157.712
YAL008W	NotMapped		1509.862
YAL009W	NotMapped		642.3261
YAL010C	K17774		677.92295
YAL011W	K11682		1117.1365
YAL012W	K01758		8988.6631
YAL013W	NotMapped		1658.3697
YAL014C	K08501		1374.7664
YAL015C	K10773		508.80534
YAL016W	K03456		2846.5148
YAL017W	K08286		2014.2472
YAL018C	NotMapped		135.39685
YAL019W	K14439		1030.2737
YAL020C	K15462		621.74044
YAL021C	K12603		2197.3648
YAL022C	K15014		978.80776
YAL023C	K00728		6267.7007
YAL024C	K06681		1270.2844
YAL025C	K14831		1115.6859
YAL026C	K14802		1499.2585
YAL027W	K15080		322.35763
YAL028W	NotMapped		231.3501
YAL029C	K10357		2917.4061
YAL030W	K08513		2052.8813
YAL031C	NotMapped		1003.3051
YAL032C	K06063		828.34771
YAL033W	K03537		2279.3563
YAL034C	NotMapped		1241.3971
YAL034W-A	K11559		463.13848
YAL035W	K03243		7767.7572
YAL036C	NotMapped		2880.7519
YAL037C-A	NotMapped		101.05034
YAL037W	NotMapped		225.08529
YAL038W	K00873		18120.846
YAL039C	K01764		2358.8074
YAL040C	K06646		3738.486
YAL041W	K11236		1436.1452
YAL042W	NotMapped		2451.9722
YAL043C	K06100		1521.0919
YAL044C	sce_YAL044C		5586.8468
YAL044W-A	NotMapped		3356.5448
YAL046C	NotMapped		2415.5381
YAL047C	sce_YAL047C		362.69982
YAL048C	K07870		613.85675
YAL049C	NotMapped		3868.3201
YAL051W	NotMapped		1024.2249
YAL053W	NotMapped		2089.924
YAL054C	K01895		1974.6356
YAL055W	NotMapped		742.11975
YAL056W	NotMapped		1129.1812
YAL058W	K08054		639.33379
YAL059W	NotMapped		1541.2396
YAL060W	K00004		1895.3527
YAL061W	K00004		408.72755
YAL062W	K00262		8000.9502
YAL063C-A	NotMapped		156.25138
YAL064C-A	NotMapped		125.98233
YAL064W	NotMapped		140.25089
YAL064W-B	NotMapped		208.51488
YAL065C	NotMapped		195.37266
YAL067C	NotMapped		947.78743
YAL067W-A	NotMapped		116.98778
YAR002C-A	NotMapped		5045.5219
YAR002W	K18718		2092.0223
YAR003W	K14961		873.50647
YAR007C	K07466		2248.2211
YAR008W	K15323		862.91334
YAR014C	NotMapped		1691.9512
YAR015W	K01923		8768.5485
YAR018C	K08857		1027.4913
YAR019C	K06683		786.12553
YAR023C	NotMapped		418.43861
YAR027W	NotMapped		105.35599
YAR028W	NotMapped		124.50826
YAR029W	NotMapped		1154.1129
YAR031W	NotMapped		343.62839
YAR033W	NotMapped		170.24181
YAR035C-A	NotMapped		292.01652
YAR035W	K00624		8309.8847
YAR042W	NotMapped		1431.7646
YAR050W	sce_YAR050W		291.78564
YAR068W	NotMapped		857.47447
YBL001C	NotMapped		5180.7929
YBL002W	K11252		8923.8502
YBL003C	K11251		9554.6959
YBL004W	K14772		4772.5414
YBL005W	NotMapped		414.6544
YBL006C	K11764		1864.4084
YBL007C	NotMapped		2706.1265
YBL008W	K11293		928.19771
YBL008W-A	NotMapped		124.85302
YBL009W	K16315		1272.8575
YBL010C	NotMapped		672.42338
YBL011W	K13507		3000.4334
YBL013W	K00604		295.05441
YBL014C	K15218		1215.6027
YBL015W	K01067		18921.907
YBL016W	K04371		129.62596
YBL017C	NotMapped		3078.5867
YBL018C	K14528		3005.1572
YBL019W	K10772		617.34062
YBL020W	K06316		1610.0311
YBL021C	NotMapped		1156.5997
YBL022C	K08675		4394.731
YBL023C	K02540		2362.4031
YBL024W	K15334		3499.0328
YBL025W	K15221		495.68137
YBL026W	K12621		2877.329
YBL027W	K02885		13590.712
YBL028C	NotMapped		1360.7591
YBL029C-A	NotMapped		1625.8245
YBL029W	NotMapped		2063.2562
YBL030C	K05863		17185.135
YBL031W	NotMapped		491.59359
YBL032W	K18738		2783.4475
YBL033C	K01497		2360.8976
YBL034C	sce_YBL034C		1071.9742
YBL035C	K02321		991.96225
YBL036C	NotMapped		1630.3518
YBL037W	K11824		1159.344
YBL038W	NotMapped		2919.1606
YBL039C	K01937		5612.7505
YBL039W-B	NotMapped		979.92845
YBL040C	NotMapped		2172.0146
YBL041W	K02732		3162.3964
YBL042C	NotMapped		5119.2499
YBL043W	NotMapped		8724.4964
YBL044W	NotMapped		122.51559
YBL045C	K00414		13654.191
YBL046W	NotMapped		774.65044
YBL047C	NotMapped		4469.15
YBL049W	NotMapped		888.77469
