SPBC16H5.02	71956924
SPAC4H3.10c	1.0383509e+08
SPAC1F8.07c	70089600
SPCC417.08	61903888
SPCC1739.13	43927576
SPBC19C2.07	1.0487575e+08
SPBC1815.01	1.2596104e+08
SPAC926.04c	44348220
SPAC4A8.11c	43299927
SPAC222.12c	50621538
SPAC9.09	55262925
SPAC926.09c	45453120
SPAC1071.10c	86839808
SPCP31B10.07	43774654
SPBC14F5.04c	90657189
SPBC215.08c	55351242
SPBC32H8.12c	78731944
SPBC660.16	24347750
SPAC26A3.05	45982366
SPCC13B11.01	88770260
SPAC637.05c	27488019
SPAC23A1.10	1518066
SPBC32F12.11	88701340
SPCC794.09c	1242505
SPAC56E4.04c	25802980
SPBC2G5.05	25253200
SPAC1565.08	27903330
SPAC3G9.11c	18316900
SPAC12G12.04	25354940
SPAC343.05	31308750
SPBC215.05	36174807
SPBC354.12	27518616
SPBC1709.05	21254100
SPAC14C4.14	35033796
SPBC1778.06c	13120800
SPAC24C9.06c	15725500
SPBC17G9.11c	29965178
SPAC110.04c	23779750
SPBC16E9.16c	6563200
SPCC794.12c	42876048
SPAC1006.07	18751950
SPAC13G7.02c	11117561
SPAC2E1P3.04	40354578
SPAC664.11	27836055
SPBC8D2.20c	25146744
SPBC1604.05	43307642
SPAPB1E7.07	20367450
SPCC24B10.21	42002844
SPBC1604.21c	19878750
SPAC26F1.06	41913072
SPAC24C9.12c	19779200
SPCC1322.14c	9475550
SPAC869.04	43674400
SPAC3A11.07	16584750
SPCPB16A4.03c	19697208
SPCC736.15	50279950
SPAC1556.02c	24480640
SPAC14C4.11	9301600
SPBC146.13c	21424608
SPCC622.12c	11588850
SPAC22A12.15c	23487800
SPBC56F2.12	25745540
SPBC428.05c	20761450
SPAC10F6.01c	22909248
SPAC23C11.05	29078000
SPAC30.04c	5275900
SPAC4G9.09c	29481600
SPBC19C7.06	20708152
SPAC9E9.09c	19844650
SPCC1795.11	16423770
SPAC17A2.13c	21260050
SPBC1711.06	10279352
SPAC4F8.07c	27008982
SPAC1002.09c	17080896
SPAC24H6.04	20913728
SPBC25D12.04	17365388
SPBC26H8.01	33983950
SPAC22A12.11	13255154
SPAC8E11.02c	21642950
SPBC8D2.18c	18169900
SPCC962.01	3693200
SPAC3A12.18	13930800
SPBC24C6.04	13706000
SPBP8B7.03c	10272977
SPAC10F6.06	44969750
SPAC6G10.08	10222832
SPBC646.10c	6870150
SPAC3A11.10c	23631300
SPBC26H8.07c	20353619
SPBC1921.05	21003780
SPBC1539.03c	8462300
SPBC1703.07	8268400
SPAC1834.02	16767401
SPBC27.08c	13973155
SPBC16A3.02c	22869000
SPAC23H4.06	23008392
SPCC757.07c	15118820
SPAPB8E5.06c	16342676
SPAC26F1.07	17452050
SPBP23A10.15c	15111119
SPCC1322.04	15012900
SPAP7G5.04c	13185525
SPAC26F1.14c	10341450
SPCC645.14c	8664985
SPCC736.13	13109950
SPBC1105.02c	11278260
SPCC550.14	3689350
SPAC24C9.08	15349950
SPAC29A4.02c	17008950
SPAC1834.11c	11166570
SPAC4F8.14c	18575532
SPAC1039.02	24610250
SPBC14F5.09c	9420244
SPBC16A3.15c	10602000
SPCC306.08c	14819700
SPAC17G8.06c	8704150
SPBC3B8.03	19951400
SPCC613.10	20474855
SPCC1020.06c	22597120
SPBC646.13	7999950
SPBC18H10.12c	11409093
SPBC29A3.04	12440480
SPBPJ4664.04	3867150
SPCC63.14	4440450
SPAC17A2.05	8102500
SPAC6B12.15	36684200
SPAC19G12.09	18098850
SPBC1685.05	5073250
SPBC1A4.02c	16055836
SPCC584.01c	4327050
SPAC29B12.04	10273965
SPAC23C4.02	8280650
SPBC800.10c	5478900
SPCC70.03c	10866100
SPBC2G5.06c	11660600
SPBC530.10c	20238050
SPAC23H3.15c	9127300
SPBC14F5.05c	21988700
SPBC16D10.08c	4617550
SPAC10F6.13c	13067250
SPCC777.09c	16446960
SPAC22G7.06c	16656048
SPAC25B8.12c	19376350
SPAC57A7.10c	5651450
SPAC57A7.04c	9552200
SPBC17A3.04c	8721249
SPBC365.12c	5199600
SPAC13G6.06c	16566480
SPAC521.03	13682900
SPAC688.11	4012050
SPAC29A4.04c	7972650
SPBC56F2.09c	16428605
SPAC922.07c	8149050
SPBC12C2.12c	13475904
SPBC1703.13c	21018200
SPAC19G12.10c	45595188
SPBC947.15c	7169750
SPAC23H4.10c	8997585
SPAC26H5.10c	9517716
SPBC215.09c	14129304
SPBC660.07	9606912
SPBP8B7.18c	6699700
SPAC23C11.09	13036725
SPAC977.14c	5950350
SPAC9E9.03	11921456
SPBP19A11.03c	9136740
SPAC17C9.03	9293557
SPAPYUK71.03c	3238900
SPBC1709.02c	11015856
SPAC22H12.04c	8270388
SPAC3H5.12c	17075072
SPAC26F1.03	10590300
SPAPJ698.02c	15744540
SPBC2G2.12	6015075
SPBC18H10.02	16177740
SPBC215.11c	8281700
SPAPB1E7.12	2024121
SPAP7G5.02c	11956210
SPAC1F12.07	9777600
SPCC965.06	15642900
SPBC428.03c	23885081
SPAC27F1.02c	13332550
SPAC13A11.05	5285000
SPBC25H2.02	13419224
SPBC405.01	9660294
SPAC13G6.07c	1403250
SPBC30D10.13c	12307320
SPAC17G6.14c	15039315
SPAC19A8.15	15384415
SPBC3H7.03c	4308150
SPBC1773.03c	7812000
SPAC630.03	12289900
SPBC28F2.03	16242874
SPAC13G6.02c	5847961
SPCC338.14	12762400
SPAC1F5.02	8896650
SPBC16C6.08c	11587693
SPAC23G3.06	5560100
SPBC776.03	11670400
SPBC800.05c	6205680
SPBC16G5.14c	15353000
SPAC1952.11c	10688652
SPAC3C7.11c	15386688
SPAC6B12.12	4154500
SPBC4F6.18c	9878836
SPCC794.07	8359750
SPBC16C6.13c	4748800
SPAC16E8.07c	18304695
SPAC23D3.04c	9195977
SPAC25G10.08	4723250
SPCC23B6.01c	7558250
SPBC119.10	12362812
SPBC21B10.10	2092013
SPBC3D6.02	21166950
SPCC550.07	4685450
SPCC1672.02c	11666900
SPBC32F12.10	7292950
SPAC26F1.13c	12514908
SPAPB2B4.05	8818849
SPBC18A7.01	7735350
SPBC1289.05c	4007410
SPBC342.02	6788320
SPAC3F10.11c	2895900
SPCC1223.02	20059200
SPAC22F8.05	4844350
SPAC11G7.03	10019328
SPBC1198.08	10908100
SPAC19A8.04	11469990
SPAC6C3.04	11981676
SPCC645.08c	3707550
SPBC15D4.15	12306804
SPAC22A12.16	7067200
SPBC16H5.08c	4307800
SPBC16A3.08c	12551350
SPAC4D7.02c	10487400
SPCC1827.03c	8287300
SPAC3G9.03	6665490
SPCC576.03c	45695650
SPAC16.02c	8032850
SPCC330.06c	65204650
SPBC902.05c	11862906
SPBC215.15	9695776
SPAC27E2.03c	5959100
SPAC25G10.09c	2488850
SPCC1223.09	16544150
SPCC364.07	6632500
SPAC959.07	3123750
SPCC1322.05c	6046950
SPBC725.01	7252350
SPAC328.10c	9919392
SPBC9B6.04c	8021970
SPAC4G9.03	7433777
SPBC106.03	6317850
SPAC8C9.04	19439000
SPBC1347.02	8675457
SPBC14C8.06	12862584
SPBC21B10.08c	22433600
SPAC20G4.06c	11294538
SPCC1450.04	15861684
SPBC3F6.03	14225142
SPAC56E4.03	7918400
SPAC9E9.06c	6370350
SPAC6G10.09	4471950
SPBC713.02c	9607356
SPBC25H2.16c	4187750
SPBC16G5.05c	12545750
SPAC222.11	3447591
SPBP35G2.07	9335270
SPACUNK4.10	10035900
SPBC725.09c	8646050
SPCC737.09c	4870950
SPCC306.09c	6282150
SPAC694.02	2002700
SPBC839.16	3000900
SPAC17C9.12	12400500
SPAC513.07	6909700
SPCC1442.16c	10331300
SPAC6F6.15	5972175
SPBC2D10.10c	12974500
SPCC5E4.05c	12395250
SPCC191.02c	6225800
SPBC25B2.09c	8045544
SPAP8A3.09c	7472355
SPBC31A8.01c	13048000
SPAC4F10.14c	14693000
SPAC821.10c	17271072
SPBC428.02c	10908060
SPAC2C4.16c	12624515
SPBC2F12.14c	8470854
SPAC1783.08c	8834400
SPAC29A4.15	4623500
SPCC1223.08c	11548836
SPCC4B3.01	8516900
SPAC3A11.12c	4638024
SPBC646.08c	4862200
SPBC18H10.04c	6061358
SPAC9E9.11	11232420
SPBC28F2.11	8923950
SPAC17H9.14c	6795950
SPAC227.18	15771696
SPAC22G7.01c	6345500
SPAC57A7.12	5429900
SPCC1223.07c	8220390
SPAC18G6.14c	13557273
SPACUNK4.07c	2467500
SPBC646.16	9139900
SPBC12C2.04	7869750
SPAC3H5.07	5262426
SPBC839.05c	4277376
SPAC2G11.07c	11681307
SPBC13G1.02	7260400
SPAC57A10.10c	5329450
SPAC1142.02c	6593650
SPCC338.15	6540450
SPCC11E10.01	10061800
SPBC4.07c	5770765
SPAC4A8.04	19159350
SPBC646.05c	7593476
SPAC16E8.01	3279500
SPBC17A3.07	12534486
SPAC6G10.11c	3649308
SPACUNK4.16c	3305750
SPAC1039.10	17864350
SPBC609.05	5822388
SPAC24H6.07	595764
SPCC962.04	8125808
SPAC140.02	9305426
SPAC26A3.15c	9296784
SPAC1F5.06	3256050
SPBC29A3.12	1730736
SPBC776.09	5736462
SPAPB8E5.09	9073610
SPBC4C3.06	2835700
SPBC13E7.04	7369209
SPAC1071.07c	2270400
SPCC1906.01	8753528
SPAC9G1.05	6266750
SPBC31F10.07	5098800
SPBC17D11.05	6847001
SPAC17A5.15c	3868550
SPBC2G2.04c	24512250
SPAC1296.02	7476150
SPAC890.06	1781500
SPAC4D7.05	7604512
SPAC1F7.04	4454136
SPAC18G6.04c	6293560
SPCC576.08c	12834634
SPAC3A12.14	6114492
SPCC1393.03	3244554
SPAC637.13c	4765950
SPAC328.03	11029932
SPAC1F7.12	9578100
SPAC11G7.02	5257590
SPAC17H9.12c	12042450
SPCC18B5.01c	2276050
SPAC3A12.10	8549453
SPBC146.14c	3000200
SPBC19F5.03	4561900
SPBC30D10.14	10461150
SPAC1002.12c	3554600
SPBP8B7.19	3022600
SPBC17G9.03c	8276726
SPBC776.02c	4771926
SPBC11B10.02c	6596388
SPCC18.18c	12198912
SPBC725.15	3857100
SPAC959.02	6078800
SPAC6F6.10c	8049888
SPAC1486.01	22972950
SPAC343.16	4236984
SPBC1271.14	7251300
SPBC1A4.08c	4609080
SPAC3F10.03	7521024
SPBC18E5.07	4904900
SPBC3E7.16c	4817400
SPAC30D11.01c	5101950
SPBC1711.12	4034100
SPBC776.15c	5697650
SPAC5H10.03	15461250
SPBP8B7.05c	11516750
SPBC21D10.12	6407100
SPAC1635.01	27908650
SPBC3E7.05c	3749550
SPAC17G8.04c	6371073
SPBC1289.16c	2344650
SPBP16F5.08c	8375850
SPBC1604.07	8763304
SPBPB2B2.06c	6846700
SPBC1861.05	3237500
SPAC17A2.03c	9375891
SPAC4F10.20	8558412
SPAC1A6.04c	19906130
SPBC25H2.05	15361850
SPCC285.05	19765550
SPAC1B3.01c	7779800
SPAC11H11.06	6321700
SPBP8B7.06	7952639
SPBC2F12.05c	1881950
SPBC337.05c	4884835
SPAC27F1.06c	4672850
SPAC6B12.04c	5779900
SPAC1F7.13c	9699534
SPAC3F10.04	7255260
SPAC23A1.17	4166400
SPBC1773.10c	8031840
SPCC737.02c	5762590
SPAC3C7.08c	6625000
SPAC222.14c	1772750
SPCC1672.11c	1612800
SPCC191.07	17286150
SPCC24B10.09	2469756
SPAPJ696.02	2806300
SPBC4B4.04	3045000
SPAP8A3.12c	8514880
SPBC56F2.02	1063578
SPAC30C2.04	5453350
SPCC364.06	7522398
SPAP7G5.05	1045350
SPBC21C3.08c	9820650
SPAC22H10.12c	6813800
SPAC1556.07	6692575
SPAC1039.06	5762750
SPBC1677.03c	3727150
SPBC12D12.03	2900490
SPBC365.14c	8553300
SPAC806.07	4885188
SPBC23G7.12c	3828649
SPAC31G5.17c	3199908
SPAC3G9.09c	5008614
SPBC32F12.03c	7588116
SPAC6F12.10c	10125304
SPAC4F10.02	5775350
SPAC343.12	18461100
SPBC119.01	3248435
SPBC9B6.08	8210300
SPAC1F12.02c	19216050
SPBC16D10.11c	9832972
SPBC19F8.08	13264830
SPAC1420.02c	5011083
SPAC20G4.08	2107350
SPBC83.08	8574696
SPCPJ732.02c	4600050
SPBC1271.12	4191250
SPBC336.10c	5115600
SPCC622.18	8976816
SPBC8E4.03	6101200
SPCC1682.14	1455003
SPBC4.06	4870600
SPBC16A3.05c	6392763
SPAC631.01c	7712950
SPAC7D4.07c	7644594
SPCC338.10c	6186516
SPCC1682.16	3283632
SPCC285.17	6248200
SPAC3H8.10	8255800
SPBC1711.13	9053856
SPBP22H7.08	8344350
SPBC30D10.05c	8657250
SPAC4G9.16c	3484455
SPBC29A3.18	12930216
SPBC8D2.06	17959126
SPAC869.07c	3416700
SPBC354.14c	6245099
SPBC17G9.09	5750583
SPBC12C2.07c	10809750
SPAC26A3.11	8343300
SPAC458.02c	5385800
SPAC144.03	9287685
SPBC1734.11	7476700
SPBC685.07c	4858140
SPBC713.03	2609950
SPAC13C5.04	8486100
SPBC1711.08	7461650
SPBC685.06	4441536
SPCC1739.12	4312320
SPBC19C7.10	3622850
SPBC4C3.10c	4679878
SPAC31G5.03	9274152
SPBC1773.04	4408250
SPAC1F3.06c	769300
SPCC576.01c	7569450
SPBC8E4.04	8068550
SPBC1778.01c	5012352
SPAC11E3.07	6330168
SPAC3H5.05c	6883814
SPBC16C6.02c	1124900
SPBC31F10.06c	6573001
SPAC31G5.14	5435045
SPBC18H10.14	4890340
SPAC27F1.07	5236000
SPAC1F5.10	2191700
SPCC1672.03c	3900400
SPAC7D4.10	7354316
SPBC18E5.04	2335420
SPCC1442.06	5587680
SPCC663.09c	8950200
SPAC1805.13	5162304
SPBP4H10.11c	6465136
SPAC5D6.01	5881528
SPCC16C4.10	8048950
SPCC1827.06c	5541550
SPAC4A8.16c	6356340
SPBC428.11	5500950
SPCC31H12.07	9139434
SPBC582.07c	3503088
SPBC106.06	4185115
SPAC767.01c	3888850
SPAC13D6.02c	3663088
SPCC830.07c	7337568
SPCC1620.08	3873100
SPAC9E9.07c	2716254
SPAC15F9.03c	12157250
SPBC25H2.12c	3934140
SPBC14F5.03c	1847300
SPBC1703.10	5766606
SPCC613.06	1437540
SPBC1D7.04	5589144
SPAC6G9.12	4916450
SPAC1002.19	3480400
SPBC18E5.01	6917050
SPBC14C8.03	5984979
SPAC11D3.15	2378950
