SPAC19G12.09	NotMapped		51711
SPBC1685.05	NotMapped		14495
SPBC1A4.02c	K00052		44476
SPCC584.01c	K00380		12363
SPAC29B12.04	K06215		36049
SPAC23C4.02	NotMapped		23659
SPBC800.10c	NotMapped		15654
SPCC70.03c	NotMapped		31046
SPBC2G5.06c	NotMapped		33316
SPBC530.10c	NotMapped		57823
SPAC23H3.15c	NotMapped		26078
SPBC14F5.05c	K00789		57865
SPBC16D10.08c	NotMapped		13193
SPAC10F6.13c	K14454		37335
SPCC777.09c	K00818		38160
SPAC22G7.06c	K11541		7383
SPAC25B8.12c	spo_SPAC25B8.12c		55361
SPAC57A7.10c	NotMapped		16147
SPAC57A7.04c	K13126		27292
SPBC17A3.04c	K01874		10807
SPBC365.12c	NotMapped		14856
SPAC13G6.06c	K00281		15960
SPAC521.03	K16066		39094
SPAC688.11	NotMapped		11463
SPAC29A4.04c	K11131		22779
SPBC56F2.09c	K01956		39587
SPAC922.07c	K00129		23283
SPBC12C2.12c	K01759		43192
SPBC1703.13c	NotMapped		60052
SPAC19G12.10c	K13289		43926
SPBC947.15c	K03885		20485
SPAC23H4.10c	K14154		17817
SPAC26H5.10c	K03263		61011
SPBC215.09c	K00626		37982
SPBC660.07	K01194		12509
SPBP8B7.18c	K00877		19142
SPAC23C11.09	K01872		13371
SPAC977.14c	NotMapped		17001
SPAC9E9.03	K01702		15853
SPBP19A11.03c	K03028		10266
SPAC17C9.03	K03260		6643
SPAPYUK71.03c	NotMapped		9254
SPBC1709.02c	K01873		10896
SPAC22H12.04c	K02984		31932
SPAC3H5.12c	K02932		56168
SPAC26F1.03	K00161		25830
SPAPJ698.02c	K02998		55244
SPBC2G2.12	K01892		10461
SPBC18H10.02	K01897		23446
SPBC215.11c	NotMapped		23662
SPAPB1E7.12	K02991		8129
SPAP7G5.02c	K01951		21938
SPAC1F12.07	K00831		27936
SPCC965.06	NotMapped		44694
SPBC428.03c	K01078		50497
SPAC27F1.02c	spo_SPAC27F1.02c		38093
SPAC13A11.05	K11142		15100
SPBC25H2.02	K01868		18433
SPBC405.01	K11788		12481
SPAC13G6.07c	K02991		5613
SPBC30D10.13c	K00162		34187
SPAC17G6.14c	K12812		33645
SPAC19A8.15	K01695		22459
SPBC3H7.03c	K00164		12309
SPBC1773.03c	NotMapped		22320
SPAC630.03	NotMapped		35114
SPBC28F2.03	K01802		102803
SPAC13G6.02c	K02984		22579
SPCC338.14	K00856		36464
SPAC1F5.02	K09580		25419
SPBC16C6.08c	K00416		52433
SPAC23G3.06	K14565		15886
SPBC776.03	K00003		33344
SPBC800.05c	K07374		13520
SPBC16G5.14c	K02985		61412
SPAC1952.11c	K01427		12909
SPAC3C7.11c	K08054		26713
SPAC6B12.12	NotMapped		11870
SPBC4F6.18c	K07977		52828
SPCC794.07	K00627		23885
SPBC16C6.13c	NotMapped		13568
SPAC16E8.07c	K02154		21409
SPAC23D3.04c	K00006		24787
SPAC25G10.08	K03253		13495
SPCC23B6.01c	NotMapped		21595
SPBC119.10	K01953		21538
SPBC21B10.10	K02987		7777
SPBC3D6.02	NotMapped		60477
SPCC550.07	NotMapped		13387
SPCC1672.02c	NotMapped		33334
SPBC32F12.10	K01835		20837
SPAC26F1.13c	K01869		10892
SPAPB2B4.05	K02148		21883
SPBC18A7.01	NotMapped		22101
SPBC1289.05c	K02152		36431
SPBC342.02	K01886		8120
SPAC3F10.11c	NotMapped		8274
SPCC1223.02	spo_SPCC1223.02		57312
SPAC22F8.05	K16055		13841
SPAC11G7.03	K00030		28464
SPBC1198.08	K15428		31166
SPAC19A8.04	K00517		20265
SPAC6C3.04	K01647		24353
SPCC645.08c	NotMapped		10593
SPBC15D4.15	K01101		41298
SPAC22A12.16	K01648		20192
SPBC16H5.08c	NotMapped		12308
SPBC16A3.08c	NotMapped		35861
SPAC4D7.02c	K01126		29964
SPCC1827.03c	NotMapped		23678
SPAC3G9.03	K02894		49374
SPCC576.03c	spo_SPCC576.03c		130559
SPAC16.02c	NotMapped		22951
SPCC330.06c	K03386		186299
SPBC902.05c	K00030		31719
SPBC215.15	K14004		32756
SPAC27E2.03c	NotMapped		17026
SPAC25G10.09c	NotMapped		7111
SPCC1223.09	K00365		47269
SPCC364.07	K00058		18950
SPAC959.07	K02987		8925
SPCC1322.05c	K01254		17277
SPBC725.01	K14455		20721
SPAC328.10c	K02989		48864
SPBC9B6.04c	K02358		18315
SPAC4G9.03	K00939		33637
SPBC106.03	NotMapped		18051
SPAC8C9.04	NotMapped		55540
SPBC1347.02	K01802		24301
SPBC14C8.06	K05757		34028
SPBC21B10.08c	spo_SPBC21B10.08c		64096
SPAC20G4.06c	K05765		79539
SPCC1450.04	K03232		74468
SPBC3F6.03	K00384		45303
SPAC56E4.03	K00838		22624
SPAC9E9.06c	K01733		18201
SPAC6G10.09	K01228		12777
SPBC713.02c	K11838		8087
SPBC25H2.16c	NotMapped		11965
SPBC16G5.05c	NotMapped		35845
SPAC222.11	K00228		10479
SPBP35G2.07	K01652		14038
SPACUNK4.10	NotMapped		28674
SPBC725.09c	NotMapped		24703
SPCC737.09c	NotMapped		13917
SPCC306.09c	NotMapped		17949
SPAC694.02	NotMapped		5722
SPBC839.16	K00288		8574
SPAC17C9.12	NotMapped		35430
SPAC513.07	NotMapped		19742
SPCC1442.16c	NotMapped		29518
SPAC6F6.15	K07976		28575
SPBC2D10.10c	K14563		37070
SPCC5E4.05c	NotMapped		35415
SPCC191.02c	K01895		17788
SPBC25B2.09c	K01887		12532
SPAP8A3.09c	K03456		12351
SPBC31A8.01c	NotMapped		37280
SPAC4F10.14c	K01527		41980
SPAC821.10c	K04565		119938
SPBC428.02c	K00826		25076
SPAC2C4.16c	K02995		61583
SPBC2F12.14c	K00088		16353
SPAC1783.08c	K02877		40900
SPAC29A4.15	K01875		13210
SPCC1223.08c	K00287		24677
SPCC4B3.01	K01011		24334
SPAC3A11.12c	K03065		10446
SPBC646.08c	NotMapped		13892
SPBC18H10.04c	K03258		15703
SPAC9E9.11	K05275		33630
SPBC28F2.11	NotMapped		25497
SPAC17H9.14c	K09584		19417
SPAC227.18	K00290		41946
SPAC22G7.01c	NotMapped		18130
SPAC57A7.12	NotMapped		15514
SPCC1223.07c	K01876		13565
SPAC18G6.14c	K02993		68127
SPACUNK4.07c	NotMapped		7050
SPBC646.16	K02730		26114
SPBC12C2.04	NotMapped		22485
SPAC3H5.07	K02937		20397
SPBC839.05c	K02962		30336
SPAC2G11.07c	K01090		28701
SPBC13G1.02	K00966		20744
SPAC57A10.10c	NotMapped		15227
SPAC1142.02c	NotMapped		18839
SPCC338.15	K12670		18687
SPCC11E10.01	K01760		28748
SPBC4.07c	K03062		12683
SPAC4A8.04	NotMapped		54741
SPBC646.05c	K00801		15689
SPAC16E8.01	NotMapped		9370
SPBC17A3.07	K00383		27609
SPAC6G10.11c	K02977		23244
SPACUNK4.16c	K16055		9445
SPAC1039.10	NotMapped		51041
SPBC609.05	K09272		11154
SPAC24H6.07	K02997		2964
SPCC962.04	K02951		57224
SPAC140.02	K11294		19346
SPAC26A3.15c	K14306		16842
SPAC1F5.06	K09486		9303
SPBC29A3.12	K02997		8568
SPBC776.09	K12614		11519
SPAPB8E5.09	K04499		19942
SPBC4C3.06	NotMapped		8102
SPBC13E7.04	K02134		44127
SPAC1071.07c	K02958		14190
SPCC1906.01	K00966		24248
SPAC9G1.05	NotMapped		17905
SPBC31F10.07	NotMapped		14568
SPBC17D11.05	K03254		7037
SPAC17A5.15c	K01885		11053
SPBC2G2.04c	NotMapped		70035
SPAC1296.02	K02265		45310
SPAC890.06	K14312		5090
SPAC4D7.05	K03246		22768
SPAC1F7.04	K07975		21834
SPAC18G6.04c	K00600		12844
SPCC576.08c	K02981		51134
SPAC3A12.14	K02183		39964
SPCC1393.03	K02958		20406
SPAC637.13c	NotMapped		13617
SPAC328.03	K00697		20772
SPAC1F7.12	NotMapped		27366
SPAC11G7.02	K10591		6630
SPAC17H9.12c	K00326		34407
SPCC18B5.01c	NotMapped		6503
SPAC3A12.10	K02882		45719
SPBC146.14c	NotMapped		8572
SPBC19F5.03	NotMapped		13034
SPBC30D10.14	NotMapped		29889
SPAC1002.12c	K00135		10156
SPBP8B7.19	NotMapped		8636
SPBC17G9.03c	K04567		13502
SPBC776.02c	K06269		13953
SPBC11B10.02c	K00817		17001
SPCC18.18c	K01679		23826
SPBC725.15	K00762		17940
SPAC959.02	NotMapped		17368
SPAC6F6.10c	K05758		23958
SPAC1486.01	K04564		65637
SPAC343.16	K01705		5976
SPBC1271.14	K00620		20718
SPBC1A4.08c	K09495		8680
SPAC3F10.03	K01880		11192
SPBC18E5.07	NotMapped		14014
SPBC3E7.16c	NotMapped		13764
SPAC30D11.01c	NotMapped		14577
SPBC1711.12	NotMapped		11526
SPBC776.15c	K00658		16279
SPAC5H10.03	NotMapped		44175
SPBP8B7.05c	K01673		32905
SPBC21D10.12	NotMapped		18306
SPAC1635.01	NotMapped		79739
SPBC3E7.05c	NotMapped		10713
SPAC17G8.04c	K05754		41641
SPBC1289.16c	K00276		6699
SPBP16F5.08c	NotMapped		23931
SPBC1604.07	K02127		36212
SPBPB2B2.06c	NotMapped		19562
SPBC1861.05	K16330		9250
SPAC17A2.03c	K02146		26263
SPAC4F10.20	K03676		83906
SPAC1A6.04c	K13333		32633
SPBC25H2.05	NotMapped		43891
SPCC285.05	NotMapped		56473
SPAC1B3.01c	K00761		22228
SPAC11H11.06	NotMapped		18062
SPBP8B7.06	K02943		78739
SPBC2F12.05c	NotMapped		5377
SPBC337.05c	K09500		8963
SPAC27F1.06c	NotMapped		13351
SPAC6B12.04c	K14264		16514
SPAC1F7.13c	K02938		39429
SPAC3F10.04	K01920		14226
SPAC23A1.17	NotMapped		11904
SPBC1773.10c	K01893		13848
SPCC737.02c	K00417		39742
SPAC3C7.08c	K03235		6250
SPAC222.14c	NotMapped		5065
SPCC1672.11c	NotMapped		4608
SPCC191.07	NotMapped		49389
SPCC24B10.09	K02962		17516
SPAPJ696.02	NotMapped		8018
SPBC4B4.04	NotMapped		8700
SPAP8A3.12c	K01280		6560
SPBC56F2.02	K02885		5163
SPAC30C2.04	NotMapped		15581
SPCC364.06	K11279		18666
SPAP7G5.05	K02866		4545
SPBC21C3.08c	K00819		28059
SPAC22H10.12c	NotMapped		19468
SPAC1556.07	K01840		25255
SPAC1039.06	NotMapped		16465
SPBC1677.03c	K01754		10649
SPBC12D12.03	K09493		5322
SPBC365.14c	K01784		24438
SPAC806.07	K00940		31722
SPBC23G7.12c	K03066		9361
SPAC31G5.17c	K02947		21621
SPAC3G9.09c	K03237		15951
SPBC32F12.03c	K00432		46269
SPAC6F12.10c	K01952		7694
SPAC4F10.02	NotMapped		16501
SPAC343.12	NotMapped		52746
SPBC119.01	K03033		6235
SPBC9B6.08	NotMapped		23458
SPAC1F12.02c	NotMapped		54903
SPBC16D10.11c	K02964		62234
SPBC19F8.08	K02987		49129
SPAC1420.02c	K09497		9297
SPAC20G4.08	NotMapped		6021
SPBC83.08	K11338		18322
SPCPJ732.02c	K00854		13143
SPBC1271.12	NotMapped		11975
SPBC336.10c	K03263		14616
SPCC622.18	K02934		46512
SPBC8E4.03	K01480		17432
SPCC1682.14	K02885		7029
SPBC4.06	K01078		13916
SPBC16A3.05c	K14298		18213
SPAC631.01c	NotMapped		22037
SPAC7D4.07c	K03671		74947
SPCC338.10c	K02263		32907
SPCC1682.16	K03064		8292
SPCC285.17	NotMapped		17852
SPAC3H8.10	NotMapped		23588
SPBC1711.13	K00013		20958
SPBP22H7.08	K02947		23841
SPBC30D10.05c	NotMapped		24735
SPAC4G9.16c	K02940		17869
SPBC29A3.18	K00413		41443
SPBC8D2.06	K01870		16078
SPAC869.07c	K07407		9762
SPBC354.14c	K08332		11417
SPBC17G9.09	K03242		12981
SPBC12C2.07c	K00797		30885
SPAC26A3.11	NotMapped		23838
SPAC458.02c	NotMapped		15388
SPAC144.03	K01939		21351
SPBC1734.11	K09503		21362
SPBC685.07c	K02901		34701
SPBC713.03	NotMapped		7457
SPAC13C5.04	NotMapped		24246
SPBC1711.08	NotMapped		21319
SPBC685.06	K02998		15422
SPCC1739.12	K01090		13476
SPBC19C7.10	NotMapped		10351
SPBC4C3.10c	K02738		20986
SPAC31G5.03	K02949		58328
SPBC1773.04	NotMapped		12595
SPAC1F3.06c	NotMapped		2198
SPCC576.01c	NotMapped		21627
SPBC8E4.04	NotMapped		23053
SPBC1778.01c	K09522		10992
SPAC11E3.07	K02150		27052
SPAC3H5.05c	K02955		51758
SPBC16C6.02c	NotMapped		3214
SPBC31F10.06c	K07953		34057
SPAC31G5.14	K00605		14117
SPBC18H10.14	K02960		34931
SPAC27F1.07	K12666		14960
SPAC1F5.10	K13025		6262
SPCC1672.03c	K01487		11144
SPAC7D4.10	K02144		15748
SPBC18E5.04	K02866		10154
SPCC1442.06	K02726		23282
SPCC663.09c	NotMapped		25572
SPAC1805.13	K02875		37408
SPBP4H10.11c	K01897		9397
SPAC5D6.01	K02957		43892
SPCC16C4.10	K01057		22997
SPCC1827.06c	K00133		15833
SPAC4A8.16c	K03252		6705
SPBC428.11	K01740		15717
SPCC31H12.07	K14006		11854
SPBC582.07c	K03037		8262
SPBC106.06	K09496		8095
SPAC767.01c	NotMapped		11111
SPAC13D6.02c	K09250		20813
SPCC830.07c	K09510		20048
SPCC1620.08	K01900		11066
SPAC9E9.07c	K07901		13122
SPAC15F9.03c	NotMapped		34735
SPBC25H2.12c	K09499		7140
SPBC14F5.03c	NotMapped		5278
SPBC1703.10	K07874		27858
SPCC613.06	K02940		7410
SPBC1D7.04	K12881		28228
SPAC6G9.12	NotMapped		14047
SPAC1002.19	NotMapped		9944
SPBC18E5.01	NotMapped		19763
SPBC14C8.03	K01265		13951
SPAC11D3.15	K01469		6797
SPAC20G8.04c	NotMapped		7725
SPBC2G2.16	K01809		13958
SPACUNK4.15	NotMapped		26788
SPAC3C7.05c	NotMapped		13463
SPAC26F1.04c	K07512		8213
SPAC3C7.14c	spo_SPAC3C7.14c		104015
SPAC1002.18	NotMapped		8996
SPAC1D4.04	K09494		8873
SPAC23A1.12c	K01890		15200
SPBC36.04	K01738		14683
SPAC3G9.06	K01889		11308
SPAPJ760.02c	NotMapped		9691
SPBC12C2.06	NotMapped		11144
SPBC16E9.05	K00559		17950
SPAC4D7.08c	K00764		10067
SPAC25G10.05c	K00765		14180
SPAC22E12.03c	NotMapped		26577
SPAC1F7.01c	K11292		3731
SPAC824.07	K01069		25846
SPAC56F8.03	K03243		4777
SPAC9G1.03c	K02908		48436
SPAPB8E5.02c	K03035		6423
SPBC106.16	K02731		25962
SPBC14C8.02	NotMapped		6279
SPCC962.03c	NotMapped		8269
SPAC513.05	K01191		4293
SPCC126.08c	NotMapped		11450
SPCC1620.06c	K00948		14856
SPBC16C6.11	K02912		16262
SPBC14F5.13c	K01077		12700
SPBC14F5.06	NotMapped		9149
SPCPB16A4.05c	NotMapped		10673
SPAC17C9.06	NotMapped		9747
SPCC576.10c	K03063		10483
SPAC26H5.09c	NotMapped		19911
SPBC887.17	NotMapped		12608
SPAC31G5.16c	K00721		18478
SPAC18G6.03	K07976		21926
SPBC2G2.11	NotMapped		8054
SPBC29B5.02c	NotMapped		26065
SPAC9E9.15	NotMapped		18369
SPAC13A11.01c	NotMapped		4129
SPCC16C4.13c	K02870		51168
SPAC15A10.16	NotMapped		3469
SPAC4A8.15c	K05759		60595
SPCC1183.02	NotMapped		14171
SPCC584.04	K03267		8936
SPAC1002.17c	K00761		25478
SPAC6F12.13c	K00787		18671
SPACUNK4.08	NotMapped		7365
SPAC1039.09	NotMapped		8954
SPBC26H8.11c	NotMapped		33268
SPCC74.05	K02901		21973
SPAC29A4.08c	K10599		10800
SPAC1687.06c	K02903		49330
SPAC16E8.04c	K01850		11450
SPAC22F8.08	K14007		8772
SPAC1687.21	K15634		21025
SPCC1322.13	K11808		13093
SPAPB1A10.12c	NotMapped		10027
SPBC3D6.13c	K13996		7507
SPAC637.07	K03251		9148
SPCC1183.07	NotMapped		3102
SPAC11E3.13c	NotMapped		18801
SPBC23E6.01c	NotMapped		19286
SPAC1B1.03c	K14293		4384
SPCC622.09	K11252		69846
SPAC1486.05	K14297		4456
SPBC1734.13	K02136		16762
SPAC18G6.05c	NotMapped		1324
SPBP8B7.11	NotMapped		9522
SPBC418.01c	K01663		9910
SPBC4F6.17c	NotMapped		5092
SPBP8B7.25	K03768		37316
SPAC23C11.13c	NotMapped		34885
SPAC20G8.09c	K14521		5475
SPBC1289.03c	K07936		35513
SPAC1B3.03c	K05864		18006
SPAC27D7.06	K03522		13488
SPBC27B12.13	NotMapped		18639
SPAP32A8.02	NotMapped		13764
SPAC11G7.04	K02927		3128
SPAC23C11.11	K03097		10757
SPBC16E9.02c	NotMapped		5120
SPAC1805.08	NotMapped		26332
SPBP4H10.15	K01681		8490
SPBC30D10.03c	NotMapped		8803
SPAC1142.06	K01551		12103
SPAC12B10.07	K10364		15231
SPAC23C4.19	NotMapped		5662
SPAC17G6.06	K02974		16917
SPBC16D10.09	K04802		16428
SPAC24H6.10c	K01626		12441
SPAC23G3.11	K03036		9061
SPAC1A6.10	NotMapped		8851
SPAC664.05	K02873		47419
SPBC354.10	NotMapped		7544
SPAC23C4.08	K07975		18154
SPAC1071.08	K02943		60031
SPBP4H10.13	K02973		49131
SPBC8D2.04	K11253		25974
SPAC13G7.01c	K01852		4900
SPAP8A3.07c	K01626		16454
SPCC23B6.04c	NotMapped		4335
SPAC1782.11	K00860		30207
SPCC1450.13c	K00793		17972
SPBC24C6.05	NotMapped		17046
SPAC22F8.06	K02732		17772
SPBC16G5.01	K03031		12711
SPBC18E5.06	K02971		72867
SPBC1539.07c	K00121		15006
SPBC216.03	NotMapped		12575
SPAC19G12.03	NotMapped		17111
SPBC83.16c	NotMapped		6194
SPBC460.02c	NotMapped		11449
SPBC29A3.10c	NotMapped		41864
SPBC530.07c	spo_SPBC530.07c		27569
SPBC839.13c	K02872		4858
SPBC354.07c	NotMapped		14010
SPAPB1A10.10c	K07976		15191
SPBC649.02	K02966		13771
SPAC29A4.05	K02183		19598
SPBC577.08c	NotMapped		18126
SPAC6G10.04c	K02725		17384
SPAC1B3.05	K12580		5123
SPBC713.12	K00511		13960
SPBC577.10	K02736		16928
SPBP4G3.02	K01078		24554
SPAC25H1.07	NotMapped		5085
SPBC17G9.07	K02974		21878
SPBC1685.02c	K02951		18844
SPBC13G1.11	K08516		15742
SPAC1834.01	K03265		12109
SPCP1E11.06	NotMapped		3957
SPCC1739.09c	K02266		34269
SPAC3F10.19	NotMapped		32972
SPBC646.11	K09498		8431
SPAC6G9.09c	K02896		28274
SPBC8D2.03c	K11254		65483
SPAC1B2.04	K02264		36932
SPCC1840.02c	K00706		3090
SPBC17D11.07c	K03032		5231
SPAC20H4.11c	K07975		6109
SPAC6C3.08	NotMapped		18294
SPBC16C6.07c	K03061		9724
SPAC222.09	NotMapped		9876
SPAC3A11.11c	NotMapped		5833
SPBC17G9.10	K02868		42729
SPAC6F6.07c	K02953		42491
SPCC5E4.07	K02900		15749
SPBC16C6.06	NotMapped		3051
SPAC821.11	K00147		8392
SPBPB21E7.09	K01424		33927
SPAC6F6.12	NotMapped		5610
SPAC4H3.01	NotMapped		6331
SPBC29B5.03c	K02898		23256
SPAC31G5.05c	K01783		24023
SPBC4.03c	K14007		4493
SPAC30C2.08	NotMapped		7213
SPBC14C8.04	K01653		14165
SPCC364.03	K02880		17459
SPAC23D3.11	K06123		20121
SPAPB1E7.09	K00728		6493
SPCC18.14c	K02941		60501
SPBC18H10.03	K03248		11834
SPBC23G7.05	K03113		29730
SPBC11C11.02	NotMapped		4958
SPAC25B8.13c	NotMapped		15578
SPBC23G7.15c	K02943		39843
SPBC11C11.06c	NotMapped		27035
SPAC4G9.11c	NotMapped		19650
SPAC23A1.11	K02872		5137
SPBC1347.06c	K02218		6887
SPBC17G9.08c	NotMapped		4762
SPCC126.06	NotMapped		15912
SPBC17D1.06	NotMapped		6639
SPCC965.14c	NotMapped		26255
SPBC4C3.07	K03249		14789
SPAC26A3.16	K04523		12003
SPAC23A1.03	K00759		21857
SPAC1782.07	K00418		39141
SPCC338.07c	NotMapped		4298
SPBC1347.04	NotMapped		5477
SPCC16C4.09	NotMapped		6111
SPBP8B7.16c	K12823		5908
SPAP8A3.04c	NotMapped		82268
SPAC1805.16c	K03783		21781
SPAPB1A10.09	NotMapped		4236
SPAC15A10.04c	NotMapped		5963
SPCP31B10.08c	K02917		16290
SPCC1682.10	K03038		18879
SPCC757.09c	NotMapped		14160
SPBC18E5.02c	K00654		7133
SPBC800.11	NotMapped		38166
SPAC869.03c	NotMapped		20189
SPAC1782.06c	NotMapped		10800
SPBC725.08	NotMapped		6479
SPAC323.02c	K02729		16598
SPCC1183.08c	K02865		10939
SPCC4B3.07	NotMapped		4405
SPAC4A8.13c	K02737		17446
SPAC13A11.02c	K05917		10513
SPBC11C11.07	K02883		19703
SPAC1093.02	K00275		14189
SPCC663.01c	NotMapped		6325
SPAC3H5.10	K02912		2785
SPBC16H5.12c	NotMapped		8499
SPAC806.04c	NotMapped		9491
SPBC428.10	NotMapped		2758
SPBC36B7.08c	NotMapped		8488
SPBC776.11	K02900		20936
SPBC428.16c	K07208		22802
SPCC1840.06	K02137		28742
SPAPB8E5.07c	NotMapped		1130
SPCC663.15c	NotMapped		4205
SPAC16E8.17c	K01899		13102
SPBC577.06c	K00888		1725
SPCC1450.07c	K00273		12215
SPBC2F12.04	K02880		15041
SPBC1685.13	NotMapped		37817
SPCC1672.05c	K01866		10815
SPAC644.05c	K01520		20820
SPAC31G5.04	K05824		11329
SPBC1539.06	NotMapped		43217
SPCP1E11.11	NotMapped		3805
SPBC1271.02	K07151		5393
SPAC25G10.06	K02979		44642
SPCC320.10	K03108		3399
SPBC9B6.10	K09554		7371
SPBC21C3.12c	NotMapped		18900
SPAC15A10.05c	NotMapped		12106
SPBC23E6.04c	K14550		2338
SPBC15D4.09c	K01739		7515
SPAC56F8.05c	NotMapped		11909
SPAC4F10.13c	NotMapped		3013
SPAC22H12.02	K03140		17554
SPBC3H7.15	K02218		7399
SPBC3F6.02c	K07748		12178
SPAC20G8.06	K12604		2916
SPAC15E1.04	K01598		8555
SPAC57A10.12c	K00226		6506
SPBC3B9.18c	K02151		22271
SPAC23H4.09	NotMapped		10052
SPBC776.04	NotMapped		4938
SPBC30D10.18c	K02865		4386
SPCC1223.14	K01736		12268
SPAC8C9.03	NotMapped		8212
SPBC409.10	K01923		14777
SPAC23G3.10c	K11650		5659
SPAC890.08	K02910		41453
SPCC63.12c	K02735		16687
SPBC29A10.13	K02138		25968
SPAC140.01	K00235		21695
SPBC16A3.01	NotMapped		8984
SPBC354.15	NotMapped		10909
SPAC22H12.01c	NotMapped		10344
SPCC613.05c	K02918		36204
SPBC1685.10	K02978		58669
SPBC660.13c	K07466		6738
SPBC21C3.19	NotMapped		20775
SPAC31G5.13	K03030		14247
SPAC167.05	NotMapped		4746
SPBC557.03c	NotMapped		12434
SPCC1442.05c	NotMapped		12514
SPAC17A5.14	K12618		2776
SPBC19G7.10c	K12617		2764
SPAC9.03c	K12854		2090
SPCC70.02c	NotMapped		22388
SPCPJ732.01	NotMapped		5195
SPCC1682.09c	NotMapped		24532
SPCC285.08	NotMapped		11854
SPAC16.03c	K01465		7727
