SPCC11E10.01	28748
SPCC1020.06c	70616
SPAC110.04c	32575
SPAC26A3.17c	2549
SPAC17A5.06	805
SPBC1709.15c	4467
SPCPJ732.02c	13143
SPBC106.01	1880
SPBC1105.09	4995
SPBC2D10.09	3556
SPAC13G6.06c	15960
SPBC83.02c	18186
SPBC106.06	8095
SPCC24B10.11c	4416
SPCC645.05c	2763
SPBC25D12.03c	4575
SPBC713.12	13960
SPAC328.10c	48864
SPAC637.06	4092
SPBC23E6.10c	3398
SPAC1B3.05	5123
SPAPB1A10.04c	1143
SPAPJ698.02c	55244
SPBC365.10	1788
SPBC1709.06	794
SPAC24H6.10c	12441
SPAC25G10.07c	851
SPBC1709.05	60726
SPBC660.13c	6738
SPBC1289.02c	2484
SPCC622.12c	33111
SPAC926.09c	21696
SPCC4F11.02	4298
SPCC553.04	297
SPBC1198.14c	3975
SPAC26A3.16	12003
SPCC31H12.07	11854
SPAC20G4.07c	1871
SPAC823.15	9306
SPAC1B2.03c	7670
SPCC1442.08c	24146
SPAC1687.06c	49330
SPBC32H8.12c	207736
SPAC17G6.12	5886
SPAC19B12.10	3889
SPCC1753.04	7521
SPAC2F7.13c	5671
SPAC27E2.09	671
SPAPB1A11.03	1254
SPAC9G1.06c	4040
SPBC211.08c	2120
SPAC31A2.13c	3665
SPAC2G11.13	10756
SPAC2G11.14	2964
SPAC922.07c	23283
SPBC106.04	1855
SPAC24C9.02c	10818
SPCC553.02	4410
SPAC9G1.12	1703
SPAC31G5.15	3395
SPAC31G5.14	14117
SPAC4D7.02c	29964
SPBC14F5.04c	227211
SPAC31G5.13	14247
SPAC6G10.08	22768
SPAC6G10.09	12777
SPAC1B3.01c	22228
SPAC31G5.05c	24023
SPAC2F7.14c	906
SPAC821.11	8392
SPBP8B7.18c	19142
SPAC18B11.10	3367
SPBP22H7.08	23841
SPCC188.08c	635
SPCC285.12	1608
SPAC19A8.07c	1845
SPBC8D2.03c	65483
SPAC6G10.07	2275
SPAC6F12.03c	3829
SPBC1703.02	2189
SPCC285.16c	231
SPAC1805.16c	21781
SPBC3F6.03	45303
SPBC1703.07	23624
SPAC17C9.03	6643
SPAC823.05c	5104
SPAC694.06c	591
SPBC9B6.04c	18315
SPBC4B4.03	1322
SPAC1B3.13	976
SPBC2G2.03c	9725
SPBC36B7.07	4297
SPBC17A3.04c	10807
SPAC23H3.13c	2086
SPACUNK4.16c	9445
SPAC29E6.02	643
SPAC31A2.09c	8731
SPBC3E7.02c	14144
SPCC736.11	1141
SPCC338.05c	17713
SPAC3A12.07	4697
SPBC28F2.04c	3801
SPAC9.09	71307
SPAC56E4.04c	11060
SPAC22E12.07	4836
SPAC1565.08	34070
SPAC6G10.04c	17384
SPBC1539.08	1417
SPAC22A12.15c	35320
SPBC31F10.11c	1473
SPCC31H12.08c	1862
SPBC56F2.11	681
SPBC56F2.12	62794
SPAC56E4.06c	7674
SPBC2G5.02c	2487
SPAC4H3.10c	206022
SPAC6G9.08	4416
SPAC227.09	602
SPBC1711.13	20958
SPCC553.11c	2670
SPBC776.08c	849
SPAC513.05	4293
SPAC22F8.08	8772
SPBC8D2.18c	51914
SPBC18H10.14	34931
SPAC22F8.05	13841
SPAC22F8.06	17772
SPAC13A11.05	15100
SPAC5D6.06c	1817
SPAC13G6.07c	5613
SPAC3C7.11c	26713
SPBC887.10	2228
SPAPB24D3.10c	6300
SPBC409.05	11775
SPCC1281.05	4861
SPAC1B3.12c	13388
SPBC2F12.04	15041
SPBC2D10.18	3886
SPBC14C8.03	13951
SPBC646.09c	8320
SPAC1783.05	378
SPAC3G9.10c	1138
SPAC29E6.06c	3062
SPBC14C8.06	34028
SPBC428.19c	3193
SPBC15D4.15	41298
SPAC18G6.03	21926
SPAC644.12	4298
SPCC825.05c	1795
SPCC825.02	3476
SPBC16G5.10	4856
SPAC1071.10c	95744
SPAC27F1.09c	529
SPAC1805.13	37408
SPBC32F12.11	272090
SPBC32F12.10	20837
SPBC32H8.04c	2199
SPAC23G3.08c	650
SPAC1093.06c	515
SPBP8B7.24c	6373
SPBC16C6.11	16262
SPCC16C4.18c	1475
SPCC1795.04c	18432
SPBC14F5.07	4229
SPBC17G9.03c	13502
SPCC1682.05c	2848
SPBC3B9.07c	3861
SPAC1142.06	12103
SPAC4D7.13	621
SPCC1450.04	74468
SPBC13E7.01	2563
SPBC119.11c	7348
SPBC1709.08	1033
SPCC1450.02	3939
SPBC16G5.18	1513
SPAC8E11.04c	6279
SPAC19A8.12	1376
SPAP27G11.13c	7019
SPAC7D4.10	15748
SPBC1683.02	3252
SPCC63.08c	2472
SPBC18H10.04c	15703
SPCC794.09c	2755
SPAC29E6.08	4765
SPAC57A7.08	7112
SPBC83.08	18322
SPAC23A1.12c	15200
SPBC56F2.02	5163
SPAC25B8.12c	55361
SPBPB21E7.09	33927
SPAC1805.04	358
SPAC1805.05	6021
SPBC2G2.16	13958
SPAC1851.02	5672
SPCC191.11	1732
SPCC569.08c	2552
SPAC637.05c	54217
SPCC576.15c	2264
SPBC337.14	7633
SPBC11G11.06c	1917
SPBC17G9.11c	25202
SPBC21B10.08c	64096
SPAC1782.09c	1667
SPBC21C3.13	19960
SPBP4H10.15	8490
SPBC2F12.14c	16353
SPBC1289.07c	7030
SPAC24C9.06c	44930
SPCC1322.08	4852
SPAC27D7.07c	14368
SPAPB1E7.07	9630
SPBC1709.02c	10896
SPAC24B11.06c	8730
SPBC405.07	2585
SPBC29A3.12	8568
SPAC1D4.04	8873
SPAC22F8.10c	801
SPAC1565.06c	4549
SPBC405.01	12481
SPAC9E9.07c	13122
SPCC737.02c	39742
SPBC29A3.18	41443
SPBC16A3.15c	22800
SPAC1D4.08	1909
SPAC23C11.03	1895
SPCC622.18	46512
SPAC4D7.10c	918
SPAC4G8.10	2526
SPBC2G2.08	268
SPAC23G3.10c	5659
SPBC16H5.11c	6599
SPBC16E9.10c	418
SPAC6G9.11	5209
SPCC622.14	1757
SPAC6G10.03c	1649
SPBC776.13	785
SPAC17A5.01	2856
SPBC776.11	20936
SPBC3D6.13c	7507
SPCC18B5.11c	3092
SPAC1B2.04	36932
SPCC1223.14	12268
SPBC24C6.06	2381
SPBC24C6.04	39160
SPBP8B7.21	4848
SPAC25G10.05c	14180
SPAC1006.07	53577
SPAC24B11.11c	4051
SPAC1F5.10	6262
SPAP8A3.06	5201
SPAC16E8.15	7695
SPBC25H2.07	10050
SPAC17G6.10	3751
SPAPYUG7.05	7680
SPAC57A7.04c	27292
SPCC18.14c	60501
SPAC20H4.01	4141
SPAC20H4.11c	6109
SPAC6G9.09c	28274
SPCC16A11.02	4167
SPAC1556.02c	38251
SPCC126.14	927
SPAC10F6.01c	15396
SPAC922.03	10454
SPCC757.08	2377
SPBC16H5.06	28538
SPBC106.17c	3487
SPBC3H7.07c	3705
SPBC16H5.02	77207
SPBC19G7.10c	2764
SPAC19A8.13	2495
SPBC409.07c	7211
SPAC7D4.07c	74947
SPBC1685.09	37153
SPCC553.09c	1308
SPBC1734.08	2983
SPAC19A8.15	22459
SPBC1734.04	4840
SPBC16C6.08c	52433
SPBC26H8.07c	45331
SPBC1734.03	6993
SPBC1685.03	3476
SPAC19G12.04	17459
SPAC20G8.09c	5475
SPBC646.16	26114
SPBC31F10.15c	15588
SPAC222.12c	97914
SPBP8B7.08c	10026
SPBC646.11	8431
SPAC13C5.01c	11932
SPBC354.02c	6058
SPACUNK4.12c	1530
SPAC139.06	8772
SPAP8A3.08	19695
SPBC3D6.10	1541
SPCC11E10.07c	1512
SPBC3D6.12	1498
SPBPB8B6.05c	6392
SPBC3D6.15	21468
SPBC800.03	818
SPCC4G3.04c	3181
SPBC725.04	5615
SPBP35G2.07	14038
SPBC725.01	20721
SPBC725.02	3414
SPBC17D1.03c	4133
SPBC30D10.18c	4386
SPCC70.07c	1718
SPAC1071.06	1995
SPAC23C4.08	18154
SPBC216.05	744
SPAC2G11.07c	28701
SPCC1223.07c	13565
SPACUNK4.11c	2099
SPAC630.09c	6558
SPAC1A6.05c	2493
SPBC3H7.03c	12309
SPAC4F8.12c	1331
SPAC1002.13c	17168
SPBC336.04	1716
SPCC550.06c	29675
SPBC12D12.04c	775
SPAC1556.07	25255
SPAPYUG7.04c	3958
SPAC3G6.06c	1939
SPAC1834.11c	14046
SPBC21B10.10	7777
SPBC17G9.10	42729
SPBC29A10.13	25968
SPCC965.07c	12226
SPAC2C4.03c	11758
SPCC74.03c	3716
SPBC13A2.02	1407
SPBC13A2.03	11194
SPAC16E8.11c	2199
SPCC1672.03c	11144
SPAC3G9.06	11308
SPAC3G9.03	49374
SPBC1778.01c	10992
SPAC3A12.05c	852
SPBC1773.10c	13848
SPAP8A3.07c	16454
SPBC4F6.14	1408
SPBC8E4.03	17432
SPAC5D6.01	43892
SPBC887.01	7032
SPCC330.10	559
SPCC18B5.08c	1417
SPBP8B7.06	78739
SPAC144.12	7105
SPAC1002.09c	34368
SPBC3B8.03	57004
SPAC12G12.05c	9418
SPAC18G6.14c	68127
SPAC56F8.08	4578
SPBC2G5.03	4345
SPAC16.04	245
SPAC6F6.11c	4925
SPAC56F8.03	4777
SPBC6B1.06c	1762
SPBC14F5.05c	57865
SPCC16C4.10	22997
SPAC56E4.03	22624
SPAC17A2.03c	26263
SPAC1250.01	2093
SPBC26H8.10	1626
SPCC16C4.03	9625
SPAC1250.05	13649
SPBC12C2.10c	4971
SPBC119.08	929
SPBC18E5.06	72867
SPBC21H7.07c	13356
SPBC18E5.04	10154
SPAC3F10.09	12441
SPAC637.10c	7969
SPAC328.01c	577
SPBP8B7.03c	28457
SPCC737.06c	7534
SPAC15A10.01	1199
SPCC1393.03	20406
SPBC577.10	16928
SPBC418.01c	9910
SPBC428.03c	50497
SPAC6G9.07c	14244
SPBC3B9.18c	22271
SPCC16A11.14	1787
SPAC323.02c	16598
SPBC16D10.11c	62234
SPBC4B4.09	2674
SPBC428.13c	776
SPBC4C3.05c	2441
SPCC330.06c	186299
SPBC23E6.04c	2338
SPCC613.10	49337
SPBC776.02c	13953
SPCC757.07c	28580
SPBC15D4.14	1887
SPAC1296.02	45310
SPAP7G5.02c	21938
SPBC776.18c	5500
SPCC1223.03c	1206
SPBC215.02	7129
SPAC1071.08	60031
SPBC16E9.05	17950
SPBC1347.02	24301
SPCC63.11	489
SPAC13D6.02c	20813
SPBC25H2.12c	7140
SPAC11E3.04c	19703
SPBC56F2.07c	615
SPCC1840.06	28742
SPAC12G12.06c	5221
SPCC14G10.01	2585
SPAPB1A10.10c	15191
SPAC10F6.11c	2528
SPBC11C11.07	19703
SPBC839.12	3713
SPCPB16A4.03c	33844
SPBC4B4.08	2314
SPAC16C9.02c	4225
SPCP25A2.03	1752
SPBC887.04c	4672
SPAC17H9.09c	7003
SPBP22H7.07	915
SPAC926.04c	60585
SPCC1739.06c	1109
SPAC12G12.04	44876
SPAC1952.11c	12909
SPAC19G12.15c	4243
SPBC1A4.08c	8680
SPAC31G5.03	58328
SPCP31B10.07	51682
SPAC31G5.01	1161
SPCC364.06	18666
SPAC31G5.04	11329
SPBC18H10.12c	43713
SPBC15D4.09c	7515
SPAC22H10.07	2081
SPAC31G5.08	368
SPCC338.15	18687
SPBC20F10.09	15784
SPAC664.11	41985
SPBC646.15c	3024
SPCC737.08	1926
SPAC21E11.06	3691
SPAC19G12.07c	1559
SPCC1281.01	1304
SPAC5H10.08c	4129
SPBC543.06c	1212
SPAC4F10.14c	41980
SPAC21E11.08	4512
SPBC36.04	14683
SPAC140.02	19346
SPBC3H7.15	7399
SPBC16D10.09	16428
SPAC110.03	21374
SPAC110.02	460
SPBP23A10.08	7557
SPBP23A10.07	2472
SPAC607.03c	29347
SPBP23A10.15c	32779
SPBC1703.05	4460
SPAC1F3.01	1163
SPAC3A12.18	26790
SPCC417.08	58844
SPBC29A3.02c	3812
SPCC736.06	2225
SPAC5H10.06c	6319
SPCC550.02c	2367
SPCC320.09	784
SPAC3A12.10	45719
SPAC4C5.02c	5537
SPAC890.07c	1390
SPAC3A12.14	39964
SPBC19G7.05c	1223
SPBC13E7.04	44127
SPAC227.18	41946
SPBC1861.05	9250
SPAC22E12.10c	3500
SPBC1861.07	3372
SPBC16D10.03	5123
SPAC4A8.11c	23571
SPCC736.04c	1076
SPAC22F3.10c	5075
SPAC1002.17c	25478
SPBC19C7.12c	4601
SPBC3F6.02c	12178
SPAC13G7.02c	17453
SPAC18G6.04c	12844
SPBC577.02	14166
SPAC17H9.13c	2410
SPBC8D2.14c	1564
SPBC1289.03c	35513
SPAC1610.01	4335
SPAC27F1.07	14960
SPBC36.09	1473
SPAC4A8.16c	6705
SPCC550.10	5321
SPCC1183.08c	10939
SPAC1687.01	14389
SPBC215.08c	47799
SPCC330.13	4238
SPAC644.16	2595
SPAC23A1.08c	32567
SPBC16H5.07c	6440
SPAC977.09c	2040
SPAC9E9.11	33630
SPBC685.07c	34701
SPBC2D10.20	5370
SPAC2F3.17c	3720
SPBC16H5.10c	3952
SPCC1442.10c	3797
SPCC1682.02c	1365
SPAC29B12.01	1240
SPBC649.02	13771
SPAC1F3.07c	1794
SPAC29B12.04	36049
SPCC794.01c	5670
SPBC14C8.12	9261
SPBC1861.08c	3179
SPBC1347.06c	6887
SPAC9G1.03c	48436
SPAC644.08	5976
SPCC970.03	3805
SPAC26F1.03	25830
SPAC644.04	1855
SPAC15E1.05c	3851
SPBC1711.10c	3619
SPCC970.05	3160
SPBC1773.05c	15550
SPBC365.06	27901
SPBC1703.14c	832
SPCC794.07	23885
SPBC11B10.01	2333
SPBC4C3.07	14789
SPAC4G9.09c	33200
SPAC30D11.03	1878
SPBC32F12.02	2111
SPBC11B10.09	2705
SPAC23H4.07c	13089
SPAC10F6.02c	1066
SPAC17G6.14c	33645
SPCC18.06c	1645
SPAC869.04	124784
SPAC9G1.02	1808
SPAPB17E12.11	5107
SPBC1734.14c	5611
SPCC1827.06c	15833
SPBC6B1.02	4280
SPCC1281.02c	3915
SPBC17A3.05c	850
SPBC32H8.07	5920
SPAC12B10.01c	645
SPAC1F8.07c	200256
SPAC806.07	31722
SPBC887.13c	738
SPAC23H3.02c	5989
SPAC1B3.14	16987
SPBC839.13c	4858
SPCC162.05	1289
SPCC162.07	7686
SPCC24B10.09	17516
SPBPB2B2.05	4031
SPCC4B3.01	24334
SPAC8C9.08	6109
SPCC24B10.07	371
SPAC22E12.16c	1306
SPBC3B9.08c	2688
SPCC663.04	8492
SPBC21H7.02	9625
SPCC74.05	21973
SPBC713.04c	3683
SPCC895.04c	990
SPCC74.06	837
SPBC215.12	1376
SPBC428.11	15717
SPAC21E11.05c	1762
SPAC23H3.10	3798
SPAC17C9.07	1673
SPCC126.03	875
SPAC17H9.20	2719
SPAC1D4.14	1387
SPAC4G9.15	10868
SPBC29A3.04	47848
SPAC1D4.10	1580
SPBC29A3.06	4272
SPAC3F10.16c	4535
SPBC119.10	21538
SPAC17A5.07c	1685
