Dmel_CG2446	NotMapped		281.619
Dmel_CG18211	K01312		6.589
Dmel_CG7754	K01312		3.166
Dmel_CG1696	NotMapped		11.818
Dmel_CG12351	K01312		3.01
Dmel_CG2448	K00717		45.109
Dmel_CG30030	K08471		2.658
Dmel_CG15735	NotMapped		123.652
Dmel_CG12352	NotMapped		128.402
Dmel_CG4454	NotMapped		113.456
Dmel_CG2025	NotMapped		52.096
Dmel_CG1424	NotMapped		25.927
Dmel_CG11802	NotMapped		0.953
Dmel_CG14584	NotMapped		1.223
Dmel_CG10347	NotMapped		30.268
Dmel_CG1644	K00517		2.698
Dmel_CG1417	K00318		97.403
Dmel_CG17760	K04634		19.06
Dmel_CG34120	NotMapped		3.041
Dmel_CG7759	NotMapped		2.12
Dmel_CG3747	NotMapped		30.947
Dmel_CG1967	NotMapped		27.126
Dmel_CG3748	NotMapped		1.345
Dmel_CG7777	NotMapped		128.352
Dmel_CG7763	NotMapped		8.226
Dmel_CG3752	K00128		3093.326
Dmel_CG1578	NotMapped		9.638
Dmel_CG3759	NotMapped		0.911
Dmel_CG3763	NotMapped		569.75
Dmel_CG7776	K11322		4.436
Dmel_CG3766	NotMapped		0.879
Dmel_CG15727	NotMapped		19.636
Dmel_CG10681	NotMapped		6.605
Dmel_CG31883	NotMapped		9.743
Dmel_CG10630	NotMapped		198.805
Dmel_CG10664	K02263		397.935
Dmel_CG10616	NotMapped		73.504
Dmel_CG3811	NotMapped		0.861
Dmel_CG32105	NotMapped		3.528
Dmel_CG16700	NotMapped		6.862
Dmel_CG10753	K11087		542.007
Dmel_CG4955	NotMapped		2.858
Dmel_CG4396	K13208		31.65
Dmel_CG10418	K12621		360.818
Dmel_CG10971	NotMapped		9.869
Dmel_CG6432	K01908		5.462
Dmel_CG6440	NotMapped		106.392
Dmel_CG5433	K10407		108.625
Dmel_CG9723	NotMapped		4.449
Dmel_CG33340	NotMapped		2.145
Dmel_CG16772	NotMapped		9.412
Dmel_CG33718	NotMapped		106.238
Dmel_CG3779	K06057		5.282
Dmel_CG10680	NotMapped		10.58
Dmel_CG6413	K12585		43.568
Dmel_CG4043	K12590		65.988
Dmel_CG31132	K11798		6.94
Dmel_CG17100	NotMapped		9.963
Dmel_CG3989	K01587		442.701
Dmel_CG12717	NotMapped		3.231
Dmel_CG4780	K08496		20.143
Dmel_CG13285	NotMapped		4.509
Dmel_CG4769	K00413		498.689
Dmel_CG31884	K03671		978.257
Dmel_CG12244	K04432		72.812
Dmel_CG10189	K14169		13.955
Dmel_CG10194	K13355		11.588
Dmel_CG42237	NotMapped		1.883
Dmel_CG14464	NotMapped		8.719
Dmel_CG4611	NotMapped		19.922
Dmel_CG2200	NotMapped		154.193
Dmel_CG10627	K01836		56.438
Dmel_CG10223	K03164		378.345
Dmel_CG4603	K13719		168.465
Dmel_CG18258	NotMapped		1.266
Dmel_CG4330	NotMapped		4.719
Dmel_CG10620	NotMapped		10.281
Dmel_CG3881	K10812		2.284
Dmel_CG5162	NotMapped		40.95
Dmel_CG4069	NotMapped		20.171
Dmel_CG15717	NotMapped		242.386
Dmel_CG10642	K10394		2.485
Dmel_CG10188	NotMapped		3.746
Dmel_CG4332	NotMapped		32.73
Dmel_CG10645	NotMapped		0.766
Dmel_CG32645	NotMapped		2.578
Dmel_CG10688	K17497		233.888
Dmel_CG5410	K07870		6.672
Dmel_CG10686	NotMapped		280.367
Dmel_CG13611	NotMapped		0.967
Dmel_CG42347	NotMapped		1.843
Dmel_CG10682	K06688		40.88
Dmel_CG6356	NotMapped		4.056
Dmel_CG10463	NotMapped		31.554
Dmel_CG13610	NotMapped		45.395
Dmel_CG5004	NotMapped		11.586
Dmel_CG3841	NotMapped		3.145
Dmel_CG10466	NotMapped		12.54
Dmel_CG5010	NotMapped		50.965
Dmel_CG6331	K08202		35.05
Dmel_CG31406	NotMapped		6.883
Dmel_CG5422	NotMapped		81.248
Dmel_CG5429	K08334		2.525
Dmel_CG4029	NotMapped		1.88
Dmel_CG12592	NotMapped		30.307
Dmel_CG6293	NotMapped		30.096
Dmel_CG10635	NotMapped		228.327
Dmel_CG6303	K10586		7.25
Dmel_CG10640	K10704		504.758
Dmel_CG32110	NotMapped		1.574
Dmel_CG4647	NotMapped		66.184
Dmel_CG10583	K02365		2.362
Dmel_CG9673	NotMapped		139.428
Dmel_CG3775	NotMapped		1.654
Dmel_CG9634	NotMapped		10.164
Dmel_CG9699	NotMapped		2.504
Dmel_CG4004	NotMapped		12.342
Dmel_CG42358	NotMapped		18.132
Dmel_CG10592	K01077		17.087
Dmel_CG10337	NotMapped		8.651
Dmel_CG10591	NotMapped		4.431
Dmel_CG42359	NotMapped		133.258
Dmel_CG10590	NotMapped		19.95
Dmel_CG9675	NotMapped		42.422
Dmel_CG42361	NotMapped		8.588
Dmel_CG10943	NotMapped		4.008
Dmel_CG12756	K11344		20.024
Dmel_CG9676	NotMapped		19.923
Dmel_CG42362	NotMapped		8.993
Dmel_CG4364	NotMapped		116.471
Dmel_CG10166	K00721		93.041
Dmel_CG3959	K06965		9.851
Dmel_CG31136	K04560		171.806
Dmel_CG3949	K12845		1191.373
Dmel_CG5436	K03283		166.034
Dmel_CG9623	NotMapped		1.68
Dmel_CG11006	NotMapped		18.072
Dmel_CG13607	NotMapped		1.896
Dmel_CG9609	NotMapped		19.157
Dmel_CG5463	K02434		7.119
Dmel_CG31133	K01875		19.236
Dmel_CG4003	K04499		384.448
Dmel_CG33338	K04441		4.675
Dmel_CG3999	K00281		42.705
Dmel_CG5475	K04441		29.566
