Q8TBF5	56253.826
Q8TBF4	108403.11
P30613	1315161.4
P20933	1286295.5
P20936	366589.86
P23919	12638214
Q9NXR8	86930.209
Q00535	2823699
Q00534	4009371.8
Q00537	67236.649
Q9NXR7	1617352.5
Q9UBM7	17906310
P40424	18739.957
P40425	21127.695
P40429	87261304
Q7Z3T8	248536.52
Q13838	12878052
P48960	34045.344
P03897	7108176.7
P05386	1.8191447e+08
P05387	1.8252023e+08
P05388	1.0530708e+08
Q7L266	7832939
Q15165	13803966
Q15166	528943.74
O15254	192170.73
B0ZTD4	180350.01
Q9Y303	598482.49
P29401	1.0793879e+08
Q9H0S4	6644464
P39023	1.1137218e+08
P62807	4.9559639e+08
P62805	1.6758973e+09
Q9BVC3	27357.103
Q92830	42310.565
Q92835	763951.77
Q9H845	3689935.2
Q9BZG1	497661.21
Q9Y6E0	874483.94
O43933	17766.955
Q9NWM8	752703.72
Q09161	6607537.2
P04035	115622.4
P60520	1396474
P53701	4650369.3
Q14562	550732.63
Q14566	2635196.2
Q6P1A2	8063678.6
Q9NRH2	36465.035
A6NIR2	248629.85
Q8N1K8	102067.31
P41212	12490.49
Q92526	263065.27
Q92522	15455676
Q9H4P4	83555.992
Q53HV7	38257.316
Q02878	1.1347887e+08
P27449	4037522.5
P27448	13228.257
Q96HA7	13792.444
Q96PM5	69719.038
Q96HA9	22009.977
O75164	67857.024
O75165	653010.72
P06865	6579163.2
Q13232	1470300
P10915	101929.62
Q6UW02	3160469.7
P23743	103905.35
Q02297	149011.33
P48147	5089225.5
Q9BQG2	16112.418
Q9BQG0	11777759
Q96RU7	41981.032
Q96RU2	86122.041
Q9NYU1	16829.661
Q9NYU2	9629184.7
Q96DR7	57877.912
Q96L58	169758.29
Q96L50	20259.764
P40306	41088.377
Q02127	2043969.5
P62380	126730
Q5RKV6	3332371.7
P10644	15084122
P48556	11587908
P45877	8439432
O15067	5524709.3
O15066	183542.93
P60891	12369334
Q9H6R3	17519663
Q8NAP3	14770.838
Q9HC62	32070.998
P07099	36745288
Q01968	612913.76
Q06609	176709.49
Q9Y297	101962.33
Q9Y294	1402148.5
