A0AV37	1.427013e-05
A0AV56	9.6944533e-05
A0AV96-1	6.1687622e-06
A0AVF1	2.0818315e-06
A0AVI4-1	0
A0AVK6	0
A0AVT1	7.8534235e-05
A0EJG6	1.344999e-06
A0JLR0	0
A0JLT2-1	2.7727118e-06
A0JNW5-1	4.0200425e-07
A0MZ66-1	3.1550449e-05
A0N0E2	0.00020229058
A0N4X3	2.2548046e-06
A0PJ76	2.8634561e-07
A0PJW6	8.5306877e-06
A0PJZ3	6.4324894e-08
A0PK00	1.5744334e-07
A0PK02	7.6205905e-07
A1A414	1.5583084e-06
A1A4S6	3.9576679e-07
A1A586	0
A1IGU5	2.5427697e-08
A1KXE4-1	0
A1L020	5.2609431e-06
A1L0S7	3.368508e-07
A1L0T0-1	5.3268186e-05
A1L188	0
A1L390-1	2.5092125e-06
A1L3X0	9.4588303e-06
A1L430	1.8681792e-07
A1L497	2.1848248e-08
A1X283	1.0500887e-06
A1X4P9	0
A1XBS5-1	2.3272576e-08
A1XP52	0
A2A284	2.8808172e-05
A2A296	0
A2A2Y4-1	4.6621565e-08
A2A305	4.4404463e-06
A2A3E3	0
A2A3R5	0
A2AB30	1.2868682e-07
A2AJT9-1	2.5606767e-07
A2BCW2	8.5150236e-07
A2I2N5	0
A2ICT2	7.6246172e-05
A2RRB4	0
A2RRD8	0
A2RRP1-1	9.3779675e-06
A2RTX5	1.386885e-06
A2RU67	1.516923e-07
A2RUC4-1	2.7673093e-06
A2RUS2-1	1.6155239e-07
A2VDF0-1	1.7413512e-06
A2VDJ0-5	2.9165725e-09
A2VDJ2	2.4050096e-08
A3F719	6.1179969e-08
A3KMH1-1	1.606338e-05
A3KN83-1	6.8111901e-06
A4D0Q3	0
A4D0V7-1	7.2476083e-09
A4D0Z6	1.7589395e-05
A4D110	2.1808038e-05
A4D150	0
A4D161-1	1.8489061e-07
A4D194	0
A4D1E1	0
A4D1E9-1	1.3370033e-05
A4D1F1	1.0962593e-05
A4D1F3	7.1260459e-06
A4D1H7	4.5823929e-05
A4D1I1	1.1617717e-05
A4D1K4	5.8171723e-08
A4D1P0	0
A4D1P6-1	1.1345148e-06
A4D1P6-2	6.5095809e-07
A4D1S5-1	2.1573169e-07
A4D1U4	2.5731735e-07
A4D1Z4	2.8721626e-07
A4D286	0
A4D2B8-1	3.0341087e-07
A4D2Q0	1.2447429e-05
A4FTV3	0
A4FTY4	6.681744e-06
A4FU71	5.5731552e-06
A4GXA9	3.3238487e-06
A4KVA4	4.792881e-07
A4UCT1	1.6426267e-06
A4VCI5	0
A5A3E0	0
A5D8V6	6.3655627e-06
A5JGZ4	6.2150439e-05
A5PKT9	7.6858392e-07
A5PLL0	1.7950882e-06
A5PLL7	0
A5PLN9-5	1.7494207e-06
A5XEI7	0
A5YKK6	2.4162992e-05
A5YVE9	0.00026242129
A6H8L7	5.8907668e-07
A6H8Y1-1	1.0109018e-08
A6H8Y1-5	0
A6NCA2	0
A6NCI0	5.1789608e-05
A6NCN2	0
A6NCS6	3.1963689e-05
A6ND36-1	9.5378644e-07
A6ND36-2	0
A6ND70	0
A6NDB9	1.4186448e-06
A6NDG6	6.8475699e-05
A6NDI6	6.4519776e-06
A6NDR9	3.5259555e-07
A6NDU8	6.8830904e-06
A6NDY9	1.92503e-08
A6NDZ0	1.1755913e-05
A6NE76	0
A6NED0	1.4680462e-05
A6NED2	1.1785668e-06
A6NEL6	0
A6NEM2	4.7869503e-05
A6NEV4	2.7471035e-06
A6NEW5	0
A6NFH2	4.6252343e-06
A6NFI3	1.6262204e-07
A6NFM4	4.2733416e-06
A6NG32	0
A6NG74	5.5499873e-08
A6NGJ4	2.4808909e-05
A6NGM8	5.6372222e-06
A6NGN7	0
A6NGS4	0
A6NH77	0
A6NHB1	1.3388156e-05
A6NHB5	4.3286293e-06
A6NHJ4	1.6688242e-09
A6NHL2	5.4309088e-05
A6NHQ2	2.799959e-06
A6NHR9-1	2.4542797e-05
A6NHS9	2.0673893e-07
A6NHT5	1.2213773e-08
A6NHX0	5.0626437e-06
A6NHZ2	1.7270535e-07
A6NI36	1.2126749e-08
A6NIF0	1.0084093e-06
A6NIH7	1.5338542e-05
A6NIJ3	5.519642e-06
A6NIR2	3.8097457e-06
A6NIW2	2.800149e-07
A6NJ78-1	3.2880571e-06
A6NJB3	2.5460955e-05
A6NJD7	0
A6NJF5	0
A6NK33	1.4584083e-06
A6NK58	7.8324283e-07
A6NKB8	0.00017460561
A6NKD9	2.9557852e-07
A6NKE1	0
A6NKF1-1	1.6962399e-06
A6NKK2	2.0728889e-07
A6NKT7	2.4565941e-06
A6NKV8	0
A6NL17	3.1619754e-06
A6NL28-1	6.2238656e-08
A6NLG0	0
A6NLQ3	2.0952652e-07
A6NLU0	3.4255908e-07
A6NM25	2.0811582e-05
A6NMF3	1.4964714e-06
A6NMJ1	0
A6NMJ5	1.1964816e-05
A6NMP7	0
A6NMY6	0
A6NN41	0
A6NN80	0.00030384944
A6NN98	8.3965275e-07
A6NNA7	8.5728733e-07
A6NNL5	4.3716346e-07
A6NNQ0	4.9272505e-07
A6NNY8	6.6363731e-09
A6PVN2	0
A6PVR4	0
A6PVW9	6.8523793e-05
A6PWH4	1.3895781e-08
A6QL63	1.1884889e-07
A6XGL1	7.7994289e-06
A6XGL8	0
A6XGP7	0
A6XND3	1.9082435e-05
A6XND5	4.8780048e-05
A6ZJ12	1.7371847e-06
A6ZKI3	4.036571e-06
A7E2E7	3.0076905e-05
A7E2S2	0
A7E2V4-4	3.8617961e-07
A7E2Y1	9.630673e-08
A7KAX9-1	1.2668954e-07
A7LB39	0
A7MAP0	0.00021781029
A7XYQ1	0
A7Y9J9	3.5969459e-08
A7YIK0	1.0949028e-07
A8CG34	1.4267372e-05
A8K039	3.2694626e-07
A8K040	6.858763e-06
A8K0A4	6.2191398e-06
A8K0B3	1.142986e-06
A8K0E5	8.9859028e-06
A8K0F6	4.4618439e-07
A8K0K1	3.1888603e-07
A8K0Y4	0
A8K0Z3	5.1978954e-06
A8K140	2.8939467e-05
A8K1F5	3.0758515e-06
A8K1S9	1.0024192e-05
A8K1U0	4.7544129e-07
A8K1V0	8.8086015e-06
A8K1Z3	6.6148472e-06
A8K2Q0	0
A8K2S4	0
A8K2Y8	3.1426123e-06
A8K2Z0	0
A8K327	3.1545331e-07
A8K3K1	0
A8K3L0	6.8502195e-06
A8K3P5	0
A8K4E8	2.758441e-06
A8K4L9	0.00010156235
A8K4Q3	0
A8K5U9	7.6724993e-05
A8K5W5	2.1280197e-06
A8K607	6.7516984e-05
A8K654	9.6338369e-05
A8K6A1	0
A8K6S3	7.787344e-05
A8K6S9	5.4023397e-07
A8K702	8.7626439e-06
A8K727	9.6247404e-07
A8K7F3	5.6173441e-06
A8K7U3	4.0494959e-06
A8K7V3	0
A8K7V4	0
A8K7X6	1.6936951e-05
A8K855-1	2.2224628e-07
A8K878	0.00055637207
A8K8C4	0
A8K8E1	0
A8K8F9	4.2093147e-06
A8K8J9	0
A8K8P3-1	0
A8K8W6	7.5031852e-07
A8K8Z0	3.0209411e-07
A8K948	5.5959407e-06
A8K976	8.148592e-07
A8K995	5.2357554e-07
A8K9D9	6.2511613e-06
A8K9F5	9.5206396e-07
A8K9G4	6.050885e-07
A8K9G7	9.0891217e-08
A8K9J8	2.2465803e-07
A8K9T9	0
A8K9V6	0
A8KA79	8.8893313e-07
A8KAH5	0.0002657702
A8MPP1	0
A8MPR0	8.3114104e-07
A8MPR9	5.7535288e-05
A8MPS7-1	0
A8MPT4	2.3710806e-06
A8MPV3	2.495739e-06
A8MQ07	3.6075822e-07
A8MQ59	4.2979382e-06
A8MQT4	4.1142257e-08
A8MRR6	0
A8MRS4	2.9966908e-08
A8MRT0	0
A8MSJ7	7.9555988e-07
A8MSQ1	2.2397072e-06
A8MST8	1.7096749e-07
A8MSW3	2.4143677e-06
A8MSW6	2.6244285e-06
A8MSZ5	1.2167166e-05
A8MT19	0
A8MT22	7.5218676e-08
A8MT51-1	1.2888486e-07
A8MT65	1.1164316e-08
A8MT69-1	4.947119e-06
A8MT80	0
A8MTC3	3.2202373e-07
A8MTG2	2.8200345e-07
A8MTJ3	0
A8MTK4	6.4338668e-07
A8MTM6	0
A8MTQ3	1.2032838e-06
A8MTU8	1.7393095e-06
A8MU17	6.3108191e-07
A8MU24	0.00015147619
A8MUB1	4.388701e-06
A8MUI4	9.2267545e-07
A8MUM1	2.6746758e-05
A8MUM5	9.6743333e-06
A8MUN2	2.0541946e-07
A8MUR8	0
A8MUW5	8.8391282e-05
A8MUX6	4.346049e-05
A8MV33	1.0603324e-05
A8MV37	0
A8MVF6	0
A8MVU0	5.7614209e-07
A8MVW0	1.2486548e-06
A8MVZ9	0
A8MW92-3	0
A8MWB4	3.8185382e-06
A8MWD6	8.0794983e-05
A8MWH4	2.7429657e-05
A8MWQ4	1.4623258e-06
A8MWR0	2.2229903e-05
A8MWY0-1	3.4470513e-07
A8MX09	3.4378608e-07
A8MX15	0
A8MXB7	5.6788504e-06
A8MXH3	6.7702159e-07
A8MXM7	5.9886918e-08
A8MXP7	2.3853892e-06
A8MXP9	0.00038892758
A8MXV4	1.1302166e-05
A8MXW0	0
A8MY13	8.3185076e-06
A8MY97	0
A8MYC7	1.605243e-06
A8MYT0	7.1001793e-07
A8MYV9	0
A8MYY3	4.3560125e-07
A8MZA5	0
A8MZI2	0.00013377979
A8MZK4	2.7365094e-06
A9CQZ4	9.1532932e-08
A9UHW6-1	2.4913561e-06
A9X424	6.8813088e-07
B0AZS6	0
B0I1T2	3.0551005e-06
B0QY29	6.567257e-08
B0QY63	1.4393354e-07
B0QY74	0
B0QY89	0.0002853744
B0QY95	1.475001e-06
B0QYA3	0
B0QYV7	0
B0QYV8	3.0135724e-06
B0QZ18	0.00031459482
B0QZ67	4.3188871e-08
B0R0W4	0
B0UX82	0
B0UX85	6.3297093e-05
B0UY15	2.0454612e-06
B0V2C8	6.3225032e-05
B0V2J7	0
B0VJZ1	4.0098649e-06
B0YJ47	4.2029223e-07
B0YJ58	0
B0YJ81	9.0727912e-07
B0YJB4	5.8050495e-06
B0ZTD4	2.7634963e-06
B1AHC3	0
B1AHD3	0
B1AHD5	3.024905e-06
B1AHD9	4.2870484e-06
B1AHN4	6.1326379e-06
B1AJY1	3.7596306e-08
B1AK37	0
B1AK53-1	1.9208745e-05
B1AK88	0
B1AKD6	6.6005849e-07
B1AKJ5	3.2294702e-05
B1AKT4	2.0054648e-05
B1AKV4	0
B1AKZ3	3.5337906e-05
B1ALC7	0
B1ALM4	2.4279464e-06
B1ALY0	2.8637989e-06
B1AMT9	3.022189e-05
B1AN92	1.5824004e-06
B1ANE6	9.5282601e-07
B1ANL9	1.0378059e-05
B1APQ0	0
B1ARF3	0
B1ARM6	0
B1AXG2	1.0487408e-06
B1B5P7	1.4940175e-05
B1GYE7	1.6034441e-06
B1NLD0	0
B1Q2K2	3.7244052e-06
B2CY91	1.0647943e-06
B2DG28	2.3223458e-07
B2R4G1	3.4697868e-05
B2R5V0	3.3184183e-07
B2R5Y2	8.7833679e-06
B2R6L0	4.4512825e-07
B2R729	0
B2R7C5	0
B2R7D7	3.0789774e-05
B2R7M3	7.855704e-08
B2R7U3	3.4415605e-05
B2R894	3.3794227e-07
B2R8E4	2.5845741e-05
B2R939	0
B2R960	0.00025481086
B2R9S4	6.4207174e-05
B2RA26	0
B2RAL8	0
B2RAN1	7.2972496e-07
B2RB25	0
B2RBJ1	5.7107206e-07
B2RBV5	7.6302001e-08
B2RC03	4.7170388e-06
B2RDD6	8.8712872e-07
B2RDK6	8.3084133e-05
B2RDU1	1.5863849e-07
B2RNN3-1	0
B2RNV3	2.1215143e-06
B2RTQ1	5.9381544e-07
B2RTR1	4.1147699e-06
B2RTR3	0
B2RTT4	0
B2RTY4	7.5684734e-08
B2RU05	1.2671637e-07
B2RU10	3.8594385e-07
B2RUU2	1.4302523e-07
B2RUZ4	1.1045086e-06
B2RWP6	0
B2RWQ1	2.0445059e-06
B2RXH3	1.3111025e-07
B2VAM3	0
B2ZBW1	4.2515025e-07
B2ZZ83	0.00044283857
B3KM51	0
B3KM62	7.700867e-08
B3KM75	1.1328168e-05
B3KMG9	0
B3KMN2	1.9177008e-06
B3KN91	4.0851041e-07
B3KNA1	6.2556197e-07
B3KNH3	0
B3KNH5	0.00018901898
B3KNN6	0
B3KNZ9	0
B3KP24	0
B3KP60	0
B3KP81	4.209838e-06
B3KPE2	0
B3KPG9	0.00050050369
B3KPJ3	1.7796131e-06
B3KPL2	0
B3KPN2	0
B3KPQ7	1.7279171e-06
B3KPU1	4.5232237e-07
B3KPW9	1.2938366e-05
B3KQ30	0
B3KQ79	0.00050893674
B3KQV7	6.4921909e-06
B3KR24	3.2837579e-05
B3KR51	0
B3KRC2	3.3581889e-07
B3KRU3	0
B3KRY4	0
B3KS00	0
B3KS44	1.6732708e-08
B3KSG7	1.2748629e-07
B3KSM8	3.4692709e-05
B3KSS7	0
B3KST9	4.1272316e-06
B3KT15	0.00042870026
B3KT17	0
B3KT32	1.2889396e-06
B3KT78	0
B3KTT5	0.00015248306
B3KTU7	0
B3KTZ7	0
B3KU26	6.2772071e-08
B3KUB9	1.0260228e-07
B3KUC2	4.8480329e-07
B3KUE6	2.3337888e-05
B3KUH4	9.8745773e-09
B3KUL1	5.5842455e-05
B3KUV0	7.5217174e-07
B3KV44	7.9620248e-06
B3KVH1	8.4225678e-07
B3KVJ7	4.4839581e-07
B3KVR1	0
B3KVT4	0
B3KW50	0
B3KW93	2.4490679e-07
B3KWE3	1.4714401e-05
B3KWG2	0
B3KWT6	5.70862e-06
B3KWY9	1.7917669e-07
B3KXJ5	2.0967938e-09
B3KXK5	0
B3KXK7	1.7814347e-06
B3KY41	3.1192961e-07
B3KY73	0
