YAL002W	YAL002W	NotMapped	1344.2841
YAL008W	YAL008W	NotMapped	2106.0307
YAL009W	YAL009W	NotMapped	831.39223
YAL013W	YAL013W	NotMapped	1726.7415
YAL018C	YAL018C	NotMapped	119.47106
YAL028W	YAL028W	NotMapped	539.8209
YAL031C	YAL031C	NotMapped	1564.2998
YAL034C	YAL034C	NotMapped	2103.1812
YAL036C	YAL036C	NotMapped	1744.8153
YAL037C-A	YAL037C-A	NotMapped	77.256215
YAL037W	YAL037W	NotMapped	217.41521
YAL042W	YAL042W	NotMapped	2663.7187
YAL044W-A	YAL044W-A	NotMapped	3318.8975
YAL046C	YAL046C	NotMapped	2609.3816
YAL049C	YAL049C	NotMapped	4884.2639
YAL051W	YAL051W	NotMapped	1270.0298
YAL053W	YAL053W	NotMapped	2037.6241
YAL055W	YAL055W	NotMapped	1115.08
YAL056W	YAL056W	NotMapped	1717.0843
YAL059W	YAL059W	NotMapped	585.10272
YAL063C-A	YAL063C-A	NotMapped	153.1035
YAL064C-A	YAL064C-A	NotMapped	120.96718
YAL064W	YAL064W	NotMapped	113.45029
YAL064W-B	YAL064W-B	NotMapped	238.77657
YAL065C	YAL065C	NotMapped	259.20416
YAL067C	YAL067C	NotMapped	251.23121
YAL067W-A	YAL067W-A	NotMapped	91.643535
YAR002C-A	YAR002C-A	NotMapped	4483.5333
YAR014C	YAR014C	NotMapped	1425.2977
YAR023C	YAR023C	NotMapped	570.65435
YAR027W	YAR027W	NotMapped	89.599614
YAR028W	YAR028W	NotMapped	94.304422
YAR029W	YAR029W	NotMapped	1389.9668
YAR031W	YAR031W	NotMapped	371.90216
YAR033W	YAR033W	NotMapped	154.26759
YAR035C-A	YAR035C-A	NotMapped	148.85239
YAR042W	YAR042W	NotMapped	1709.9316
YAR068W	YAR068W	NotMapped	956.35677
YBL001C	YBL001C	NotMapped	4437.5222
YBL005W	YBL005W	NotMapped	453.99572
YBL007C	YBL007C	NotMapped	2916.0481
YBL008W-A	YBL008W-A	NotMapped	110.59962
YBL010C	YBL010C	NotMapped	577.03337
YBL017C	YBL017C	NotMapped	3314.9613
YBL021C	YBL021C	NotMapped	1345.7006
YBL028C	YBL028C	NotMapped	543.18903
YBL029C-A	YBL029C-A	NotMapped	2557.6653
YBL029W	YBL029W	NotMapped	2767.2815
YBL031W	YBL031W	NotMapped	591.16415
YBL036C	YBL036C	NotMapped	1373.1085
YBL038W	YBL038W	NotMapped	3233.0428
YBL039W-B	YBL039W-B	NotMapped	1387.2431
YBL040C	YBL040C	NotMapped	2525.3972
YBL042C	YBL042C	NotMapped	4058.3771
YBL043W	YBL043W	NotMapped	2797.9451
YBL044W	YBL044W	NotMapped	104.73501
YBL046W	YBL046W	NotMapped	622.81343
YBL047C	YBL047C	NotMapped	4848.8243
YBL049W	YBL049W	NotMapped	1266.4448
YBL050W	YBL050W	NotMapped	3879.8119
YBL051C	YBL051C	NotMapped	1564.2817
YBL054W	YBL054W	NotMapped	483.14957
YBL055C	YBL055C	NotMapped	475.47283
YBL059W	YBL059W	NotMapped	1389.6442
YBL060W	YBL060W	NotMapped	360.54101
YBL061C	YBL061C	NotMapped	538.71179
YBL066C	YBL066C	NotMapped	1538.8224
YBL069W	YBL069W	NotMapped	590.98495
YBL071C-B	YBL071C-B	NotMapped	97.602166
YBL081W	YBL081W	NotMapped	662.51216
YBL085W	YBL085W	NotMapped	1175.0631
YBL086C	YBL086C	NotMapped	709.70207
YBL089W	YBL089W	NotMapped	1615.8825
YBL091C-A	YBL091C-A	NotMapped	1090.5334
YBL095W	YBL095W	NotMapped	1975.1361
YBL100W-C	YBL100W-C	NotMapped	93.403269
YBL101C	YBL101C	NotMapped	3527.4147
YBL102W	YBL102W	NotMapped	3126.2285
YBL103C	YBL103C	NotMapped	807.69842
YBL104C	YBL104C	NotMapped	1884.89
YBL106C	YBL106C	NotMapped	511.64898
YBL107C	YBL107C	NotMapped	1298.2789
YBR005W	YBR005W	NotMapped	770.80475
YBR007C	YBR007C	NotMapped	916.83992
YBR013C	YBR013C	NotMapped	285.16836
YBR014C	YBR014C	NotMapped	1813.4891
YBR016W	YBR016W	NotMapped	5118.7549
YBR017C	YBR017C	NotMapped	1396.7727
YBR021W	YBR021W	NotMapped	1214.0994
YBR025C	YBR025C	NotMapped	5971.4725
YBR030W	YBR030W	NotMapped	561.76676
YBR033W	YBR033W	NotMapped	2633.1185
YBR036C	YBR036C	NotMapped	3930.8561
YBR040W	YBR040W	NotMapped	106.6369
YBR041W	YBR041W	NotMapped	1707.1852
YBR042C	YBR042C	NotMapped	887.22278
YBR043C	YBR043C	NotMapped	1895.5153
YBR044C	YBR044C	NotMapped	2157.5022
YBR047W	YBR047W	NotMapped	2759.0276
YBR050C	YBR050C	NotMapped	620.62566
YBR052C	YBR052C	NotMapped	6705.5482
YBR053C	YBR053C	NotMapped	3585.4828
YBR054W	YBR054W	NotMapped	1864.6811
YBR056W	YBR056W	NotMapped	1887.7957
YBR057C	YBR057C	NotMapped	1052.2056
YBR058C-A	YBR058C-A	NotMapped	1203.9635
YBR062C	YBR062C	NotMapped	1746.8904
YBR063C	YBR063C	NotMapped	1231.8499
YBR066C	YBR066C	NotMapped	1847.1899
YBR071W	YBR071W	NotMapped	488.95912
YBR072C-A	YBR072C-A	NotMapped	92.497688
YBR074W	YBR074W	NotMapped	1107.547
YBR076W	YBR076W	NotMapped	105.93754
YBR077C	YBR077C	NotMapped	2603.1437
YBR085C-A	YBR085C-A	NotMapped	2875.7277
YBR086C	YBR086C	NotMapped	5044.9644
YBR089C-A	YBR089C-A	NotMapped	3259.2262
YBR090C	YBR090C	NotMapped	251.83265
YBR094W	YBR094W	NotMapped	1921.94
YBR095C	YBR095C	NotMapped	1380.557
YBR096W	YBR096W	NotMapped	2290.6831
YBR098W	YBR098W	NotMapped	540.93169
YBR101C	YBR101C	NotMapped	3436.0032
YBR102C	YBR102C	NotMapped	799.38505
