YJR007W	K03237		6.4635e+10
YML072C	NotMapped		5.047e+10
YOR198C	NotMapped		1.2217e+11
YMR169C	K00129		8.899e+10
YER110C	NotMapped		1.606e+11
YFL018C	K00382		1.6612e+11
YNL064C	K09503		1.1965e+11
YDR226W	K00939		1.2169e+11
YER043C	K01251		9.1526e+11
YDL215C	K00260		5.1881e+10
YPR145W	K01953		6.7318e+10
YJR064W	K09497		3.4234e+10
YOR375C	K00262		1.7862e+11
YMR116C	sce_YMR116C		5.7555e+11
YOR317W	K01897		7.5062e+10
YKL210W	K03178		3.0912e+11
YDL055C	K00966		2.0508e+11
YGL173C	K12618		5.9271e+10
YLL026W	NotMapped		9.8163e+10
YGL147C	K02940		4.1287e+11
YBL047C	NotMapped		3.1014e+10
YBR084W	K00288		6.609e+10
YNL121C	NotMapped		8.2227e+10
YMR217W	K01951		2.3761e+11
YNL247W	K01883		6.2028e+10
YOR168W	K01886		6.0774e+10
YLR432W	K00088		1.3919e+11
YGL135W	K02865		1.5385e+11
YLR355C	K00053		4.9809e+11
YOR374W	K00128		2.148e+11
YPR074C	K00615		1.883e+11
YPL061W	K00128		1.0903e+12
YPL226W	K03235		5.655e+10
YGL245W	K01885		1.2651e+11
YML063W	K02984		7.7412e+11
YCL043C	K09580		9.4115e+10
YDR353W	K00384		4.6645e+10
YGR155W	K01697		2.3923e+11
YMR108W	K01652		8.6509e+10
YPL093W	K06943		6.1957e+10
YGL195W	NotMapped		4.6971e+10
YGR061C	K01952		8.2527e+10
YGR240C	K00850		7.199e+10
YHR027C	K03028		5.6358e+10
YLR335W	NotMapped		6.3439e+10
YLR354C	K00616		6.63e+11
YDL126C	K13525		1.2663e+11
YER069W	K12659		5.914e+10
YKR001C	NotMapped		8.517e+10
YMR205C	K00850		9.1823e+10
YIL115C	NotMapped		6.0122e+10
YCL030C	K14152		7.8364e+10
YGR244C	K01900		6.3873e+10
YJR137C	K00381		4.0371e+10
YML070W	K00863		8.4602e+10
YBR011C	K01507		2.1362e+11
YDL171C	K00264		1.9194e+11
YGL148W	K01736		4.7908e+10
YDR129C	NotMapped		3.3943e+10
YIL053W	K06116		8.5706e+11
YOR332W	K02150		8.7778e+10
YDL195W	K14005		6.8218e+10
YHR183W	K00033		2.3493e+11
YLR197W	K14564		7.3765e+10
YMR309C	K03252		5.7984e+10
YKR095W	K09291		1.1825e+10
YBL039C	K01937		8.5512e+10
YER025W	K03242		1.0757e+11
YGR162W	K03260		2.6549e+10
YGR090W	K14544		3.8272e+10
YNL302C	K02966		4.6743e+11
YOR310C	K14565		5.8751e+10
YOR326W	NotMapped		1.8253e+11
YER006W	K14538		4.3251e+10
YBR039W	K02136		9.3735e+10
YHR007C	K05917		6.3315e+10
YKL157W	K13721		4.5321e+10
YMR145C	K03885		1.5791e+11
YOR007C	NotMapped		1.0674e+11
YBR181C	K02991		5.9578e+11
YGR116W	K11292		2.8687e+10
YNL069C	K02872		7.179e+11
YDR172W	K03267		3.4801e+10
YPR191W	K00415		5.0464e+10
YDR341C	K01887		6.2056e+10
YFL022C	K01889		1.229e+11
YGR218W	K14290		4.783e+10
YLL018C	K01876		1.0754e+11
YLR027C	K00813		9.3117e+10
YOL109W	NotMapped		3.019e+11
YBL024W	NotMapped		3.8871e+10
YBR143C	K03265		7.965e+10
YEL031W	NotMapped		3.8383e+10
YML126C	K01641		1.8251e+11
YHR064C	sce_YHR064C		1.1024e+11
YNL055C	K15040		1.0204e+12
YAL035W	K03243		2.2457e+10
YFL039C	K05692		3.138e+11
YLR061W	K02891		1.3525e+11
YDL066W	K00031		1.0233e+11
YDR238C	NotMapped		1.8466e+10
YGL026C	K01695		1.1872e+11
YJL167W	K00787		1.0425e+11
YER003C	K01809		4.088e+10
YER120W	NotMapped		3.7152e+10
YGL076C	K02937		1.338e+12
YHR019C	K01893		1.0246e+11
YML008C	K00559		9.483e+10
YDR233C	sce_YDR233C		1.5432e+11
YER073W	K00128		7.5034e+10
YHR020W	K01881		9.765e+10
YIL075C	K03032		1.4371e+11
YLR153C	K01895		8.4053e+10
YBR086C	NotMapped		3.0652e+10
YDR050C	K01803		5.5404e+10
YLR309C	NotMapped		2.128e+10
YOR206W	NotMapped		3.5322e+10
YOR323C	K00147		4.5714e+10
YBL030C	NotMapped		2.8748e+11
YDR258C	NotMapped		8.9508e+10
YER036C	NotMapped		8.4769e+10
YJL014W	K09495		4.9742e+10
