YAL002W	YAL002W	NotMapped	1172.7014
YAL008W	YAL008W	NotMapped	2516.5323
YAL009W	YAL009W	NotMapped	767.73065
YAL013W	YAL013W	NotMapped	1563.9718
YAL018C	YAL018C	NotMapped	112.36136
YAL028W	YAL028W	NotMapped	583.99008
YAL031C	YAL031C	NotMapped	1415.1619
YAL034C	YAL034C	NotMapped	2284.5649
YAL036C	YAL036C	NotMapped	1169.0712
YAL037C-A	YAL037C-A	NotMapped	80.402441
YAL037W	YAL037W	NotMapped	234.42025
YAL042W	YAL042W	NotMapped	2568.9241
YAL044W-A	YAL044W-A	NotMapped	3123.8821
YAL046C	YAL046C	NotMapped	2533.7504
YAL049C	YAL049C	NotMapped	5248.0467
YAL051W	YAL051W	NotMapped	1154.7309
YAL053W	YAL053W	NotMapped	2121.3266
YAL055W	YAL055W	NotMapped	1241.9498
YAL056W	YAL056W	NotMapped	1776.2122
YAL059W	YAL059W	NotMapped	424.14333
YAL063C-A	YAL063C-A	NotMapped	172.35371
YAL064C-A	YAL064C-A	NotMapped	120.17533
YAL064W	YAL064W	NotMapped	126.23026
YAL064W-B	YAL064W-B	NotMapped	281.62827
YAL065C	YAL065C	NotMapped	261.64211
YAL067C	YAL067C	NotMapped	248.46763
YAL067W-A	YAL067W-A	NotMapped	93.534744
YAR002C-A	YAR002C-A	NotMapped	4308.1371
YAR014C	YAR014C	NotMapped	1306.8544
YAR023C	YAR023C	NotMapped	692.65111
YAR027W	YAR027W	NotMapped	90.788091
YAR028W	YAR028W	NotMapped	96.687682
YAR029W	YAR029W	NotMapped	1558.3658
YAR031W	YAR031W	NotMapped	381.81497
YAR033W	YAR033W	NotMapped	181.21832
YAR035C-A	YAR035C-A	NotMapped	135.72614
YAR042W	YAR042W	NotMapped	1800.2843
YAR068W	YAR068W	NotMapped	959.8921
YBL001C	YBL001C	NotMapped	5037.7458
YBL005W	YBL005W	NotMapped	477.71963
YBL007C	YBL007C	NotMapped	3168.5708
YBL008W-A	YBL008W-A	NotMapped	106.89974
YBL010C	YBL010C	NotMapped	571.01617
YBL017C	YBL017C	NotMapped	3383.7329
YBL021C	YBL021C	NotMapped	1308.1693
YBL028C	YBL028C	NotMapped	504.91414
YBL029C-A	YBL029C-A	NotMapped	2980.8445
YBL029W	YBL029W	NotMapped	2113.3773
YBL031W	YBL031W	NotMapped	542.73009
YBL036C	YBL036C	NotMapped	1401.0767
YBL038W	YBL038W	NotMapped	3641.1297
YBL039W-B	YBL039W-B	NotMapped	1568.1491
YBL040C	YBL040C	NotMapped	2875.8688
YBL042C	YBL042C	NotMapped	2753.3165
YBL043W	YBL043W	NotMapped	1893.948
YBL044W	YBL044W	NotMapped	107.93363
YBL046W	YBL046W	NotMapped	551.81346
YBL047C	YBL047C	NotMapped	5014.109
YBL049W	YBL049W	NotMapped	1489.692
YBL050W	YBL050W	NotMapped	4383.7417
YBL051C	YBL051C	NotMapped	1136.7888
YBL054W	YBL054W	NotMapped	274.91194
YBL055C	YBL055C	NotMapped	454.71293
YBL059W	YBL059W	NotMapped	1529.5048
YBL060W	YBL060W	NotMapped	380.39123
YBL061C	YBL061C	NotMapped	580.43358
YBL066C	YBL066C	NotMapped	1396.7512
YBL069W	YBL069W	NotMapped	455.51781
YBL071C-B	YBL071C-B	NotMapped	96.590245
YBL081W	YBL081W	NotMapped	445.05875
YBL085W	YBL085W	NotMapped	1189.1167
YBL086C	YBL086C	NotMapped	671.9405
YBL089W	YBL089W	NotMapped	1544.9937
YBL091C-A	YBL091C-A	NotMapped	1079.4956
YBL095W	YBL095W	NotMapped	2199.3736
YBL100W-C	YBL100W-C	NotMapped	96.121047
YBL101C	YBL101C	NotMapped	3339.3887
YBL102W	YBL102W	NotMapped	3359.3486
YBL103C	YBL103C	NotMapped	733.88243
YBL104C	YBL104C	NotMapped	1759.5572
YBL106C	YBL106C	NotMapped	480.37446
YBL107C	YBL107C	NotMapped	1311.3259
YBR005W	YBR005W	NotMapped	745.19517
YBR007C	YBR007C	NotMapped	811.44088
YBR013C	YBR013C	NotMapped	336.1458
YBR014C	YBR014C	NotMapped	2054.2102
YBR016W	YBR016W	NotMapped	5351.8179
YBR017C	YBR017C	NotMapped	1106.6461
YBR021W	YBR021W	NotMapped	1025.5518
YBR025C	YBR025C	NotMapped	5583.0152
YBR030W	YBR030W	NotMapped	487.25483
YBR033W	YBR033W	NotMapped	2598.8107
YBR036C	YBR036C	NotMapped	4265.1139
YBR040W	YBR040W	NotMapped	110.00169
YBR041W	YBR041W	NotMapped	1608.6134
YBR042C	YBR042C	NotMapped	778.74355
YBR043C	YBR043C	NotMapped	1791.1003
YBR044C	YBR044C	NotMapped	2167.9184
YBR047W	YBR047W	NotMapped	2976.312
YBR050C	YBR050C	NotMapped	789.28487
YBR052C	YBR052C	NotMapped	8089.2645
YBR053C	YBR053C	NotMapped	4246.7199
YBR054W	YBR054W	NotMapped	1986.4606
YBR056W	YBR056W	NotMapped	2457.4998
YBR057C	YBR057C	NotMapped	1030.4537
YBR058C-A	YBR058C-A	NotMapped	1164.7401
YBR062C	YBR062C	NotMapped	1810.8539
YBR063C	YBR063C	NotMapped	987.14981
YBR066C	YBR066C	NotMapped	1677.861
YBR071W	YBR071W	NotMapped	549.56289
YBR072C-A	YBR072C-A	NotMapped	97.410158
YBR074W	YBR074W	NotMapped	961.09456
YBR076W	YBR076W	NotMapped	103.01771
YBR077C	YBR077C	NotMapped	2572.4789
YBR085C-A	YBR085C-A	NotMapped	3687.5279
YBR086C	YBR086C	NotMapped	5174.6267
YBR089C-A	YBR089C-A	NotMapped	3470.8691
YBR090C	YBR090C	NotMapped	243.18592
YBR094W	YBR094W	NotMapped	1827.5121
YBR095C	YBR095C	NotMapped	1353.7543
YBR096W	YBR096W	NotMapped	2433.883
YBR098W	YBR098W	NotMapped	508.5274
YBR101C	YBR101C	NotMapped	3440.2924
YBR102C	YBR102C	NotMapped	780.24634
YBR103W	YBR103W	NotMapped	2252.3487
YBR105C	YBR105C	NotMapped	1517.2556
YBR106W	YBR106W	NotMapped	7160.4349
YBR107C	YBR107C	NotMapped	513.84544
YBR108W	YBR108W	NotMapped	894.16451
YBR119W	YBR119W	NotMapped	828.92878
YBR122C	YBR122C	NotMapped	5154.4216
YBR129C	YBR129C	NotMapped	1074.0087
YBR131W	YBR131W	NotMapped	610.50048
YBR137W	YBR137W	NotMapped	3442.8158
YBR138C	YBR138C	NotMapped	903.20611
YBR139W	YBR139W	NotMapped	7456.6878
YBR140C	YBR140C	NotMapped	4583.6536
YBR141C	YBR141C	NotMapped	205.95623
YBR147W	YBR147W	NotMapped	1858.2256
