YAL002W	YAL002W	NotMapped	786.56342
YAL008W	YAL008W	NotMapped	1137.6461
YAL009W	YAL009W	NotMapped	544.92449
YAL013W	YAL013W	NotMapped	1349.4977
YAL018C	YAL018C	NotMapped	139.09879
YAL028W	YAL028W	NotMapped	210.63115
YAL031C	YAL031C	NotMapped	1117.6742
YAL034C	YAL034C	NotMapped	1107.7456
YAL036C	YAL036C	NotMapped	1450.5869
YAL037C-A	YAL037C-A	NotMapped	94.263363
YAL037W	YAL037W	NotMapped	197.83844
YAL042W	YAL042W	NotMapped	2394.7113
YAL044W-A	YAL044W-A	NotMapped	2742.3845
YAL046C	YAL046C	NotMapped	2341.3213
YAL049C	YAL049C	NotMapped	3529.775
YAL051W	YAL051W	NotMapped	965.26472
YAL053W	YAL053W	NotMapped	2060.5792
YAL055W	YAL055W	NotMapped	770.73424
YAL056W	YAL056W	NotMapped	1359.7573
YAL059W	YAL059W	NotMapped	765.24245
YAL063C-A	YAL063C-A	NotMapped	129.18966
YAL064C-A	YAL064C-A	NotMapped	132.46328
YAL064W	YAL064W	NotMapped	121.44046
YAL064W-B	YAL064W-B	NotMapped	231.27702
YAL065C	YAL065C	NotMapped	187.02596
YAL067C	YAL067C	NotMapped	1753.6567
YAL067W-A	YAL067W-A	NotMapped	103.39718
YAR002C-A	YAR002C-A	NotMapped	4064.7581
YAR014C	YAR014C	NotMapped	1361.1395
YAR023C	YAR023C	NotMapped	344.39217
YAR027W	YAR027W	NotMapped	103.83247
YAR028W	YAR028W	NotMapped	114.68861
YAR029W	YAR029W	NotMapped	988.57984
YAR031W	YAR031W	NotMapped	309.15403
YAR033W	YAR033W	NotMapped	138.44366
YAR035C-A	YAR035C-A	NotMapped	212.53047
YAR042W	YAR042W	NotMapped	1240.9758
YAR068W	YAR068W	NotMapped	731.05384
YBL001C	YBL001C	NotMapped	3640.3025
YBL005W	YBL005W	NotMapped	435.3326
YBL007C	YBL007C	NotMapped	2320.9714
YBL008W-A	YBL008W-A	NotMapped	116.84317
YBL010C	YBL010C	NotMapped	536.28148
YBL017C	YBL017C	NotMapped	2480.6269
YBL021C	YBL021C	NotMapped	1075.0496
YBL028C	YBL028C	NotMapped	643.51546
YBL029C-A	YBL029C-A	NotMapped	1758.6352
YBL029W	YBL029W	NotMapped	1435.283
YBL031W	YBL031W	NotMapped	372.80269
YBL036C	YBL036C	NotMapped	1229.944
YBL038W	YBL038W	NotMapped	2311.3146
YBL039W-B	YBL039W-B	NotMapped	710.36122
YBL040C	YBL040C	NotMapped	1776.453
YBL042C	YBL042C	NotMapped	3028.154
YBL043W	YBL043W	NotMapped	7808.7682
YBL044W	YBL044W	NotMapped	114.94873
YBL046W	YBL046W	NotMapped	658.68223
YBL047C	YBL047C	NotMapped	3278.7532
YBL049W	YBL049W	NotMapped	598.5882
YBL050W	YBL050W	NotMapped	2718.7245
YBL051C	YBL051C	NotMapped	1119.7875
YBL054W	YBL054W	NotMapped	477.56439
YBL055C	YBL055C	NotMapped	467.78511
YBL059W	YBL059W	NotMapped	833.08761
YBL060W	YBL060W	NotMapped	396.46767
YBL061C	YBL061C	NotMapped	614.76563
YBL066C	YBL066C	NotMapped	1364.4563
YBL069W	YBL069W	NotMapped	464.4468
YBL071C-B	YBL071C-B	NotMapped	110.16858
YBL081W	YBL081W	NotMapped	639.55132
YBL085W	YBL085W	NotMapped	1115.175
YBL086C	YBL086C	NotMapped	505.62484
YBL089W	YBL089W	NotMapped	1087.6335
YBL091C-A	YBL091C-A	NotMapped	574.83907
YBL095W	YBL095W	NotMapped	1607.2092
YBL100W-C	YBL100W-C	NotMapped	103.51477
YBL101C	YBL101C	NotMapped	3594.8215
YBL102W	YBL102W	NotMapped	2645.0411
YBL103C	YBL103C	NotMapped	938.02872
YBL104C	YBL104C	NotMapped	1676.1074
YBL106C	YBL106C	NotMapped	358.12036
YBL107C	YBL107C	NotMapped	809.20665
YBR005W	YBR005W	NotMapped	696.93903
YBR007C	YBR007C	NotMapped	987.26825
YBR013C	YBR013C	NotMapped	274.9623
YBR014C	YBR014C	NotMapped	1413.9779
YBR016W	YBR016W	NotMapped	4104.87
YBR017C	YBR017C	NotMapped	1266.2948
YBR021W	YBR021W	NotMapped	1733.1033
YBR025C	YBR025C	NotMapped	7365.1405
YBR030W	YBR030W	NotMapped	501.70663
YBR033W	YBR033W	NotMapped	2306.0486
YBR036C	YBR036C	NotMapped	2896.6381
YBR040W	YBR040W	NotMapped	124.15272
YBR041W	YBR041W	NotMapped	1316.848
YBR042C	YBR042C	NotMapped	792.38737
YBR043C	YBR043C	NotMapped	1191.4514
YBR044C	YBR044C	NotMapped	1393.2122
YBR047W	YBR047W	NotMapped	3149.595
YBR050C	YBR050C	NotMapped	1735.4674
YBR052C	YBR052C	NotMapped	4363.8076
YBR053C	YBR053C	NotMapped	1954.7534
YBR054W	YBR054W	NotMapped	244.52963
YBR056W	YBR056W	NotMapped	1092.6429
YBR057C	YBR057C	NotMapped	730.51078
YBR058C-A	YBR058C-A	NotMapped	863.4986
YBR062C	YBR062C	NotMapped	750.31203
YBR063C	YBR063C	NotMapped	927.45126
YBR066C	YBR066C	NotMapped	1626.453
YBR071W	YBR071W	NotMapped	687.19696
YBR072C-A	YBR072C-A	NotMapped	118.61513
YBR074W	YBR074W	NotMapped	1069.1248
YBR076W	YBR076W	NotMapped	120.08888
YBR077C	YBR077C	NotMapped	1794.5246
YBR085C-A	YBR085C-A	NotMapped	2284.7067
YBR086C	YBR086C	NotMapped	4215.7902
YBR089C-A	YBR089C-A	NotMapped	1806.0292
YBR090C	YBR090C	NotMapped	255.85169
YBR094W	YBR094W	NotMapped	1101.2064
YBR095C	YBR095C	NotMapped	1111.0554
YBR096W	YBR096W	NotMapped	1718.6993
YBR098W	YBR098W	NotMapped	451.77153
YBR101C	YBR101C	NotMapped	3890.4282
YBR102C	YBR102C	NotMapped	609.31018
YBR103W	YBR103W	NotMapped	1632.4466
YBR105C	YBR105C	NotMapped	937.71594
YBR106W	YBR106W	NotMapped	7487.7733
YBR107C	YBR107C	NotMapped	398.10152
YBR108W	YBR108W	NotMapped	531.96582
YBR119W	YBR119W	NotMapped	598.47063
YBR122C	YBR122C	NotMapped	3012.1897
YBR129C	YBR129C	NotMapped	710.22854
YBR131W	YBR131W	NotMapped	564.80861
YBR137W	YBR137W	NotMapped	1914.9452
YBR138C	YBR138C	NotMapped	459.55783
YBR139W	YBR139W	NotMapped	3805.1805
YBR140C	YBR140C	NotMapped	2807.3103
YBR141C	YBR141C	NotMapped	307.77882
YBR147W	YBR147W	NotMapped	7774.3355
YBR148W	YBR148W	NotMapped	761.0227
YBR150C	YBR150C	NotMapped	1668.2444
YBR151W	YBR151W	NotMapped	3609.4857
YBR152W	YBR152W	NotMapped	185.66464
YBR155W	YBR155W	NotMapped	668.33931
YBR156C	YBR156C	NotMapped	422.16141
YBR157C	YBR157C	NotMapped	172.68424
YBR161W	YBR161W	NotMapped	602.03778
YBR162C	YBR162C	NotMapped	3835.5331
YBR162W-A	YBR162W-A	NotMapped	2414.3369
YBR165W	YBR165W	NotMapped	755.5425
YBR168W	YBR168W	NotMapped	471.09458
YBR177C	YBR177C	NotMapped	5272.1147
YBR180W	YBR180W	NotMapped	135.77695
YBR182C-A	YBR182C-A	NotMapped	114.42874
YBR184W	YBR184W	NotMapped	124.1695
YBR186W	YBR186W	NotMapped	131.23523
YBR187W	YBR187W	NotMapped	2099.5146
YBR188C	YBR188C	NotMapped	485.12359
YBR194W	YBR194W	NotMapped	499.15231
YBR195C	YBR195C	NotMapped	866.91668
YBR196C-A	YBR196C-A	NotMapped	301.61171
YBR196C-B	YBR196C-B	NotMapped	301.57642
YBR197C	YBR197C	NotMapped	341.5827
YBR200W-A	YBR200W-A	NotMapped	131.64832
YBR203W	YBR203W	NotMapped	1025.8824
YBR207W	YBR207W	NotMapped	2554.6974
YBR210W	YBR210W	NotMapped	951.17786
YBR212W	YBR212W	NotMapped	852.76374
YBR214W	YBR214W	NotMapped	907.07408
YBR215W	YBR215W	NotMapped	733.17149
YBR216C	YBR216C	NotMapped	790.26013
YBR219C	YBR219C	NotMapped	112.88132
YBR220C	YBR220C	NotMapped	1260.0046
YBR221W-A	YBR221W-A	NotMapped	102.9097
YBR222C	YBR222C	NotMapped	7705.4462
YBR225W	YBR225W	NotMapped	1269.5353
YBR230C	YBR230C	NotMapped	9719.4524
YBR230W-A	YBR230W-A	NotMapped	5182.8252
YBR231C	YBR231C	NotMapped	760.24654
YBR238C	YBR238C	NotMapped	471.16307
YBR239C	YBR239C	NotMapped	877.70991
YBR240C	YBR240C	NotMapped	2721.9294
YBR241C	YBR241C	NotMapped	745.23373
YBR242W	YBR242W	NotMapped	867.27486
YBR245C	YBR245C	NotMapped	1177.5089
YBR250W	YBR250W	NotMapped	151.4498
YBR254C	YBR254C	NotMapped	745.1733
YBR255C-A	YBR255C-A	NotMapped	1980.7063
YBR255W	YBR255W	NotMapped	728.08399
YBR259W	YBR259W	NotMapped	245.68046
YBR260C	YBR260C	NotMapped	1390.9151
YBR268W	YBR268W	NotMapped	2591.1492
YBR269C	YBR269C	NotMapped	3846.8867
YBR270C	YBR270C	NotMapped	326.24689
YBR271W	YBR271W	NotMapped	404.55287
YBR272C	YBR272C	NotMapped	343.84919
