20964	NotMapped		6514285.7
16832	K00016		10838323
14778	K00432		86283.186
53322	NotMapped		85714.286
21925	K12042		28080
104069	NotMapped		9628571.4
12715	K00933		205774.28
69983	K01203		23433.195
233799	K01896		67304.348
14598	K00681		33274.648
329251	K12329		15266.393
13142	K00273		4676.2319
12353	K01672		11513.88
12925	NotMapped		74857.143
20203	NotMapped		2145714.3
216188	K00289		21126.761
74551	K01596		4827.5
20404	K11247		14232955
66824	K12799		52849.741
15277	K00844		2833.5878
13823	K06107		799784.71
13070	K00498		9047.1483
27357	K00750		84984.985
27053	K01953		22994.652
20910	NotMapped		7571428.6
14725	K06233		4699.5708
12557	K06811		4196.977
67092	K00613		58865.248
56012	K01834		147430.83
13628	K03231		529157.67
13808	K01689		135944.7
14199	NotMapped		171142.86
13007	K09377		4958549.2
16763	NotMapped		716.48571
109042	NotMapped		6602.5714
218138	K01711		40053.763
19132	K07607		29894.737
19058	K06268		10235294
224796	K05025		66932.271
56421	K00850		86479.592
68794	K04437		4145.2678
17922	K10359		718.26787
107993	K10379		17821.394
16777	K05636		19428.891
21916	K10370		256545.96
50876	K10370		5527065.5
109272	NotMapped		49428.571
18295	K08126		1894.5638
21648	K10420		16245.429
18073	K06826		7909.5582
15507	K04455		174641.15
66695	K08120		2805.63
12512	K06497		1036.9748
72088	NotMapped		947.25714
12323	K04515		83394.834
67399	NotMapped		8804
12372	NotMapped		247142.86
18746	K00873		2561205.3
20198	NotMapped		16049.143
104183	NotMapped		27850.571
27273	K00898		4790.7767
64661	NotMapped		3245.4286
69787	NotMapped		3482.2857
330440	NotMapped		16538
12971	NotMapped		1654285.7
17929	NotMapped		84000
14660	K01425		172106.82
12799	K01121		764285.71
433470	NotMapped		3965.7143
17035	NotMapped		337142.86
16664	K07604		7283.0579
226519	K05635		15432.483
16854	K06831		46969.697
19283	K08114		891428.57
75572	K01512		3367924.5
20195	NotMapped		60857.143
16775	K06241		5172.6872
226041	NotMapped		2088.6
67326	NotMapped		128571.43
118449	NotMapped		1207.5714
12349	K01672		8884615.4
76293	NotMapped		2914.8571
17885	K10352		1570.6763
17879	K10352		235839.34
67971	NotMapped		1520000
270097	NotMapped		568571.43
11674	K01623		5439560.4
66734	K10435		6082644.6
107272	K00831		494594.59
13602	NotMapped		90857.143
17022	K08122		241124.26
14457	NotMapped		276285.71
171580	NotMapped		477.2
11450	K07296		18320.648
107029	K00027		24884.793
26558	NotMapped		9400.5714
22240	NotMapped		774285.71
232714	K12047		9877.1429
232400	NotMapped		16534.571
17930	NotMapped		76857.143
18483	NotMapped		1082857.1
13179	K04660		26639.344
23969	NotMapped		6400000
11983	NotMapped		5800000
17118	K12561		7766990.3
69051	K00286		71875
14467	NotMapped		885714.29
56185	K11517		25837.96
16852	K06830		220000
72948	NotMapped		6171428.6
11676	K01623		1870523.4
21985	NotMapped		891428.57
12933	NotMapped		6571428.6
20965	NotMapped		3000000
16890	K07188		1866.2714
20194	NotMapped		42000
21753	NotMapped		11018.857
19340	K07884		92237.443
229731	NotMapped		50571.429
17988	NotMapped		360000
73723	NotMapped		1017142.9
13405	K10366		680.83197
12721	K13882		574837.31
13184	NotMapped		1261.7714
216739	K01897		10193.974
14583	K00820		23529.412
13010	K13899		1257142.9
16985	NotMapped		3298.2857
11997	K00011		107594.94
15275	K00844		132443.53
22352	K07606		1918454.9
107684	NotMapped		9345.4286
18611	NotMapped		1548571.4
19652	K13186		53451.634
71960	K10352		12350
16952	NotMapped		27141.714
11820	K04520		223376.62
12306	NotMapped		240285.71
14381	K00036		55145.631
18074	K06826		11831.789
66395	NotMapped		977142.86
12362	K01370		7157.4627
56356	NotMapped		78857.143
74340	K01251		19249.592
11808	NotMapped		368571.43
109857	K00084		92057.762
13821	K06107		192263.94
17760	K10432		2350993.4
56078	K01672		770.12618
109934	NotMapped		54857.143
12406	K09501		268585.13
83397	NotMapped		218857.14
67103	K13948		39817.629
216810	NotMapped		239714.29
217124	NotMapped		2282857.1
12934	K07528		3321678.3
67865	NotMapped		308571.43
20324	NotMapped		66000
29877	NotMapped		1037142.9
380698	NotMapped		3288.5714
11766	NotMapped		355.77143
26556	NotMapped		5600000
16776	K06240		170.75309
12332	K10368		59375
269713	K10422		25692.455
24014	K01165		560.05442
192176	K04437		16358.141
65969	NotMapped		6306.5714
21346	NotMapped		255142.86
109264	K00029		34768.212
66355	K00364		70724.638
208943	K10357		68000
20963	K05855		51033.386
76281	NotMapped		52571.429
12313	K02183		5134228.2
23917	K00088		6888.3268
18476	K16795		128879.31
66222	K13963		804749.34
20708	K13963		4840.2857
16779	K06243		1328.1823
102502	NotMapped		117714.29
14590	K01307		403785.49
58194	K12470		86459.803
66098	NotMapped		674285.71
66144	K02151		5915966.4
16019	NotMapped		5659.1429
76932	NotMapped		112571.43
67443	K10435		1512000
30948	NotMapped		6085714.3
12696	K13195		773255.81
22138	K12567		19992.616
67834	K00030		1333333.3
11717	K01490		2529.765
19038	K09563		482.5
67861	NotMapped		64285.714
16403	K06485		3042.4381
68028	K02891		233606.56
26430	K07759		1544.8916
12140	K08756		185606.06
74145	K03917		2659.5628
14571	K00111		385144.43
56205	NotMapped		1040000
12653	mmu_12653		180285.71
12798	NotMapped		10663.714
17755	K10429		295454.55
18799	K05857		3641.0053
13017	K04496		8166.2921
56526	NotMapped		528571.43
16560	K10392		16755.162
234267	NotMapped		437142.86
50706	NotMapped		13386.286
229603	K11860		2011.0714
19895	K01807		17936.634
11544	K01245		206077.35
66251	K12493		21606.119
23999	K08870		564469.91
11677	K00011		1085443
229593	NotMapped		6513.7143
68196	NotMapped		176000
22271	K00757		3154.1158
14432	NotMapped		4371428.6
97165	K11295		153333.33
22152	K07375		2622222.2
19309	K00688		46199.525
66471	NotMapped		96857.143
114584	K05021		477178.42
14079	K08751		140909.09
74103	NotMapped		45142.857
72042	NotMapped		1068571.4
15929	K00030		519083.97
73442	NotMapped		229428.57
59046	NotMapped		325714.29
11486	K01488		63920.455
22323	K06274		24569.6
66849	NotMapped		457142.86
11641	NotMapped		136285.71
12554	K06808		16806.723
98878	K12477		43068.392
270685	K13402		2946.5711
114663	K01092		2843.7586
16541	K08565		335.87112
17904	K12751		2099337.7
212307	K10436		1389570.6
11857	K12462		192500
227737	NotMapped		7236.2857
20692	NotMapped		24540.286
12810	NotMapped		1095.2286
19055	K04348		689059.5
11745	NotMapped		308571.43
19339	K07882		618181.82
14086	NotMapped		60857.143
16594	K10407		18363.94
20193	NotMapped		591428.57
67980	K02564		54347.826
15163	K06106		108436.21
13476	NotMapped		22076.286
68106	NotMapped		23378.286
71733	NotMapped		10821.143
219072	NotMapped		199714.29
11973	K02150		12345133
17254	K06519		212927.76
13860	NotMapped		34000
98932	K12755		1517441.9
54609	K04523		427899.69
64933	K12398		15296.172
170718	K00030		4485714.3
16678	K07605		204081.63
13132	K12475		15796.345
107589	K00907		15558.99
11518	NotMapped		840000
11775	K12397		10905.73
19231	NotMapped		172571.43
20719	K13963		436507.94
432516	K10356		36625.12
16906	K07611		2159863.9
18537	K00573		7268722.5
74325	K04645		4978165.9
93686	NotMapped		261142.86
227620	K00972		1842.3471
15129	K13823		38435374
326618	K10375		1907258.1
11964	K02145		2933549.4
Hba	NotMapped		12600000
12908	K00624		41853.035
53416	K08282		17219.065
75608	K12194		1308035.7
12325	K04515		18471.456
26611	NotMapped		340000
56360	NotMapped		431428.57
20362	NotMapped		300000
353170	NotMapped		110000
18754	K06068		10922.931
56195	NotMapped		628571.43
22003	K10373		1757042.3
16592	K08754		2755555.6
66111	NotMapped		374.77143
12550	K05689		1711.7647
104001	NotMapped		351428.57
69654	K10424		5796019.9
11465	K05692		153866.67
71780	K01858		9878.6355
320707	K05850		634285.71
110078	K00688		57769.87
223601	NotMapped		26025.143
232748	NotMapped		87.677143
68631	K13247		32601.881
15444	NotMapped		1388571.4
107975	NotMapped		342857.14
209378	NotMapped		7892
68420	NotMapped		8088.2857
19264	K06478		776.83966
14960	K06752		16894.922
16149	K06505		1226.9534
23825	NotMapped		425714.29
14007	K13207		389763.78
230972	NotMapped		3960.8571
18582	K13758		389333.33
14936	K00693		2343.3604
213539	K09556		124285.71
654795	NotMapped		127142.86
22142	K07374		312638.58
381694	K13675		4817.7914
14593	K00804		40666.667
170930	K12160		2757894.7
67068	K10419		2520833.3
57915	NotMapped		238.57429
94181	K05304		457142.86
68519	NotMapped		2261.2571
11722	K01176		1059.3151
15512	K03283		459715.64
17524	NotMapped		149714.29
59069	K09290		16830986
14688	K04536		2200000
16593	K10407		151016.64
19672	NotMapped		212571.43
67803	NotMapped		16497.714
17219	K02542		3127.0402
11966	K02147		1138943.2
14245	NotMapped		4910.5714
26364	K08446		311.08802
268996	NotMapped		6147.7143
Abracl	NotMapped		288571.43
71148	NotMapped		580000
18751	K02677		49031.297
52589	NotMapped		3171428.6
101314	NotMapped		411428.57
11931	K01540		967105.26
22629	K16198		11260163
18717	K00889		192133.13
20970	K16337		13357.014
13589	K10436		2085820.9
12491	K06259		62500
56327	K07943		62500
18033	K02580		4110.7106
66273	NotMapped		48000
227541	K08794		34285.714
14269	NotMapped		111428.57
18597	K00161		812820.51
18739	NotMapped		3358.5714
56702	K11275		4249.0583
17161	K00274		40874.525
74091	K01639		74062.5
68263	K00162		3398328.7
69772	K00019		2664.6531
11891	K07885		37072.851
216197	K13999		18956.522
234779	K05859		414.7747
14026	NotMapped		115714.29
74044	NotMapped		32285.714
12759	NotMapped		1180000
16170	NotMapped		2537.1429
73834	K02149		3210526.3
228359	NotMapped		628571.43
380711	NotMapped		73142.857
380686	NotMapped		1197142.9
432467	K12898		25074.286
51793	K01482		16272.632
380928	K06084		70571.429
66128	NotMapped		408571.43
P01867-2	NotMapped		7618.2857
21987	NotMapped		155142.86
229877	NotMapped		851428.57
22631	K16197		28653061
66310	NotMapped		30571.429
66645	NotMapped		448571.43
18797	K05858		1306.9692
57349	K10029		1733.4286
20202	NotMapped		6447.4286
59069	K09290		767605.63
21825	K16857		2048.6325
239217	NotMapped		71428.571
109552	NotMapped		198000
12419	K11587		389528.8
73086	K04445		1008.4705
108911	NotMapped		5518
66128	NotMapped		216285.71
320183	NotMapped		748.88571
13016	K04496		156916.1
72157	K01835		6364.0323
12417	K11586		444808.74
216963	K05737		10279.61
27360	NotMapped		908571.43
18642	K00850		63461.538
319713	K07520		92815.249
72108	NotMapped		1530.3714
170750	K01262		32584.27
65106	NotMapped		12702.571
12412	K11585		207567.57
14225	K09568		15370370
227700	K11248		545000
20111	K04373		14364.641
12402	K04707		2614.6769
17831	K10955		2622.7612
105298	NotMapped		26270.571
12322	K04515		2238493.7
15193	NotMapped		104000
17220	K02210		507.57997
53598	K10425		763440.86
11429	K01681		1000000
16181	K05481		1501.7978
66576	K00416		28461.798
100900	K04082		67094.017
12816	K08132		9.9567308
52398	NotMapped		3514285.7
17698	K05763		1258232.2
29812	NotMapped		85428.571
18220	NotMapped		154857.14
68614	NotMapped		2994.5714
22793	K06273		13118.44
26417	K04371		53947.368
66204	K01512		1535353.5
18195	K06027		1134408.6
53378	NotMapped		83142.857
12183	K01837		44015.444
192662	K12462		4686274.5
27984	NotMapped		2462857.1
108058	K04515		50553.506
13688	NotMapped		120285.71
20201	NotMapped		95428.571
65972	K08059		711.33065
244373	NotMapped		571428.57
233908	K13098		1088803.1
54391	K00861		354838.71
63986	NotMapped		3173.4286
12757	K04644		6851063.8
17967	K06491		79013.453
382643	NotMapped		18008
15382	K12741		1528125
116847	K08125		24592.857
56086	K11290		1619377.2
18753	K06068		3802.0772
22343	NotMapped		1754285.7
66469	NotMapped		164571.43
29875	K16848		7483.4037
14857	K00799		174439.46
76626	NotMapped		180285.71
668218	NotMapped		222000
26370	K10840		668604.65
16400	K06482		101.98481
15469	K11434		62803.235
12858	K02264		5246575.3
11852	K07856		103061.22
108671	K09529		3340.2317
114886	NotMapped		252857.14
11733	K10380		1011.869
227960	NotMapped		56571.429
14784	K04364		1953917.1
234353	K12494		824493.73
214459	NotMapped		20365.143
407785	K03939		3474137.9
74325	K04645		423144.1
100732	K10436		6512455.5
17215	K02541		1840.8867
26949	K00540		139901.48
22375	K01867		120374.22
54120	NotMapped		58000
76497	NotMapped		1448571.4
76820	NotMapped		15523.143
14156	K04799		788.9418
75901	K12610		15093.023
11957	K02131		4685185.2
67683	NotMapped		1042.6
63913	NotMapped		2790.0571
108664	K02144		203519.67
53605	K11279		562659.85
57752	K14282		7812.3586
59069	K09290		605633.8
17931	K06270		52672.498
269774	K08853		61001.043
20742	K06115		461278.04
20024	NotMapped		968571.43
232201	NotMapped		14756.286
72096	NotMapped		20858
19088	K04739		545673.08
29817	NotMapped		2916.5714
66514	K13051		680981.6
17955	K11282		1562666.7
329910	K12417		1722.7273
20739	K06114		4803.3126
50926	K13044		342192.69
80890	K11997		59811.828
56426	NotMapped		170857.14
68598	K09528		399209.49
208194	K01173		248369.57
18738	NotMapped		1651428.6
30059	NotMapped		1631428.6
22151	K07375		3730337.1
54519	NotMapped		478.37143
16773	K05637		1014.8422
54401	K16197		14552846
69071	NotMapped		2480.5714
93730	NotMapped		574285.71
14555	K00006		297994.27
329154	NotMapped		790.4
12340	K10364		340209.79
69270	K10732		21543.878
193740	K03283		386895.48
18750	K02677		16517.857
12041	K00905		7615.2913
54403	K13575		8437.0714
171210	K01068		70419.426
75007	NotMapped		3117.1429
17996	mmu_17996		134000
22630	K16197		4204081.6
18993	K09365		3779.4769
22350	K08007		1488054.6
14923	K00942		159595.96
50492	K01392		14847.162
13138	K06265		85330.347
22628	K16198		19271255
68732	NotMapped		1203.5143
11484	K01437		44871.795
12631	K05765		13192771
223255	K08838		210208.82
11657	mmu_11657		1077142.9
19291	NotMapped		155142.86
67199	K09548		2827868.9
56409	K07766		28235.119
235661	K10416		879541.11
94184	NotMapped		35714.286
18538	K04802		36319.923
54673	K11248		163561.64
67469	K13699		829.88604
13855	K12471		103865.55
66905	NotMapped		278285.71
117150	K00920		137529.69
26413	K04371		455307.26
229709	K01251		618867.92
109711	K05699		124439.46
20741	K06115		2886.5132
23988	K09578		305454.55
71889	K12471		23113.208
19156	K12382		1903052.1
67860	NotMapped		21954.857
11308	NotMapped		614285.71
18624	K14213		21703.854
66125	K12832		170930.23
65962	K13358		21011.573
13822	K06107		282388.66
22329	K06527		9674.2896
20650	NotMapped		80571.429
13169	NotMapped		417142.86
319162	K11251		10816.923
77579	K10352		69331.984
54130	NotMapped		1748571.4
64383	K11412		838046.27
14976	K04798		2527559.1
22221	K09275		3745.7407
109624	K12327		960000
12336	K08583		412639.41
22330	K05700		162288.93
18637	K09549		2831168.8
19046	K06269		19367.584
235442	K07902		8984.058
76895	NotMapped		37714.286
53602	NotMapped		138571.43
51886	K13210		188940.09
16905	K12641		1819548.9
12974	K01647		571120.69
103850	K01081		65909.091
57376	K11651		110462.29
93739	K08341		2102564.1
77134	K12894		1986885.2
268656	K00654		576.87104
66335	K02148		486910.99
98366	K12486		220338.98
58231	K04411		29516.995
20588	K11649		1832.0652
99889	NotMapped		156857.14
59041	K08839		16881.925
74134	K07420		401.67665
67808	NotMapped		133142.86
224105	K04410		343511.45
67881	NotMapped		102285.71
58233	K09505		122418.14
66540	NotMapped		66285.714
23943	NotMapped		8535.1429
76551	K09288		59275.053
64899	NotMapped		132.50571
17919	K10357		380.69307
19385	NotMapped		1088571.4
235380	NotMapped		36000
20383	K12892		2914634.1
83965	NotMapped		30285.714
110651	K04373		2336.3514
66290	K02152		1135593.2
66593	K10522		194514.77
27205	K06817		1775.7058
18798	K05858		5359.7143
231148	K07520		81045.752
52700	NotMapped		60857.143
228998	K12492		1031401
58193	K02369		49393.939
20163	NotMapped		297142.86
227613	K07375		14629213
11474	K05699		75.282222
17876	NotMapped		197142.86
22154	K07375		745495.5
69151	NotMapped		150000
67581	NotMapped		514.22857
56737	K03843		5261.6867
70974	K11809		49758.454
68942	K12192		129107.98
234663	K10416		351626.02
54132	NotMapped		236285.71
17993	K03937		2154285.7
Chp	NotMapped		8116.2857
108123	NotMapped		2168571.4
67530	K00417		19729730
16790	K11140		18115.942
21961	NotMapped		21598.571
53424	NotMapped		297142.86
69083	K01025		13864.189
30056	NotMapped		411428.57
50927	K11291		22121.604
12111	K08118		6883.7398
18002	K12158		1716049.4
76467	NotMapped		56857.143
22153	K07375		8175675.7
11603	K06254		1501.4359
17149	K12877		271917.81
235339	K00627		542056.07
20740	K06114		6189320.4
22388	NotMapped		751428.57
67902	NotMapped		5456
232975	K01539		263573.54
12912	K05870		18023.167
56431	K10363		1327272.7
72900	K03943		2290322.6
14544	K01487		667400.88
56330	NotMapped		465714.29
13877	NotMapped		308571.43
230872	NotMapped		98000
213012	K13702		27368.013
12017	K09555		4021.4085
22196	K10577		328481.01
18475	K16795		389082.97
66365	NotMapped		105428.57
404634	K11251		11751.882
71766	NotMapped		15564
66094	NotMapped		120857.14
63985	NotMapped		942857.14
56459	K10684		69142.857
67628	NotMapped		24919.714
13427	K10415		199346.41
216190	NotMapped		21368.286
109689	K04439		138277.51
16691	K07605		1767346.9
106628	K07196		394693.2
18046	K08066		24939.104
68205	K12161		80918.812
234852	K12197		256122.45
226977	NotMapped		221714.29
13660	K12483		299625.47
56440	NotMapped		1057142.9
192196	K13212		387755.1
68539	NotMapped		497.6
Mltk	NotMapped		2792.9429
66999	NotMapped		6456.8571
15132	mmu_15132		11273.429
70314	NotMapped		27300.286
52551	NotMapped		254571.43
27402	K13997		337325.35
56297	K07951		74193.548
12695	K06092		423.89858
20411	K06086		26511.628
66983	K13104		11308.54
56212	K07863		4136.7539
15463	NotMapped		491428.57
13014	NotMapped		9919.1429
18293	K00164		9970.6745
53331	K08488		3823.1801
69724	K10743		1129.7342
78330	K03944		681730.77
13191	NotMapped		211142.86
15387	K12886		17668.035
380752	NotMapped		133428.57
52163	K08794		111497.33
55980	K01092		1126353.8
83409	NotMapped		57428.571
72931	NotMapped		57714.286
66385	NotMapped		2040000
76088	NotMapped		13854.857
52009	NotMapped		11650.571
108903	NotMapped		4662
59013	K12898		694877.51
14105	K12900		12598.855
105559	NotMapped		49142.857
56456	K11340		12934.033
76737	NotMapped		5627.1429
14678	K04630		380281.69
15381	K12884		2332268.4
68183	K12861		162222.22
107513	K13249		61188.811
12400	NotMapped		6818.8571
66054	K08660		357894.74
67673	K03873		5406779.7
21923	K06252		7251.1848
67870	K09880		308560.31
76959	K12198		497716.89
386649	K14012		1548648.6
66498	K11792		21038.235
67488	NotMapped		112285.71
192292	K08875		19813.084
433759	K06067		18356.017
51797	K01937		14115.143
67457	NotMapped		10039.429
21881	K00615		608899.3
232807	NotMapped		42571.429
94186	NotMapped		203142.86
14693	K04537		411764.71
21351	K00616		2952522.3
20168	NotMapped		147428.57
22627	K06630		34823529
21835	NotMapped		22760
245688	K11659		66588.235
22334	K15040		1338983.1
20947	NotMapped		38857.143
67938	K12757		351162.79
12333	K01367		3244.8808
18000	NotMapped		2162857.1
20411	K06086		71705.426
170719	NotMapped		1240000
50773	K01081		70500
110208	K00033		109523.81
12859	K02265		3945312.5
110854	NotMapped		705714.29
238330	NotMapped		2434.8
12331	NotMapped		2271428.6
56692	K04370		854838.71
110809	K12890		2701612.9
104015	K01099		11435.832
50875	K10370		51704.545
68202	K03949		4258620.7
54473	K05402		143065.69
54126	K13710		48259.861
67299	NotMapped		12034.286
21849	K08882		233812.95
227624	NotMapped		41428.571
19047	K06269		147678.02
94176	K12367		36.670678
66201	K12199		256310.68
66373	K12624		31554.945
16907	K07611		1979865.8
110119	K01809		26713.948
68097	K10418		3123595.5
70225	K12734		15995.031
78830	NotMapped		388571.43
18104	K00355		189781.02
216873	NotMapped		67428.571
68051	NotMapped		253142.86
20723	K13963		34571.429
23964	NotMapped		562857.14
14567	NotMapped		2885714.3
20382	K12891		656108.6
12380	NotMapped		377142.86
14030	K13209		110687.02
16563	K10393		7195.0355
30949	NotMapped		199428.57
66070	K12863		21637.555
13486	NotMapped		17452
320165	K14281		25193.798
225027	K12896		677902.62
110323	K02267		11581395
101739	NotMapped		637142.86
69499	NotMapped		138571.43
74192	K05754		1993464.1
67475	K10976		1713.576
12928	K04438		674342.11
22192	K10579		187431.69
52822	NotMapped		1974285.7
13043	K06106		3406593.4
55992	K11997		6743.5484
71978	K04354		480984.34
70620	K10704		3537931
57319	K01128		4207.6404
210126	NotMapped		32285.714
56726	NotMapped		10532
319965	NotMapped		13665.429
16688	K07605		2969.9288
27756	K12621		1035789.5
21917	NotMapped		10432.571
14164	K04358		21313.548
56376	NotMapped		168285.71
75739	NotMapped		1778.1143
11972	K02146		512820.51
268980	NotMapped		89714.286
53610	K13214		953488.37
66226	NotMapped		108285.71
53607	K11091		27516.725
18952	NotMapped		263428.57
68969	K03113		37016.814
12655	NotMapped		1078.1429
20911	NotMapped		2815.2571
60365	K12876		312068.97
D3YV37	NotMapped		26450.857
15159	K01764		31560.662
320981	K08743		3077.9545
14866	K00799		175446.43
72993	K08733		15134.371
14751	K01810		3405017.9
14957	K11275		135746.61
20630	K11095		79245.283
66420	K03013		27694.762
68240	K10740		49097.521
18472	K16794		485365.85
14272	K05955		48806.366
17685	K08735		77.952941
69207	K12899		25754
54394	NotMapped		1106.6857
225887	K03941		147641.51
60409	NotMapped		159714.29
66231	NotMapped		89142.857
68094	K11649		46743.611
12401	NotMapped		10012.857
52639	NotMapped		1116.8286
15204	K10595		4549.2142
19663	NotMapped		7250.2857
216001	NotMapped		43142.857
235072	NotMapped		3228571.4
19070	NotMapped		4064
12488	K13738		23233.909
20222	K12826		45684.211
108121	K12836		62343.096
19155	K08776		82065.217
11777	K12399		162694.3
26941	NotMapped		2477142.9
21873	K06098		100257.07
P01868	NotMapped		265.17143
19646	K10752		120000
18451	K00472		4695.3184
59079	K12796		506.56919
18643	K05759		3985714.3
66531	NotMapped		39428.571
20218	K13198		113544.02
595136	K03938		2462264.2
218460	NotMapped		5503.4286
56362	K01025		46488.294
18569	NotMapped		7837.7143
11984	K02155		77419.355
56612	K04797		1006493.5
12343	K10364		2870629.4
83997	NotMapped		75142.857
67465	K12825		257901.39
67771	K05754		2430463.6
140546	NotMapped		138285.71
23970	NotMapped		451428.57
56217	K06091		3018.6667
269593	NotMapped		22872.286
56372	NotMapped		236857.14
66624	K12947		2883.9823
110082	NotMapped		11319.429
98053	K03138		7356.4961
338367	K10356		1959.1451
270110	NotMapped		48000
108160	K13119		34808.26
16569	K10394		124631.86
229279	K12741		3614775.7
12283	K08272		956011.73
15387	K12886		1200863.9
66177	K13113		13363.562
13001	K03115		112093.02
22324	K05730		231.05325
59008	K03352		795.86486
22333	K05862		13716216
75734	NotMapped		78285.714
216527	NotMapped		1281.4
83431	NotMapped		314285.71
72590	K13617		227720.21
93765	K10580		6013157.9
18641	K00850		29871.795
18148	K11276		1541095.9
66601	NotMapped		5057142.9
23837	NotMapped		288571.43
116733	K12196		23569.794
20021	K03011		18661.091
22327	NotMapped		167142.86
16573	K10396		57320.872
12321	NotMapped		697142.86
208618	NotMapped		60571.429
Tamm41	NotMapped		2335.9714
21887	NotMapped		1755.6857
71810	NotMapped		163714.29
59020	NotMapped		194285.71
15384	K13044		1256140.4
Pabpn1	NotMapped		337142.86
320795	K06071		105.79281
621893	K11251		7985.3846
57342	K06275		22999.731
74246	K01784		585.44669
66075	NotMapped		1662857.1
170760	NotMapped		337142.86
12833	K06238		1896.1951
70650	K13128		439.3653
57230	NotMapped		2756.2
21807	NotMapped		186571.43
12835	NotMapped		182000
22319	K13505		326213.59
231887	NotMapped		1274285.7
212531	NotMapped		502857.14
67951	K07375		24608.501
68816	K12733		179518.07
75454	K01112		2306451.6
68833	NotMapped		7507.1429
52563	K03355		2621.7755
68342	K03966		4676136.4
20826	K12845		135937.5
19143	K08670		8234.0351
18221	NotMapped		1902857.1
237823	K01952		1284.1436
72404	NotMapped		176285.71
22384	NotMapped		651428.57
109006	NotMapped		182000
