YAL002W	YAL002W	NotMapped	972.74055
YAL008W	YAL008W	NotMapped	1641.6717
YAL009W	YAL009W	NotMapped	756.07258
YAL013W	YAL013W	NotMapped	1621.7953
YAL018C	YAL018C	NotMapped	122.70555
YAL028W	YAL028W	NotMapped	599.95349
YAL031C	YAL031C	NotMapped	1589.0549
YAL034C	YAL034C	NotMapped	2590.9006
YAL036C	YAL036C	NotMapped	1274.9031
YAL037C-A	YAL037C-A	NotMapped	84.76564
YAL037W	YAL037W	NotMapped	214.22645
YAL042W	YAL042W	NotMapped	2619.5953
YAL044W-A	YAL044W-A	NotMapped	2669.5887
YAL046C	YAL046C	NotMapped	2446.3904
YAL049C	YAL049C	NotMapped	4835.2306
YAL051W	YAL051W	NotMapped	1147.899
YAL053W	YAL053W	NotMapped	2189.3598
YAL055W	YAL055W	NotMapped	1064.5169
YAL056W	YAL056W	NotMapped	1555.807
YAL059W	YAL059W	NotMapped	443.87316
YAL063C-A	YAL063C-A	NotMapped	182.70033
YAL064C-A	YAL064C-A	NotMapped	129.31909
YAL064W	YAL064W	NotMapped	136.22522
YAL064W-B	YAL064W-B	NotMapped	252.74169
YAL065C	YAL065C	NotMapped	247.35805
YAL067C	YAL067C	NotMapped	447.39201
YAL067W-A	YAL067W-A	NotMapped	90.589005
YAR002C-A	YAR002C-A	NotMapped	4743.7112
YAR014C	YAR014C	NotMapped	1367.8698
YAR023C	YAR023C	NotMapped	703.17992
YAR027W	YAR027W	NotMapped	90.952545
YAR028W	YAR028W	NotMapped	102.9935
YAR029W	YAR029W	NotMapped	1441.2657
YAR031W	YAR031W	NotMapped	354.68592
YAR033W	YAR033W	NotMapped	168.99851
YAR035C-A	YAR035C-A	NotMapped	214.55719
YAR042W	YAR042W	NotMapped	1712.5878
YAR068W	YAR068W	NotMapped	791.37186
YBL001C	YBL001C	NotMapped	3722.4502
YBL005W	YBL005W	NotMapped	483.63857
YBL007C	YBL007C	NotMapped	3141.3245
YBL008W-A	YBL008W-A	NotMapped	107.68593
YBL010C	YBL010C	NotMapped	582.85277
YBL017C	YBL017C	NotMapped	2894.1054
YBL021C	YBL021C	NotMapped	1158.5827
YBL028C	YBL028C	NotMapped	421.14237
YBL029C-A	YBL029C-A	NotMapped	3367.1563
YBL029W	YBL029W	NotMapped	2333.6696
YBL031W	YBL031W	NotMapped	462.44204
YBL036C	YBL036C	NotMapped	1210.9927
YBL038W	YBL038W	NotMapped	3303.7285
YBL039W-B	YBL039W-B	NotMapped	1234.831
YBL040C	YBL040C	NotMapped	3026.8943
YBL042C	YBL042C	NotMapped	2260.1389
YBL043W	YBL043W	NotMapped	1540.4248
YBL044W	YBL044W	NotMapped	104.71094
YBL046W	YBL046W	NotMapped	633.63678
YBL047C	YBL047C	NotMapped	4607.1631
YBL049W	YBL049W	NotMapped	1006.4037
YBL050W	YBL050W	NotMapped	4145.7727
YBL051C	YBL051C	NotMapped	1123.8225
YBL054W	YBL054W	NotMapped	330.85755
YBL055C	YBL055C	NotMapped	495.49266
YBL059W	YBL059W	NotMapped	1443.6017
YBL060W	YBL060W	NotMapped	339.32601
