b1677	1.5919572e+09
b3980	1.6367895e+09
b3339	1.2116027e+09
b0957	1.1491424e+09
b2215	1.107734e+09
b0911	1.2122314e+09
b3986	2.3709406e+08
b0114	1.6987052e+09
b3340	1.2880842e+09
b0929	6.3295725e+08
b3317	4.0820653e+08
b3296	2.8474597e+08
b3984	3.1584992e+08
b0115	8.1106326e+08
b3320	2.5946995e+08
b1094	4.362561e+08
b3314	2.533176e+08
b4143	5.8310926e+08
b3305	1.8734158e+08
b0169	2.7181595e+08
b0170	3.1465581e+08
b3230	1.45665e+08
b3341	1.5827744e+08
b0436	3.5453635e+08
b3319	1.9368963e+08
b3983	1.4244588e+08
b4200	1.3238270e+08
b1779	3.2761619e+08
b0014	5.7566676e+08
b3303	1.4421569e+08
b2606	1.0454294e+08
b4203	1.2840269e+08
b3308	1.4729677e+08
b3310	1.0501346e+08
b3342	1.0072979e+08
b3988	1.0849968e+09
b0814	3.0788695e+08
b2779	3.474481e+08
b3186	83400130
b3313	1.0341372e+08
b3297	1.0118824e+08
b3985	1.2978504e+08
b3301	1.0695888e+08
b0116	3.5686702e+08
b3298	85866594
b3185	62112475
b3231	1.0118863e+08
b3987	8.794958e+08
b3637	55097484
b3306	82928040
b3294	79745586
b3295	2.0713215e+08
b0623	48468912
b1717	42426995
b3315	65585740
b2609	51414492
b3304	68291964
b3732	2.6821956e+08
b3734	2.9102695e+08
b0565	1.8326911e+08
b2029	2.7493081e+08
b0605	1.035247e+08
b0023	45999162
b3318	51890700
b1716	59100182
b2296	2.03978e+08
b1136	2.188576e+08
b3307	46180028
b0741	1.7460275e+08
b3309	48466912
b3321	46687840
b2508	2.305273e+08
b1089	27081384
b3316	40863180
b3165	40510575
b3311	35631960
b2507	2.2675695e+08
b1237	57139412
b1288	1.176511e+08
b3168	3.5946566e+08
b4226	77506528
b2185	39740286
b3065	30399786
b1243	2.4114847e+08
b3737	33521122
b3312	24067386
b3936	28316190
b3349	78130500
b1823	26762340
b3636	19714530
b3908	79149114
b2014	1.2688445e+08
b4147	67430900
b2925	1.2269399e+08
b3871	1.204e+08
b2926	1.2811442e+08
b0431	2.100258e+08
b3559	2.1969661e+08
b4202	23082150
b2323	1.2696513e+08
b2697	2.6877344e+08
b2416	1.7763302e+08
b3164	2.1332915e+08
b0755	75162000
b1101	1.4536146e+08
b3302	15995372
b2890	1.4720043e+08
b2780	1.5073174e+08
b3261	28224686
b2935	1.8551204e+08
b2297	1.9349686e+08
b4258	2.5350141e+08
b1324	47753328
b2942	1.0294694e+08
b1095	1.1427586e+08
b0440	24739470
b3764	97750450
b3703	12432236
b0930	1.2419319e+08
b4000	24383700
b0642	2.2142506e+08
b1713	1.9781508e+08
b3255	39458484
b1719	1.5792301e+08
b3299	9296966
b2518	35188010
b2796	85341550
b3783	1.0309202e+08
b4142	31921002
b0194	1.3684871e+08
b2938	1.5666125e+08
b1656	45994795
b2400	1.1066333e+08
b0473	1.3473595e+08
b1782	82878250
b0008	72352080
b2417	38332073
b1093	54816308
b3256	98982499
b1109	96768112
b0903	1.60189e+08
b2551	93430101
b4172	22397466
b2415	18070745
b1676	98577800
b0118	1.8904662e+08
b0432	66007305
b2614	39174238
b3067	1.2096206e+08
b0525	32754736
b1207	61383105
b0026	1.8178628e+08
b0893	82932810
b3162	1.1852262e+08
b1718	26799552
b1864	65100700
b2530	71409020
b4177	83039040
b1866	1.0670622e+08
b3300	76040950
b1092	53867970
b4354	63104300
b4391	61431300
b3169	58025450
b0166	49200536
b2234	1.2492272e+08
b0954	30867808
b4025	90415359
b0411	58876650
b3556	12560940
b3609	25938940
b3705	92930388
b0680	89850490
b1641	60760700
b3982	57783950
b0474	35657108
b2231	1.3847488e+08
b3251	57102667
b0439	1.228967e+08
b1203	54782700
b3781	23875200
b3560	47558880
b2114	1.0412666e+08
b0727	59882085
b0059	52051650
b2669	20196480
b0237	74131280
b1637	64873272
b0628	48383688
b4059	33917288
b3699	1.1697235e+08
b4384	36073943
b0430	29879268
b4375	1.2211452e+08
b3919	38788815
b2699	52553934
b3236	45062472
b2937	43576848
b2797	61810385
b3729	84909825
b4314	26073720
b0180	23267722
b3347	39003930
b3035	68957460
b2498	28633488
b3931	56137846
b1236	40378004
b0172	24451820
b3738	36286087
b2344	46788350
b0002	1.0662624e+08
b1123	45225384
b0407	14226960
b0178	44456300
b0888	41429223
b2569	43507100
b0185	38496920
b0095	47534130
b0177	43326850
b0740	43446200
b2533	32985981
b0429	13160660
b0406	45401625
b3433	44591601
b0098	1.0924715e+08
b3403	63868500
b0471	41942950
b0238	18654352
b3619	36349360
b3928	41493900
b1634	40917100
b3649	10634260
b1850	24691173
b0145	17652504
b3414	39749850
b3178	39228700
b0156	39862200
b0684	37660700
b2891	31979778
b3860	23414768
b3733	29655136
b0469	20098341
b3176	47551810
b0438	44322840
b0426	37716350
b0726	90558846
b2684	18519072
b1131	46057824
b3612	53350630
b2592	79109229
b0606	35919450
b2316	32055584
b1714	33043677
b1876	57764047
b3736	14950416
b0015	35304144
b1091	31490780
b1831	35202300
b0171	23134072
b0168	26061024
b0415	15524808
b4466	32547900
b2027	31734625
b1852	46626833
b2587	45762457
b3229	32754400
b0884	6914160
b4207	19706578
b1654	10438780
b3384	29529942
b3731	11897983
b2283	76794900
b1241	76377411
b0728	31586304
b3407	30559900
b0905	29580250
b0441	55585306
b2913	35728220
b1286	52461528
b2529	28402850
b1084	86122431
b0154	35881980
b0661	29516900
b2041	29296233
b0723	48871032
b3390	14750326
b3175	9280920
b0462	29017100
b2113	30633642
b1274	71225830
b3189	34609819
b3183	29104250
b2610	37243848
b1269	24331383
b4255	29324050
b0197	21173772
b3942	56325344
b0134	20912760
b0126	17253720
b2898	28242900
b4243	26958400
b0004	33053156
b0932	65750250
b0729	21071568
b1215	21519816
b0526	36079243
b0772	34229601
b2914	17119011
b0970	26901700
b0912	7221738
b3401	21222390
b2687	12536523
b0688	41393898
b2171	14051450
b3498	48770960
b3357	16030350
b4174	30376662
b3735	12742584
b0557	25114600
b1334	18816500
b3493	24873800
b2036	26277189
b4232	23804732
b3916	22969920
b1702	24828300
b1048	25456200
b3956	60168503
b0131	8775522
b3744	23967240
b2007	23518600
b2514	28494072
b0437	14117814
b0835	23182250
b3617	26398942
b2096	18673568
b0408	39876600
b0775	22766108
b3981	8545322
b3180	23183300
b3616	22526119
b0750	22823578
b2511	22975050
b0125	12149212
b0742	22848700
b0179	22322201
b0401	22657250
b3611	23242800
b2595	23046450
b0428	18962944
b0754	22233400
b0423	30675926
b4401	25707920
b3554	21966700
b0924	91886810
b0054	22469650
b3863	21633500
b2581	22181430
