b1677	4548449
b3980	4154288
b3339	3461722
b0957	3283264
b2215	2946101
b0911	2176358
b3986	1959455
b0114	1915113
b3340	1829665
b0929	1687886
b3317	1495262
b3296	1382262
b3984	1349786
b0115	1287402
b3320	1241483
b1094	1246446
b3314	1087200
b4143	1064068
b3305	1058427
b0169	1127867
b0170	1111858
b3230	1120500
b3341	1014599
b0436	1012961
b3319	963630
b3983	1003140
b4200	1010555
b1779	989777
b0014	902299
b3303	863567
b2606	909069
b4203	861763
b3308	822887
b3310	853768
b3342	812337
b3988	771142
b0814	879677
b2779	804278
b3186	809710
b3313	760395
b3297	784405
b3985	786576
b3301	742770
b0116	752884
b3298	727683
b3185	730735
b3231	712596
b3987	655362
b3637	706378
b3306	637908
b3294	627918
b3295	629581
b0623	702448
b1717	652723
b3315	596234
b2609	627006
b3304	583692
b3732	583086
b3734	567304
b0565	578136
b2029	587459
b0605	553608
b0023	528726
b3318	518907
b1716	500849
b2296	509945
b1136	526100
b3307	457228
b0741	498865
b3309	466028
b3321	453280
b2508	472392
b1089	475112
b3316	444165
b3165	455175
b3311	424190
b2507	431918
b1237	417076
b1288	449050
b3168	403894
b4226	440378
b2185	422769
b3065	428166
b1243	444104
b3737	424318
b3312	382022
b3936	404517
b3349	398625
b1823	387860
b3636	358446
b3908	384219
b2014	362527
b4147	358675
b2925	341766
b3871	344000
b2926	331045
b0431	316781
b3559	318863
b4202	307762
b2323	312722
b2697	306819
b2416	308927
b3164	300041
b0755	300648
b1101	304741
b3302	271108
b2890	291486
b2780	276572
b3261	288007
b2935	279807
b2297	271004
b4258	266563
b1324	284246
b2942	268091
b1095	276697
b0440	274883
b3764	279287
b3703	270266
b0930	266509
b4000	270930
b0642	257471
b1713	248824
b3255	252939
b1719	245986
b3299	244657
b2518	246070
b2796	243833
b3783	246043
b4142	218637
b0194	239246
b2938	238087
b1656	238315
b2400	234954
b0473	215923
b1782	236795
b0008	228240
b2417	226817
b1093	224657
b3256	220451
b1109	222968
b0903	210775
b2551	224053
b4172	219583
b2415	212597
b1676	209740
b0118	218551
b0432	209547
b2614	198854
b3067	197328
b0525	199724
b1207	194867
b0026	193802
b0893	192867
b3162	183756
b1718	186108
b1864	186002
b2530	176755
b4177	192220
b1866	180858
b3300	171650
b1092	174330
b4354	180298
b4391	175518
b3169	165787
b0166	179564
b2234	164156
b0954	179464
b4025	164691
b0411	168219
b3556	179442
b3609	167348
b3705	169581
b0680	162185
b1641	173602
b3982	165097
b0474	166622
b2231	158257
b3251	164561
b0439	156756
b1203	156522
b3781	165800
b3560	156960
b2114	153806
b0727	147857
b0059	148719
b2669	150720
b0237	152848
b1637	153003
b0628	150728
b4059	158492
b3699	145488
b4384	150937
b0430	146467
b4375	146070
b3919	152113
b2699	148878
b3236	144431
b2937	142408
b2797	135847
b3729	139425
b4314	141705
b0180	140167
b3347	144459
b3035	139308
b2498	137661
b3931	126722
b1236	133702
b0172	132172
b3738	133897
b2344	133681
b0002	130032
b1123	129958
b0407	129336
b0178	127018
b0888	129063
b2569	124306
b0185	120680
b0095	124110
b0177	123791
b0740	124132
b2533	123543
b0429	120740
b0406	121071
b3433	121503
b0098	121251
b3403	118275
b0471	119837
b0238	122726
b3619	117256
b3928	118554
b1634	116906
b3649	116860
b1850	115921
b0145	116904
b3414	113571
b3178	112082
b0156	113892
b0684	107602
b2891	109146
b3860	112571
b3733	103328
b0469	109827
b3176	106858
b0438	104535
b0426	107761
b0726	97062
b2684	105222
b1131	101004
b3612	103795
b2592	96123
b0606	102627
b2316	105446
b1714	101051
b1876	100111
b3736	95836
b0015	93894
b1091	99340
b1831	100578
b0171	95992
b0168	98716
b0415	99518
b4466	92994
b2027	97645
b1852	94963
b2587	98839
b3229	93584
b0884	96030
b4207	95663
b1654	90772
b3384	88413
b3731	85597
b2283	84390
b1241	85721
b0728	81408
b3407	87314
b0905	84515
b0441	89222
b2913	87142
b1286	81462
b2529	81151
b1084	81171
b0154	84230
b0661	84334
b2041	81153
b0723	83114
b3390	85262
b3175	84372
b0462	82906
b2113	83018
b1274	82342
b3189	82601
b3183	83155
b2610	82216
b1269	83613
b4255	83783
b0197	78132
b3942	76529
b0134	79215
b0126	78426
b2898	80694
b4243	77024
b0004	77227
b0932	75575
b0729	72912
b1215	75774
b0526	78263
b0772	80163
b2914	78169
b0970	76862
b0912	76827
b3401	72185
b2687	73313
b0688	75813
b2171	73955
b3498	71722
b3357	76335
b4174	72498
b3735	71992
b0557	71756
b1334	75266
b3493	71068
b2036	68969
b4232	71701
b3916	71781
b1702	70938
b1048	72732
b3956	68141
b0131	69647
b3744	72628
b2007	67196
b2514	67203
b0437	68202
b0835	66235
b3617	66329
b2096	65752
b0408	64840
b0775	65798
b3981	67286
b3180	66238
b3616	66059
b0750	65774
b2511	65643
b0125	68254
b0742	65282
b0179	65461
b0401	64735
b3611	66408
b2595	65847
b0428	64064
b0754	63524
b0423	63643
b4401	63320
b3554	62762
b0924	61835
b0054	64199
b3863	61810
b2581	64294
b3495	60512
b3643	66063
b0381	62256
b0928	62282
b0096	63348
b0356	61445
b3730	62839
b3388	61602
b2039	59899
b1722	61614
b2286	59432
b0240	63376
b1829	59497
b1712	58768
b2608	60183
b0820	59735
b0159	59545
b1232	57721
b0492	56304
b2696	58435
b2081	58643
b3500	58814
b3052	57358
b3932	54577
b2526	55798
b2924	57232
b0907	56968
b3966	56950
b0463	55758
b0632	55746
b2480	59074
b0121	55031
b2095	53661
b2235	53174
b3030	55650
b1062	54169
