YAL002W	YAL002W	NotMapped	1404.1068
YAL008W	YAL008W	NotMapped	2996.8354
YAL009W	YAL009W	NotMapped	826.64602
YAL013W	YAL013W	NotMapped	1945.0107
YAL018C	YAL018C	NotMapped	159.5662
YAL028W	YAL028W	NotMapped	656.64958
YAL031C	YAL031C	NotMapped	1676.3098
YAL034C	YAL034C	NotMapped	2785.7774
YAL036C	YAL036C	NotMapped	1279.7668
YAL037C-A	YAL037C-A	NotMapped	111.20753
YAL037W	YAL037W	NotMapped	268.58732
YAL042W	YAL042W	NotMapped	3219.5371
YAL044W-A	YAL044W-A	NotMapped	3944.6906
YAL046C	YAL046C	NotMapped	3344.423
YAL049C	YAL049C	NotMapped	6729.6364
YAL051W	YAL051W	NotMapped	1388.379
YAL053W	YAL053W	NotMapped	2571.1827
YAL055W	YAL055W	NotMapped	1594.9199
YAL056W	YAL056W	NotMapped	2326.3936
YAL059W	YAL059W	NotMapped	466.59425
YAL063C-A	YAL063C-A	NotMapped	190.6355
YAL064C-A	YAL064C-A	NotMapped	145.98722
YAL064W	YAL064W	NotMapped	174.35213
YAL064W-B	YAL064W-B	NotMapped	286.56197
YAL065C	YAL065C	NotMapped	327.62955
YAL067C	YAL067C	NotMapped	303.73264
YAL067W-A	YAL067W-A	NotMapped	123.65917
YAR002C-A	YAR002C-A	NotMapped	4790.8935
YAR014C	YAR014C	NotMapped	1648.4243
YAR023C	YAR023C	NotMapped	727.38949
YAR027W	YAR027W	NotMapped	126.43685
YAR028W	YAR028W	NotMapped	144.73097
YAR029W	YAR029W	NotMapped	1751.8026
YAR031W	YAR031W	NotMapped	440.53329
YAR033W	YAR033W	NotMapped	179.05192
YAR035C-A	YAR035C-A	NotMapped	156.5798
YAR042W	YAR042W	NotMapped	2209.7671
YAR068W	YAR068W	NotMapped	1307.0223
YBL001C	YBL001C	NotMapped	5405.1881
YBL005W	YBL005W	NotMapped	608.01128
YBL007C	YBL007C	NotMapped	3599.897
YBL008W-A	YBL008W-A	NotMapped	133.27997
YBL010C	YBL010C	NotMapped	599.51281
YBL017C	YBL017C	NotMapped	4018.383
YBL021C	YBL021C	NotMapped	1494.8525
