P60709	1974435852.33842
P68363	1132209856.80692
P62805	3396705524.59932
P00352	7170256.50066837
P05783	172733359.52455
Q71DI3	1211646729.36615
P0C0S8	738087432.805375
P07355-2;P07355;P07355-1;B4DNH8;B3KRQ1	1268285337.33252
P68104	1206924051.19957
P62807	1347082744.73382
P14618	921272958.520123
P04406	1192919695.15257
P07737	764504569.3545
P23528	750343533.800768
P62979	936838963.958241
P06733	1014774217.33155
Q06830	880892358.189172
P15121	88521349.644309
P62937	866722570.864827
P08670	1255149078.39347
P68371	1012863747.18488
P08238	1032489581.305
P52895	945328.426992818
P04083;B5BU38;Q05BR2;Q5TZZ9;B4DL19	441550740.116981
P00338	563637671.167765
O43707	311309721.95432
O60218	2339071.51622668
P06703;B2R577	181437417.681673
P09382	764132445.986756
P42330	12185851.6241689
P07195	605904011.955142
P11142	762126910.223286
P60866	551030880.916371
Q53HE2	587524212.261918
P62826	600848071.287816
P63104	757623325.492926
P11413	192647752.526823
P62263	376788993.754465
P29401	195906573.609139
P05387	785968816.61251
B4DNM7;Q3B792	109642734.044209
P06748	567126905.576451
P09211	535063049.031695
P22626	506703804.590315
P10599	220708286.064254
P04792	745200252.24514
P16403	774030681.700575
P63241	425320623.350841
P62888	309963583.064231
P09429	460130437.79294
P26447	14099722.4434352
P04075	387409942.415148
Q07020	357484833.393887
P62857	704055496.115302
P25398	393256674.652138
P62750	663943428.1298
P62280	439657464.959231
P22392	574453120.76088
P61604	551907034.142425
P21333	311420619.513504
P14174	264377110.902701
P05386	301924866.280079
Q0P5T0	195309988.690349
P62829	295586522.078922
P60903;Q6FGE5	245769405.007308
P62241	545696119.20861
P42766	387053495.10083
P62701	403433842.369364
P61247	322886494.315752
P09651	337290622.420473
P12236	193909989.347977
P62424	365323174.608681
P62851	486769479.177754
P09936	3493408.12074482
P23284	536879799.674667
P37802	544785365.257086
Q6LES2;P09525;B4DDF9;B4DDZ4;B4DE02;B4E1S2;Q59FK3;Q6MZI0;Q6P452	22312019.1006023
P62910	194459962.194509
P08708	157070583.249375
P62269	319240194.257794
P39023	320737376.917528
P10809	505823585.542936
P00558	512976873.528837
P23396	474923703.807414
P35268	251107051.741003
P46781	583302109.4309
P06576	275179814.52469
P08865	294002734.889573
P60842	499063740.679384
P46776	366329008.606698
P61978	327690176.903814
P21796	206662160.562069
P36578	275013099.858333
P63173	369710268.840009
P40926	222323728.506332
P61254	257196904.418583
P13639	442419622.121279
P61956	205446446.105294
P62906	349563921.594365
P08195	142597955.555268
Q9Y3U8	428949178.526731
Q9BUQ0	206868761.643806
P62158	415840660.385626
P30050	280799638.087636
P07910	253706680.93749
P18124	342969572.428146
Q02878	310456905.93382
P52209	147739466.462165
P07951	290949739.327697
P84098	234913403.099011
P63244	243723119.685298
