P04406	20000000
P61513	20000000
P23528	20000000
P62937	20000000
P09382	20000000
P14618	20000000
P68104	20000000
P06733	20000000
P08670	20000000
P60709	20000000
P60174	20000000
Q06830	1.78E+07
P07355	1.72E+07
P07737	1.65E+07
P37802	1.58E+07
Q9BQE3	1.42E+07
O60814	1.32E+07
Q13268	1.19E+07
P14174	1.18E+07
P09651	1.17E+07
P04075	1.07E+07
P11142	1.05E+07
P08238	1.05E+07
P04792	1.00E+07
P22626	9.27E+06
P06748	8.95E+06
P63241	8.02E+06
P61604	7.38E+06
P78371	7.27E+06
P31949	7.08E+06
P00558	6.96E+06
P62244	6.79E+06
P62318	6.53E+06
P09211	5.30E+06
P10809	5.28E+06
P08758	5.27E+06
P00338	4.99E+06
P05387	4.69E+06
P13639	4.42E+06
Q01469	4.09E+06
P60660	4.06E+06
P62805	4.01E+06
Q16658	3.76E+06
P13929	3.75E+06
P62158	3.60E+06
P62829	3.56E+06
P30050	3.27E+06
P62424	3.21E+06
P04083	3.00E+06
P15531	2.89E+06
P62750	2.88E+06
P49773	2.80E+06
P40227	2.60E+06
P08708	2.59E+06
P62258	2.58E+06
P18669	2.52E+06
P63104	2.42E+06
P23396	2.40E+06
Q9BUF5	2.31E+06
P60903	2.29E+06
Q9UQ80	2.24E+06
Q99497	2.23E+06
P23284	2.22E+06
P60842	2.22E+06
P10599	2.17E+06
P05388	2.17E+06
Q15365	2.09E+06
O75531	2.03E+06
P05386	2.01E+06
P52565	2.01E+06
Q9Y696	1.99E+06
P63244	1.99E+06
P29692	1.93E+06
P25787	1.92E+06
P62917	1.91E+06
P62701	1.88E+06
P29401	1.86E+06
P61978	1.81E+06
P28066	1.77E+06
P62249	1.76E+06
P63220	1.75E+06
P62888	1.74E+06
P26599	1.74E+06
P09104	1.71E+06
P31946	1.68E+06
P62826	1.66E+06
P32969	1.56E+06
P13693	1.53E+06
Q15181	1.52E+06
P02545	1.51E+06
P46782	1.48E+06
P15880	1.47E+06
P20290	1.45E+06
Q07955	1.45E+06
Q15417	1.44E+06
P12004	1.42E+06
P46783	1.42E+06
P52272	1.41E+06
P62913	1.41E+06
P30041	1.41E+06
P25398	1.40E+06
P50990	1.40E+06
P35232	1.40E+06
P36578	1.39E+06
P55072	1.38E+06
Q15233	1.38E+06
P62269	1.36E+06
P18124	1.35E+06
Q14116	1.34E+06
P07910	1.33E+06
P27348	1.32E+06
P68036	1.32E+06
Q02790	1.31E+06
P46777	1.31E+06
Q99714	1.31E+06
P12956	1.29E+06
O14950	1.29E+06
P08865	1.27E+06
P48643	1.26E+06
P26641	1.26E+06
P35579	1.24E+06
P62841	1.22E+06
P63173	1.21E+06
P39019	1.20E+06
P27797	1.20E+06
P50395	1.20E+06
P30043	1.20E+06
P16949	1.19E+06
Q9C005	1.17E+06
A8MW06	1.17E+06
P62857	1.16E+06
O00299	1.14E+06
O60664	1.14E+06
P62988	1.13E+06
P62942	1.13E+06
P32119	1.09E+06
P61970	1.07E+06
Q9Y281	1.06E+06
Q9BRA2	1.05E+06
P31947	1.05E+06
P06576	1.04E+06
Q99832	1.03E+06
P31943	1.01E+06
Q15121	1.01E+06
P12814	1.00E+06
P26038	1.00E+06
Q01518	9.97E+05
P14866	9.86E+05
P27635	9.85E+05
P09429	9.85E+05
P61960	9.84E+05
P07237	9.83E+05
P11413	9.71E+05
Q13561	9.70E+05
P20700	9.64E+05
P07108	9.33E+05
P67809	9.25E+05
O00244	9.23E+05
P06703	8.97E+05
Q14019	8.90E+05
P61956	8.89E+05
Q13347	8.45E+05
P30086	8.38E+05
P62333	8.33E+05
P31948	8.27E+05
P13010	8.26E+05
P21333	8.24E+05
P21980	8.15E+05
P49368	8.13E+05
P05198	8.07E+05
P62304	7.95E+05
P50991	7.94E+05
P23526	7.92E+05
P07858	7.91E+05
P06493	7.85E+05
P50454	7.81E+05
P34932	7.81E+05
P61247	7.79E+05
P22314	7.75E+05
Q00610	7.73E+05
P17987	7.66E+05
P30040	7.65E+05
P12268	7.59E+05
P60900	7.55E+05
O43684	7.55E+05
Q02878	7.52E+05
P99999	7.52E+05
P47756	7.40E+05
P62753	7.39E+05
Q15366	7.28E+05
P22061	7.27E+05
P35754	7.27E+05
O75506	7.21E+05
Q13200	7.13E+05
Q9ULC4	7.12E+05
P62316	7.09E+05
Q9UKY7	7.06E+05
Q04760	6.97E+05
P25789	6.93E+05
Q14974	6.87E+05
Q15185	6.85E+05
Q12905	6.78E+05
P40926	6.78E+05
P04818	6.77E+05
P18085	6.73E+05
P84077	6.65E+05
P62241	6.63E+05
P06744	6.57E+05
P17980	6.49E+05
P52907	6.45E+05
P11586	6.36E+05
P62906	6.35E+05
O75347	6.32E+05
P00505	6.32E+05
P26373	6.32E+05
P39023	6.31E+05
Q9Y224	6.29E+05
P27695	6.23E+05
P25786	6.23E+05
Q92499	6.23E+05
P04183	6.19E+05
P58546	6.17E+05
P61916	6.17E+05
P30044	6.16E+05
P61158	6.13E+05
Q15149	6.04E+05
P14625	6.00E+05
Q06323	5.97E+05
A8MWD9	5.96E+05
P62263	5.94E+05
