b2416	K08483		4259.89
b0172	K02838		4237.62
b1092	K00645		4223.37
b3560	K01878		4168.93
b0222	K03271		4155.67
b2531	K13643		4077.85
b0727	K00658		4074.53
b3988	K03046		4044.52
b0726	K00164		4022.02
b2507	K01951		3935.07
b0474	K00939		3832.25
b2763	K00381		3734.94
b3649	K03060		3700.2
b2041	K01710		3699.38
b0438	K03544		3671.65
b2312	K00764		3628.13
b3307	K02954		3612.08
b2614	K03687		3564.48
b1676	K00873		3525.86
b3671	K01652		3487.21
b0194	K01881		3361.71
b3495	K06149		3355.84
b0178	K06142		3350.11
b3255	K02160		3337.88
b1174	K03608		3289.85
b1131	K01756		3289.78
b1035	NotMapped		3289.14
b3916	K00850		3287.39
b0074	K01649		3281.05
b3858	NotMapped		3277.68
b0860	K09996		3258.34
b3347	K03772		3241.64
b2579	K06866		3223.17
b2751	K00956		3178.27
b2938	K01585		3144.18
b2476	K01923		3058.39
b0469	K00759		3054.57
b0954	K01716		3039.41
b0888	K00384		3011.39
b1778	K07305		3009.01
b3229	K03599		3002.72
b0523	K01588		2947.32
b0032	K01956		2911.19
b0473	K04079		2890.97
b2053	K01711		2858.2
b0095	K03531		2851.16
b2684	K03712		2837.49
b1712	K04764		2820.69
b1849	K08289		2810.61
b2669	K11685		2788.18
b1920	K02424		2775.01
b0134	K00606		2761.82
b2421	K12339		2751.77
b3764	NotMapped		2743.74
b4054	K00832		2734.66
b1091	K00648		2633.1
b3213	K00266		2596.25
b2023	K02501		2587.07
b1093	K00059		2573.28
b2400	K01885		2538.9
b1232	K01433		2457.75
b4147	K02356		2392.12
b1260	K01695		2217.99
b1062	K01465		2192.48
b0159	K01243		2179.75
b4391	NotMapped		2167.32
b2890	K04567		2126.53
b0811	K10036		2121.26
b3960	K01755		2083.34
b1415	K07248		2060.53
b2898	NotMapped		2058.97
b3544	K12368		2045.15
b1714	K01889		2019.67
b3734	K02111		2002.92
b3168	K02519		1979.33
b0889	K03719		1974.17
b0631	NotMapped		1953.71
b3936	K02909		1951
b0185	K01962		1931.09
b1215	K01627		1923.65
b1634	NotMapped		1917.79
b3612	K01834		1908.24
b3008	K01760		1893.17
b3357	K10914		1872.6
b0684	K03839		1862.26
b4034	K10108		1857.09
b2296	K00925		1837.39
b2217	K07687		1834
b0121	K00797		1796.68
b1539	K00540		1795.49
b0161	K04771		1751.02
b1637	K01866		1742.06
b2517	K06941		1729.1
b3256	K01961		1726.4
b3942	K03782		1702.49
b0683	K03711		1682.82
b2914	K01807		1681.52
b1866	K01876		1675.34
b2697	K01872		1650.27
b3458	K01999		1613.28
b0033	K01955		1601.52
b0156	NotMapped		1599.64
b1713	K01890		1593.51
b3744	K01914		1572.09
b3559	K01879		1560.93
b2891	K02836		1523.96
b3982	NotMapped		1514.73
b4013	K00651		1492.17
b1286	K01147		1465.39
b3169	NotMapped		1454.89
b1557	K03704		1453.41
b3735	K02113		1422.07
b1658	K03604		1412.17
b3729	K00820		1408.22
b2762	K00390		1398.84
b1210	K02492		1391.83
b0015	K03686		1354.69
b0801	K13574		1352.53
b1236	K00963		1351.69
b0337	K01485		1349.73
b2425	K02048		1329.73
b3731	K02114		1321.97
b3847	K01271		1320.43
b3384	K01867		1305.5
b1764	K01008		1300.64
b2036	K01854		1298.92
b3607	K00640		1280.92
b2021	K00817		1248.03
b2937	K01480		1241.43
b2231	K02469		1218.22
b4232	K03841		1198.22
b2478	K01714		1195.81
b2316	K01963		1187.54
b0120	K01611		1187.33
b0680	K01886		1158.08
b0642	K01869		1138.73
b1095	K09458		1131.79
b0908	K00800		1120.92
b4258	K01873		1119.34
b1765	NotMapped		1108.74
b4025	K01810		1099.04
b0893	K01875		1074.38
b2114	K01874		1070.76
b3941	K00297		1069.53
b4401	K07773		1063.82
b3751	K10439		1044.57
