118	118	NotMapped	1.57e+08
5757	5757	NotMapped	1.03e+09
Serpinb6a;Serpinb6	Serpinb6a;Serpinb6	NotMapped	5.39e+09
139818	139818	NotMapped	20000000
Rbfox2	Rbfox2	NotMapped	570660
Hba-a1;Hba-a2;Hba	Hba-a1;Hba-a2;Hba	NotMapped	4.62e+09
5955	5955	NotMapped	20800000
23597	23597	NotMapped	2.34e+08
23176	23176	NotMapped	20100000
Txlng	Txlng	NotMapped	40400000
58155	58155	NotMapped	9523600
23423	23423	NotMapped	6639000
6252	6252	NotMapped	1.17e+08
51571	51571	NotMapped	89600000
Fam115c	Fam115c	NotMapped	19600000
3208	3208	NotMapped	30800000
55690	55690	NotMapped	63700000
80760	80760	NotMapped	1196100
88455	88455	NotMapped	30100000
8815	8815	NotMapped	1.27e+09
27237	27237	NotMapped	1.86e+08
Sdr39u1	Sdr39u1	NotMapped	94300000
3110082I17Rik	3110082I17Rik	NotMapped	4311900
23216	23216	NotMapped	33200000
2009	2009	NotMapped	19500000
4354	4354	NotMapped	1.09e+09
5954	5954	NotMapped	33600000
80774	80774	NotMapped	3732500
23175	23175	NotMapped	3281700
3110003A17Rik;Abracl	3110003A17Rik;Abracl	NotMapped	8.07e+08
57708	57708	NotMapped	32200000
83988	83988	NotMapped	12900000
Brk1	Brk1	NotMapped	49800000
1810020D17Rik	1810020D17Rik	NotMapped	2.03e+08
23048	23048	NotMapped	36400000
9600	9600	NotMapped	8805000
5108	5108	NotMapped	5730300
51466	51466	NotMapped	11400000
8458	8458	NotMapped	9967400
1191	1191	NotMapped	1.01e+08
3603	3603	NotMapped	4812600
392	392	NotMapped	2.81e+08
Rap1gap2	Rap1gap2	NotMapped	7989800
25927	25927	NotMapped	8640400
92259	92259	NotMapped	1.49e+08
Igh-3	Igh-3	NotMapped	79300000
5910	5910	NotMapped	1.68e+08
84661	84661	NotMapped	1.11e+08
55269	55269	NotMapped	21800000
23218	23218	NotMapped	5594600
6280	6280	NotMapped	14600000
115207	115207	NotMapped	46500000
6717	6717	NotMapped	3.91e+08
55920	55920	NotMapped	2.34e+08
Mrps36;Mrps36-ps1	Mrps36;Mrps36-ps1	NotMapped	1.65e+08
253827	253827	NotMapped	762400
120	120	NotMapped	1.56e+08
23259	23259	NotMapped	1.5e+08
10550	10550	NotMapped	1.97e+08
54749	54749	NotMapped	623750
Hdgfrp2	Hdgfrp2	NotMapped	92600000
55752	55752	NotMapped	4.23e+08
57446	57446	NotMapped	1.4e+08
4924	4924	NotMapped	2.32e+08
25875	25875	NotMapped	5320300
6386	6386	NotMapped	42900000
79180	79180	NotMapped	6.42e+08
1979	1979	NotMapped	8278200
6279	6279	NotMapped	14200000
11160	11160	NotMapped	1.1e+09
9535	9535	NotMapped	58800000
113146	113146	NotMapped	9586100
55327	55327	NotMapped	1.45e+08
Fam213b	Fam213b	NotMapped	3.54e+08
9567	9567	NotMapped	25600000
Gsta1;Gm3776	Gsta1;Gm3776	NotMapped	5.35e+09
124540	124540	NotMapped	56500000
51411	51411	NotMapped	70500000
114757	114757	NotMapped	96300000
25801	25801	NotMapped	9212300
54874	54874	NotMapped	1.44e+08
253827	253827	NotMapped	2437000
54810	54810	NotMapped	2.84e+08
6992	6992	NotMapped	2.74e+08
81553	81553	NotMapped	2185000
2610029G23Rik	2610029G23Rik	NotMapped	1807400
116496	116496	NotMapped	52200000
6711	6711	NotMapped	5.87e+09
10923	10923	NotMapped	8.13e+08
9938	9938	NotMapped	8094900
Mettl10	Mettl10	NotMapped	13300000
3490	3490	NotMapped	22300000
57705	57705	NotMapped	1985300
6708	6708	NotMapped	2559800
11235	11235	NotMapped	2.28e+08
5306	5306	NotMapped	1.74e+09
26519	26519	NotMapped	3.38e+08
54518	54518	NotMapped	11600000
27346	27346	NotMapped	10300000
54585	54585	NotMapped	37700000
91526	91526	NotMapped	21700000
55793	55793	NotMapped	7132400
4703	4703	NotMapped	78400000
Lrrc16a	Lrrc16a	NotMapped	2.2e+08
Cfl1;Gm6180	Cfl1;Gm6180	NotMapped	3.89e+09
213	213	NotMapped	1.23e+10
5814	5814	NotMapped	1.13e+08
23042	23042	NotMapped	6.25e+08
Plin3	Plin3	NotMapped	7.69e+08
140576	140576	NotMapped	749490
10006	10006	NotMapped	68900000
55075	55075	NotMapped	76800000
Epb4.1l2;Epb41l2	Epb4.1l2;Epb41l2	NotMapped	2.78e+08
6645	6645	NotMapped	9582900
28988	28988	NotMapped	79200000
Hist3h2a;Hist1h2ad;Hist1h2ab;Hist1h2af;Hist1h2ak;H2afj;Hist1h2ah	Hist3h2a;Hist1h2ad;Hist1h2ab;Hist1h2af;Hist1h2ak;H2afj;Hist1h2ah	NotMapped	1.57e+08
10121	10121	NotMapped	1.26e+09
Pfdn6;H2-Ke2	Pfdn6;H2-Ke2	NotMapped	2.62e+08
3241	3241	NotMapped	78800000
27236	27236	NotMapped	3.82e+08
Tprg1l;Tprgl	Tprg1l;Tprgl	NotMapped	12800000
Mdp1	Mdp1	NotMapped	1.37e+08
83641	83641	NotMapped	26800000
Esyt1	Esyt1	NotMapped	1.05e+08
64900	64900	NotMapped	69700000
5902	5902	NotMapped	3.94e+08
23312	23312	NotMapped	1716200
Srsf3;Gm12355	Srsf3;Gm12355	NotMapped	3.01e+08
59084	59084	NotMapped	12400000
84817	84817	NotMapped	2.67e+08
6251	6251	NotMapped	2.05e+08
Tubb4b	Tubb4b	NotMapped	4.94e+09
50804	50804	NotMapped	10800000
84328	84328	NotMapped	66300000
55773	55773	NotMapped	2904500
9124	9124	NotMapped	9.25e+08
8774	8774	NotMapped	1.75e+08
7145	7145	NotMapped	36800000
7257	7257	NotMapped	65300000
26520	26520	NotMapped	40700000
Tubb4a	Tubb4a	NotMapped	9.32e+08
Magoh;Magoh-rs1;Magohb	Magoh;Magoh-rs1;Magohb	NotMapped	2.81e+08
147965	147965	NotMapped	52800000
9948	9948	NotMapped	3.53e+09
Creb1;Crem;Atf1	Creb1;Crem;Atf1	NotMapped	1917100
9141	9141	NotMapped	1.01e+08
2079	2079	NotMapped	4.15e+08
9696	9696	NotMapped	1472900
60492	60492	NotMapped	1.13e+08
125950	125950	NotMapped	1.07e+08
51690	51690	NotMapped	45500000
2764	2764	NotMapped	78100000
10541	10541	NotMapped	5.06e+08
55198	55198	NotMapped	40400000
10120	10120	NotMapped	1.34e+08
6642	6642	NotMapped	4.04e+08
79073	79073	NotMapped	18900000
B230120H23Rik;Mltk	B230120H23Rik;Mltk	NotMapped	17700000
79874	79874	NotMapped	2054500
6449	6449	NotMapped	1.13e+08
Znf830	Znf830	NotMapped	34400000
Agfg1	Agfg1	NotMapped	1.16e+08
1476	1476	NotMapped	23400000
1639	1639	NotMapped	5.4e+08
Hnrnpk;Gm7964	Hnrnpk;Gm7964	NotMapped	25700000
7260	7260	NotMapped	29900000
Lamtor2	Lamtor2	NotMapped	12400000
Swi5	Swi5	NotMapped	25000000
5510	5510	NotMapped	1.85e+08
81704	81704	NotMapped	64900000
90861	90861	NotMapped	27800000
6904	6904	NotMapped	94600000
10150	10150	NotMapped	24400000
79174	79174	NotMapped	62400000
865	865	NotMapped	12500000
57658	57658	NotMapped	1538700
Hdac1;Gm10093	Hdac1;Gm10093	NotMapped	2.84e+08
83786	83786	NotMapped	14300000
54776	54776	NotMapped	635110
29966	29966	NotMapped	62800000
10313	10313	NotMapped	4.85e+08
7069	7069	NotMapped	757230
23075	23075	NotMapped	1.5e+08
4735	4735	NotMapped	3.17e+08
55074	55074	NotMapped	66400000
5524	5524	NotMapped	1.88e+08
Irf2bpl	Irf2bpl	NotMapped	11300000
10487	10487	NotMapped	5.68e+09
Lamtor3;Mapksp1	Lamtor3;Mapksp1	NotMapped	1.49e+08
85440	85440	NotMapped	47600000
Gm13646;Hist1h2bk;Hist1h2bf;Hist1h2bb;Hist1h2bp;Hist1h2ba;Hist2h2bb	Gm13646;Hist1h2bk;Hist1h2bf;Hist1h2bb;Hist1h2bp;Hist1h2ba;Hist2h2bb	NotMapped	3.07e+08
Parf	Parf	NotMapped	19000000
8604	8604	NotMapped	1.95e+08
9552	9552	NotMapped	9121400
10204	10204	NotMapped	2.6e+08
57451	57451	NotMapped	81000000
2664	2664	NotMapped	5.58e+08
831	831	NotMapped	2.38e+08
51451	51451	NotMapped	1.46e+08
1810	1810	NotMapped	58800000
11168	11168	NotMapped	78800000
22902	22902	NotMapped	91800000
4026	4026	NotMapped	80400000
6451	6451	NotMapped	70500000
55795	55795	NotMapped	50300000
200014	200014	NotMapped	53300000
7112	7112	NotMapped	2.38e+08
10611	10611	NotMapped	2.72e+08
143098	143098	NotMapped	53800000
6801	6801	NotMapped	1.24e+08
6399	6399	NotMapped	7765400
5414	5414	NotMapped	33300000
Chi3l3	Chi3l3	NotMapped	708870
6813	6813	NotMapped	1.96e+08
Myl12a	Myl12a	NotMapped	1.12e+08
Gpi;Gm1840	Gpi;Gm1840	NotMapped	1.05e+10
Hist1h1d;Hist1h1c	Hist1h1d;Hist1h1c	NotMapped	1.07e+09
51379	51379	NotMapped	28200000
51399	51399	NotMapped	1.61e+08
80145	80145	NotMapped	23500000
866	866	NotMapped	13200000
55062	55062	NotMapped	666060
11030	11030	NotMapped	6101800
Micu1	Micu1	NotMapped	3.46e+08
989	989	NotMapped	8.31e+08
Mob4	Mob4	NotMapped	8067500
U2af1;U2af1l4	U2af1;U2af1l4	NotMapped	21000000
Ap3s1;Ap3s1-ps2	Ap3s1;Ap3s1-ps2	NotMapped	29000000
9368	9368	NotMapped	4.35e+09
3500	3500	NotMapped	11900000
Cmc2;2310061C15Rik	Cmc2;2310061C15Rik	NotMapped	36100000
55255	55255	NotMapped	4967100
27250	27250	NotMapped	2.21e+08
7871	7871	NotMapped	30000000
Eri3	Eri3	NotMapped	46100000
Pacsin2	Pacsin2	NotMapped	4.37e+08
7798	7798	NotMapped	1.26e+08
Smap;1110004F10Rik	Smap;1110004F10Rik	NotMapped	10500000
1767	1767	NotMapped	22900000
359948	359948	NotMapped	53200000
Fam50a;Fam50b	Fam50a;Fam50b	NotMapped	22200000
Hnrnpa3;Gm6793;Gm8991;Gm7551	Hnrnpa3;Gm6793;Gm8991;Gm7551	NotMapped	5.29e+09
Hnrnpk;Gm7964	Hnrnpk;Gm7964	NotMapped	1.83e+09
Ubl5;Gm2001;Gm6803	Ubl5;Gm2001;Gm6803	NotMapped	25400000
Mff	Mff	NotMapped	91600000
83605	83605	NotMapped	7141600
Ugt1a6;Ugt1a6a	Ugt1a6;Ugt1a6a	NotMapped	32900000
81565	81565	NotMapped	2331900
Npm1;Gm5611	Npm1;Gm5611	NotMapped	1.36e+09
388364	388364	NotMapped	6.75e+08
10428	10428	NotMapped	44600000
7411	7411	NotMapped	59300000
813	813	NotMapped	8.54e+08
Etl4;Skt	Etl4;Skt	NotMapped	29300000
1500001M20Rik;Tamm41	1500001M20Rik;Tamm41	NotMapped	43700000
7090	7090	NotMapped	19400000
8498	8498	NotMapped	1.23e+08
5174	5174	NotMapped	1.93e+09
Gm20521;Pabpn1	Gm20521;Pabpn1	NotMapped	1.24e+08
54927	54927	NotMapped	8.1e+08
64746	64746	NotMapped	1.27e+08
29115	29115	NotMapped	5915700
8848	8848	NotMapped	20600000
1293	1293	NotMapped	1.28e+08
Vamp3;Vamp2	Vamp3;Vamp2	NotMapped	1.72e+08
11333	11333	NotMapped	3.11e+08
83699	83699	NotMapped	38100000
79031	79031	NotMapped	1.35e+08
51226	51226	NotMapped	20400000
10726	10726	NotMapped	4.08e+08
54521	54521	NotMapped	67400000
7458	7458	NotMapped	1.42e+08
57019	57019	NotMapped	87300000
90624	90624	NotMapped	17900000
55379	55379	NotMapped	4.64e+08
51280	51280	NotMapped	4.62e+08
11052	11052	NotMapped	1.43e+08
Rab11b;Rab11a	Rab11b;Rab11a	NotMapped	2.6e+09
Trappc10	Trappc10	NotMapped	36800000
7165	7165	NotMapped	1.24e+08
3181	3181	NotMapped	6.18e+09
10989	10989	NotMapped	3.3e+09
10142	10142	NotMapped	50600000
136319	136319	NotMapped	2.47e+08
85415	85415	NotMapped	61800000
115361	115361	NotMapped	12400000
112936	112936	NotMapped	60900000
23347	23347	NotMapped	33200000
Rwdd4	Rwdd4	NotMapped	13400000
132299	132299	NotMapped	4.25e+08
29934	29934	NotMapped	29500000
Mfap1b;Mfap1	Mfap1b;Mfap1	NotMapped	97500000
57459	57459	NotMapped	8.65e+08
8994	8994	NotMapped	8840400
55573	55573	NotMapped	56900000
3936	3936	NotMapped	2.87e+09
307	307	NotMapped	5.06e+09
Rp2h;Rp2	Rp2h;Rp2	NotMapped	14200000
26292	26292	NotMapped	38200000
987	987	NotMapped	6.26e+08
1700021F05Rik	1700021F05Rik	NotMapped	30100000
22839	22839	NotMapped	7170400
51024	51024	NotMapped	5.45e+08
64129	64129	NotMapped	5227100
9885	9885	NotMapped	17600000
3927	3927	NotMapped	1.16e+09
84993	84993	NotMapped	12000000
29907	29907	NotMapped	3897900
Hnrnpul2	Hnrnpul2	NotMapped	7.2e+08
51150	51150	NotMapped	4.38e+08
3054	3054	NotMapped	1.69e+08
26037	26037	NotMapped	9770300
83693	83693	NotMapped	16700000
56993	56993	NotMapped	1.01e+08
Ipo5	Ipo5	NotMapped	3.73e+08
Gm10108;Cycs;Gm10121	Gm10108;Cycs;Gm10121	NotMapped	2.84e+09
9070	9070	NotMapped	15400000
64756	64756	NotMapped	24000000
22889	22889	NotMapped	4734800
11216	11216	NotMapped	12100000
Ddx39b	Ddx39b	NotMapped	7.47e+08
Sarnp	Sarnp	NotMapped	65500000
6917	6917	NotMapped	3.06e+08
83483	83483	NotMapped	797050
23753	23753	NotMapped	1.76e+08
4043	4043	NotMapped	3.22e+08
285527	285527	NotMapped	38500000
10270	10270	NotMapped	40300000
Ano10	Ano10	NotMapped	11400000
Ppia;Gm9234	Ppia;Gm9234	NotMapped	1.13e+10
11051	11051	NotMapped	1.21e+08
25852	25852	NotMapped	53400000
28969	28969	NotMapped	2e+08
Cox7c;Gm3386	Cox7c;Gm3386	NotMapped	4.44e+08
10043	10043	NotMapped	7869200
57153	57153	NotMapped	839840
Rplp2;Rplp2-ps1	Rplp2;Rplp2-ps1	NotMapped	2.72e+09
51693	51693	NotMapped	48800000
2803	2803	NotMapped	1.88e+08
85021	85021	NotMapped	11200000
5813	5813	NotMapped	3.06e+08
10724	10724	NotMapped	27700000
63933	63933	NotMapped	34200000
57142	57142	NotMapped	37100000
26578	26578	NotMapped	5.51e+08
57092	57092	NotMapped	19000000
Synrg	Synrg	NotMapped	6539700
81608	81608	NotMapped	7660500
Grcc10	Grcc10	NotMapped	4455600
Ubxn7	Ubxn7	NotMapped	23700000
Rprd1b	Rprd1b	NotMapped	20200000
Cpsf7	Cpsf7	NotMapped	16400000
Sf3b4;Gm7935	Sf3b4;Gm7935	NotMapped	17600000
23022	23022	NotMapped	44300000
9581	9581	NotMapped	8648200
192111	192111	NotMapped	1.06e+08
54662	54662	NotMapped	60700000
4926	4926	NotMapped	5.28e+08
131474	131474	NotMapped	69800000
23603	23603	NotMapped	5.77e+08
10989	10989	NotMapped	17200000
Map4;Mtap4	Map4;Mtap4	NotMapped	2.78e+08
Qk;Qki	Qk;Qki	NotMapped	4837700
6294	6294	NotMapped	54600000
10174	10174	NotMapped	2202500
Gbp9	Gbp9	NotMapped	35400000
3699	3699	NotMapped	3190800
Hist1h2bm;Hist1h2bh;Hist2h2bb;Hist1h2bc	Hist1h2bm;Hist1h2bh;Hist2h2bb;Hist1h2bc	NotMapped	2.74e+09
Camsap2	Camsap2	NotMapped	1502300
166	166	NotMapped	3205500
0610010K14Rik;Bap18	0610010K14Rik;Bap18	NotMapped	21000000
9685	9685	NotMapped	7.52e+08
94009	94009	NotMapped	1.5e+08
Eif4a3;Gm8994	Eif4a3;Gm8994	NotMapped	5.94e+08
51559	51559	NotMapped	497730
5037	5037	NotMapped	1.07e+09
Plin4	Plin4	NotMapped	594440
55833	55833	NotMapped	20400000
Ifi205b	Ifi205b	NotMapped	42500000
287	287	NotMapped	32900000
8723	8723	NotMapped	1.45e+08
2800	2800	NotMapped	28300000
Ran;1700009N14Rik	Ran;1700009N14Rik	NotMapped	2.43e+09
84309	84309	NotMapped	1575600
8935	8935	NotMapped	4024500
58533	58533	NotMapped	3.54e+08
6709	6709	NotMapped	76400000
10096	10096	NotMapped	1.55e+09
813	813	NotMapped	25400000
Fam192a	Fam192a	NotMapped	2434900
7247	7247	NotMapped	96900000
64083	64083	NotMapped	1.95e+08
7178	7178	NotMapped	1.82e+09
51322	51322	NotMapped	8416100
57418	57418	NotMapped	32400000
Arf1;Arf2;Arf3	Arf1;Arf2;Arf3	NotMapped	9.61e+08
22821	22821	NotMapped	5896500
1110004E09Rik	1110004E09Rik	NotMapped	12500000
24139	24139	NotMapped	43300000
55610	55610	NotMapped	42700000
Zfp207	Zfp207	NotMapped	89700000
Cmc1	Cmc1	NotMapped	78200000
Nsrp1	Nsrp1	NotMapped	22600000
Ddx39a;Ddx39	Ddx39a;Ddx39	NotMapped	1.24e+08
Alyref;Refbp2;Alyref2	Alyref;Refbp2;Alyref2	NotMapped	60700000
23435	23435	NotMapped	1.1e+09
Acad12	Acad12	NotMapped	16100000
58513	58513	NotMapped	1.2e+08
10953	10953	NotMapped	25100000
8775	8775	NotMapped	4.55e+08
Mlec	Mlec	NotMapped	6.28e+08
246269	246269	NotMapped	24700000
Rbm12;Cpne1	Rbm12;Cpne1	NotMapped	73900000
92675	92675	NotMapped	66300000
7265	7265	NotMapped	13100000
55759	55759	NotMapped	30200000
9892	9892	NotMapped	23900000
51389	51389	NotMapped	46700000
8887	8887	NotMapped	82900000
9044	9044	NotMapped	22500000
3840	3840	NotMapped	81200000
122618	122618	NotMapped	9495800
22868	22868	NotMapped	4549500
94056	94056	NotMapped	1.04e+08
26528	26528	NotMapped	1.03e+08
23233	23233	NotMapped	11800000
10651	10651	NotMapped	1.54e+08
2310003C23Rik	2310003C23Rik	NotMapped	11100000
Snrpd2;Gm10120;Gm5449;Gm5848	Snrpd2;Gm10120;Gm5449;Gm5848	NotMapped	2.87e+08
4154	4154	NotMapped	1.04e+08
9049	9049	NotMapped	39600000
51596	51596	NotMapped	25200000
1155	1155	NotMapped	39600000
Hmgb1;Hmg1l1	Hmgb1;Hmg1l1	NotMapped	3.62e+09
Plekho2	Plekho2	NotMapped	700950
9898	9898	NotMapped	49800000
4666	4666	NotMapped	1.12e+09
11198	11198	NotMapped	3.72e+08
Kank2	Kank2	NotMapped	7370300
6284	6284	NotMapped	1.24e+08
Sypl1;Sypl	Sypl1;Sypl	NotMapped	1.45e+08
Chmp3	Chmp3	NotMapped	3912500
10097	10097	NotMapped	2.62e+09
Skp1a;Skp1	Skp1a;Skp1	NotMapped	4.16e+08
2647	2647	NotMapped	3332600
Luc7l3	Luc7l3	NotMapped	50200000
27247	27247	NotMapped	72000000
10907	10907	NotMapped	52000000
51639	51639	NotMapped	1.46e+08
2700060E02Rik	2700060E02Rik	NotMapped	7.32e+08
0610009B22Rik	0610009B22Rik	NotMapped	20100000
26276	26276	NotMapped	23200000
51375	51375	NotMapped	58500000
9209	9209	NotMapped	1.02e+08
Eif1;Gm6900;Gm16378	Eif1;Gm6900;Gm16378	NotMapped	4.53e+08
56850	56850	NotMapped	69700000
9321	9321	NotMapped	66800000
55623	55623	NotMapped	1.86e+08
6651	6651	NotMapped	32800000
91746	91746	NotMapped	2485200
64787	64787	NotMapped	8.01e+08
79735	79735	NotMapped	1839000
10972	10972	NotMapped	1.25e+09
3068	3068	NotMapped	9.24e+08
Gm3150;Gng5	Gm3150;Gng5	NotMapped	13700000
25939	25939	NotMapped	1.01e+09
55011	55011	NotMapped	3005700
1810013D10Rik	1810013D10Rik	NotMapped	21600000
14	14	NotMapped	7566000
10040	10040	NotMapped	91200000
23339	23339	NotMapped	11900000
23348	23348	NotMapped	644470
23224	23224	NotMapped	30000000
2533	2533	NotMapped	8925200
9961	9961	NotMapped	3.64e+09
23122	23122	NotMapped	20000000
Manf	Manf	NotMapped	2.04e+09
197	197	NotMapped	77400000
7123	7123	NotMapped	6375600
Rac1;Rac3	Rac1;Rac3	NotMapped	4.16e+08
151987	151987	NotMapped	64600000
2310003F16Rik;Hypk	2310003F16Rik;Hypk	NotMapped	22000000
9667	9667	NotMapped	19900000
90639	90639	NotMapped	17300000
91949	91949	NotMapped	65100000
Ndufaf2	Ndufaf2	NotMapped	1.42e+08
Txn1;Txn	Txn1;Txn	NotMapped	4.37e+09
Ubl4a;Ubl4	Ubl4a;Ubl4	NotMapped	24700000
Gm10094;Sap18	Gm10094;Sap18	NotMapped	87500000
83787	83787	NotMapped	23100000
Get4	Get4	NotMapped	23900000
