23996	4.05e+08
19718	15700000
170442	2013500
23999	3.4e+08
286940	7.31e+09
23997	6.99e+08
69957	45700000
11544	1.34e+08
11545	99600000
26370	12500000
209737	1638200
214895	1286500
109054	70000000
26572	2.46e+08
110959	35800000
19155	1.52e+09
73086	32100000
19156	3.15e+08
100163	62700000
19376	767400
214523	5378300
16678	85200000
74838	3.15e+08
19378	57400000
107869	8.16e+08
74018	4.32e+08
12709	4.61e+09
22003	2.8307267e+09
22004	3.904e+08
74012	13300000
27370	96400000
68097	5.32e+08
27374	1.03e+08
27375	49600000
27376	5.81e+08
27377	18800000
192176	1.63e+09
77766	11300000
230935	78600000
329910	85100000
69888	39700000
64704	44300000
70008	4.8e+08
22668	1.82e+08
74351	49000000
57294	3.14e+08
16498	9056500
57296	2.61e+08
71147	12800000
69955	38200000
276846	60500000
71702	1.07e+08
17380	3.22e+08
13548	7785900
74129	8846800
69080	34300000
69083	1.23e+08
12017	1.35e+08
71701	3.16e+08
12010	1.05e+09
26395	3.24e+08
26394	2.04e+08
26397	1.08e+08
26396	1.76e+08
227231	2.27e+10
17252	26800000
11761	3306800
17254	8.13e+08
26398	67700000
11764	1.21e+09
11765	2.21e+08
101943	4.39e+08
20740	7.06e+09
20741	57400000
100206	49100000
385643	1043300
76808	12100000
64050	18100000
75612	1.02e+08
235567	2.91e+08
19338	16400000
102448	15200000
21925	4402900
21924	57300000
21923	1.15e+08
53607	1.48e+08
53605	2.4e+08
53356	1.67e+08
20524	3186200
20526	1.64e+08
11949	4.02e+09
11946	1.06e+10
11947	1.05e+10
96979	4.33e+08
14137	2223400
24086	736180
16922	1.44e+08
170930	2.4e+08
18854	35000000
12237	1.42e+08
22262	12900000
436522	18600000
14629	84200000
54473	14000000
20411	40700000
67397	4.11e+08
84585	3027100
78757	7129600
67039	3.98e+08
106628	41000000
67035	47000000
246221	51300000
58184	33400000
27388	2662900
13052	42300000
54391	6.94e+08
54392	27000000
67398	81200000
18703	1.42e+09
18706	67000000
331401	72500000
18704	25400000
18708	90400000
71755	28200000
14711	1.27e+08
14712	6699200
22763	1378600
17973	61200000
217864	42600000
14718	2.63e+09
14719	4.5e+09
217869	3.52e+08
12945	1.96e+08
18747	3.07e+08
20259	1.03e+09
68598	2.54e+08
18746	9.37e+09
16882	22400000
68592	4861300
18637	69200000
14390	38000000
14391	7660400
29818	2074700
67103	2.1e+09
68606	2521300
237459	25200000
319945	19200000
18639	6648900
29810	7251200
12491	18400000
15446	6.47e+08
15445	9844300
98366	2.04e+08
67367	11300000
12499	1.59e+09
79059	78900000
19271	8211100
19272	11700000
18141	47500000
360013	8.05e+08
58523	4439200
50709	2.13e+08
66181	41800000
59035	57100000
66506	1726000
433247	10900000
234889	6991200
76408	1.01e+08
72124	1.15e+08
66615	19600000
76884	2.57e+08
77579	21000000
12876	26400000
214158	2390300
76889	7587300
241062	25100000
12833	32200000
665113	50500000
12874	16900000
15288	1.04e+08
12834	12300000
66988	3.71e+09
67963	1.22e+08
77371	2.26e+08
66286	2.41e+08
15043	1.36e+08
72960	14200000
380928	7.06e+08
234779	76100000
110639	25700000
208943	557190
103711	2.55e+08
13872	57400000
228061	15600000
53972	5386300
238505	84200000
52815	26600000
230709	1.05e+08
13728	32100000
26363	51100000
26364	8951400
22670	34100000
77116	1589800
109264	1736600
56403	8.81e+08
103573	7.43e+08
210925	11800000
11370	3.05e+09
19386	2.87e+08
19387	1.78e+08
433931	9839600
22273	3.1e+09
218973	34100000
22271	3.97e+08
22276	2050200
625249	8.2e+08
22275	19100000
19146	30600000
19143	69400000
19141	97800000
70356	7.29e+08
16664	46100000
14867	2.05e+08
94232	33300000
22019	4.84e+08
12716	7.86e+09
12715	2.34e+08
74006	3977000
14862	3.76e+09
22017	1.12e+08
73078	1.47e+08
56248	1.49e+09
14860	1.58e+09
23874	6.88e+08
268973	47900000
27384	3.3e+09
192166	1.75e+08
192160	12700000
19704	3.58e+08
230163	1.13e+10
93687	87300000
19703	1183900
100710	50300000
19708	10500000
56048	8286500
99982	22300000
56040	1.32e+09
57261	6013400
56044	33200000
209200	3.07e+08
14431	37800000
71514	5.41e+08
11757	8.17e+08
11754	7949700
74134	1.28e+08
11758	2.89e+09
26384	5.86e+08
20479	2.59e+08
16396	20100000
328417	1.21e+08
69983	6.55e+09
16398	7122400
100705	1100000
230899	2010100
104015	34100000
20887	15000000
104721	1.24e+09
75669	10600000
215113	36200000
215114	3.3e+08
97112	5686800
17289	15000000
17288	2.34e+08
17533	7652800
102436	58100000
17888	1.52e+08
16801	26600000
52033	6615200
235606	6.7e+08
67895	5.9e+09
97212	6.4e+09
217342	10600000
53610	1.21e+09
57317	1.01e+08
20088	4.11e+08
11973	2.54e+08
11972	1.66e+08
57319	3.08e+08
11975	37700000
75686	33500000
75062	3.08e+08
27967	35300000
21843	61000000
20641	4.38e+08
236732	13800000
66235	2.28e+08
58994	49900000
14897	22000000
73724	1.69e+08
18845	1306900
13195	1.81e+09
13194	8.56e+08
244141	14500000
70120	49400000
70650	27200000
14651	2.51e+09
14874	2.62e+08
26961	1.92e+08
14871	8.02e+08
14870	6.76e+09
14873	6.65e+09
26965	2.48e+08
71833	14400000
22630	1.7e+09
71521	80200000
68292	67600000
330177	51500000
231329	7698500
58203	25700000
20463	48200000
20397	5.83e+08
22637	13500000
18538	3.18e+08
58193	3592600
170791	2.85e+08
58194	21400000
21429	1.66e+08
18432	1.11e+08
102093	32500000
66753	73300000
12954	7.05e+08
12955	6.76e+08
266645	3222100
54189	23300000
18719	1773200
71743	65500000
18717	6104600
71745	1.53e+08
225467	7318800
14272	94700000
21991	1.12e+10
72459	17700000
11846	30500000
17831	1.68e+09
77480	954010
108037	3.2e+08
67115	1.34e+08
67117	6529500
67111	21300000
18822	841460
20068	2.14e+09
18624	1.37e+09
68349	4.79e+08
68346	30000000
68342	1.25e+09
29807	54700000
12482	4606400
15900	6650300
12488	4.05e+08
76507	2.05e+08
69089	52300000
59007	10400000
14344	12300000
108100	3117200
67689	11700000
59001	7184900
67680	5.7e+09
59008	27900000
14479	2.88e+08
110809	1.26e+09
100017	4744400
11768	3.09e+08
433702	1.26e+08
78655	2.93e+08
11769	4825000
67204	1.89e+08
78651	68100000
433256	6.48e+09
66373	20300000
67758	9.33e+08
330450	20200000
66377	12100000
66375	1.58e+08
108156	1.7e+09
50880	2.22e+08
50883	4946800
50884	3.04e+08
66155	1.84e+08
13849	5.3e+08
245026	1054500
66401	9905400
73666	16400000
17250	1302500
76187	1817100
67972	2.11e+08
12825	1413700
238463	49900000
12827	591520
107260	3.99e+08
109674	86000000
12822	6888200
66082	3.13e+08
66085	1.17e+08
230073	3.02e+08
26399	63000000
11767	2.85e+08
66576	42300000
17257	11000000
226849	81300000
226519	1.14e+08
20744	16300000
103968	1560600
103967	43700000
103963	4.8e+09
105787	6588700
225887	1.22e+08
109079	1.2e+08
11564	3.66e+08
11565	57600000
11566	6.33e+08
11567	10300000
109275	5479400
66881	4.08e+08
11364	1.83e+09
20743	2757900
66885	1.09e+08
11363	2.66e+09
66887	17600000
26554	2.31e+08
19179	3.89e+08
217057	92800000
110157	30900000
19173	36100000
22245	17800000
19170	1.97e+09
19177	1.6e+08
22027	1.44e+10
19357	28500000
16658	91500000
56212	67500000
19359	2.48e+08
19358	1.37e+08
56217	37400000
17898	3083400
56215	4.03e+08
110379	6.11e+08
73046	2.64e+08
12729	1014900
414872	27900000
12724	9214400
12722	2.96e+09
12721	2.7e+09
13669	2.12e+09
192159	3.07e+08
19283	851910
100727	2.43e+09
77582	29400000
19286	30200000
13660	1.15e+09
13665	1e+09
192156	17600000
56690	60000000
56459	1.43e+08
56455	5185800
56456	3.28e+08
56451	8.89e+08
93692	1.01e+09
329908	79600000
16400	1.03e+08
57278	2666200
386612	7439800
18799	30500000
74105	2063300
16728	8560300
75456	1.13e+08
75454	2.22e+08
110208	3.86e+09
74108	22100000
81600	63700000
12039	12700000
12038	2.9e+08
320634	9423800
12036	5.11e+08
104009	11000000
75209	5475200
140630	87900000
20723	1.27e+08
20724	30400000
18223	25700000
21386	4075300
16835	12400000
19826	1.79e+08
19821	6981300
16832	1.02e+08
17295	784750
74213	11400000
58231	83500000
235587	70100000
67451	14900000
104130	3.21e+08
56070	2.51e+08
11636	1.5e+08
11637	3.91e+09
69191	8.87e+09
18762	8093000
320165	1593800
11522	7.92e+09
70223	9.74e+08
70225	14700000
72094	3.35e+08
13180	8.72e+08
27979	9.62e+08
20656	4.15e+09
20657	5971400
20655	3.13e+09
20652	2442300
16907	5.08e+08
16906	3.77e+09
16905	2.43e+09
69938	5993800
94176	25200000
14886	48600000
53975	4945900
12211	34800000
12215	1.35e+09
72157	1.38e+09
54401	1.86e+09
54403	1.4e+08
20384	1.16e+08
109136	70400000
14864	3.67e+09
14865	2.15e+08
58233	2467200
14863	5.77e+09
20382	2.22e+08
14645	33500000
108737	99500000
26951	18000000
229589	38200000
14080	1.3e+10
14081	1.58e+09
14082	46500000
14083	78300000
66397	1.68e+08
219135	9965300
13070	1833300
211446	57000000
68028	3e+08
18947	1.92e+08
18946	3.08e+09
18949	1.43e+08
98932	8.77e+08
11964	4.81e+08
11966	3.25e+08
70737	4.802e+08
71609	59100000
69834	47600000
71602	69400000
71175	5060500
59125	25600000
12927	20500000
108841	9266100
12928	30900000
54195	12000000
18458	3.12e+09
14268	16000000
14264	717380
14261	48600000
14263	4.7e+08
67160	2.36e+09
18007	2706200
67166	2.62e+08
234407	5350100
14580	8776800
18453	2.87e+10
14583	2.93e+09
68626	42700000
70247	5.58e+08
67300	9.19e+09
59010	1.26e+09
59013	1.04e+09
59015	67300000
15115	5.55e+08
17995	1.41e+09
19035	6.2e+09
17993	5.79e+08
17992	6.06e+08
17991	7.6e+08
66368	84000000
17999	63400000
83702	11200000
68240	8241500
71770	2.1e+09
19354	87500000
268470	36500000
108079	8893500
13854	1.49e+08
13855	3947300
66416	4.41e+08
217517	3245800
66414	3.01e+08
50876	39800000
234353	23500000
66413	8.29e+08
66142	34600000
12859	6.42e+08
12858	1.33e+09
76192	63300000
109880	12500000
107272	1.16e+08
107271	8.34e+08
12580	765450
20496	1.36e+08
12857	2.9e+09
12856	16800000
66091	2.59e+08
14924	13400000
19300	2758600
226856	1.35e+08
72656	21700000
225326	2739700
269261	1.34e+09
245474	45400000
77134	1.83e+09
19301	3238100
228003	30300000
74735	38500000
13204	5.35e+08
72472	13000000
19166	2.05e+09
19167	6.37e+08
30960	9.2e+08
66890	5.24e+08
66897	28500000
66894	2121600
22258	2.17e+08
12041	61700000
60321	36000000
19344	47100000
19345	7.26e+08
74841	4091400
19340	41800000
19341	60400000
19342	4836200
18115	9.43e+08
72508	6971700
100732	2.47e+08
56464	1085200
326618	1.1e+09
19298	1.4e+08
277250	12400000
100101806	5741300
66144	86800000
19766	74900000
16004	33900000
56445	1.38e+09
56443	5.21e+08
64138	3.11e+08
52348	24500000
244059	37000000
17356	89700000
13627	2.21e+10
74112	11500000
74114	5.53e+08
13518	19100000
12028	12600000
13511	4.14e+08
216869	2930200
209558	3.68e+08
23923	8667900
74596	26000000
56207	1.23e+08
69219	36500000
11792	2.55e+08
67781	3.17e+08
98053	12700000
54673	33500000
23908	6462500
20868	7422200
52163	64700000
14961	55800000
16822	2103600
54670	50500000
27061	8.38e+08
16828	1.72e+10
12111	27700000
17434	81700000
74205	5143900
235339	1.04e+09
52585	1.94e+09
