K12300	Slc17a3
K12307	MfsD8
K12304	Cant1
K12304	CanT1
K11658	Baz1b
K11659	RbbP7
K16688	-
K03070	-
K08968	-
K08964	Apip
K08964	ApiP
K16683	-
K16680	-
K08967	Adi1
K11654	SmaRca5
K16687	-
K16684	-
K08963	Mri1
bsu_BSU02900	-
K01752	Sds
K11860	OtuD7a
K11860	OtuD7b
K15541	-
mpn_MPN452	-
mpn_MPN453	-
K00500	Pah
K15543	-
K09619	Klk10
K16174	-
K00506	TyrP1
K00506	Tyrp1
K06641	Chek2
K06641	CheK2
K06640	Atr
K09611	NpePl1
K06130	LypLa2
K06130	Lypla2
K06133	-
K06644	Sfn
K12275	Sec62
K03183	-
K12272	SrpRb
K04659	ComP
K04659	ThbS4
K04659	ThbS2
K04659	ThbS3
K04659	ThbS1
K16196	Eif2ak4
K16197	Ywhaz
K16197	Ywhab
K16197	Ywhaq
sce_YHR193C	-
K16195	Eif2ak2
K02612	-
K16190	-
K04741	CasP12
K04741	Casp12
K16198	Ywhah
K16198	Ywhag
K07198	Prkaa1
K07198	PrkAa2
K07198	PrkAa1
K07198	Prkaa2
K07199	Prkab2
K07199	Prkab1
K07199	PrkAb2
K07199	PrkAb1
sce_YGR282C	-
K12456	AnaPc13
K07196	TriP10
K07196	Trip10
K07658	-
K07190	PhkA2
K07190	PhkA1
K07190	Phka1
K07190	PhkB
K07190	Phkb
K07190	Phka2
K07191	Slc2a4
K07192	Flot2
K07192	FloT1
K07192	FloT2
K07192	Flot1
K07193	Sh2b2
K07193	Sh2B2
K06737	EpcAm
K06736	Cdh2
K07608	Ina
K07609	Nes
K06731	Bst2
K07359	CamKk2
K07359	CamKk1
K07359	Camkk1
K07359	Camkk2
K07604	Krt39
K07604	Krt31
K07604	Krt33b
K07604	Krt33a
K07604	Krt32
K07604	Krt35
K07604	Krt34
K07604	Krt9
K07604	Krt23
K07604	Krt20
K07604	Krt40
K07604	Krt27
K07604	Krt42
K07604	Krt25
K07604	Krt24
K07604	Krt17
K07604	Krt16
K07604	Krt15
K07604	Krt14
K07604	Krt13
K07604	Krt12
K07604	Krt10
K07604	Krt19
K07604	Krt18
K07605	Krt75
K07605	Krt77
K07605	Krt76
K07605	Krt71
K07605	Krt73
K07605	Krt4
K07605	Krt79
K07605	Krt78
K07605	Krt2
K07605	Krt1
K07605	Krt7
K07605	Krt5
K07605	Krt6a
K07605	Krt8
K07605	Krt72-ps
K07605	Krt82
K07605	Krt83
K07605	Krt84
K07605	Krt85
K07605	Krt86
K07605	Gm5414
K07605	Krt80
K07605	Krt6b
K07606	Vim
K07607	PrpH2
K07607	Prph
K07607	PrpH
K09232	GliS3
K09232	GliS1
K07601	Dsc2
K08370	-
K06229	Sufu
K06229	SufU
K06819	Nrp2
K16513	-
K09903	-
K09288	Ccdc6
K09288	CcdC6
mmu_15135	Hbb-y
K16221	-
K16222	-
K16223	-
K07990	Sh2D1a
K07990	Sh2d1a
hsa_Q562P9	-
hsa_Q562P8	-
sce_YKL056C	-
K07998	Mmp19
K02717	-
K00599	MetTl2
K00599	HemK1
K00599	Wbscr22
K00599	WbsCr22
K00599	MetTl6
hsa_Q562P0	-
K08744	CrlS1
K08745	Slc27a4
K08745	Slc27a1
K08746	Slc27a2
K00772	Mtap
K00772	MtaP
K00775	Art3
K00775	Art5
K00775	Art2a-ps
K00775	Art2b
K01107	InpP1
K01107	Inpp1
K08743	EnpP6
K08743	Enpp6
sce_YJL078C	-
K01106	InpP5a
K01106	InpP5b
K01106	Inpp5k
K01106	InpPl1
K01106	Inpp5a
K01106	Inpp5j
K01106	InpP5k
K01106	InpP5j
K08748	Slc27a5
K00868	Pdxk
K00868	PdxK
K07385	-
K05399	Lbp
K00077	-
K06823	Col18a1
K06821	PlxNb2
K06821	PlxNb3
K06821	PlxNb1
K06821	Plxnb1
K06821	Plxnb2
K06820	PlxNa3
K06820	PlxNa2
K06820	PlxNa1
K06820	PlxNa4
K06820	Plxna2
K06820	Plxna4
K06820	Plxna1
K11430	Ezh1
K11430	Ezh2
K06826	Nid2
K06826	Nid1
K09832	-
K10433	MtaP7
K07511	EchS1
K07511	Echs1
K07512	MecR
K07512	Mecr
K07513	AcaA1b
K07513	AcaA1a
K07513	Acaa1a
K07513	Acaa1b
K07514	Ehhadh
K07514	EhhAdh
K07515	HadHa
K07515	Hadha
K10435	Map1lc3a
K10435	Map1lc3b
K10745	RnaSeh2c
K10744	RnaSeh2b
K10747	Lig1
K10210	-
K10740	Rpa3
K10743	Rnaseh2a
K10743	RnaSeh2a
K10742	Dna2
K00710	GalNt14
K00710	GalNt12
K00710	GalNt13
K00710	GalNt10
K00710	GalNt11
K00710	Galnt4
K00710	Galnt5
K00710	Galnt6
K00710	Galnt7
K00710	Galnt1
K00710	Galnt2
K00710	Galnt3
K00710	Galnt12
K00710	GalNtl5
K00710	GalNtl4
K00710	GalNtl6
K00710	GalNtl1
K00710	GalNtl2
K00710	WbsCr17
K00710	GalNt4
K00710	GalNt5
K00710	GalNt6
K00710	GalNt7
K00710	GalNt1
K00710	GalNt2
K00710	GalNt3
K05667	Abcc3
K05667	AbcC3
sce_YLR212C	-
K01910	-
eco_b1836	-
K01916	-
K01915	GluL
K01915	Glul
K11342	MorF4l2
K11340	ActL6a
K11341	YeaTs4
K07657	-
K10697	-
K05931	CarM1
K10695	Rnf2
K10695	RinG1
K05933	-
K10693	MycBp2
K13175	ThoC6
K13175	Thoc6
K10691	Ubr4
K02905	Gm10709
K02905	Rpl29
K02905	Gm6344
K10699	Uba6
K10698	Uba7
K10326	Asb4
K07173	-
K13624	Cp
K07178	RioK1
K07179	RioK2
K07179	Riok2
K01358	ClpP
K01359	PcsK1
K02923	Rpl38
K06111	Exoc4
K06111	ExoC4
K14555	-
K01352	GzmA
K01352	Gzma
K01353	Gzmb
K01353	GzmB
K13619	DdhD1
K02920	Rpl36
K02920	Gm5745
K09169	NfiB
K09168	NfiA
K05857	Plcd4
K05857	PlcD4
K05857	Plcd1
K05857	PlcD3
K05857	PlcD1
K08576	CapN7
K05855	SykB
K05854	Gm11787
K05854	Lyn
K05853	Atp2a1
K05853	Atp2a2
K05853	Atp2a3
K10108	-
K05606	MceE
K05606	Mcee
K10105	Lipt1
K10105	LipT1
K03376	-
K05859	PlcG2
K05859	PlcG1
K05859	Plcg2
K05858	PlcB1
K05858	PlcB2
K05858	PlcB3
K05858	PlcB4
K05858	Plcb1
K05858	Plcb3
K05858	Plcb4
hsa_C9JUM1	-
K05604	CndP1
K05604	Cndp1
K03115	CsnK2b
K03115	Csnk2b
K01827	Dct
K04676	Smad1
K04676	SmaD5
K04676	SmaD1
K04676	SmaD9
K05605	HibCh
K05605	Hibch
K01823	Idi1
K01821	-
K00518	Sod3
sce_YKR037C	-
K04078	HspE1
K04079	Hsp90ab1
K04079	Hsp90aa1
K00511	SqlE
K00511	Sqle
spo_SPAP8A3.08	-
K00513	Cyp21a1
K03801	LipT2
K00515	Bcmo1
K00515	BcmO1
K00517	-
K15086	-
K09291	Tpr
K09290	Tpm3
K09292	Tfg
K00999	Cdipt
K00999	CdiPt
K17697	-
K09299	Zeb1
K09299	Zeb2
K07456	-
K01895	AcsS2
K01895	AcsS1
K01895	Acss1
K01895	Acss2
K00991	-
eco_b0220	-
K00993	Ept1
K00992	OasL2
K00992	OasL1
hsa_Q9P1U1	-
K05585	-
K05584	-
K05586	-
hsa_Q8TDG2	-
hsa_Q13841	-
K06810	Cdh16
K02931	-
K05610	UchL5
K05613	Slc1a2
K02932	Rpl5
K02935	-
K02934	Rpl6
K02934	Gm5428
K02937	Rpl7
K02936	Rpl7a
K15889	-
K02938	Rpl8
K03621	-
K01569	-
K14206	Slc15a1
hsa_Q6RFH5	-
K00207	Dpyd
K00207	DpyD
K01568	-
hsa_Q562S8	-
K12504	PdsS1
K04430	Map2k4
K00208	-
K04520	App
K05038	Slc6a5
K14592	Folh1
K04523	Ubqln1
K04523	UbqLn2
K04523	UbqLn3
K04523	UbqLn1
K04523	UbqLn4
K04523	Ubqln2
K04523	Ubqln4
K04523	UbqLnl
K04524	Apoe
K04524	ApoE
sce_YJR150C	-
K04527	InsR
K04527	Insr
K01008	SepHs2
K01008	SepHs1
K01008	Sephs1
K01008	Sephs2
K05030	ClcA6
K05030	Clca4
K05030	ClcA4
K05034	Slc6a1
K14840	-
K13993	-
K13358	Slc9a3r2
K09585	Tmx3
K09584	PdiA6
K09584	Pdia6
K09586	Erp29
K09581	PdiA2
K09580	P4hB
K09580	P4hb
K09583	PdiA5
K09582	Pdia4
K09582	PdiA4
K14442	-
K14443	-
K08199	Slc22a2
K08198	Slc22a1
K13645	PloD2
K13645	Plod2
K13644	Cept1
K13644	CepT1
K13647	-
K13646	PloD3
K13646	Plod3
K02147	Atp6v1b1
K02147	Atp6v1b2
K09635	Tmprss4
K09635	TmpRss4
K05760	Pxn
K01134	ArsA
K01134	Arsa
K04455	Hspb1
K04455	HspB1
K01136	Ids
K04457	Ppm1a
K04450	Atf2
K01132	Galns
K01132	GalNs
K04453	Max
K05105	Epha4
K05105	EphA4
K02732	Psmb1
K02732	PsmB1
K02731	PsmA8
K02731	PsmA7
K02731	Psma7
K02730	Psma6
K02730	PsmA6
K02737	PsmB5
K02737	Psmb5
K01139	-
K02735	Psmb3
K02735	PsmB3
K02734	PsmB2
K02734	Psmb2
K02113	-
K02112	-
K02111	-
sce_YGL093W	-
K02115	-
K02114	-
K11262	Acaca
K11262	Acacb
K11262	AcaCa
K11262	AcaCb
K03462	NamPt
K03462	Nampt
K06110	ExoC3
K06110	Exoc3
K01648	AclY
K01648	Acly
K01649	-
K12848	ZmaT2
K12848	Zmat2
K12849	PrpF38a
K12849	Prpf38a
K00968	PcyT1a
K00968	Pcyt1a
K00968	PcyT1b
K12844	PrpF31
K12844	Prpf31
K12845	Nhp2l1
K01640	HmgCl
K01640	Hmgcl
K01641	HmgCs1
K01641	HmgCs2
K01641	Hmgcs2
K01641	Hmgcs1
K12840	Rbm17
K01647	Cs
K01647	Csl
K12842	-
K12843	PrpF3
K12843	Prpf3
K10402	Kif20a
sce_YBL063W	-
K03868	Rbx1
K03869	Cul3
K03860	PigQ
K10369	SviL
K05720	Fgd1
K03251	Eif3d
ath_AT1G22400	-
spo_SPAC3C7.14c	-
K06118	-
K03512	PolL
K02960	Rps16
sce_YIL123W	-
K03885	-
K03881	Nd4
K06523	IcaM2
K06523	Icam2
K04592	LphN1
K14286	AgxT2l1
K14286	AgxT2l2
K01925	-
K10363	DstN
K12182	Hgs
K02209	Mcm5
K09754	-
K02206	Cdk2
K02202	Cdk7
K02201	-
K12184	Vps28
K02833	Hras1
K02833	HraS1
K16175	-
K01620	Tha1
K06059	Adam17
K06059	AdaM17
eco_b4155	-
K08292	Eef2k
K11549	Spc24
K13464	-
K11818	-
K06505	Cd74
K07427	Cyp4v3
hsa_C9JFL5	-
hsa_A6NL76	-
K01580	Gad1
K01580	Gad2
K01529	NudT8
K01529	EntPd7
K01529	Ddx52
K01529	Ddx51
K01529	Ddx56
K01529	Ddx54
K01529	Ddx55
K01529	NudT16
K01529	Ddx47
K01529	AscC3
K04469	NfkB2
K04469	Nfkb2
K03084	Inpp5d
K03084	InpP5d
K15821	-
K03083	Gsk3b
hsa_P49773	-
K03240	Eif2b5
K03241	Eif2b3
K03242	Eif2s3y
K03242	Eif2s3x
K03243	Eif5b
K03245	Eif3j
K03245	Gm9781
K03245	Eif3j1
K03246	Eif3i
K03247	Eif3h
K03248	Eif3g
K03249	Eif3f
K13863	-
ath_AT1G18590	-
K04552	Gm10705
K04552	Ube2l3
K04552	Gm10145
K12192	ChmP2b
K12192	Chmp2b
K12193	Vps24
K12190	Vps36
K01528	Dnm1
K01528	Dnm3
K01528	Dnm2
sce_YKL042W	-
K12197	ChmP1b
K12197	ChmP1a
K12197	Chmp1a
K12194	ChmP4b
K12194	ChmP4c
K12194	Chmp4b
K12195	ChmP6
K12195	Chmp6
K06100	Sympk
K06100	SymPk
K12198	Chmp5
K12198	ChmP5
K10632	Brap
K10632	BraP
K13207	CelF6
K13207	CelF5
K13207	CelF4
K13207	CelF3
K13207	CelF2
K13207	CelF1
K06106	HclS1
K06106	Hcls1
K06106	CttN
K06106	Cttn
K09593	Gab1
K03644	LiaS
K03349	Anapc2
K03349	AnaPc2
K12200	PdcD6ip
K12200	Pdcd6ip
K13206	CcdC55
K01424	-
K13718	OtuD4
K03648	Ung
K16185	-
K16184	-
K06692	PsmD5
K16186	-
K06694	PsmD10
K06696	Psme1
K06696	PsmE1
K06697	Psme2
K06697	PsmE2
K06698	PsmE3
K06698	Psme3
K06699	PsmE4
K06699	Psme4
K13202	Toe1
K16189	-
K13915	Lyz2
K13915	Lyz1
K13917	RngTt
K13917	Rngtt
K07188	Lipe
K07188	LipE
K12075	-
K02961	-
K13912	DmbT1
K13912	Dmbt1
K10790	TreX1
K10790	Trex1
K06520	Cd99
K14432	-
K06215	-
K06210	NmnAt2
K06210	NmnAt3
K06210	NmnAt1
K06210	Nmnat1
K06210	Nmnat3
K04858	CacNa2d1
K04858	Cacna2d1
K04859	CacNa2d2
K04859	Cacna2d2
K07611	LmnB2
K07611	LmnB1
K07610	Des
K07573	Exosc1
K07573	ExoSc1
sce_YDR016C	-
K07342	Gm11575
K07342	Sec61g
K07342	Gm10144
K07342	Gm10177
K07342	Gm4184
K11647	SmaRca2
K11647	SmaRca4
K03940	NduFs7
K11644	Sin3a
K11643	Chd4
K05869	CamK4
K05869	Camk4
K13305	NedD4l
K13305	Nedd4l
sce_YDR130C	-
K06588	Itgb5
K06588	ItgB5
K16507	-
K11648	SmaRcb1
mmu_15126	Hba-x
K10595	HerC2
K10595	Herc2
K10596	Ube4a
K10597	Ube4b
K10590	TriP12
K10590	Trip12
K10591	Nedd4
K10591	NedD4
K11519	DerL1
K11518	TomM40
K11518	TomM40l
K11518	Tomm40
K11517	Hao1
K11517	Hao2
K10598	PpiL2
K10598	Ppil2
K10599	PrpF19
K10599	Prpf19
K06965	-
K08753	FabP4
K08753	Fabp4
K08752	FabP3
K08752	Fabp3
K12734	PpiL3
K08750	Fabp1
K08750	FabP1
K00748	-
K12733	PpiL1
K12733	Ppil1
K08755	FabP6
K08755	Fabp6
K08754	FabP5
K08754	Fabp5
K00746	-
K08758	Apoa2
K08758	ApoA2
K00741	B3gNt1
K00741	B3gNt2
hsa_Q562Q4	-
K08991	Mus81
K14281	TacC1
sce_YNR067C	-
K01279	Tpp1
K10536	-
K07509	HadHb
K07509	Hadhb
K07508	AcaA2
K07508	Acaa2
K11423	SetD2
K16342	Pla2g4a
K16341	-
K11420	EhmT1
K11420	Ehmt1
K11420	EhmT2
K11420	Ehmt2
K11426	SmyD1
K11426	SmyD2
K11426	SmyD3
K11424	Nsd1
K11424	WhsC1
K11424	Whsc1
hsa_Q9C0K3	-
hsa_B2RB53	-
K10772	ApeX2
K10773	NthL1
K14538	-
K10776	Lig3
K10779	AtrX
K06149  Stress response	-
K00416	Uqcrh
K00416	UqcRh
K01900	SucLg2
K01900	Suclg2
K01900	SucLa2
K01900	Sucla2
K01903	-
K01902	-
K01904	-
sce_YIL051C	-
K05117	MerTk
K11351	Ndufb11
K11351	NduFb11
K01908	AcsS3
K01908	Acss3
K11353	Ndufa13
K11353	NduFa13
K11352	Ndufa12
K11352	NduFa12
K00411	UqcRfs1
K00411	Uqcrfs1
K07763	Mmp14
K07767	KatNa1
K07767	KatNal1
K07766	NudT11
K07766	NudT3
K07766	NudT4
K05929	-
K05925	MetTl3
K00145	-
K06069	PrkCi
K06069	Prkci
K06069	PrkCz
K06069	Prkcz
K10352	Myh10
K10352	Myh11
K10352	Myh13
K10352	Myh14
K10352	Myh2
K10352	Myh4
K10352	Myh3
K10352	Myh8
K10352	Myh9
K10352	Myh1
K10352	Myh7b
K10352	Myh15
K01945	-
K10350	Zyg11b
K10350	Zyg11a
K10350	Zer1
K10351	Myl2
K10356	Myo1h
K10356	Myo1g
K10356	Myo1f
K10356	Myo1e
K10356	Myo1d
K10356	Myo1c
K10356	Myo1b
K10356	Myo1a
K10357	Myo5c
K10357	Myo5b
K10357	Myo5a
K10354	ActA1
K00693	Gys1
K00693	Gys2
K10358	Myo6
K10359	Myo7a
K10359	Myo7b
K00696	-
K00695	-
K09113	MlxIpl
K09113	Mlxipl
K09113	Mlx
K09113	MlxIp
K02105	CtnNb1
K02105	Ctnnb1
K06068	PrkCh
K06068	Prkce
K06068	PrkCe
K06068	PrkCd
K06068	Prkcd
K06068	Prkcq
K06068	PrkCq
sce_YJR004C	-
K08502	-
K08915	-
K08501	Stx8
K08504	Bet1
K08504	Bet1l
K08505	-
K14323	CasC3
K14323	Casc3
K14322	Paip1
K14322	PaiP1
K08508	SnaP25
K08508	Snap23
K08508	Snap25
K08508	SnaP23
K08509	Snap47
K08509	SnaP47
K08509	SnaP29
K08509	Snap29
K14327	Upf2
K10177	Tbx3
K14325	RnpS1
K14325	Rnps1
K14324	Gm10094
K00525	-
K00526	-
K05601	-
K01839	-
K00522	Fth1
K00522	FtmT
K01835	Pgm2
K01834	Pgam2
K01834	Pgam1
K01834	PgaM2
K01834	PgaM1
K01837	Bpgm
K01837	BpgM
K01836	Pgm3
K01831	Ptgis
K01831	PtgIs
K01830	Ptgds
K01830	PtgDs
K01830	HpgDs
K01830	Hpgds
K01939	AdsSl1
K01939	Adssl1
K01939	AdsS
K01939	Adss
K05542	Dus1l
K02516	Prmt5
K02516	PrmT5
K04064	-
K04066	-
K04063	-
K04684	Sp1
K03984	Serpina1b
K03984	Serpina1d
K03984	Serpina1a
K03984	SerPina1e
K03984	SerPina1b
K03984	SerPina1c
K03984	SerPina1a
K03984	SerPina1d
K03984	Serpina1e
K15420	-
K04682	E2f5
K04682	E2f4
K02108	-
K14524	-
K04688	Rps6kb1
K04688	Rps6kb2
K14217	Gm14446
K14217	Ifit1
K14217	IfiT1
K14216	Oas1a
K14216	Oas3
K14216	Oas1b
K14216	Oas2
K05532	-
sce_YPL255W	-
K14213	PepD
K14210	Slc3a1
K00011	Akr1b3
K00011	Akr1b8
K00011	Akr1b7
K09025	ApoA5
K09025	Apoa5
K09023	-
K09020	-
K09021	-
K00026	Mdh2
K02908	Rpl30
K05629	MagI2
K05629	Magi2
K02904	-
K11649	SmaRcc2
K11649	SmaRcc1
K02906	-
K02907	-
K05620	Tgm3
K12873	-
K02902	-
K02903	Rpl28
K01346	Cela2a
K01346	CelA2a
K01345	Cela3b
K01345	CelA3b
K01343	Plat
K01343	PlaT
K00235	Sdhb
K00235	SdhB
K00236	SdhC
K00236	Sdhc
K01340	TpsB2
K01340	TpsAb1
K15188	-
K15637	-
K15634	-
K00022	HadH
K00022	Hadh
K15633	-
K01349	Furin
K01349	FurIn
K01348	Plau
K01348	PlaU
K02733	Psmb10
K02733	PsmB10
K12877	MagOhb
K12877	MagOh
K12877	Magoh
K04539	Gnb5
K04538	Gnb4
K04537	Gnb2
K04536	Gnb1
K04535	Gnaz
K04535	GnaZ
K12876	Rbm8a
K04533	Htt
K04532	Nae1
K01011	Tst
K01011	MpsT
K01011	Mpst
hsa_B4DHK9	-
K12879	ThoC2
K12879	Thoc2
K01380	Ren1
K01380	Ren2
sce_YHR126C	-
K00831	PsaT1
K00831	Psat1
K04549	GngT2
K04549	Gngt2
hsa_Q562N4	-
K00838	-
K14537	-
K00549	-
K02825	-
K14455	Got2
K14521	-
K14459	-
K05481	Il1Rn
K13675	B3gAltl
K13675	B3galtl
K04443	MapKapk2
K04443	Mapkapk2
K01122	Enpp2
K01122	EnpP2
K04441	Mapk14
K04441	Mapk12
K04441	MapK13
K04441	MapK14
K04441	MapK11
K04441	MapK12
K04441	Mapk13
K01120	Pde4c
K01120	Pde8a
K01120	Pde7a
K01120	Pde7b
K01120	Pde4a
K01120	Pde4b
K01120	Pde2a
K01120	Pde4d
K01120	Pde10a
K01120	Pde8b
K01127	GplD1
K01127	Gpld1
K01126	-
K04445	Rps6ka4
K04445	Rps6ka5
K00891	-
K01193	-
K15305	-
K11273	Ddx11
K01128	SmpDl3b
K01128	SmpDl3a
K00761	UprT
K00761	Uprt
K08327	Pdc
K15986	-
K05310	Pigg
K05310	PigG
K02471	-
K02472	-
K07210	IkbKg
K07210	Ikbkg
K01432	Afmid
K01432	AfmId
K13402	MthFd1l
K13402	Mthfd1l
K01265	MetAp1
K01265	MetAp1d
K01265	MetAp2
K01658	-
K12858	Ddx23
K12852	EftUd2
K12852	Eftud2
K01653	-
K01652	-
K12857	SnrNp40
K12857	Snrnp40
K12856	PrpF8
K12856	Prpf8
K01657	-
K12854	SnrNp200
K12854	Snrnp200
K02874	-
K13073	PigR
K13073	Pigr
K02876	-
K02877	Rpl15
K02870	Rpl12
K02871	Mrpl13
K02871	MrpL13
K02872	Rpl13a
K02873	Gm12918
K02873	Rpl13
K03873	TceB2
K03873	Tceb2
K03872	TceB1
K03872	Tceb1
K03870	Cul2
K03877	B3gAlt5
K03877	B3galt5
K02879	-
K03875	Skp2
K08036	Hnf1a
K08037	Hnf4g
K08034	Hnf1b
K14078	Slc26a3
K00767	QprT
K00767	Qprt
K14075	PnlIprp2
K14075	Pnliprp2
K14074	PnlIprp1
K14074	Pnliprp1
K14073	Pnlip
K14073	PnlIp
K05009	KcnJ16
K05009	Kcnj16
K01556	KynU
K01556	Kynu
K03504	Pold3
K03504	PolD3
K07425	Cyp4a14
K07425	Cyp4a10
K07425	Cyp4a12a
K07425	Cyp4a12b
K07425	Cyp4a32
K07425	Cyp4a31
K11447	Uty
K11447	Kdm6a
K01759	Glo1
K10580	Ube2n
K02272	Cox7c
K02270	Cox7a1
K02270	Gm6969
K02270	Cox7a2
K02270	Cox7a2l
K02271	Cox7b
K02271	Cox7b2
K06027	Nsf
K06795	BcaN
K07426	Cyp4b1
K04042	-
K13299	Gstk1
K13299	GstK1
sce_YGR113W	-
K08117	AplP2
K13291	ZccHc11
K13291	ZccHc6
K00765	-
K03471	-
K13109	Ik
K13104	Zfp830
K13105	PrcC
K13105	Prcc
K13103	TfiP11
hsa_Q9BYX7	-
K03099	Sos2
K03099	Sos1
K13853	-
K12505	PdsS2
K12505	Pdss2
K11449	Kdm3b
K11449	Kdm3a
K11449	JmjD1c
K03097	Csnk2a1
K03097	CsnK2a2
K03097	CsnK2a1
K03097	Csnk2a2
K08112	Gpc6
K12501	-
K14553	-
