YAL002W	YAL002W	NotMapped	1549.4853
YAL008W	YAL008W	NotMapped	2636.0702
YAL009W	YAL009W	NotMapped	784.23875
YAL013W	YAL013W	NotMapped	1792.3659
YAL018C	YAL018C	NotMapped	136.59434
YAL028W	YAL028W	NotMapped	541.47079
YAL031C	YAL031C	NotMapped	1517.3893
YAL034C	YAL034C	NotMapped	2153.6493
YAL036C	YAL036C	NotMapped	2014.7163
YAL037C-A	YAL037C-A	NotMapped	105.91283
YAL037W	YAL037W	NotMapped	237.02501
YAL042W	YAL042W	NotMapped	2979.5384
YAL044W-A	YAL044W-A	NotMapped	3673.2728
YAL046C	YAL046C	NotMapped	3187.5006
YAL049C	YAL049C	NotMapped	5546.1579
YAL051W	YAL051W	NotMapped	1329.5108
YAL053W	YAL053W	NotMapped	2147.0016
YAL055W	YAL055W	NotMapped	1374.2289
YAL056W	YAL056W	NotMapped	1868.5133
YAL059W	YAL059W	NotMapped	613.53631
YAL063C-A	YAL063C-A	NotMapped	172.1843
YAL064C-A	YAL064C-A	NotMapped	152.1244
YAL064W	YAL064W	NotMapped	149.58646
YAL064W-B	YAL064W-B	NotMapped	239.83927
YAL065C	YAL065C	NotMapped	291.32559
YAL067C	YAL067C	NotMapped	270.71963
YAL067W-A	YAL067W-A	NotMapped	109.38381
YAR002C-A	YAR002C-A	NotMapped	3953.2906
YAR014C	YAR014C	NotMapped	1801.22
YAR023C	YAR023C	NotMapped	574.24324
YAR027W	YAR027W	NotMapped	115.97659
YAR028W	YAR028W	NotMapped	120.17216
YAR029W	YAR029W	NotMapped	1366.3106
YAR031W	YAR031W	NotMapped	402.59438
YAR033W	YAR033W	NotMapped	157.05057
YAR035C-A	YAR035C-A	NotMapped	128.56695
YAR042W	YAR042W	NotMapped	2118.4393
YAR068W	YAR068W	NotMapped	1383.9253
YBL001C	YBL001C	NotMapped	4444.9328
YBL005W	YBL005W	NotMapped	562.43893
YBL007C	YBL007C	NotMapped	3103.2604
YBL008W-A	YBL008W-A	NotMapped	118.15848
YBL010C	YBL010C	NotMapped	603.13711
YBL017C	YBL017C	NotMapped	3609.7708
YBL021C	YBL021C	NotMapped	1430.3517
YBL028C	YBL028C	NotMapped	599.20201
YBL029C-A	YBL029C-A	NotMapped	2533.3867
YBL029W	YBL029W	NotMapped	2772.5852
YBL031W	YBL031W	NotMapped	586.78999
YBL036C	YBL036C	NotMapped	1262.2799
YBL038W	YBL038W	NotMapped	3308.9383
YBL039W-B	YBL039W-B	NotMapped	1485.3821
YBL040C	YBL040C	NotMapped	1925.9836
YBL042C	YBL042C	NotMapped	4934.4892
YBL043W	YBL043W	NotMapped	2704.5448
YBL044W	YBL044W	NotMapped	130.43749
YBL046W	YBL046W	NotMapped	619.8025
YBL047C	YBL047C	NotMapped	4936.6614
YBL049W	YBL049W	NotMapped	1478.8939
YBL050W	YBL050W	NotMapped	3952.6088
YBL051C	YBL051C	NotMapped	1564.6868
YBL054W	YBL054W	NotMapped	559.94169
YBL055C	YBL055C	NotMapped	473.23812
YBL059W	YBL059W	NotMapped	1438.1713
YBL060W	YBL060W	NotMapped	414.30343
YBL061C	YBL061C	NotMapped	576.38841
YBL066C	YBL066C	NotMapped	1556.4394
YBL069W	YBL069W	NotMapped	556.83217
YBL071C-B	YBL071C-B	NotMapped	114.94674
YBL081W	YBL081W	NotMapped	950.12879
YBL085W	YBL085W	NotMapped	1227.3311
YBL086C	YBL086C	NotMapped	690.65358
YBL089W	YBL089W	NotMapped	1612.4515
YBL091C-A	YBL091C-A	NotMapped	1037.4881
YBL095W	YBL095W	NotMapped	1735.0826
YBL100W-C	YBL100W-C	NotMapped	116.30181
YBL101C	YBL101C	NotMapped	3754.9882
YBL102W	YBL102W	NotMapped	2803.6331
YBL103C	YBL103C	NotMapped	814.28236
YBL104C	YBL104C	NotMapped	2180.9305
YBL106C	YBL106C	NotMapped	547.85316
YBL107C	YBL107C	NotMapped	1307.1032
YBR005W	YBR005W	NotMapped	789.78656
YBR007C	YBR007C	NotMapped	973.66601
YBR013C	YBR013C	NotMapped	288.10055
YBR014C	YBR014C	NotMapped	1913.5414
YBR016W	YBR016W	NotMapped	6141.3106
YBR017C	YBR017C	NotMapped	1531.7907
YBR021W	YBR021W	NotMapped	1326.2369
YBR025C	YBR025C	NotMapped	5875.9352
YBR030W	YBR030W	NotMapped	646.17816
YBR033W	YBR033W	NotMapped	2733.0417
YBR036C	YBR036C	NotMapped	3821.3208
YBR040W	YBR040W	NotMapped	116.28388
YBR041W	YBR041W	NotMapped	1736.2239
YBR042C	YBR042C	NotMapped	799.52839
YBR043C	YBR043C	NotMapped	1851.0004
YBR044C	YBR044C	NotMapped	2236.4434
YBR047W	YBR047W	NotMapped	2688.1245
YBR050C	YBR050C	NotMapped	670.61706
YBR052C	YBR052C	NotMapped	8391.3035
YBR053C	YBR053C	NotMapped	3920.1926
YBR054W	YBR054W	NotMapped	1625.5912
YBR056W	YBR056W	NotMapped	1761.5513
YBR057C	YBR057C	NotMapped	1061.4205
YBR058C-A	YBR058C-A	NotMapped	942.8377
YBR062C	YBR062C	NotMapped	1879.9636
YBR063C	YBR063C	NotMapped	1264.7068
YBR066C	YBR066C	NotMapped	1885.656
YBR071W	YBR071W	NotMapped	426.13568
YBR072C-A	YBR072C-A	NotMapped	117.44962
YBR074W	YBR074W	NotMapped	1107.2716
YBR076W	YBR076W	NotMapped	129.53829
YBR077C	YBR077C	NotMapped	2600.9821
YBR085C-A	YBR085C-A	NotMapped	2944.7365
YBR086C	YBR086C	NotMapped	5185.3145
YBR089C-A	YBR089C-A	NotMapped	3654.1507
YBR090C	YBR090C	NotMapped	287.91066
YBR094W	YBR094W	NotMapped	1829.3479
YBR095C	YBR095C	NotMapped	1386.1666
YBR096W	YBR096W	NotMapped	1904.0005
YBR098W	YBR098W	NotMapped	518.90807
YBR101C	YBR101C	NotMapped	3161.4752
YBR102C	YBR102C	NotMapped	723.79272
YBR103W	YBR103W	NotMapped	2398.9148
YBR105C	YBR105C	NotMapped	1723.5218
YBR106W	YBR106W	NotMapped	6668.2562
YBR107C	YBR107C	NotMapped	496.81018
YBR108W	YBR108W	NotMapped	861.49219
YBR119W	YBR119W	NotMapped	853.3605
YBR122C	YBR122C	NotMapped	4524.2184
YBR129C	YBR129C	NotMapped	903.94386
YBR131W	YBR131W	NotMapped	693.83947
YBR137W	YBR137W	NotMapped	2830.449
YBR138C	YBR138C	NotMapped	800.38865
YBR139W	YBR139W	NotMapped	6613.015
YBR140C	YBR140C	NotMapped	4635.291
YBR141C	YBR141C	NotMapped	338.8631
YBR147W	YBR147W	NotMapped	1451.2921
YBR148W	YBR148W	NotMapped	306.23826
YBR150C	YBR150C	NotMapped	1433.3819
YBR151W	YBR151W	NotMapped	5474.7924
YBR152W	YBR152W	NotMapped	236.59669
YBR155W	YBR155W	NotMapped	717.10081
YBR156C	YBR156C	NotMapped	634.33585
YBR157C	YBR157C	NotMapped	195.4697
YBR161W	YBR161W	NotMapped	652.5371
YBR162C	YBR162C	NotMapped	4543.6011
YBR162W-A	YBR162W-A	NotMapped	2296.507
YBR165W	YBR165W	NotMapped	904.98826
YBR168W	YBR168W	NotMapped	609.4722
YBR177C	YBR177C	NotMapped	6261.3459
YBR180W	YBR180W	NotMapped	146.30154
YBR182C-A	YBR182C-A	NotMapped	107.619
YBR184W	YBR184W	NotMapped	218.40187
YBR186W	YBR186W	NotMapped	164.97804
YBR187W	YBR187W	NotMapped	2439.7311
YBR188C	YBR188C	NotMapped	672.02179
YBR194W	YBR194W	NotMapped	850.04907
YBR195C	YBR195C	NotMapped	998.85387
YBR196C-A	YBR196C-A	NotMapped	362.2722
YBR196C-B	YBR196C-B	NotMapped	373.49695
YBR197C	YBR197C	NotMapped	532.99045
YBR200W-A	YBR200W-A	NotMapped	132.63433
YBR203W	YBR203W	NotMapped	1385.9092
YBR207W	YBR207W	NotMapped	3499.0827
YBR210W	YBR210W	NotMapped	1343.1654
YBR212W	YBR212W	NotMapped	1373.8309
YBR214W	YBR214W	NotMapped	3803.9573
YBR215W	YBR215W	NotMapped	908.9855
YBR216C	YBR216C	NotMapped	1031.5602
YBR219C	YBR219C	NotMapped	149.30902
YBR220C	YBR220C	NotMapped	1427.1353
YBR221W-A	YBR221W-A	NotMapped	114.5781
