YAL002W	YAL002W	NotMapped	1064.6886
YAL008W	YAL008W	NotMapped	1884.3627
YAL009W	YAL009W	NotMapped	708.72682
YAL013W	YAL013W	NotMapped	1818.0834
YAL018C	YAL018C	NotMapped	142.45466
YAL028W	YAL028W	NotMapped	433.44175
YAL031C	YAL031C	NotMapped	1469.8131
YAL034C	YAL034C	NotMapped	2616.9967
YAL036C	YAL036C	NotMapped	1701.5536
YAL037C-A	YAL037C-A	NotMapped	91.530687
YAL037W	YAL037W	NotMapped	222.7004
YAL042W	YAL042W	NotMapped	2980.0119
YAL044W-A	YAL044W-A	NotMapped	2960.2621
YAL046C	YAL046C	NotMapped	2774.7638
YAL049C	YAL049C	NotMapped	5231.9384
YAL051W	YAL051W	NotMapped	1202.6525
YAL053W	YAL053W	NotMapped	2703.0429
YAL055W	YAL055W	NotMapped	1170.8676
YAL056W	YAL056W	NotMapped	1677.9461
YAL059W	YAL059W	NotMapped	666.38469
YAL063C-A	YAL063C-A	NotMapped	180.70561
YAL064C-A	YAL064C-A	NotMapped	142.17463
YAL064W	YAL064W	NotMapped	146.162
YAL064W-B	YAL064W-B	NotMapped	309.16563
YAL065C	YAL065C	NotMapped	260.19506
YAL067C	YAL067C	NotMapped	819.46384
YAL067W-A	YAL067W-A	NotMapped	103.19638
YAR002C-A	YAR002C-A	NotMapped	4670.0232
YAR014C	YAR014C	NotMapped	1631.203
YAR023C	YAR023C	NotMapped	632.87984
YAR027W	YAR027W	NotMapped	105.73465
YAR028W	YAR028W	NotMapped	131.93899
YAR029W	YAR029W	NotMapped	1435.6528
YAR031W	YAR031W	NotMapped	376.64047
YAR033W	YAR033W	NotMapped	177.42924
YAR035C-A	YAR035C-A	NotMapped	169.05501
YAR042W	YAR042W	NotMapped	1562.1322
YAR068W	YAR068W	NotMapped	982.69384
YBL001C	YBL001C	NotMapped	3698.6903
YBL005W	YBL005W	NotMapped	600.70277
YBL007C	YBL007C	NotMapped	3046.8856
YBL008W-A	YBL008W-A	NotMapped	119.56966
YBL010C	YBL010C	NotMapped	722.44011
YBL017C	YBL017C	NotMapped	3037.2399
YBL021C	YBL021C	NotMapped	1329.007
YBL028C	YBL028C	NotMapped	620.26603
YBL029C-A	YBL029C-A	NotMapped	3293.5802
YBL029W	YBL029W	NotMapped	2239.5302
YBL031W	YBL031W	NotMapped	439.69016
YBL036C	YBL036C	NotMapped	1414.8126
YBL038W	YBL038W	NotMapped	3455.0187
YBL039W-B	YBL039W-B	NotMapped	1062.0864
YBL040C	YBL040C	NotMapped	2906.3442
YBL042C	YBL042C	NotMapped	2976.6349
YBL043W	YBL043W	NotMapped	2275.1446
YBL044W	YBL044W	NotMapped	127.01824
YBL046W	YBL046W	NotMapped	801.22864
YBL047C	YBL047C	NotMapped	4221.4758
YBL049W	YBL049W	NotMapped	876.34593
YBL050W	YBL050W	NotMapped	4293.0634
YBL051C	YBL051C	NotMapped	1436.5682
