P04406	20000000
P61513	20000000
P23528	20000000
P62937	20000000
P09382	20000000
P14618	20000000
P68104	20000000
P06733	20000000
P08670	20000000
P60709	20000000
P60174	20000000
Q06830	17800000
P07355	17200000
P07737	16500000
P37802	15800000
Q9BQE3	14200000
O60814	13200000
Q13268	11900000
P14174	11800000
P09651	11700000
P04075	10700000
P11142	10500000
P08238	10500000
P04792	10000000
P22626	9270000
P06748	8950000
P63241	8020000
P61604	7380000
P78371	7270000
P31949	7080000
P00558	6960000
P62244	6790000
P62318	6530000
P09211	5300000
P10809	5280000
P08758	5270000
P00338	4990000
P05387	4690000
P13639	4420000
Q01469	4090000
P60660	4060000
P62805	4010000
Q16658	3760000
P13929	3750000
P62158	3600000
P62829	3560000
P30050	3270000
P62424	3210000
P04083	3000000
P15531	2890000
P62750	2880000
P49773	2800000
P40227	2600000
P08708	2590000
P62258	2580000
P18669	2520000
P63104	2420000
P23396	2400000
Q9BUF5	2310000
P60903	2290000
Q9UQ80	2240000
Q99497	2230000
P23284	2220000
P60842	2220000
P10599	2170000
P05388	2170000
Q15365	2090000
O75531	2030000
P05386	2010000
P52565	2010000
Q9Y696	1990000
P63244	1990000
P29692	1930000
P25787	1920000
P62917	1910000
P62701	1880000
P29401	1860000
P61978	1810000
P28066	1770000
P62249	1760000
P63220	1750000
P62888	1740000
P26599	1740000
P09104	1710000
P31946	1680000
P62826	1660000
P32969	1560000
P13693	1530000
Q15181	1520000
P02545	1510000
P46782	1480000
P15880	1470000
P20290	1450000
Q07955	1450000
Q15417	1440000
P12004	1420000
P46783	1420000
P52272	1410000
P62913	1410000
P30041	1410000
P25398	1400000
P50990	1400000
P35232	1400000
P36578	1390000
P55072	1380000
Q15233	1380000
P62269	1360000
P18124	1350000
Q14116	1340000
P07910	1330000
P27348	1320000
P68036	1320000
Q02790	1310000
P46777	1310000
Q99714	1310000
P12956	1290000
O14950	1290000
P08865	1270000
P48643	1260000
P26641	1260000
P35579	1240000
P62841	1220000
P63173	1210000
P39019	1200000
P27797	1200000
P50395	1200000
P30043	1200000
P16949	1190000
Q9C005	1170000
A8MW06	1170000
P62857	1160000
O00299	1140000
O60664	1140000
P62988	1130000
P62942	1130000
P32119	1090000
P61970	1070000
Q9Y281	1060000
Q9BRA2	1050000
P31947	1050000
P06576	1040000
Q99832	1030000
P31943	1010000
Q15121	1010000
P12814	1000000
P26038	1000000
Q01518	997000
P14866	986000
P27635	985000
P09429	985000
P61960	984000
P07237	983000
P11413	971000
Q13561	970000
P20700	964000
P07108	933000
P67809	925000
O00244	923000
P06703	897000
Q14019	890000
P61956	889000
Q13347	845000
P30086	838000
P62333	833000
P31948	827000
P13010	826000
P21333	824000
P21980	815000
P49368	813000
P05198	807000
P62304	795000
P50991	794000
P23526	792000
P07858	791000
P06493	785000
P50454	781000
P34932	781000
P61247	779000
P22314	775000
Q00610	773000
P17987	766000
P30040	765000
P12268	759000
P60900	755000
O43684	755000
Q02878	752000
P99999	752000
P47756	740000
P62753	739000
Q15366	728000
P22061	727000
P35754	727000
O75506	721000
Q13200	713000
Q9ULC4	712000
P62316	709000
Q9UKY7	706000
Q04760	697000
P25789	693000
Q14974	687000
Q15185	685000
Q12905	678000
P40926	678000
P04818	677000
P18085	673000
P84077	665000
P62241	663000
P06744	657000
P17980	649000
P52907	645000
P11586	636000
P62906	635000
O75347	632000
P00505	632000
P26373	632000
P39023	631000
Q9Y224	629000
P27695	623000
P25786	623000
Q92499	623000
P04183	619000
P58546	617000
P61916	617000
P30044	616000
P61158	613000
Q15149	604000
P14625	600000
Q06323	597000
A8MWD9	596000
P62263	594000
Q9NTK5	585000
P60981	583000
P46776	577000
Q9UHV9	575000
P0C0S5	573000
Q9HB71	572000
P19338	571000
P53999	569000
P18621	567000
P43487	555000
P29034	554000
P06454	550000
Q14847	549000
P11940	548000
Q15819	539000
P49721	539000
Q9P258	536000
O14818	534000
P84085	533000
Q96AE4	533000
Q99471	530000
P49720	528000
P05455	516000
P31942	514000
P62266	514000
Q02543	512000
Q9UK76	511000
P05141	503000
P62899	502000
P62081	501000
P00491	501000
Q15084	501000
P22676	496000
P63208	496000
P17844	491000
P61981	487000
P55060	481000
P63000	475000
O60888	475000
O75369	469000
P62820	467000
P21796	466000
P62854	461000
Q96KB5	459000
P43243	458000
O75396	458000
Q9Y490	456000
Q96C19	454000
Q00839	452000
P51858	451000
P02795	450000
Q9Y3F4	445000
P30101	440000
P52209	438000
P35244	435000
O75368	435000
P14868	434000
Q13283	431000
P49321	428000
P61586	426000
P38646	423000
Q15019	421000
O00422	421000
P62280	418000
P21291	417000
P61313	415000
Q9UHD1	415000
Q08211	413000
P62910	410000
P83731	408000
P07741	408000
Q15691	407000
P46781	406000
Q9Y3I0	405000
P43490	404000
Q15370	404000
Q14315	403000
Q99439	403000
P26639	402000
P62314	402000
Q9UL46	401000
P51149	400000
Q99623	399000
P15121	397000
P62195	397000
P22234	395000
Q8NC51	394000
P63279	392000
P62847	389000
P61106	388000
P22087	385000
P10768	385000
P52292	384000
Q8WUH6	377000
P42677	376000
Q13813	375000
