P61956	K12160		889000
Q13347	K03246		845000
P30086	NotMapped		838000
P62333	K03064		833000
P31948	K09553		827000
P13010	K10885		826000
P21333	K04437		824000
P21980	K05625		815000
P49368	K09495		813000
P05198	K03237		807000
P62304	K11097		795000
P50991	K09496		794000
P23526	K01251		792000
P07858	K01363		791000
P06493	K02087		785000
P50454	K09501		781000
P34932	K09489		781000
P61247	K02984		779000
P22314	K03178		775000
Q00610	K04646		773000
P17987	K09493		766000
P30040	K09586		765000
P12268	K00088		759000
P60900	K02730		755000
O43684	K02180		755000
Q02878	K02934		752000
P99999	K08738		752000
P47756	K10365		740000
P62753	K02991		739000
Q15366	K13162		728000
P22061	K14572		727000
P35754	K03676		727000
O75506	K14397		721000
Q13200	K03028		713000
Q9ULC4	NotMapped		712000
P62316	K11096		709000
Q9UKY7	NotMapped		706000
Q04760	K01759		697000
P25789	K02728		693000
Q14974	K14293		687000
Q15185	NotMapped		685000
Q12905	K13089		678000
P40926	K00026		678000
P04818	K00560		677000
P18085	K07939		673000
P84077	K07937		665000
P62241	K02995		663000
P06744	K01810		657000
P17980	K03065		649000
P52907	K10364		645000
P11586	K00288		636000
P62906	K02865		635000
O75347	NotMapped		632000
P00505	K00813		632000
P26373	K02873		632000
P39023	K02925		631000
Q9Y224	NotMapped		629000
P27695	K10771		623000
P25786	K02725		623000
Q92499	K13177		623000
P04183	K00857		619000
P58546	NotMapped		617000
P61916	K13443		617000
P30044	K11187		616000
P61158	hsa_P61158		613000
Q15149	K10388		604000
P14625	K09487		600000
Q06323	K06696		597000
A8MWD9	NotMapped		596000
P62263	NotMapped		594000
Q9NTK5	NotMapped		585000
P60981	K10363		583000
P46776	K02900		577000
Q9UHV9	K09549		575000
P0C0S5	K11251		573000
Q9HB71	K04507		572000
P19338	K11294		571000
P53999	NotMapped		569000
P18621	K02880		567000
P43487	NotMapped		555000
P29034	NotMapped		554000
P06454	NotMapped		550000
Q14847	NotMapped		549000
P11940	K13126		548000
Q15819	K10704		539000
P49721	K02734		539000
Q9P258	NotMapped		536000
O14818	K02731		534000
P84085	K07940		533000
Q96AE4	K13210		533000
Q99471	K04797		530000
P49720	K02735		528000
P05455	K11090		516000
P31942	K12898		514000
P62266	K02973		514000
Q02543	K02882		512000
Q9UK76	NotMapped		511000
P05141	K05863		503000
P62899	K02910		502000
P62081	K02993		501000
P00491	K03783		501000
Q15084	K09584		501000
P22676	NotMapped		496000
P63208	K03094		496000
P17844	K12823		491000
P61981	K06630		487000
P55060	NotMapped		481000
P63000	K04392		475000
O60888	NotMapped		475000
O75369	K04437		469000
P62820	K07874		467000
P21796	K05862		466000
P62854	K02976		461000
Q96KB5	K08865		459000
P43243	K13213		458000
O75396	K08517		458000
Q9Y490	K06271		456000
Q96C19	NotMapped		454000
Q00839	K12888		452000
P51858	NotMapped		451000
P02795	NotMapped		450000
Q9Y3F4	K13137		445000
P30101	K08056		440000
P52209	K00033		438000
P35244	K10740		435000
O75368	NotMapped		435000
P14868	K01876		434000
Q13283	NotMapped		431000
P49321	K11291		428000
P61586	K04513		426000
P38646	K04043		423000
Q15019	NotMapped		421000
O00422	K14324		421000
P62280	K02949		418000
P21291	K09377		417000
P61313	K02877		415000
Q9UHD1	NotMapped		415000
Q08211	K13184		413000
P62910	K02912		410000
P83731	K02896		408000
P07741	K00759		408000
Q15691	K10436		407000
P46781	K02997		406000
Q9Y3I0	NotMapped		405000
P43490	K03462		404000
Q15370	K03873		404000
Q14315	K04437		403000
Q99439	NotMapped		403000
P26639	K01868		402000
P62314	K11087		402000
Q9UL46	K06697		401000
P51149	K07897		400000
Q99623	NotMapped		399000
P15121	K00011		397000
P62195	K03066		397000
P22234	K01587		395000
Q8NC51	K13199		394000
P63279	K10577		392000
P62847	K02974		389000
P61106	K07881		388000
P22087	NotMapped		385000
P10768	K01070		385000
P52292	NotMapped		384000
Q8WUH6	NotMapped		377000
P42677	K02978		376000
Q13813	K06114		375000
Q9GZZ1	NotMapped		375000
Q9Y266	NotMapped		374000
Q01995	NotMapped		372000
P59998	K05755		369000
P54819	K00939		369000
O15145	K05756		369000
P20618	K02732		369000
P39687	NotMapped		368000
P23246	K13219		368000
P40925	K00025		368000
P17812	K01937		368000
P30626	NotMapped		362000
P61160	hsa_P61160		360000
P45880	K05862		359000
Q96KP4	K08660		358000
P43686	K03063		353000
P62277	K02953		351000
P51397	NotMapped		350000
Q9H0U4	K07875		350000
P55327	K11108		349000
P31939	K00602		348000
Q96A72	K12877		347000
P61289	K06698		345000
P17655	K03853		344000
P31150	NotMapped		344000
Q9Y3U8	K02920		342000
Q99460	K03032		341000
P14678	K11086		338000
Q01581	K01641		337000
Q86V81	K12881		337000
P84090	NotMapped		336000
P15311	K08007		334000
P24534	K03232		334000
Q14103	K13044		331000
P54136	K01887		331000
P28482	K04371		330000
Q14376	K01784		329000
P52597	K12898		329000
Q01105	K11290		329000
P38919	K13025		328000
O43809	NotMapped		326000
Q15631	NotMapped		325000
P53004	K00214		324000
P13987	K04008		322000
Q9ULV4	NotMapped		322000
P35268	K02891		320000
O75083	NotMapped		319000
P55209	K11279		319000
Q09028	K10752		317000
P35998	K03061		317000
P46060	K14319		316000
P30046	K10028		315000
P07339	K01379		312000
P00374	K00287		311000
P52926	K09283		311000
P32321	K01493		310000
P00441	K04565		310000
P49327	K00665		307000
Q16181	NotMapped		306000
Q07020	K02883		304000
Q9NP97	K10419		301000
Q13126	K00772		300000
P48739	NotMapped		298000
Q15056	NotMapped		298000
O14737	K15187		298000
Q8NI22	NotMapped		297000
O15347	K11296		296000
P56134	K02130		295000
P22570	K00528		293000
Q14240	K03257		291000
Q13765	NotMapped		290000
P48047	K02137		289000
P78417	K00799		289000
P30153	K03456		286000
Q16555	K07528		286000
P50479	NotMapped		285000
P51665	K03038		284000
O00159	K10356		284000
P40429	K02872		283000
P60983	NotMapped		283000
Q9UNZ2	K14012		283000
Q9GZT3	NotMapped		282000
P20674	K02264		282000
P31350	K10808		282000
P56537	K03264		281000
Q14697	K05546		281000
P28838	K11142		280000
O43143	K12820		280000
P04632	K08583		276000
Q14192	K14380		276000
P18206	K05700		276000
O00303	K03249		275000
P23919	K00943		275000
Q15293	NotMapped		274000
P14649	K12751		274000
P28074	K02737		273000
P61088	K10580		273000
Q13526	K09578		273000
P00387	K00326		272000
P25705	K02132		271000
P47897	K01886		270000
P20962	NotMapped		270000
O75340	NotMapped		269000
P40261	K00541		269000
Q9NR12	NotMapped		268000
Q9UBI6	K04347		266000
Q7L2H7	NotMapped		266000
P53582	K01265		266000
Q9UKM9	K12895		266000
P49419	K14085		265000
Q13242	K12890		264000
P41567	K03113		263000
P26368	K12837		262000
Q9P0L0	K06096		261000
O43399	NotMapped		260000
Q9UHX1	K12838		259000
Q8WW12	NotMapped		256000
Q04917	K06630		256000
P62330	K07941		254000
P17174	K00813		252000
Q9UI30	NotMapped		252000
O14979	K13044		251000
Q9BWD1	K00626		250000
Q12906	K13090		250000
P15374	K05609		250000
P41250	K01880		249000
P55769	K12845		249000
Q99536	K00540		247000
P13489	NotMapped		247000
Q13838	K12812		246000
P27694	K07466		246000
P61024	K02219		246000
O14980	K14290		245000
P06396	K05768		243000
Q9BY32	K01519		243000
P46779	K02903		242000
Q9UHD8	NotMapped		242000
P55145	NotMapped		241000
P78527	K06642		238000
Q71UM5	K02978		237000
Q9UKK9	K13987		236000
Q9UKX7	K14295		235000
Q9Y265	K04499		235000
Q16576	K11659		235000
P50914	K02875		233000
Q9NQR4	K13566		232000
Q13151	K12894		232000
P46778	K02889		232000
P24844	K12755		232000
P45973	K11587		231000
P38159	K12885		231000
P26196	K12614		230000
Q9Y5S9	K12876		230000
P30085	K13800		230000
Q9NRV9	NotMapped		230000
O00571	K11594		229000
Q9NR31	K07953		229000
Q15717	K13088		229000
P61086	K04649		228000
P09012	K11091		228000
P62851	K02975		227000
O60493	NotMapped		227000
P46063	K10899		224000
Q99436	K02739		224000
P61221	NotMapped		223000
P40939	K07515		222000
P53621	K05236		221000
Q15942	K06273		220000
Q9NVJ2	K07956		218000
P35080	K05759		217000
P54578	K11843		216000
Q9UBQ7	K00015		215000
O00231	K03036		214000
P68400	K03097		214000
P54577	K01866		213000
P38606	K02145		212000
P17096	K09282		212000
Q99729	K13044		212000
O95373	NotMapped		211000
Q9BYN0	K12260		211000
P31689	K09502		210000
P55795	K12898		210000
Q15008	K03037		208000
P62312	K12625		207000
Q92945	K13210		207000
Q99873	K11434		206000
O15231	NotMapped		206000
P61353	K02901		206000
P51148	K07889		206000
P61019	K07877		205000
Q96FQ6	NotMapped		205000
O43390	K13161		205000
P98179	K13186		204000
P55084	K07509		204000
Q96K17	NotMapped		202000
Q99622	NotMapped		202000
Q12904	NotMapped		201000
P50897	K01074		201000
P27824	K08054		200000
P37108	K03104		200000
P51572	K14009		200000
O43768	NotMapped		199000
Q9H910	NotMapped		198000
Q9UBE0	K10684		198000
Q13740	K06547		198000
P28072	K02738		197000
Q9UJ70	K00884		196000
Q96HE7	K10950		196000
P60866	K02969		196000
P33316	K01520		196000
Q15645	K14676		193000
O43396	NotMapped		192000
Q15102	K01062		192000
P07602	K12382		192000
Q9Y333	K12621		190000
P09417	K00357		190000
Q08752	K05864		189000
P04843	K12666		189000
P23193	NotMapped		188000
P61163	hsa_P61163		187000
P50552	K06274		187000
Q00534	K02091		187000
P62273	K02980		187000
P47755	K10364		186000
Q99733	K11282		185000
P84098	K02885		185000
Q9BRG1	K12189		184000
O43447	K09567		184000
O60506	K13160		182000
O43504	NotMapped		182000
P09960	K01254		182000
Q13185	K11586		182000
P30048	K03386		181000
P36871	K01835		181000
Q96IU4	K13706		181000
Q92841	K13178		181000
P55884	K03253		180000
P33552	NotMapped		179000
Q13148	NotMapped		179000
P63172	K10420		179000
Q16531	K10610		179000
Q9NS69	NotMapped		179000
P08243	K01953		178000
O00762	K06688		178000
P35270	K00072		177000
Q969Q0	K02929		177000
P31153	K00789		177000
Q9Y230	K11338		175000
O75947	K02138		175000
P46940	K05767		174000
O15372	K03247		173000
Q9UNM6	K03039		171000
Q9NR30	NotMapped		171000
Q56VL3	NotMapped		171000
Q13418	K06272		171000
Q15907	K07905		170000
P00568	K00939		169000
P36551	K00228		168000
P21281	K02147		167000
Q9NX24	K11129		166000
Q9UMS4	K10599		166000
Q01082	K06115		166000
P53396	K01648		165000
Q9Y5B9	NotMapped		165000
Q9Y570	K13617		164000
Q16222	K00972		162000
Q15459	K12825		162000
Q9Y316	NotMapped		161000
O95777	K12627		161000
Q13155	NotMapped		161000
Q7KZF4	NotMapped		160000
P35637	K13098		160000
P19623	K00797		159000
Q9BSD7	K04650		159000
P07951	K10374		158000
Q9H299	NotMapped		158000
Q06210	K00820		157000
Q96EK6	K00621		156000
P47813	K03236		156000
Q15029	K12852		155000
P68402	K01062		155000
P22102	K11787		155000
P33993	K02210		154000
P33991	K02212		154000
P61758	NotMapped		153000
O14880	K00799		153000
O00429	K01528		152000
O43242	K03033		152000
Q9UBT2	K10685		152000
P62136	K06269		151000
O94903	NotMapped		151000
Q14764	NotMapped		151000
Q9Y5L4	NotMapped		151000
Q9Y6G9	K10416		150000
P62191	K03062		149000
P30566	K01756		148000
P11172	K13421		148000
P00492	K00760		147000
O43175	K00058		147000
Q9NPE3	K11130		147000
P25205	K02541		147000
Q16777	K11251		147000
P07205	K00927		146000
P48444	K14560		146000
Q9ULA0	K01267		146000
Q9P0U1	NotMapped		145000
O75874	K00031		145000
P18754	K11493		144000
P49755	NotMapped		143000
P18077	K02917		143000
Q96FW1	K09602		143000
O15371	K03251		143000
Q03252	K07611		142000
Q00688	K09570		142000
Q9NVP1	K13179		142000
P67870	K03115		142000
Q15369	K03872		142000
P09874	K10798		142000
P06132	K01599		142000
Q9Y221	NotMapped		141000
P48556	K03031		140000
P62495	K03265		140000
P39748	K04799		140000
Q9H0S4	K01529		140000
O60701	K00012		140000
P51452	K04459		140000
O95816	K09556		139000
Q9Y678	NotMapped		139000
P27816	K10431		138000
Q14195	NotMapped		138000
O96019	hsa_O96019		138000
P32322	K00286		138000
P54727	K10839		138000
Q9NQ88	NotMapped		138000
Q9BUJ2	NotMapped		137000
Q8NBT2	K11549		137000
O95721	K08509		137000
Q8NBS9	K13984		136000
Q14498	K13091		136000
Q13263	K08882		136000
P34897	K00600		136000
Q09666	NotMapped		136000
Q08J23	NotMapped		135000
P63098	K06268		135000
O43852	NotMapped		135000
Q96PK6	K13189		135000
O15212	K04798		135000
P28070	K02736		134000
P62979	K02977		134000
Q9BQA1	K13221		133000
P49588	K01872		133000
P84103	K12892		133000
P62306	K11098		133000
Q9NR45	K05304		133000
P15927	K10739		133000
Q9Y277	K05862		133000
Q16851	K00963		133000
Q15637	K13095		133000
O76094	K03108		132000
P09493	K10373		132000
P37837	K00616		132000
Q9H4M9	K12483		131000
O15144	K05758		131000
P39656	K12670		131000
P60228	K03250		131000
P11177	K00162		130000
P54105	K05019		130000
P07384	K01367		130000
O14777	K11547		129000
Q96DI7	K12857		129000
P20073	NotMapped		129000
Q6IBS0	K08870		129000
P33992	K02209		128000
P62861	NotMapped		128000
Q9NRW3	K01500		128000
P08195	K06519		128000
Q15393	K12830		127000
O75608	K06128		127000
Q8TDN6	K15010		127000
O00410	NotMapped		127000
P52788	K00802		127000
Q15654	K12792		127000
O95793	NotMapped		127000
Q9H2H8	K12734		127000
O95433	K14549		126000
Q16643	NotMapped		126000
P02786	K06503		126000
Q96I24	K13210		126000
P09661	K11092		125000
P41219	K07607		125000
Q9H7C9	NotMapped		125000
O00764	K00868		125000
P49915	K01951		125000
P20042	K03238		125000
Q13257	K02537		123000
Q9Y3D6	NotMapped		122000
Q14232	K03239		122000
P49458	K03109		122000
P07814	K14163		121000
Q9BWJ5	K12832		121000
Q99417	NotMapped		121000
O00148	K13182		120000
Q9BVK6	K15374		120000
P23921	K10807		120000
O60884	K09503		120000
Q13442	NotMapped		119000
Q5JRK9	NotMapped		119000
Q7L1Q6	NotMapped		119000
P35250	K10755		119000
Q07666	K13198		118000
Q9P287	NotMapped		118000
Q9UKD2	NotMapped		118000
Q9UNS2	K12177		118000
Q53GS9	K12847		118000
O14579	NotMapped		117000
Q9UFW8	NotMapped		117000
Q12765	K14358		116000
P13667	K09582		116000
Q96AT1	K02906		116000
Q96GK7	NotMapped		116000
Q9NRX4	K01112		115000
P62491	K07904		115000
Q02750	K04368		115000
Q96EL3	NotMapped		115000
P41223	K12873		114000
O75643	K12854		114000
Q9HC38	K15627		114000
Q04323	NotMapped		114000
P55786	K08776		114000
Q96GA7	NotMapped		114000
O15355	K01090		113000
P05556	K05719		113000
O95817	K09557		113000
Q9UL25	K07890		113000
P26640	K01873		112000
Q9Y314	K13125		112000
P55010	K03262		112000
Q07812	K02159		112000
P41227	K00670		112000
O60925	K09548		112000
P11441	NotMapped		111000
Q96CW1	K11826		111000
Q07065	K13999		110000
Q9UHR4	NotMapped		110000
O75390	K01647		110000
P83916	K11585		109000
P36873	K06269		109000
Q9BTL3	NotMapped		109000
P18859	K02131		109000
Q15046	K04567		108000
O75367	K11251		108000
Q13951	K15044		107000
P62879	K04537		107000
A6NDG6	K01091		107000
O60869	NotMapped		106000
P17858	K00850		106000
P04844	K12667		106000
P56192	K01874		105000
Q9NUQ6	NotMapped		105000
P00918	K01672		105000
Q9Y3C6	K12733		105000
Q15785	NotMapped		104000
P31040	K00234		104000
Q9H2J4	NotMapped		103000
Q12849	NotMapped		103000
Q12874	K12827		103000
P24666	K01078		103000
Q14152	K03254		102000
Q04637	K03260		102000
P35241	K05762		102000
P25325	K01011		102000
P45974	K11836		102000
Q7LG56	K10808		101000
Q9UJU6	NotMapped		101000
P04080	NotMapped		101000
Q6UXN9	NotMapped		101000
Q8TCA0	NotMapped		101000
Q14444	NotMapped		101000
P16930	K01555		100000
Q9HBM1	K11550		100000
O43583	NotMapped		100000
P36405	K07944		100000
P27105	NotMapped		99900
P48637	K01920		99800
Q53FA7	K10133		99600
P40938	K10756		99500
Q8WXX5	K09529		99500
O75475	NotMapped		99300
P43246	K08735		99100
Q5BKZ1	K13204		98900
O76003	NotMapped		98900
P43034	K01062		98600
Q9H9B4	NotMapped		98500
Q8WUM4	K12200		97900
Q9NVS9	K00275		97800
P13984	K03139		97800
P55735	K14004		97600
O60684	NotMapped		97500
P62140	K06269		97400
O14908	NotMapped		97000
P30419	K00671		96900
P25788	K02727		96300
P25685	K09507		96200
P35606	K14563		95900
Q9NZL4	K09562		95800
P16152	K00079		95700
Q06124	K07293		95600
P61254	K02898		95600
P49411	K02358		95400
Q9Y285	K01889		95200
P23588	K03258		95100
P12429	NotMapped		95000
Q92979	NotMapped		94800
Q92688	NotMapped		94200
Q71DI3	K11253		94200
Q9Y3C1	NotMapped		94200
P06753	K09290		93900
O60841	K03243		93900
P49736	K02540		93800
Q9Y3A5	NotMapped		93700
O60832	K11131		93500
Q99627	K12181		93300
P42704	NotMapped		93300
Q07960	NotMapped		93100
P41252	K01870		92900
Q53H82	NotMapped		92700
P12277	K00933		92200
Q12974	K01104		92100
Q9NSD9	K01890		91100
Q14331	K13122		91000
Q8WVM8	NotMapped		90900
P19784	K03097		90400
O76021	NotMapped		90300
P33176	K10396		90300
Q99426	NotMapped		90200
Q9UNF1	NotMapped		90100
P49247	K01807		90100
O00232	K03035		90000
P62310	K12622		90000
P61769	K08055		89900
P50502	K09560		89800
P49591	K01875		89800
O60762	K00721		89600
O75663	NotMapped		89600
P78406	K14298		89400
P54920	NotMapped		89400
Q86UP2	NotMapped		89300
O60568	K13646		89000
Q02539	K11275		89000
Q6YN16	NotMapped		89000
O95336	K01057		88800
P10606	K02265		88700
Q9UMY4	NotMapped		88600
P30084	K07511		88600
P05161	K12159		88200
Q8NCA5	NotMapped		88100
Q9NUP9	NotMapped		88100
Q9NRN7	K06133		87700
P38117	NotMapped		87200
P60468	K09481		87100
Q9NRX1	K11884		87100
Q99541	NotMapped		86600
O00567	NotMapped		86500
O00154	K01068		85700
Q9BYG3	NotMapped		85700
P49189	K00149		85400
P63010	K11825		85200
Q8N163	K14411		85100
Q9BXS5	K12393		84900
Q14166	NotMapped		84900
Q9UJZ1	NotMapped		84700
P51570	K00849		84700
P30405	K09565		84700
Q8WUD1	K07878		84500
Q9Y295	NotMapped		84100
P42224	K11220		83900
O43617	NotMapped		83800
Q8N6T3	K12492		83700
P36969	K05361		83500
Q16881	K00384		83400
P35813	K04457		83300
Q9BQ61	NotMapped		83100
P40616	K07942		83100
Q86WR0	NotMapped		83000
Q9NQG5	NotMapped		82900
Q9NUQ9	NotMapped		82800
Q9H3K6	NotMapped		82800
Q14204	K10413		82700
Q14247	K06106		82700
Q00341	NotMapped		82600
O94826	NotMapped		82200
Q9Y2Z0	K12795		82100
Q9Y4L1	K09486		82100
Q8TEX9	NotMapped		81500
P50402	K12569		81300
Q96AG4	NotMapped		81100
O60784	K14552		80900
Q9UBB4	NotMapped		80500
P46734	K04432		80400
O15143	K05757		80400
Q14203	K04648		79800
Q8TBC4	K10686		79300
O96000	K03966		78900
P63167	K10418		78800
Q9NRG0	K11656		78600
P62993	K04364		78600
O75821	K03248		78500
P62072	NotMapped		78500
Q9NRF9	K02326		78300
Q9BY44	NotMapped		78200
Q9BT78	K12178		78200
O00170	NotMapped		78100
P46109	K04438		78000
Q92973	NotMapped		77900
Q16186	NotMapped		77700
Q9Y6C9	NotMapped		77700
Q16629	K12896		77700
Q14157	NotMapped		77600
Q92616	NotMapped		77600
O75223	K00682		77600
Q13630	K02377		77500
Q12792	K08870		77200
O95295	NotMapped		76900
Q14566	K02542		76900
Q8NCW5	NotMapped		76800
Q12907	K10082		76700
Q9Y6M1	NotMapped		76600
Q9NX40	NotMapped		76500
P49748	K09479		76000
Q7L5N1	K12179		75900
Q8IVD9	NotMapped		75500
Q12788	NotMapped		75500
P41091	K03242		75400
O75533	K12828		75300
P55036	K03029		75200
P30154	K03456		75200
O60739	K03113		75200
P14314	K08288		75200
P32970	K05470		75100
Q86VP6	NotMapped		75100
Q9Y262	K14409		75000
Q13177	K04410		74900
P62487	K03015		74800
P53618	NotMapped		74500
P24752	K00626		74500
Q15061	NotMapped		74400
O00487	K03030		74100
Q92890	K14016		74000
O00560	NotMapped		73900
Q8N684	NotMapped		73800
Q9NUU7	K01529		73700
Q9Y3B2	K07573		73600
O75607	K11278		73500
Q6P2Q9	K12856		73400
Q99848	NotMapped		73400
P36543	K02150		73300
Q96DG6	K01061		73300
P30049	K02134		73100
Q16527	K09377		73100
O75934	K12861		73100
Q5XKP0	NotMapped		72800
Q7RTV0	K12834		72800
Q9BRT6	NotMapped		72800
P41208	K10840		72700
Q15435	NotMapped		72600
Q9BR76	NotMapped		72400
Q10567	K12392		72300
Q14258	K10652		72100
Q96QK1	NotMapped		72000
Q92466	K10140		71900
Q14558	NotMapped		71900
Q9BY77	NotMapped		71800
P55957	K04726		71100
A6NL28	NotMapped		71000
Q9Y315	K01619		70900
P40222	K13126		70700
P50213	K00030		70600
P52435	K03008		70500
Q9Y2X3	NotMapped		70500
Q8IZQ5	NotMapped		70400
Q8TAT6	K14015		70300
Q13131	K07198		70300
P41240	K05728		70300
Q8WVJ2	NotMapped		70200
Q96EE3	K14299		70100
P36507	K04369		69900
Q9Y2A7	K05750		69400
Q92900	K14326		69300
O00629	NotMapped		69200
O94925	K01425		68800
Q9Y6B6	K07953		68800
Q15404	NotMapped		68800
P26885	K09569		68300
P51114	NotMapped		68300
Q99614	NotMapped		68000
Q9BRP8	K14294		68000
Q9UBX3	K13577		67900
P49589	K01883		67900
Q9H444	K12194		67800
Q02809	K00473		67500
Q13435	K12829		67500
P55263	K00856		67400
Q13596	NotMapped		67300
Q92597	NotMapped		67200
O43776	K01893		67200
Q14980	NotMapped		67100
O95372	K06130		67100
Q3LXA3	K00863		67000
Q92922	K11649		66800
Q9NUJ1	K13702		66800
P09455	NotMapped		66600
Q96C90	NotMapped		66600
Q99615	K09527		66500
P51659	K12405		66500
Q9BTE6	NotMapped		66500
P54687	K00826		66400
P51809	K08515		66100
O75477	NotMapped		65900
P84101	NotMapped		65900
O75534	NotMapped		65900
O43660	K12862		65800
Q9UBR2	K08568		65700
Q16539	K04441		65500
P14550	K00002		65500
P27144	K00939		65500
O43681	K01551		65400
Q6P1L8	NotMapped		65300
O95782	K11824		65300
O75348	K02152		65200
Q9NPQ8	NotMapped		65200
Q13867	K01372		65200
O60716	K05690		65100
P19525	K08860		65000
Q99961	K11247		64900
P07305	K11275		64900
Q96CN7	NotMapped		64600
Q9NQW6	NotMapped		64500
Q99798	K01681		64300
Q01085	K13201		64200
Q92769	K06067		64200
Q15286	K07876		64200
Q9H488	K03691		63800
O15511	K05754		63700
Q9H7Z7	K05309		63700
Q9BX40	NotMapped		63500
P13798	K01303		63200
O60828	K12865		63200
Q99661	K10393		63100
Q52LJ0	NotMapped		63100
Q9UDY2	K06098		62900
Q14677	NotMapped		62800
P61201	K12176		62700
O00541	NotMapped		62600
P54619	K07200		62600
P57088	NotMapped		62600
O43264	K11578		62600
P13804	NotMapped		62500
Q9Y5J6	NotMapped		62400
Q969H8	K15187		62400
O95571	NotMapped		62300
Q13162	K03386		62200
Q16543	K09554		62200
P20340	K07893		62000
Q96G03	K01835		61900
Q9BSJ8	NotMapped		61900
Q9UHB6	NotMapped		61500
O00267	NotMapped		61500
P61006	K07901		61300
Q00325	NotMapped		61200
P01033	NotMapped		61200
Q8TC12	K11152		61200
Q14696	NotMapped		61200
Q96QR8	NotMapped		61100
P35659	NotMapped		61100
P11766	K00121		61100
Q9P2E9	K14000		61000
Q6RFH5	hsa_Q6RFH5		61000
P35222	K02105		60800
P78344	K03260		60800
Q93009	K11838		60700
P30837	K00128		60200
P18031	K05696		60100
Q4VC31	NotMapped		60100
