AA467197;Nmes1	AA467197;Nmes1	NotMapped	72968
56925	56925	NotMapped	9266800
S100a11;Gm5068;Gm7665	S100a11;Gm5068;Gm7665	NotMapped	3.7e+08
5239	5239	NotMapped	1785900
1700037H04Rik	1700037H04Rik	NotMapped	9101400
Reg3b	Reg3b	NotMapped	12100000
171024	171024	NotMapped	4963600
760	760	NotMapped	2.65e+09
4239	4239	NotMapped	468800
51673	51673	NotMapped	61600000
Vat1l	Vat1l	NotMapped	3089400
Aldoa;Aldoart1	Aldoa;Aldoart1	NotMapped	1.58e+09
8404	8404	NotMapped	599190
64780	64780	NotMapped	73969
9454	9454	NotMapped	398120
1809	1809	NotMapped	29700000
Ovos	Ovos	NotMapped	5251700
9172	9172	NotMapped	12000000
5064	5064	NotMapped	50900000
29993	29993	NotMapped	4352100
93974	93974	NotMapped	1.05e+09
2631	2631	NotMapped	4.77e+08
11076	11076	NotMapped	12500000
7163	7163	NotMapped	3.04e+08
1400	1400	NotMapped	43400000
6854	6854	NotMapped	4220500
6281	6281	NotMapped	2.5e+08
26136	26136	NotMapped	24900000
29957	29957	NotMapped	13200000
10397	10397	NotMapped	1.23e+09
83442	83442	NotMapped	1.73e+08
Dcpp1;Dcpp3;Dcpp2	Dcpp1;Dcpp3;Dcpp2	NotMapped	574670
4046	4046	NotMapped	7653400
7464	7464	NotMapped	6.22e+08
Pea15;Pea15a	Pea15;Pea15a	NotMapped	46900000
301	301	NotMapped	1.02e+08
302	302	NotMapped	5.47e+08
79026	79026	NotMapped	1.48e+09
51228	51228	NotMapped	6568000
337	337	NotMapped	6.92e+08
Epb4.1l1;Epb41l1	Epb4.1l1;Epb41l1	NotMapped	1.08e+08
4135	4135	NotMapped	593060
Car5b;Ca5b	Car5b;Ca5b	NotMapped	39600000
29	29	NotMapped	2291000
9590	9590	NotMapped	25300000
146691	146691	NotMapped	10800000
84687	84687	NotMapped	10300000
6001	6001	NotMapped	2235100
8436	8436	NotMapped	1.4e+08
50810	50810	NotMapped	41200000
84033	84033	NotMapped	240930
8906	8906	NotMapped	1442000
9456	9456	NotMapped	6103800
8029	8029	NotMapped	1.82e+08
8407	8407	NotMapped	6.8e+08
6850	6850	NotMapped	5564000
30851	30851	NotMapped	75600000
5357	5357	NotMapped	3.94e+08
84303	84303	NotMapped	32500000
Igh-6	Igh-6	NotMapped	5802200
23647	23647	NotMapped	4745400
Gm6055;Map1lc3b	Gm6055;Map1lc3b	NotMapped	5509700
274	274	NotMapped	22200000
57016	57016	NotMapped	52800000
2029	2029	NotMapped	19300000
1114	1114	NotMapped	1816300
1265	1265	NotMapped	36100000
4131	4131	NotMapped	9432100
23157	23157	NotMapped	2679100
2823	2823	NotMapped	623390
10631	10631	NotMapped	7116400
Ighg2c	Ighg2c	NotMapped	2384300
7041	7041	NotMapped	5021100
Gm6736;Akr1b1;Akr1b3	Gm6736;Akr1b1;Akr1b3	NotMapped	1.88e+09
55204	55204	NotMapped	3983100
3281	3281	NotMapped	26200000
2596	2596	NotMapped	271820
81611	81611	NotMapped	23600000
10529	10529	NotMapped	2279200
23406	23406	NotMapped	7.61e+08
259217	259217	NotMapped	17800000
Arpp19	Arpp19	NotMapped	15100000
5504	5504	NotMapped	49200000
Gm20459;Akap2	Gm20459;Akap2	NotMapped	1.87e+08
Myl6;Gm8894	Myl6;Gm8894	NotMapped	1.05e+09
64855	64855	NotMapped	8714800
6678	6678	NotMapped	17100000
1690	1690	NotMapped	896460
306	306	NotMapped	2.5e+08
6624	6624	NotMapped	7440500
6271	6271	NotMapped	4.38e+08
7905	7905	NotMapped	2517900
115024	115024	NotMapped	10700000
56241	56241	NotMapped	1.43e+08
Haus4	Haus4	NotMapped	32200000
2059	2059	NotMapped	21400000
118	118	NotMapped	84000000
5757	5757	NotMapped	80000000
Serpinb6a;Serpinb6	Serpinb6a;Serpinb6	NotMapped	1.62e+08
Rbfox2	Rbfox2	NotMapped	6160500
Hba-a1;Hba-a2;Hba	Hba-a1;Hba-a2;Hba	NotMapped	5.25e+09
5955	5955	NotMapped	25500000
23597	23597	NotMapped	3e+08
23176	23176	NotMapped	56700000
Txlng	Txlng	NotMapped	9793100
58155	58155	NotMapped	2466100
23423	23423	NotMapped	4130300
6252	6252	NotMapped	905730
51571	51571	NotMapped	116550
Fam115c	Fam115c	NotMapped	251840
3208	3208	NotMapped	7407700
55690	55690	NotMapped	1922900
80760	80760	NotMapped	1296100
88455	88455	NotMapped	1782200
8815	8815	NotMapped	1.66e+08
27237	27237	NotMapped	10100000
Sdr39u1	Sdr39u1	NotMapped	2702000
3110082I17Rik	3110082I17Rik	NotMapped	680180
23216	23216	NotMapped	1140100
2009	2009	NotMapped	4631100
4354	4354	NotMapped	1.6e+08
5954	5954	NotMapped	31400000
80774	80774	NotMapped	338640
23175	23175	NotMapped	456690
6760	6760	NotMapped	1099400
3110003A17Rik;Abracl	3110003A17Rik;Abracl	NotMapped	1.22e+08
57708	57708	NotMapped	41300000
83988	83988	NotMapped	6560200
Brk1	Brk1	NotMapped	17300000
1810020D17Rik	1810020D17Rik	NotMapped	304540
23048	23048	NotMapped	17600000
9600	9600	NotMapped	47677
5108	5108	NotMapped	264860
51466	51466	NotMapped	2310200
8458	8458	NotMapped	69300000
1191	1191	NotMapped	1e+08
3603	3603	NotMapped	458230
392	392	NotMapped	63300000
Rap1gap2	Rap1gap2	NotMapped	3053900
25927	25927	NotMapped	1860600
92259	92259	NotMapped	1.25e+08
Igh-3	Igh-3	NotMapped	73900000
7164	7164	NotMapped	15300000
5910	5910	NotMapped	25500000
84661	84661	NotMapped	25300000
55269	55269	NotMapped	4938400
23218	23218	NotMapped	220840
6280	6280	NotMapped	4969200
115207	115207	NotMapped	24200000
6717	6717	NotMapped	36200000
202	202	NotMapped	307650
55920	55920	NotMapped	5713300
Mrps36;Mrps36-ps1	Mrps36;Mrps36-ps1	NotMapped	1.43e+08
253827	253827	NotMapped	167020
120	120	NotMapped	82400000
23259	23259	NotMapped	133490
10550	10550	NotMapped	7824800
Hdgfrp2	Hdgfrp2	NotMapped	12000000
55752	55752	NotMapped	2.73e+08
57446	57446	NotMapped	14100000
4924	4924	NotMapped	2.43e+08
25875	25875	NotMapped	1120300
6386	6386	NotMapped	9815300
79180	79180	NotMapped	38200000
1979	1979	NotMapped	36200000
6279	6279	NotMapped	19800000
11160	11160	NotMapped	2.5e+08
9535	9535	NotMapped	3562200
113146	113146	NotMapped	5847100
55327	55327	NotMapped	2.96e+08
Fam213b	Fam213b	NotMapped	8826400
Gsta1;Gm3776	Gsta1;Gm3776	NotMapped	6.83e+08
124540	124540	NotMapped	77700000
51411	51411	NotMapped	17600000
114757	114757	NotMapped	17500000
25801	25801	NotMapped	5747100
54874	54874	NotMapped	12100000
253827	253827	NotMapped	1079800
54810	54810	NotMapped	1.25e+08
6992	6992	NotMapped	32400000
81553	81553	NotMapped	578240
2610029G23Rik	2610029G23Rik	NotMapped	2457200
116496	116496	NotMapped	12900000
6711	6711	NotMapped	8.54e+08
10923	10923	NotMapped	61300000
9938	9938	NotMapped	57690
Mettl10	Mettl10	NotMapped	3838100
3490	3490	NotMapped	1.98e+08
6708	6708	NotMapped	1622400
11235	11235	NotMapped	72200000
5306	5306	NotMapped	1.2e+08
26519	26519	NotMapped	2.99e+08
54585	54585	NotMapped	37400000
91526	91526	NotMapped	1930400
55793	55793	NotMapped	7171300
4703	4703	NotMapped	1617200
Lrrc16a	Lrrc16a	NotMapped	4890900
Cfl1;Gm6180	Cfl1;Gm6180	NotMapped	1.4e+09
213	213	NotMapped	6.79e+09
5814	5814	NotMapped	15400000
23042	23042	NotMapped	18400000
Plin3	Plin3	NotMapped	39000000
140576	140576	NotMapped	2470900
10006	10006	NotMapped	32600000
55075	55075	NotMapped	5102100
64328	64328	NotMapped	172770
Epb4.1l2;Epb41l2	Epb4.1l2;Epb41l2	NotMapped	78600000
6645	6645	NotMapped	13600000
28988	28988	NotMapped	21900000
Hist3h2a;Hist1h2ad;Hist1h2ab;Hist1h2af;Hist1h2ak;H2afj;Hist1h2ah	Hist3h2a;Hist1h2ad;Hist1h2ab;Hist1h2af;Hist1h2ak;H2afj;Hist1h2ah	NotMapped	2862900
10121	10121	NotMapped	2.19e+08
Pfdn6;H2-Ke2	Pfdn6;H2-Ke2	NotMapped	80900000
23299	23299	NotMapped	1990800
3241	3241	NotMapped	33000000
27236	27236	NotMapped	98100000
Tprg1l;Tprgl	Tprg1l;Tprgl	NotMapped	6023000
Mdp1	Mdp1	NotMapped	12300000
83641	83641	NotMapped	43900000
Esyt1	Esyt1	NotMapped	13900000
64900	64900	NotMapped	800940
5902	5902	NotMapped	84100000
23312	23312	NotMapped	3583600
Srsf3;Gm12355	Srsf3;Gm12355	NotMapped	3.13e+08
59084	59084	NotMapped	16700000
84817	84817	NotMapped	96100000
6251	6251	NotMapped	5.11e+08
Tubb4b	Tubb4b	NotMapped	1.18e+09
50804	50804	NotMapped	11600000
84328	84328	NotMapped	27400000
55773	55773	NotMapped	289430
9124	9124	NotMapped	42400000
1500003O03Rik;Chp	1500003O03Rik;Chp	NotMapped	6012600
8774	8774	NotMapped	58600000
7145	7145	NotMapped	1.18e+08
7257	7257	NotMapped	42200000
26520	26520	NotMapped	44000000
22921	22921	NotMapped	9791400
Tubb4a	Tubb4a	NotMapped	4.78e+08
Magoh;Magoh-rs1;Magohb	Magoh;Magoh-rs1;Magohb	NotMapped	31200000
147965	147965	NotMapped	1497500
9948	9948	NotMapped	2.86e+08
25870	25870	NotMapped	5069200
Creb1;Crem;Atf1	Creb1;Crem;Atf1	NotMapped	10700000
9141	9141	NotMapped	31600000
2079	2079	NotMapped	34200000
9696	9696	NotMapped	13500000
60492	60492	NotMapped	97600000
125950	125950	NotMapped	13700000
51690	51690	NotMapped	25600000
2764	2764	NotMapped	77700000
10541	10541	NotMapped	8560300
55198	55198	NotMapped	9512000
10120	10120	NotMapped	27400000
6642	6642	NotMapped	2.48e+08
79073	79073	NotMapped	2850200
B230120H23Rik;Mltk	B230120H23Rik;Mltk	NotMapped	2956600
80306	80306	NotMapped	1072200
Hbb-bh1	Hbb-bh1	NotMapped	368930
79874	79874	NotMapped	5300900
6449	6449	NotMapped	27700000
Znf830	Znf830	NotMapped	12500000
Agfg1	Agfg1	NotMapped	37900000
1476	1476	NotMapped	24800000
1639	1639	NotMapped	94800000
Hnrnpk;Gm7964	Hnrnpk;Gm7964	NotMapped	37000000
7260	7260	NotMapped	14000000
Lamtor2	Lamtor2	NotMapped	10900000
Swi5	Swi5	NotMapped	5956900
5510	5510	NotMapped	1.01e+08
81704	81704	NotMapped	403930
90861	90861	NotMapped	20600000
6904	6904	NotMapped	2909700
10150	10150	NotMapped	4460600
79174	79174	NotMapped	3042400
865	865	NotMapped	3415300
57658	57658	NotMapped	2166200
Hdac1;Gm10093	Hdac1;Gm10093	NotMapped	13900000
83786	83786	NotMapped	2344600
54776	54776	NotMapped	6855900
29966	29966	NotMapped	46500000
10313	10313	NotMapped	24500000
7069	7069	NotMapped	10600000
23075	23075	NotMapped	12300000
4735	4735	NotMapped	3.93e+08
55074	55074	NotMapped	12100000
5524	5524	NotMapped	36700000
Irf2bpl	Irf2bpl	NotMapped	830000
10487	10487	NotMapped	5.64e+08
Lamtor3;Mapksp1	Lamtor3;Mapksp1	NotMapped	60900000
85440	85440	NotMapped	90167
Parf	Parf	NotMapped	3249800
8604	8604	NotMapped	76400000
9552	9552	NotMapped	6021700
10204	10204	NotMapped	68100000
57451	57451	NotMapped	5898600
2664	2664	NotMapped	1.87e+08
831	831	NotMapped	32800000
51451	51451	NotMapped	26000000
1810	1810	NotMapped	21500000
11168	11168	NotMapped	36500000
90121	90121	NotMapped	1604000
22902	22902	NotMapped	28100000
4026	4026	NotMapped	79600000
6451	6451	NotMapped	12500000
317649	317649	NotMapped	751570
55795	55795	NotMapped	383870
200014	200014	NotMapped	3420600
7112	7112	NotMapped	16100000
10611	10611	NotMapped	1.06e+08
143098	143098	NotMapped	26700000
6801	6801	NotMapped	8038500
6399	6399	NotMapped	3345700
5414	5414	NotMapped	38400000
Chi3l3	Chi3l3	NotMapped	3729200
6813	6813	NotMapped	61800000
Myl12a	Myl12a	NotMapped	1.32e+08
Gpi;Gm1840	Gpi;Gm1840	NotMapped	9.15e+08
Hist1h1d;Hist1h1c	Hist1h1d;Hist1h1c	NotMapped	30300000
51379	51379	NotMapped	661140
51399	51399	NotMapped	15200000
80145	80145	NotMapped	6432700
866	866	NotMapped	20100000
55062	55062	NotMapped	1983900
11030	11030	NotMapped	24700000
Micu1	Micu1	NotMapped	1384300
989	989	NotMapped	1.83e+08
Mob4	Mob4	NotMapped	5075600
U2af1;U2af1l4	U2af1;U2af1l4	NotMapped	16300000
Ap3s1;Ap3s1-ps2	Ap3s1;Ap3s1-ps2	NotMapped	5899400
9368	9368	NotMapped	2.15e+09
3500	3500	NotMapped	4111600
Cmc2;2310061C15Rik	Cmc2;2310061C15Rik	NotMapped	23400000
55255	55255	NotMapped	9418500
27250	27250	NotMapped	5492100
7871	7871	NotMapped	3436100
Eri3	Eri3	NotMapped	4534400
Pacsin2	Pacsin2	NotMapped	1.39e+08
7798	7798	NotMapped	12600000
Smap;1110004F10Rik	Smap;1110004F10Rik	NotMapped	1785000
1767	1767	NotMapped	191550
359948	359948	NotMapped	9468200
Fam50a;Fam50b	Fam50a;Fam50b	NotMapped	9592900
Hnrnpa3;Gm6793;Gm8991;Gm7551	Hnrnpa3;Gm6793;Gm8991;Gm7551	NotMapped	1.25e+09
Hnrnpk;Gm7964	Hnrnpk;Gm7964	NotMapped	7.56e+08
Ubl5;Gm2001;Gm6803	Ubl5;Gm2001;Gm6803	NotMapped	629410
Mff	Mff	NotMapped	18800000
83605	83605	NotMapped	344830
Ugt1a6;Ugt1a6a	Ugt1a6;Ugt1a6a	NotMapped	667380
81565	81565	NotMapped	269730
Npm1;Gm5611	Npm1;Gm5611	NotMapped	3.06e+08
388364	388364	NotMapped	3.81e+08
10428	10428	NotMapped	11700000
7411	7411	NotMapped	21600000
813	813	NotMapped	3.32e+08
Etl4;Skt	Etl4;Skt	NotMapped	1722300
1500001M20Rik;Tamm41	1500001M20Rik;Tamm41	NotMapped	3870800
7090	7090	NotMapped	2301700
8498	8498	NotMapped	17600000
5174	5174	NotMapped	3.76e+09
Gm20521;Pabpn1	Gm20521;Pabpn1	NotMapped	61800000
54927	54927	NotMapped	9.93e+08
64746	64746	NotMapped	21100000
199	199	NotMapped	11900000
8848	8848	NotMapped	9568700
1293	1293	NotMapped	1.02e+08
Vamp3;Vamp2	Vamp3;Vamp2	NotMapped	4693300
11333	11333	NotMapped	82200000
83699	83699	NotMapped	14400000
79031	79031	NotMapped	7334500
10726	10726	NotMapped	98000000
54521	54521	NotMapped	6143500
7458	7458	NotMapped	21600000
57019	57019	NotMapped	24700000
90624	90624	NotMapped	15800000
55379	55379	NotMapped	11500000
51280	51280	NotMapped	514420
11052	11052	NotMapped	16900000
Rab11b;Rab11a	Rab11b;Rab11a	NotMapped	4.08e+08
Trappc10	Trappc10	NotMapped	303050
7165	7165	NotMapped	1.98e+08
3181	3181	NotMapped	1.73e+09
10989	10989	NotMapped	1.53e+09
10142	10142	NotMapped	1462800
136319	136319	NotMapped	80600000
85415	85415	NotMapped	350460
115361	115361	NotMapped	490190
112936	112936	NotMapped	8134900
23347	23347	NotMapped	597610
Rwdd4	Rwdd4	NotMapped	6219600
132299	132299	NotMapped	1738000
29934	29934	NotMapped	1.08e+08
Mfap1b;Mfap1	Mfap1b;Mfap1	NotMapped	24700000
57459	57459	NotMapped	12000000
8994	8994	NotMapped	3171900
55573	55573	NotMapped	11600000
3936	3936	NotMapped	1.54e+08
307	307	NotMapped	1.84e+08
Rp2h;Rp2	Rp2h;Rp2	NotMapped	351540
26292	26292	NotMapped	99500000
987	987	NotMapped	55400000
1700021F05Rik	1700021F05Rik	NotMapped	33500000
22839	22839	NotMapped	2915700
51024	51024	NotMapped	4.84e+08
64129	64129	NotMapped	37300000
9885	9885	NotMapped	1229500
3927	3927	NotMapped	2.36e+08
84993	84993	NotMapped	4162400
29907	29907	NotMapped	891420
Hnrnpul2	Hnrnpul2	NotMapped	1.03e+08
51150	51150	NotMapped	12600000
3054	3054	NotMapped	14100000
26037	26037	NotMapped	2557200
83693	83693	NotMapped	80424
56993	56993	NotMapped	9591800
Ipo5	Ipo5	NotMapped	29400000
Gm10108;Cycs;Gm10121	Gm10108;Cycs;Gm10121	NotMapped	1.47e+09
9070	9070	NotMapped	5596000
64756	64756	NotMapped	13200000
22889	22889	NotMapped	619500
11216	11216	NotMapped	1734100
Ddx39b	Ddx39b	NotMapped	1.26e+08
Sarnp	Sarnp	NotMapped	57400000
6917	6917	NotMapped	24500000
83483	83483	NotMapped	15900000
23753	23753	NotMapped	4821300
4043	4043	NotMapped	1.57e+09
285527	285527	NotMapped	799670
10270	10270	NotMapped	6444200
Ano10	Ano10	NotMapped	362470
Ppia;Gm9234	Ppia;Gm9234	NotMapped	4.6e+09
11051	11051	NotMapped	11300000
25852	25852	NotMapped	1005600
28969	28969	NotMapped	3889400
Cox7c;Gm3386	Cox7c;Gm3386	NotMapped	2.49e+08
10043	10043	NotMapped	7090500
Rplp2;Rplp2-ps1	Rplp2;Rplp2-ps1	NotMapped	6.3e+08
51693	51693	NotMapped	5345900
2803	2803	NotMapped	12600000
85021	85021	NotMapped	7865100
5813	5813	NotMapped	98600000
10724	10724	NotMapped	1210700
63933	63933	NotMapped	21300000
57142	57142	NotMapped	4415400
26578	26578	NotMapped	99000000
57092	57092	NotMapped	29600000
Synrg	Synrg	NotMapped	3003100
51097	51097	NotMapped	256060
81608	81608	NotMapped	3792400
Grcc10	Grcc10	NotMapped	6054100
Ubxn7	Ubxn7	NotMapped	2669600
Rprd1b	Rprd1b	NotMapped	13300000
Cpsf7	Cpsf7	NotMapped	4774000
Sf3b4;Gm7935	Sf3b4;Gm7935	NotMapped	21300000
23022	23022	NotMapped	26700000
9581	9581	NotMapped	245880
192111	192111	NotMapped	5361200
23580	23580	NotMapped	3135700
54662	54662	NotMapped	4477600
4926	4926	NotMapped	41600000
131474	131474	NotMapped	45300000
23603	23603	NotMapped	26500000
10989	10989	NotMapped	1290700
Map4;Mtap4	Map4;Mtap4	NotMapped	99700000
Qk;Qki	Qk;Qki	NotMapped	10400000
6294	6294	NotMapped	7377700
10174	10174	NotMapped	13300000
Gbp9	Gbp9	NotMapped	5317000
3699	3699	NotMapped	1564200
Hist1h2bm;Hist1h2bh;Hist2h2bb;Hist1h2bc	Hist1h2bm;Hist1h2bh;Hist2h2bb;Hist1h2bc	NotMapped	1.73e+09
Camsap2	Camsap2	NotMapped	234840
0610010K14Rik;Bap18	0610010K14Rik;Bap18	NotMapped	8532600
9685	9685	NotMapped	1.74e+08
94009	94009	NotMapped	50100000
Eif4a3;Gm8994	Eif4a3;Gm8994	NotMapped	69100000
51559	51559	NotMapped	3641200
5037	5037	NotMapped	8.28e+08
Plin4	Plin4	NotMapped	471750
55833	55833	NotMapped	3560700
Ifi205b	Ifi205b	NotMapped	3232000
287	287	NotMapped	14900000
8723	8723	NotMapped	58600000
2800	2800	NotMapped	6209000
Ran;1700009N14Rik	Ran;1700009N14Rik	NotMapped	3.14e+08
84309	84309	NotMapped	463100
8935	8935	NotMapped	201020
58533	58533	NotMapped	1.49e+08
10199	10199	NotMapped	1365700
6709	6709	NotMapped	18400000
10096	10096	NotMapped	92500000
813	813	NotMapped	42000000
Fam192a	Fam192a	NotMapped	2882100
7247	7247	NotMapped	4419300
64083	64083	NotMapped	25000000
7178	7178	NotMapped	3.69e+08
57418	57418	NotMapped	4029500
Arf1;Arf2;Arf3	Arf1;Arf2;Arf3	NotMapped	22900000
22821	22821	NotMapped	69742
1110004E09Rik	1110004E09Rik	NotMapped	928070
24139	24139	NotMapped	22700000
55610	55610	NotMapped	4444200
Zfp207	Zfp207	NotMapped	30600000
Cmc1	Cmc1	NotMapped	39500000
Nsrp1	Nsrp1	NotMapped	1324700
Ddx39a;Ddx39	Ddx39a;Ddx39	NotMapped	1800900
Alyref;Refbp2;Alyref2	Alyref;Refbp2;Alyref2	NotMapped	17500000
23435	23435	NotMapped	1.13e+08
Acad12	Acad12	NotMapped	83500000
58513	58513	NotMapped	89500000
10953	10953	NotMapped	4205300
8775	8775	NotMapped	1e+08
Mlec	Mlec	NotMapped	42900000
246269	246269	NotMapped	14700000
Rbm12;Cpne1	Rbm12;Cpne1	NotMapped	6361100
92675	92675	NotMapped	60000000
7265	7265	NotMapped	4263000
55759	55759	NotMapped	3369300
5270	5270	NotMapped	603310
9892	9892	NotMapped	2494600
51389	51389	NotMapped	28800000
8887	8887	NotMapped	4623000
9044	9044	NotMapped	376290
3840	3840	NotMapped	7318100
9463	9463	NotMapped	1805300
94056	94056	NotMapped	47200000
26528	26528	NotMapped	18900000
10651	10651	NotMapped	1.4e+08
2310003C23Rik	2310003C23Rik	NotMapped	3342300
Snrpd2;Gm10120;Gm5449;Gm5848	Snrpd2;Gm10120;Gm5449;Gm5848	NotMapped	1.2e+08
4154	4154	NotMapped	11800000
9049	9049	NotMapped	13200000
51596	51596	NotMapped	12300000
1155	1155	NotMapped	8717300
Hmgb1;Hmg1l1	Hmgb1;Hmg1l1	NotMapped	5.8e+08
Plekho2	Plekho2	NotMapped	83988
9898	9898	NotMapped	32500000
4666	4666	NotMapped	1.89e+08
11198	11198	NotMapped	6156400
Kank2	Kank2	NotMapped	11900000
6284	6284	NotMapped	80000000
Sypl1;Sypl	Sypl1;Sypl	NotMapped	12300000
Chmp3	Chmp3	NotMapped	9917300
10097	10097	NotMapped	1.18e+08
Skp1a;Skp1	Skp1a;Skp1	NotMapped	68700000
2647	2647	NotMapped	736350
Luc7l3	Luc7l3	NotMapped	7477300
27247	27247	NotMapped	20600000
10907	10907	NotMapped	6032800
51639	51639	NotMapped	14600000
2700060E02Rik	2700060E02Rik	NotMapped	1.1e+08
0610009B22Rik	0610009B22Rik	NotMapped	2701200
26276	26276	NotMapped	4241700
51375	51375	NotMapped	23100000
9209	9209	NotMapped	57800000
Eif1;Gm6900;Gm16378	Eif1;Gm6900;Gm16378	NotMapped	1.22e+08
56850	56850	NotMapped	37700000
9321	9321	NotMapped	11400000
55623	55623	NotMapped	33400000
6651	6651	NotMapped	7999200
91746	91746	NotMapped	357630
64787	64787	NotMapped	51300000
79735	79735	NotMapped	1602700
10972	10972	NotMapped	65500000
3068	3068	NotMapped	3.82e+08
25939	25939	NotMapped	48100000
55011	55011	NotMapped	961410
1810013D10Rik	1810013D10Rik	NotMapped	8795600
14	14	NotMapped	782920
23211	23211	NotMapped	159050
10040	10040	NotMapped	7895900
23339	23339	NotMapped	660340
23224	23224	NotMapped	5465900
9961	9961	NotMapped	1.31e+08
23122	23122	NotMapped	2528400
Manf	Manf	NotMapped	66000000
197	197	NotMapped	92000000
7123	7123	NotMapped	12400000
Rac1;Rac3	Rac1;Rac3	NotMapped	3346200
151987	151987	NotMapped	3257400
2310003F16Rik;Hypk	2310003F16Rik;Hypk	NotMapped	2322700
9667	9667	NotMapped	4469700
90639	90639	NotMapped	6659000
91949	91949	NotMapped	4408900
Ndufaf2	Ndufaf2	NotMapped	93200000
Txn1;Txn	Txn1;Txn	NotMapped	8.18e+08
Ubl4a;Ubl4	Ubl4a;Ubl4	NotMapped	4706800
Gm10094;Sap18	Gm10094;Sap18	NotMapped	11200000
83787	83787	NotMapped	1201600
Get4	Get4	NotMapped	1173400
Kiaa0513;6430548M08Rik	Kiaa0513;6430548M08Rik	NotMapped	900670
Qil1	Qil1	NotMapped	1.13e+08
Snx18	Snx18	NotMapped	5536500
7045	7045	NotMapped	14000000
Hprt;Hprt1	Hprt;Hprt1	NotMapped	45100000
25996	25996	NotMapped	48400000
357	357	NotMapped	1261600
143888	143888	NotMapped	13900000
23332	23332	NotMapped	1890700
51361	51361	NotMapped	6026600
311	311	NotMapped	91200000
2332	2332	NotMapped	12200000
55667	55667	NotMapped	36700000
65082	65082	NotMapped	20200000
553115	553115	NotMapped	9576100
26521	26521	NotMapped	4898700
149371	149371	NotMapped	1837800
Dhrs11	Dhrs11	NotMapped	11500000
64759	64759	NotMapped	15500000
29101	29101	NotMapped	5190000
51699	51699	NotMapped	1.86e+08
Rpsa;Rpsa-ps10	Rpsa;Rpsa-ps10	NotMapped	1.91e+08
9209	9209	NotMapped	30800000
6182	6182	NotMapped	3.87e+08
64601	64601	NotMapped	889260
