229731	229731	NotMapped	37714.286
17988	17988	NotMapped	3514285.7
73723	73723	NotMapped	494285.71
13184	13184	NotMapped	1641.9143
16985	16985	NotMapped	21866.857
107684	107684	NotMapped	1777142.9
18611	18611	NotMapped	134000
19652	19652	K13186	206535.95
16952	16952	NotMapped	291428.57
12306	12306	NotMapped	1562857.1
66395	66395	NotMapped	4228571.4
56356	56356	NotMapped	18765.714
11808	11808	NotMapped	1977142.9
109934	109934	NotMapped	6545.7143
83397	83397	NotMapped	72285.714
216810	216810	NotMapped	30857.143
217124	217124	NotMapped	29428.571
67865	67865	NotMapped	6386
20324	20324	NotMapped	400000
29877	29877	NotMapped	117714.29
380698	380698	NotMapped	688.37143
11766	11766	NotMapped	4120
26556	26556	NotMapped	17439.429
65969	65969	NotMapped	520000
21346	21346	NotMapped	1942857.1
76281	76281	NotMapped	216000
102502	102502	NotMapped	1125714.3
66098	66098	NotMapped	92857.143
16019	16019	NotMapped	16577.714
76932	76932	NotMapped	13558.286
30948	30948	NotMapped	63428.571
12696	12696	K13195	75000
67861	67861	NotMapped	150857.14
56205	56205	NotMapped	55142.857
12798	12798	NotMapped	103142.86
56526	56526	NotMapped	7654.5714
234267	234267	NotMapped	1781.1143
50706	50706	NotMapped	20332.571
P01864	P01864	NotMapped	6812.2857
21804	21804	NotMapped	14346
229593	229593	NotMapped	11380.286
68196	68196	NotMapped	74857.143
14432	14432	NotMapped	776.62857
66471	66471	NotMapped	67428.571
74103	74103	NotMapped	6512
72042	72042	NotMapped	2174285.7
73442	73442	NotMapped	50857.143
59046	59046	NotMapped	43142.857
66849	66849	NotMapped	140571.43
11641	11641	NotMapped	534285.71
227737	227737	NotMapped	24899.429
20692	20692	NotMapped	48857.143
12810	12810	NotMapped	2561.3143
11745	11745	NotMapped	714285.71
14086	14086	NotMapped	21258.571
20193	20193	NotMapped	1251428.6
13476	13476	NotMapped	7194
68106	68106	NotMapped	30571.429
71733	71733	NotMapped	408571.43
219072	219072	NotMapped	92000
13860	13860	NotMapped	61142.857
11518	11518	NotMapped	240000
19231	19231	NotMapped	228571.43
93686	93686	NotMapped	17601.429
26611	26611	NotMapped	72857.143
56360	56360	NotMapped	857142.86
20362	20362	NotMapped	162000
353170	353170	NotMapped	27980.286
56195	56195	NotMapped	7046
66111	66111	NotMapped	11800.857
104001	104001	NotMapped	2587.8
223601	223601	NotMapped	333
232748	232748	NotMapped	719.54286
15444	15444	NotMapped	21164.857
107975	107975	NotMapped	5494
209378	209378	NotMapped	3703.1429
68420	68420	NotMapped	5092
23825	23825	NotMapped	474285.71
14007	14007	K13207	5048.4252
230972	230972	NotMapped	28857.143
654795	654795	NotMapped	7720
73212	73212	NotMapped	1943.3714
57915	57915	NotMapped	3257.4286
68519	68519	NotMapped	13231.714
17524	17524	NotMapped	457142.86
19672	19672	NotMapped	89714.286
67803	67803	NotMapped	967.54286
14245	14245	NotMapped	1304.8286
268996	268996	NotMapped	3141.1429
73112	73112	NotMapped	348571.43
71148	71148	NotMapped	118000
52589	52589	NotMapped	18743.429
101314	101314	NotMapped	49428.571
66273	66273	NotMapped	870.11429
14269	14269	NotMapped	50285.714
18739	18739	NotMapped	136.22
18536	18536	NotMapped	756.74286
14026	14026	NotMapped	6600.5714
74044	74044	NotMapped	198000
12759	12759	NotMapped	285714.29
16170	16170	NotMapped	1309.2286
228359	228359	NotMapped	180857.14
380711	380711	NotMapped	8725.4286
380686	380686	NotMapped	5316
432467	432467	K12898	21509.143
66128	66128	NotMapped	357142.86
P01867-2	P01867-2	NotMapped	211142.86
21987	21987	NotMapped	43714.286
229877	229877	NotMapped	72857.143
66310	66310	NotMapped	72285.714
66645	66645	NotMapped	14109.714
235627	235627	NotMapped	630.97143
20202	20202	NotMapped	14197.714
239217	239217	NotMapped	69142.857
109552	109552	NotMapped	103428.57
11630	11630	NotMapped	879
108911	108911	NotMapped	16323.714
66128	66128	NotMapped	408571.43
320183	320183	NotMapped	477.2
27360	27360	NotMapped	235428.57
72108	72108	NotMapped	381.4
65106	65106	NotMapped	22356.571
15193	15193	NotMapped	34285.714
52398	52398	NotMapped	780000
29812	29812	NotMapped	40285.714
18220	18220	NotMapped	694285.71
68614	68614	NotMapped	3200.8571
53378	53378	NotMapped	28043.714
27984	27984	NotMapped	109142.86
13688	13688	NotMapped	103428.57
20201	20201	NotMapped	56571.429
244373	244373	NotMapped	714285.71
63986	63986	NotMapped	10177.714
382643	382643	NotMapped	16706
22343	22343	NotMapped	845714.29
66469	66469	NotMapped	25218.286
76626	76626	NotMapped	222000
668218	668218	NotMapped	50285.714
114886	114886	NotMapped	50000
227960	227960	NotMapped	16420.286
214459	214459	NotMapped	34571.429
320183	320183	NotMapped	3085.1429
54120	54120	NotMapped	357142.86
76497	76497	NotMapped	92571.429
76820	76820	NotMapped	1652.1143
67683	67683	NotMapped	7020.5714
63913	63913	NotMapped	36857.143
20024	20024	NotMapped	175142.86
232201	232201	NotMapped	164.82857
72096	72096	NotMapped	10966
29817	29817	NotMapped	565714.29
50926	50926	K13044	250830.56
56426	56426	NotMapped	206285.71
18738	18738	NotMapped	342857.14
30059	30059	NotMapped	854285.71
93730	93730	NotMapped	106857.14
329154	329154	NotMapped	5515.4286
75007	75007	NotMapped	20489.429
68732	68732	NotMapped	13974
19291	19291	NotMapped	44000
94184	94184	NotMapped	52571.429
66905	66905	NotMapped	111428.57
67860	67860	NotMapped	7059.7143
11308	11308	NotMapped	93142.857
72565	72565	NotMapped	14577.429
57258	57258	NotMapped	493.62857
20650	20650	NotMapped	38857.143
13169	13169	NotMapped	62571.429
54130	54130	NotMapped	625714.29
76895	76895	NotMapped	5688
53602	53602	NotMapped	94285.714
51886	51886	K13210	147311.83
77134	77134	K12894	1170491.8
99889	99889	NotMapped	280285.71
67808	67808	NotMapped	17208.571
67881	67881	NotMapped	35142.857
66540	66540	NotMapped	125428.57
23943	23943	NotMapped	39714.286
64899	64899	NotMapped	2288.4
19385	19385	NotMapped	240285.71
235380	235380	NotMapped	10238.857
83965	83965	NotMapped	47714.286
52700	52700	NotMapped	274571.43
20163	20163	NotMapped	1460000
17876	17876	NotMapped	33142.857
69151	69151	NotMapped	78285.714
67581	67581	NotMapped	826.94286
54132	54132	NotMapped	121142.86
56398	56398	NotMapped	17178.857
108123	108123	NotMapped	167428.57
21961	21961	NotMapped	337142.86
53424	53424	NotMapped	120571.43
30056	30056	NotMapped	125714.29
76467	76467	NotMapped	27975.429
73833	73833	NotMapped	4278.5714
22388	22388	NotMapped	817142.86
67902	67902	NotMapped	14483.429
56330	56330	NotMapped	90285.714
13877	13877	NotMapped	97714.286
230872	230872	NotMapped	38571.429
66365	66365	NotMapped	278857.14
71766	71766	NotMapped	39142.857
66094	66094	NotMapped	73142.857
63985	63985	NotMapped	222000
67628	67628	NotMapped	24458
216190	216190	NotMapped	27177.143
226977	226977	NotMapped	78285.714
56440	56440	NotMapped	708571.43
192196	192196	K13212	136734.69
68539	68539	NotMapped	8143.4286
65964	65964	NotMapped	8447.4286
66999	66999	NotMapped	3063.4286
70314	70314	NotMapped	15145.429
52551	52551	NotMapped	79142.857
66983	66983	K13104	34435.262
15463	15463	NotMapped	108285.71
13014	13014	NotMapped	70857.143
13191	13191	NotMapped	270857.14
380752	380752	NotMapped	40000
83409	83409	NotMapped	31142.857
72931	72931	NotMapped	17019.714
66385	66385	NotMapped	288571.43
76088	76088	NotMapped	1154.0857
52009	52009	NotMapped	58857.143
108903	108903	NotMapped	8313.4286
59013	59013	K12898	788418.71
105559	105559	NotMapped	12744.571
76737	76737	NotMapped	8692.5714
12400	12400	NotMapped	9758
67488	67488	NotMapped	6189.1429
67457	67457	NotMapped	6698.8571
232807	232807	NotMapped	19588.286
94186	94186	NotMapped	132857.14
20168	20168	NotMapped	70000
21835	21835	NotMapped	30285.714
20947	20947	NotMapped	35142.857
18000	18000	NotMapped	1122857.1
170719	170719	NotMapped	34571.429
110854	110854	NotMapped	104857.14
238330	238330	NotMapped	2371.4286
12331	12331	NotMapped	1611428.6
67299	67299	NotMapped	257.62
227624	227624	NotMapped	9285.1429
78830	78830	NotMapped	218285.71
216873	216873	NotMapped	17204.857
68051	68051	NotMapped	194571.43
23964	23964	NotMapped	16853.143
14567	14567	NotMapped	534285.71
12380	12380	NotMapped	93714.286
30949	30949	NotMapped	74285.714
13486	13486	NotMapped	61428.571
101739	101739	NotMapped	104285.71
69499	69499	NotMapped	4582.8571
52822	52822	NotMapped	80285.714
210126	210126	NotMapped	227428.57
56726	56726	NotMapped	35714.286
66892	66892	NotMapped	2147.3429
234069	234069	NotMapped	1096.7714
319965	319965	NotMapped	9773.1429
21917	21917	NotMapped	46000
56376	56376	NotMapped	302857.14
75739	75739	NotMapped	76285.714
268980	268980	NotMapped	22967.143
53610	53610	K13214	750528.54
66226	66226	NotMapped	9559.1429
18952	18952	NotMapped	109714.29
12655	12655	NotMapped	10654.857
20911	20911	NotMapped	176571.43
D3YV37	D3YV37	NotMapped	377142.86
69207	69207	K12899	8503.4286
54394	54394	NotMapped	1888.9714
60409	60409	NotMapped	43428.571
66231	66231	NotMapped	18379.143
12401	12401	NotMapped	57428.571
52639	52639	NotMapped	5668.2857
19663	19663	NotMapped	70571.429
216001	216001	NotMapped	3955.1429
235072	235072	NotMapped	522857.14
19070	19070	NotMapped	14501.714
26941	26941	NotMapped	6142857.1
P01868	P01868	NotMapped	11747.429
66531	66531	NotMapped	66857.143
20218	20218	K13198	110835.21
218460	218460	NotMapped	26910
18569	18569	NotMapped	15691.714
83997	83997	NotMapped	9817.4286
140546	140546	NotMapped	12955.429
23970	23970	NotMapped	397142.86
269593	269593	NotMapped	36000
56372	56372	NotMapped	5100
110082	110082	NotMapped	547.28571
270110	270110	NotMapped	27052
108160	108160	K13119	28297.64
66177	66177	K13113	8622.0548
75734	75734	NotMapped	53714.286
216527	216527	NotMapped	985.22857
83431	83431	NotMapped	770.65714
66601	66601	NotMapped	1088571.4
23837	23837	NotMapped	33428.571
22327	22327	NotMapped	61714.286
12321	12321	NotMapped	948571.43
208618	208618	NotMapped	4920.8571
68971	68971	NotMapped	11059.429
21887	21887	NotMapped	6576.2857
71810	71810	NotMapped	50285.714
59020	59020	NotMapped	10742857
15384	15384	K13044	498245.61
54196	54196	NotMapped	176571.43
66075	66075	NotMapped	2837142.9
170760	170760	NotMapped	60285.714
11629	11629	NotMapped	34000
70650	70650	K13128	2650.7757
21807	21807	NotMapped	27339.143
12835	12835	NotMapped	291428.57
231887	231887	NotMapped	234857.14
212531	212531	NotMapped	41142.857
68833	68833	NotMapped	20955.714
18221	18221	NotMapped	280000
72404	72404	NotMapped	17552.857
22384	22384	NotMapped	61714.286
109006	109006	NotMapped	70571.429
75530	75530	NotMapped	45142.857
98238	98238	NotMapped	32857.143
72567	72567	K13087	47225.245
105348	105348	NotMapped	1469.7714
432508	432508	NotMapped	48285.714
216131	216131	NotMapped	865.85714
66314	66314	NotMapped	565714.29
53379	53379	NotMapped	4942857.1
76614	76614	NotMapped	4371428.6
100986	100986	NotMapped	4179.4286
14489	14489	NotMapped	230285.71
52428	52428	NotMapped	1001.3143
17472	17472	NotMapped	1400.5429
69091	69091	NotMapped	23242.571
70885	70885	K13147	400.39437
74355	74355	NotMapped	1707.4571
192174	192174	NotMapped	17770.286
433904	433904	NotMapped	4965.7143
67010	67010	K13188	27477.358
55988	55988	NotMapped	308571.43
100034361	100034361	K13110	70571.429
229542	229542	NotMapped	34285.714
236732	236732	K13094	17526.882
29806	29806	NotMapped	9062.5714
321022	321022	NotMapped	33142.857
18826	18826	NotMapped	440000
11991	11991	K13044	594366.2
11746	11746	NotMapped	525714.29
19889	19889	NotMapped	1004.4
56309	56309	NotMapped	284285.71
80877	80877	NotMapped	158285.71
67851	67851	NotMapped	95714.286
228836	228836	NotMapped	8330.5714
66437	66437	NotMapped	1382857.1
94242	94242	NotMapped	106571.43
228983	228983	NotMapped	3512.8571
16796	16796	NotMapped	674285.71
15388	15388	K13159	356655.29
69459	69459	NotMapped	11892.571
69024	69024	NotMapped	2546.9143
68693	68693	NotMapped	294285.71
20318	20318	NotMapped	36000
15161	15161	NotMapped	40285.714
217692	217692	NotMapped	7306.2857
72552	72552	NotMapped	229.78286
223696	223696	NotMapped	27405.143
70572	70572	NotMapped	84000
67781	67781	K13089	55897.436
23808	23808	NotMapped	15988.571
230649	230649	NotMapped	37714.286
74200	74200	NotMapped	1770
56697	56697	NotMapped	4954.5714
98758	98758	K12898	1055421.7
66118	66118	NotMapped	164000
21399	21399	NotMapped	70000
84094	84094	NotMapped	45428.571
64136	64136	NotMapped	13775.143
16976	16976	NotMapped	4485714.3
72313	72313	NotMapped	2284.7714
56399	56399	NotMapped	18412
102566	102566	NotMapped	1035.6286
68219	68219	NotMapped	32285.714
74125	74125	NotMapped	2873.1429
71514	71514	K13219	254649.5
66912	66912	NotMapped	11112.571
21968	21968	NotMapped	20258.571
59005	59005	NotMapped	15274
54214	54214	NotMapped	36000
19707	19707	NotMapped	22471.714
19290	19290	NotMapped	281714.29
76055	76055	NotMapped	3459.1429
76137	76137	NotMapped	60857.143
68585	68585	NotMapped	12615.429
20409	20409	NotMapped	282857.14
76302	76302	NotMapped	84571.429
217030	217030	NotMapped	8580.2857
109232	109232	NotMapped	731.6
66899	66899	NotMapped	10835.429
14790	14790	NotMapped	17297.429
224111	224111	NotMapped	7627.4286
70470	70470	NotMapped	38000
269061	269061	NotMapped	13640
72333	72333	NotMapped	76285.714
213760	213760	NotMapped	702.51429
72542	72542	NotMapped	15317.714
56699	56699	NotMapped	8959.1429
70296	70296	NotMapped	12793.143
101706	101706	NotMapped	118857.14
72170	72170	NotMapped	129428.57
23790	23790	NotMapped	75714.286
76614	76614	NotMapped	3687.7143
19317	19317	NotMapped	29714.286
224903	224903	NotMapped	21079.143
20410	20410	NotMapped	38000
236573	236573	NotMapped	15191.429
16426	16426	NotMapped	4469.1429
67886	67886	NotMapped	670.97143
104457	104457	NotMapped	24378.857
216705	216705	NotMapped	497142.86
68607	68607	NotMapped	143142.86
103466	103466	NotMapped	10403.429
23980	23980	NotMapped	2365714.3
57435	57435	NotMapped	1347.8571
68926	68926	NotMapped	10173.429
381308	381308	NotMapped	9234.2857
109676	109676	NotMapped	42571.429
69150	69150	NotMapped	167428.57
76899	76899	NotMapped	17740
66911	66911	NotMapped	1323.1429
54353	54353	NotMapped	574.34286
72183	72183	NotMapped	425714.29
22668	22668	K13095	104900.46
67973	67973	NotMapped	3902
P16546	P16546	NotMapped	52571.429
74117	74117	NotMapped	264285.71
12321	12321	NotMapped	120000
102122	102122	NotMapped	8234.5714
22099	22099	NotMapped	12626.571
66629	66629	NotMapped	71428.571
22070	22070	NotMapped	1054285.7
216156	216156	NotMapped	11512.857
19414	19414	NotMapped	199.26286
68001	68001	NotMapped	2651.6286
72205	72205	NotMapped	64857.143
73288	73288	NotMapped	12697.714
22680	22680	NotMapped	87428.571
67899	67899	NotMapped	112857.14
74255	74255	K13111	27290.448
237859	237859	K13206	2444.0959
230908	230908	NotMapped	322857.14
338350	338350	NotMapped	238571.43
13859	13859	NotMapped	255714.29
67145	67145	NotMapped	12015.143
234023	234023	K13173	76014.76
109154	109154	NotMapped	122571.43
215951	215951	NotMapped	42000
75710	75710	NotMapped	18174.571
66044	66044	NotMapped	171428.57
66827	66827	NotMapped	12180
57750	57750	NotMapped	9626.5714
20720	20720	NotMapped	1723.7429
15568	15568	K13088	164110.43
20616	20616	NotMapped	7127.4286
66521	66521	NotMapped	82285.714
52440	52440	NotMapped	13208.571
107182	107182	NotMapped	1075.1143
16649	16649	NotMapped	20908.857
18693	18693	NotMapped	5158
16549	16549	K13210	29812.834
67043	67043	NotMapped	134857.14
70248	70248	NotMapped	54000
53375	53375	NotMapped	400000
76425	76425	NotMapped	9549.4286
56758	56758	NotMapped	33714.286
11632	11632	NotMapped	37714.286
67675	67675	NotMapped	35142.857
66411	66411	NotMapped	24906.571
230753	230753	K13112	53101.998
102595	102595	NotMapped	239.96571
74383	74383	NotMapped	92857.143
17938	17938	NotMapped	540000
114741	114741	NotMapped	17589.714
235041	235041	NotMapped	34000
20196	20196	NotMapped	228571.43
19027	19027	NotMapped	35142.857
66713	66713	NotMapped	337142.86
14533	14533	NotMapped	2103.8571
67684	67684	NotMapped	21363.714
56748	56748	NotMapped	58857.143
27366	27366	NotMapped	17236.571
66055	66055	NotMapped	41714.286
68045	68045	NotMapped	314285.71
66050	66050	NotMapped	7717.7143
233405	233405	NotMapped	12119.143
76561	76561	NotMapped	66000
71268	71268	NotMapped	165142.86
18521	18521	K13162	372928.18
54645	54645	NotMapped	107714.29
109181	109181	NotMapped	32571.429
233802	233802	NotMapped	95428.571
20658	20658	NotMapped	22854.857
231386	231386	NotMapped	1021.8
98845	98845	NotMapped	146571.43
233204	233204	NotMapped	4579.1429
68581	68581	NotMapped	187142.86
15191	15191	NotMapped	1091428.6
56045	56045	NotMapped	137428.57
68845	68845	NotMapped	2746.8857
66278	66278	NotMapped	25130.286
227290	227290	NotMapped	2236.9143
330474	330474	NotMapped	454.42857
71943	71943	NotMapped	22559.714
269338	269338	NotMapped	1886.6857
319565	319565	NotMapped	15616.857
78388	78388	NotMapped	374285.71
76499	76499	NotMapped	7224
74840	74840	NotMapped	188571.43
11625	11625	NotMapped	262857.14
21922	21922	NotMapped	35428.571
232314	232314	NotMapped	9306.8571
67693	67693	NotMapped	6636.2857
224902	224902	NotMapped	12770.571
68033	68033	NotMapped	19025.714
233824	233824	NotMapped	12596.857
75597	75597	NotMapped	266285.71
27643	27643	NotMapped	13448
67211	67211	NotMapped	3433.1429
67604	67604	NotMapped	3352.5714
234797	234797	NotMapped	2573.3429
224904	224904	NotMapped	322857.14
170625	170625	NotMapped	15818.571
21810	21810	NotMapped	40000
104444	104444	NotMapped	138285.71
110380	110380	NotMapped	3604.5714
68304	68304	NotMapped	39714.286
76707	76707	NotMapped	5402
77963	77963	NotMapped	17218.857
11744	11744	NotMapped	260571.43
14265	14265	NotMapped	34857.143
329877	329877	NotMapped	104857.14
77573	77573	NotMapped	57714.286
67898	67898	NotMapped	27360.286
30057	30057	NotMapped	13996.286
102058	102058	NotMapped	5250.8571
192970	192970	NotMapped	32857.143
319939	319939	NotMapped	44285.714
68991	68991	NotMapped	14828.571
56433	56433	NotMapped	531428.57
71268	71268	NotMapped	88000
56282	56282	NotMapped	1105714.3
80743	80743	NotMapped	2540.7429
21371	21371	NotMapped	254285.71
320473	320473	NotMapped	6886.5714
71169	71169	NotMapped	2990.5714
66658	66658	NotMapped	36571.429
70153	70153	NotMapped	56857.143
23881	23881	NotMapped	305714.29
59042	59042	NotMapped	93714.286
68505	68505	NotMapped	1390.4571
22158	22158	NotMapped	8611.1429
70497	70497	NotMapped	60857.143
71678	71678	NotMapped	25594
99412	99412	NotMapped	50571.429
66072	66072	NotMapped	96857.143
56334	56334	NotMapped	99142.857
17969	17969	NotMapped	548.88571
74781	74781	NotMapped	3925.4286
212999	212999	NotMapped	5270.5714
110052	110052	NotMapped	42857.143
54451	54451	NotMapped	4134
16709	16709	NotMapped	26977.143
67282	67282	NotMapped	12614.571
76742	76742	NotMapped	36000
233199	233199	NotMapped	21104.286
77305	77305	NotMapped	34285.714
266692	266692	NotMapped	52000
51786	51786	NotMapped	21604.571
226591	226591	NotMapped	89428.571
70439	70439	NotMapped	414285.71
27965	27965	NotMapped	7516.2857
218490	218490	NotMapped	66571.429
67726	67726	NotMapped	47714.286
22134	22134	NotMapped	31142.857
66200	66200	NotMapped	19826.286
217473	217473	NotMapped	17106.571
68572	68572	NotMapped	18909.714
230721	230721	NotMapped	50571.429
210376	210376	NotMapped	26383.143
223754	223754	NotMapped	4737.7143
621156	621156	NotMapped	44000
18570	18570	NotMapped	177428.57
269682	269682	NotMapped	45142.857
234671	234671	NotMapped	488571.43
215999	215999	NotMapped	12088.857
71919	71919	NotMapped	13823.143
226407	226407	NotMapped	15243.714
170791	170791	K13091	64528.302
238024	238024	NotMapped	227714.29
110829	110829	NotMapped	167714.29
19656	19656	NotMapped	15857.714
11747	11747	NotMapped	3514285.7
71732	71732	NotMapped	7517.4286
17184	17184	K13213	66312.057
223723	223723	NotMapped	8690.8571
54170	54170	NotMapped	38571.429
56748	56748	NotMapped	23362.571
65970	65970	NotMapped	200000
18120	18120	NotMapped	96285.714
68251	68251	NotMapped	11740.857
19205	19205	K13218	815939.28
108030	108030	NotMapped	41142.857
105504	105504	NotMapped	22183.143
23789	23789	NotMapped	106571.43
27366	27366	NotMapped	7942.2857
54198	54198	NotMapped	920000
213350	213350	NotMapped	46571.429
71881	71881	NotMapped	454285.71
11927	11927	NotMapped	785714.29
93684	93684	NotMapped	35428.571
223453	223453	NotMapped	8564.2857
70430	70430	NotMapped	6466.8571
68059	68059	NotMapped	3793.1429
226144	226144	NotMapped	8467.1429
83701	83701	NotMapped	55714.286
233977	233977	NotMapped	23653.143
238123	238123	NotMapped	3280.8571
320267	320267	K13210	35428.571
71955	71955	NotMapped	113428.57
268301	268301	NotMapped	4906.5714
14300	14300	K13122	4924.4186
66552	66552	NotMapped	5245.1429
665775	665775	NotMapped	3662.2857
208263	208263	NotMapped	2865.1429
227446	227446	NotMapped	1850.9714
73473	73473	NotMapped	4536.2857
66616	66616	NotMapped	218857.14
216363	216363	NotMapped	30857.143
110253	110253	NotMapped	39142.857
56275	56275	K13189	11159.791
107702	107702	NotMapped	534285.71
140858	140858	NotMapped	6927.7143
11737	11737	NotMapped	660000
26450	26450	NotMapped	1122857.1
78798	78798	NotMapped	6305.1429
21885	21885	NotMapped	1862.7429
52469	52469	NotMapped	44285.714
27041	27041	NotMapped	221428.57
192231	192231	NotMapped	3598.2857
103136	103136	NotMapped	2914.5714
28018	28018	NotMapped	42571.429
67542	67542	NotMapped	28414.571
72692	72692	K13159	34856.176
70564	70564	NotMapped	208571.43
229543	229543	K13140	804.56292
67824	67824	NotMapped	13931.429
22378	22378	NotMapped	69142.857
320938	320938	NotMapped	9241.4286
28006	28006	NotMapped	40000
70297	70297	NotMapped	42571.429
228994	228994	NotMapped	27794.571
213827	213827	NotMapped	454285.71
19383	19383	K12895	39743.59
66449	66449	NotMapped	17459.143
66998	66998	K06692	47619.048
52502	52502	NotMapped	48571.429
102339	102339	NotMapped	7274.5714
26383	26383	NotMapped	3687.1429
208606	208606	NotMapped	1630.3714
207352	207352	NotMapped	25300
319192	319192	NotMapped	1960000
28295	28295	NotMapped	2400000
23879	23879	NotMapped	3001.1429
66164	66164	NotMapped	5484.2857
68303	68303	NotMapped	4414
54138	54138	NotMapped	36857.143
72201	72201	NotMapped	14963.143
14084	14084	NotMapped	35428.571
69368	69368	NotMapped	15856.571
69697	69697	NotMapped	7432.8571
15458	15458	NotMapped	345714.29
224014	224014	NotMapped	15645.429
53380	53380	K06694	34545.455
195018	195018	NotMapped	334.97143
56258	56258	K12898	27394.209
20924	20924	NotMapped	38571.429
76563	76563	NotMapped	7009.1429
233871	233871	NotMapped	60571.429
69456	69456	NotMapped	54000
16978	16978	NotMapped	67714.286
20684	20684	NotMapped	5411.4286
67939	67939	NotMapped	30571.429
14469	14469	NotMapped	1332.0857
224727	224727	NotMapped	14398.857
70231	70231	NotMapped	27710
67500	67500	NotMapped	156571.43
73910	73910	NotMapped	9605.4286
70616	70616	K13096	2216.3297
170720	170720	NotMapped	3613.7143
71835	71835	NotMapped	5147.7143
26936	26936	NotMapped	88571.429
232989	232989	NotMapped	60571.429
217449	217449	NotMapped	4208
29816	29816	NotMapped	36285.714
226432	226432	NotMapped	5683.7143
225341	225341	NotMapped	64571.429
233765	233765	NotMapped	36857.143
76987	76987	NotMapped	183428.57
66592	66592	NotMapped	266000
99045	99045	NotMapped	17465.714
52715	52715	NotMapped	4304.2857
245945	245945	NotMapped	45428.571
58240	58240	NotMapped	145714.29
14768	14768	NotMapped	17688.571
83493	83493	NotMapped	3680.8571
71177	71177	NotMapped	6246.2857
235315	235315	NotMapped	40285.714
66383	66383	NotMapped	631428.57
228866	228866	NotMapped	980.11429
12261	12261	NotMapped	551428.57
74326	74326	K13161	132857.14
107526	107526	NotMapped	128000
257633	257633	NotMapped	471428.57
13680	13680	NotMapped	43428.571
97387	97387	NotMapped	7816.8571
22601	22601	NotMapped	58000
68299	68299	NotMapped	931428.57
68337	68337	NotMapped	331428.57
209086	209086	NotMapped	22414.286
54367	54367	K13204	14077.759
