338337	19642.286
23996	289473.68
19718	2689.3123
67444	9982.5714
23992	39714.286
23999	106876.79
286940	156418.14
23997	208776.6
69956	37142.857
69957	20806.452
11544	39779.006
11545	6127.542
67809	78857.143
223978	12196
223691	71428.571
72281	8428.2857
26370	79651.163
209737	442.99928
75778	58285.714
77040	27444.286
109054	10041.714
26572	130496.45
110959	731092.44
54161	194000
100169	14584.571
19155	46521.739
73086	1085.701
330177	7273.0512
19156	425493.72
100163	6974.8718
110954	56074.766
100383	30857.143
75605	3098.1865
16678	20094.192
74838	19768.786
13595	37640.435
107869	1288944.7
12709	278215.22
22003	10431453
235380	10238.857
22004	3757042.2
74012	6843.1694
27370	103478.26
269774	6168.8217
27374	18524.333
104444	138285.71
27376	101742.16
27377	3504.0559
192176	69890.442
216344	39734.685
192174	17770.286
192185	2711.6173
77766	1626.6114
103140	113428.57
192170	168126.52
329910	1682.5758
240614	48857.143
12268	1505.2359
64704	15663.1
64705	15317.341
140546	12955.429
22668	104900.46
52009	58857.143
57294	307142.86
217473	17106.571
57296	93201.133
218038	2413.1195
71147	10708.715
69955	23059.867
52398	780000
276846	886
16709	26977.143
71702	21197.007
17380	20666.667
15525	328180.74
74129	264672.04
69082	47428.571
69083	983108.11
12017	124225.35
71701	63729.246
12010	694117.65
215615	32615.385
26395	76335.878
26394	202597.4
26397	8475.7925
26396	50374.065
104069	23540.857
72074	8389.1429
69772	1228571.4
227231	49466.667
26398	13893.199
11764	78897.137
11639	1327354.3
101943	12900.575
67247	184000
20740	1019417.5
17035	26476.571
20742	361404.99
100206	62162.162
270110	27052
628991	82000
75617	604000
64050	4449.3392
75612	47977.941
12520	2519.7034
235567	23698
330914	61428.571
102448	88384.755
21925	34548.75
21924	50104.969
21923	3487.1564
21922	35428.571
69178	331428.57
56078	124921.14
213827	454285.71
53607	61324.042
53605	187723.79
53356	45625
70248	54000
53602	94285.714
20526	2072.8489
11949	5637583.9
11946	15226040
11947	31568998
18451	25468.165
96979	127083.33
69816	123714.29
20714	405714.29
53376	3486.2969
232286	12099.714
26922	191420.91
68178	128857.14
16922	48520.71
170930	881052.63
18854	35480.226
22262	15497.36
20091	840909.09
19159	40857.143
12238	26785.143
66302	152000
231821	8082.8571
14687	683.46479
11905	423655.91
14629	134379.91
67391	37142.857
54473	16733.212
26441	793103.45
20416	5033.6788
20410	38000
20411	68759.69
20226	384765.62
15926	5024154.6
78757	423.06792
68775	49648.712
67039	25417.661
106628	20232.172
67036	42000
67035	18240.653
246221	244781.14
58184	1254.4816
76626	222000
71881	454285.71
78287	1199.9872
54391	221935.48
54170	38571.429
15360	122637.8
18706	15074.906
12651	1588.8579
18708	2484.9448
71755	213513.51
68917	731428.57
14711	9232.4232
217866	77714.286
17973	42970.822
217864	12527.673
17827	27342.857
14719	4116279.1
217869	136363.64
68263	2980501.4
20259	370629.37
68598	244664.03
18035	7576.7516
83768	26284.585
57264	23588.571
20257	16684.857
18637	455844.16
68352	20840.286
14390	6181.2775
29818	3394.9112
67103	282674.77
29816	36285.714
68607	143142.86
68606	5915.708
237459	1277.6291
29812	40285.714
56321	6477.7143
29810	19237.435
12491	72033.898
15446	37174.721
14473	129714.29
15444	21164.857
12494	2182.2039
15441	6552
12499	451990.63
18082	788571.43
19271	3847.6575
18148	1047945.2
98363	100000
17470	3386.295
67694	8020
18141	16936.266
360013	12682.927
170736	3979.726
76983	36000
114863	654285.71
50709	54794.521
50706	20332.571
59035	5328.6184
66618	8535.4839
667370	10522.571
268451	3743.3071
72124	38055.556
66615	1790.4326
66616	218857.14
76884	6011.4924
66162	56285.714
66163	21153.143
77579	74898.785
67432	571428.57
665155	76285.714
77573	57714.286
11306	1724.4681
12833	13170.732
665113	1946.3341
66983	34435.262
15289	2697674.4
15288	56786.704
12835	291428.57
12834	11121.857
66988	1946050.1
67963	374496.64
77371	1695.2294
114679	11515.143
66286	1375.6771
230649	37714.286
77337	1965714.3
380928	261142.86
28185	53142.857
235386	76857.143
234779	1882.8458
73723	494285.71
66307	273428.57
170625	15818.571
208943	9805.4286
270058	938.52004
319945	718.65854
66508	10024.571
228061	25891.473
66536	87714.286
53973	1116.5675
53972	1558.8732
225896	44571.429
13722	65428.571
238505	3987.3903
52815	820247.93
72416	965714.29
57394	66000
13728	3842.9124
13877	97714.286
26364	3616.5037
109264	47185.43
56403	182985.55
319468	20077.973
103573	20448.179
19383	39743.59
19384	1453703.7
19385	240285.71
19386	8843.7602
19387	14947.029
22273	1904166.7
22271	38906.752
22276	11335.849
625249	786561.26
22275	10885.831
19143	1676.1404
19141	308045.98
55936	8506.314
16664	6775.6198
56226	88571.429
13829	99428.571
117147	818499.13
94232	3334.5638
22019	8954.0412
12716	358851.67
230935	5999.4633
12715	148818.9
14862	7018348.6
223337	37714.286
22017	1289245.8
73078	73824.131
215445	501.3276
56248	4339207
192169	25078
58231	40250.447
19653	36011.08
27384	135294.12
14645	501340.48
23874	117996.6
19704	14768.683
230163	11483516
19707	22471.714
93687	1797.3887
19701	445273.63
19703	15311.163
100710	20885.201
93689	11957.714
11287	565714.29
216343	556.39344
75553	6970.8571
71517	14635.429
56040	2043859.6
56041	297142.86
319876	266571.42
245847	52811.736
56045	137428.57
209200	50668.449
231279	13974.857
56013	7113.1429
105387	251714.29
14431	33162.712
26950	9196.5714
14430	13937.731
11757	4630350.2
11754	4019.8693
11750	121714.29
