YAL002W	YAL002W	NotMapped	1064.8513
YAL008W	YAL008W	NotMapped	1885.8199
YAL009W	YAL009W	NotMapped	799.7222
YAL013W	YAL013W	NotMapped	1871.4298
YAL018C	YAL018C	NotMapped	154.86445
YAL028W	YAL028W	NotMapped	503.33744
YAL031C	YAL031C	NotMapped	1501.6008
YAL034C	YAL034C	NotMapped	2518.5141
YAL036C	YAL036C	NotMapped	1454.4788
YAL037C-A	YAL037C-A	NotMapped	106.93253
YAL037W	YAL037W	NotMapped	231.80366
YAL042W	YAL042W	NotMapped	2940.5728
YAL044W-A	YAL044W-A	NotMapped	3067.5003
YAL046C	YAL046C	NotMapped	2843.2628
YAL049C	YAL049C	NotMapped	5044.9425
YAL051W	YAL051W	NotMapped	1200.1131
YAL053W	YAL053W	NotMapped	2523.2319
YAL055W	YAL055W	NotMapped	1261.2079
YAL056W	YAL056W	NotMapped	1813.8803
YAL059W	YAL059W	NotMapped	700.09259
YAL063C-A	YAL063C-A	NotMapped	183.0841
YAL064C-A	YAL064C-A	NotMapped	150.8175
YAL064W	YAL064W	NotMapped	153.41425
YAL064W-B	YAL064W-B	NotMapped	251.07272
YAL065C	YAL065C	NotMapped	260.66993
YAL067C	YAL067C	NotMapped	1438.522
YAL067W-A	YAL067W-A	NotMapped	124.34103
YAR002C-A	YAR002C-A	NotMapped	4502.842
YAR014C	YAR014C	NotMapped	1646.5989
YAR023C	YAR023C	NotMapped	677.21957
YAR027W	YAR027W	NotMapped	117.41056
YAR028W	YAR028W	NotMapped	134.29005
YAR029W	YAR029W	NotMapped	1456.7352
YAR031W	YAR031W	NotMapped	350.29061
YAR033W	YAR033W	NotMapped	172.14573
YAR035C-A	YAR035C-A	NotMapped	168.48005
YAR042W	YAR042W	NotMapped	1563.4353
YAR068W	YAR068W	NotMapped	1003.9448
YBL001C	YBL001C	NotMapped	3746.5083
YBL005W	YBL005W	NotMapped	565.99127
YBL007C	YBL007C	NotMapped	2749.4168
YBL008W-A	YBL008W-A	NotMapped	125.4239
YBL010C	YBL010C	NotMapped	768.22688
YBL017C	YBL017C	NotMapped	3073.0737
YBL021C	YBL021C	NotMapped	1433.451
YBL028C	YBL028C	NotMapped	577.32674
YBL029C-A	YBL029C-A	NotMapped	3719.045
YBL029W	YBL029W	NotMapped	1999.8802
YBL031W	YBL031W	NotMapped	474.61658
YBL036C	YBL036C	NotMapped	1397.212
YBL038W	YBL038W	NotMapped	3408.4088
YBL039W-B	YBL039W-B	NotMapped	1112.838
YBL040C	YBL040C	NotMapped	2766.2358
YBL042C	YBL042C	NotMapped	2891.1589
YBL043W	YBL043W	NotMapped	2348.3493
YBL044W	YBL044W	NotMapped	141.85283
YBL046W	YBL046W	NotMapped	797.637
YBL047C	YBL047C	NotMapped	4102.7855
YBL049W	YBL049W	NotMapped	971.40497
YBL050W	YBL050W	NotMapped	4540.1792
YBL051C	YBL051C	NotMapped	1408.9562
YBL054W	YBL054W	NotMapped	379.08223
YBL055C	YBL055C	NotMapped	655.73368
YBL059W	YBL059W	NotMapped	1453.6836
YBL060W	YBL060W	NotMapped	505.26181
YBL061C	YBL061C	NotMapped	695.69331
YBL066C	YBL066C	NotMapped	1488.2651
YBL069W	YBL069W	NotMapped	477.61673
YBL071C-B	YBL071C-B	NotMapped	121.45161
YBL081W	YBL081W	NotMapped	463.60583
YBL085W	YBL085W	NotMapped	1232.0268
YBL086C	YBL086C	NotMapped	917.58855
YBL089W	YBL089W	NotMapped	1502.1805
YBL091C-A	YBL091C-A	NotMapped	956.58418
YBL095W	YBL095W	NotMapped	2500.8435
YBL100W-C	YBL100W-C	NotMapped	118.58255
YBL101C	YBL101C	NotMapped	4328.0365
YBL102W	YBL102W	NotMapped	3715.1482
YBL103C	YBL103C	NotMapped	1032.7932
YBL104C	YBL104C	NotMapped	2034.7731
YBL106C	YBL106C	NotMapped	412.08842
YBL107C	YBL107C	NotMapped	1195.0203
YBR005W	YBR005W	NotMapped	866.17381
YBR007C	YBR007C	NotMapped	979.52005
YBR013C	YBR013C	NotMapped	307.71045
YBR014C	YBR014C	NotMapped	2114.7118
YBR016W	YBR016W	NotMapped	5948.256
YBR017C	YBR017C	NotMapped	1254.5436
YBR021W	YBR021W	NotMapped	867.34226
YBR025C	YBR025C	NotMapped	7030.7611
YBR030W	YBR030W	NotMapped	659.44659
YBR033W	YBR033W	NotMapped	2999.246
YBR036C	YBR036C	NotMapped	3989.9335
YBR040W	YBR040W	NotMapped	137.49665
YBR041W	YBR041W	NotMapped	1473.0074
YBR042C	YBR042C	NotMapped	813.5115
YBR043C	YBR043C	NotMapped	1939.3148
YBR044C	YBR044C	NotMapped	2123.5963
YBR047W	YBR047W	NotMapped	4068.3681
YBR050C	YBR050C	NotMapped	1779.7452
YBR052C	YBR052C	NotMapped	7376.5517
YBR053C	YBR053C	NotMapped	3584.5502
YBR054W	YBR054W	NotMapped	503.01092
YBR056W	YBR056W	NotMapped	2174.3356
YBR057C	YBR057C	NotMapped	1132.7937
YBR058C-A	YBR058C-A	NotMapped	1053.7793
YBR062C	YBR062C	NotMapped	1400.3702
YBR063C	YBR063C	NotMapped	1124.9406
YBR066C	YBR066C	NotMapped	2358.7626
YBR071W	YBR071W	NotMapped	917.96696
YBR072C-A	YBR072C-A	NotMapped	129.39251
YBR074W	YBR074W	NotMapped	1086.9856
YBR076W	YBR076W	NotMapped	138.57974
YBR077C	YBR077C	NotMapped	2932.2863
YBR085C-A	YBR085C-A	NotMapped	3272.8288
YBR086C	YBR086C	NotMapped	4330.1501
