YAL002W	YAL002W	NotMapped	1116.4677
YAL008W	YAL008W	NotMapped	1540.4328
YAL009W	YAL009W	NotMapped	799.48077
YAL013W	YAL013W	NotMapped	1969.5594
YAL018C	YAL018C	NotMapped	125.72458
YAL028W	YAL028W	NotMapped	261.41801
YAL031C	YAL031C	NotMapped	1481.6961
YAL034C	YAL034C	NotMapped	1802.5666
YAL036C	YAL036C	NotMapped	2291.7801
YAL037C-A	YAL037C-A	NotMapped	85.570664
YAL037W	YAL037W	NotMapped	223.61354
YAL042W	YAL042W	NotMapped	3010.3039
YAL044W-A	YAL044W-A	NotMapped	2965.2025
YAL046C	YAL046C	NotMapped	2786.8729
YAL049C	YAL049C	NotMapped	4705.0518
YAL051W	YAL051W	NotMapped	1333.5658
YAL053W	YAL053W	NotMapped	2663.6437
YAL055W	YAL055W	NotMapped	1033.9422
YAL056W	YAL056W	NotMapped	1524.1572
YAL059W	YAL059W	NotMapped	958.97375
YAL063C-A	YAL063C-A	NotMapped	179.69996
YAL064C-A	YAL064C-A	NotMapped	141.75471
YAL064W	YAL064W	NotMapped	125.43728
YAL064W-B	YAL064W-B	NotMapped	287.4845
YAL065C	YAL065C	NotMapped	254.97165
YAL067C	YAL067C	NotMapped	1178.2241
YAL067W-A	YAL067W-A	NotMapped	91.967206
YAR002C-A	YAR002C-A	NotMapped	5582.7476
YAR014C	YAR014C	NotMapped	1682.7381
YAR023C	YAR023C	NotMapped	546.1129
YAR027W	YAR027W	NotMapped	91.656226
YAR028W	YAR028W	NotMapped	94.458221
YAR029W	YAR029W	NotMapped	1457.4474
YAR031W	YAR031W	NotMapped	403.64579
YAR033W	YAR033W	NotMapped	182.34474
YAR035C-A	YAR035C-A	NotMapped	293.4806
YAR042W	YAR042W	NotMapped	1474.7206
YAR068W	YAR068W	NotMapped	853.7415
YBL001C	YBL001C	NotMapped	4048.1142
YBL005W	YBL005W	NotMapped	619.37357
YBL007C	YBL007C	NotMapped	3370.1954
YBL008W-A	YBL008W-A	NotMapped	103.69869
YBL010C	YBL010C	NotMapped	855.4391
YBL017C	YBL017C	NotMapped	3321.7181
YBL021C	YBL021C	NotMapped	1450.3477
YBL028C	YBL028C	NotMapped	912.37102
YBL029C-A	YBL029C-A	NotMapped	2350.4219
YBL029W	YBL029W	NotMapped	2765.5358
YBL031W	YBL031W	NotMapped	556.80747
YBL036C	YBL036C	NotMapped	1728.623
YBL038W	YBL038W	NotMapped	3503.6033
YBL039W-B	YBL039W-B	NotMapped	918.38745
YBL040C	YBL040C	NotMapped	3105.2224
YBL042C	YBL042C	NotMapped	4146.7651
YBL043W	YBL043W	NotMapped	6213.5997
YBL044W	YBL044W	NotMapped	102.92227
YBL046W	YBL046W	NotMapped	941.40127
YBL047C	YBL047C	NotMapped	4565.3495
YBL049W	YBL049W	NotMapped	797.72135
YBL050W	YBL050W	NotMapped	3857.1333
YBL051C	YBL051C	NotMapped	1697.9736
YBL054W	YBL054W	NotMapped	796.22727
YBL055C	YBL055C	NotMapped	743.58506
YBL059W	YBL059W	NotMapped	1306.7901
YBL060W	YBL060W	NotMapped	413.49908
YBL061C	YBL061C	NotMapped	841.59167
YBL066C	YBL066C	NotMapped	1648.366
YBL069W	YBL069W	NotMapped	796.75132
YBL071C-B	YBL071C-B	NotMapped	98.003945
YBL081W	YBL081W	NotMapped	892.43903
YBL085W	YBL085W	NotMapped	1438.9045
YBL086C	YBL086C	NotMapped	541.0772
YBL089W	YBL089W	NotMapped	1597.8909
YBL091C-A	YBL091C-A	NotMapped	886.74881
YBL095W	YBL095W	NotMapped	2754.3505
YBL100W-C	YBL100W-C	NotMapped	88.459733
YBL101C	YBL101C	NotMapped	4414.1897
YBL102W	YBL102W	NotMapped	3607.71
YBL103C	YBL103C	NotMapped	1317.4435
YBL104C	YBL104C	NotMapped	2183.526
YBL106C	YBL106C	NotMapped	477.15075
YBL107C	YBL107C	NotMapped	1341.3873
YBR005W	YBR005W	NotMapped	817.8028
YBR007C	YBR007C	NotMapped	1334.4376
YBR013C	YBR013C	NotMapped	326.99641
YBR014C	YBR014C	NotMapped	1914.8588
YBR016W	YBR016W	NotMapped	5142.139
YBR017C	YBR017C	NotMapped	1566.9345
YBR021W	YBR021W	NotMapped	1642.5219
YBR025C	YBR025C	NotMapped	8697.6618
YBR030W	YBR030W	NotMapped	752.00847
YBR033W	YBR033W	NotMapped	3228.2977
YBR036C	YBR036C	NotMapped	3992.5005
YBR040W	YBR040W	NotMapped	115.62776
YBR041W	YBR041W	NotMapped	1681.4889
YBR042C	YBR042C	NotMapped	1114.2671
YBR043C	YBR043C	NotMapped	1966.0098
YBR044C	YBR044C	NotMapped	2003.9566
YBR047W	YBR047W	NotMapped	4687.6036
YBR050C	YBR050C	NotMapped	1555.3949
YBR052C	YBR052C	NotMapped	5324.678
YBR053C	YBR053C	NotMapped	2515.9188
YBR054W	YBR054W	NotMapped	362.00238
YBR056W	YBR056W	NotMapped	1527.6263
YBR057C	YBR057C	NotMapped	1214.2766
YBR058C-A	YBR058C-A	NotMapped	1297.5989
YBR062C	YBR062C	NotMapped	1112.4182
YBR063C	YBR063C	NotMapped	1427.0431
YBR066C	YBR066C	NotMapped	2095.7349
YBR071W	YBR071W	NotMapped	1088.1571
YBR072C-A	YBR072C-A	NotMapped	95.026762
YBR074W	YBR074W	NotMapped	1447.9966
YBR076W	YBR076W	NotMapped	104.55252
YBR077C	YBR077C	NotMapped	2792.4261
YBR085C-A	YBR085C-A	NotMapped	2799.7757
YBR086C	YBR086C	NotMapped	4743.7414
YBR089C-A	YBR089C-A	NotMapped	2474.0331
YBR090C	YBR090C	NotMapped	235.93268
YBR094W	YBR094W	NotMapped	1611.5565
YBR095C	YBR095C	NotMapped	1649.7957
YBR096W	YBR096W	NotMapped	2815.568
YBR098W	YBR098W	NotMapped	535.28379
YBR101C	YBR101C	NotMapped	5858.7664
YBR102C	YBR102C	NotMapped	996.4631
YBR103W	YBR103W	NotMapped	2573.9431
YBR105C	YBR105C	NotMapped	2176.9591
YBR106W	YBR106W	NotMapped	10464.765
YBR107C	YBR107C	NotMapped	604.2693
YBR108W	YBR108W	NotMapped	688.01908
YBR119W	YBR119W	NotMapped	1094.0868
YBR122C	YBR122C	NotMapped	4650.1858
YBR129C	YBR129C	NotMapped	1105.4727
YBR131W	YBR131W	NotMapped	827.96727
YBR137W	YBR137W	NotMapped	2983.8441
YBR138C	YBR138C	NotMapped	777.32501
YBR139W	YBR139W	NotMapped	5264.1807
YBR140C	YBR140C	NotMapped	4184.8979
YBR141C	YBR141C	NotMapped	452.63696
YBR147W	YBR147W	NotMapped	10427.373
YBR148W	YBR148W	NotMapped	616.37427
YBR150C	YBR150C	NotMapped	1859.7589
YBR151W	YBR151W	NotMapped	5424.5198
YBR152W	YBR152W	NotMapped	244.65932
YBR155W	YBR155W	NotMapped	1022.3978
YBR156C	YBR156C	NotMapped	662.12925
YBR157C	YBR157C	NotMapped	204.85482
YBR161W	YBR161W	NotMapped	706.85238
YBR162C	YBR162C	NotMapped	5183.1701
YBR162W-A	YBR162W-A	NotMapped	2558.9238
YBR165W	YBR165W	NotMapped	1374.2378
YBR168W	YBR168W	NotMapped	680.21784
YBR177C	YBR177C	NotMapped	8012.7216
YBR180W	YBR180W	NotMapped	121.93052
YBR182C-A	YBR182C-A	NotMapped	90.953614
YBR184W	YBR184W	NotMapped	141.17202
YBR186W	YBR186W	NotMapped	150.05843
YBR187W	YBR187W	NotMapped	3006.3919
YBR188C	YBR188C	NotMapped	587.37649
YBR194W	YBR194W	NotMapped	703.94133
YBR195C	YBR195C	NotMapped	1018.5842
YBR196C-A	YBR196C-A	NotMapped	525.75997
YBR196C-B	YBR196C-B	NotMapped	450.18566
YBR197C	YBR197C	NotMapped	536.06261
YBR200W-A	YBR200W-A	NotMapped	104.45484
YBR203W	YBR203W	NotMapped	1553.7282
YBR207W	YBR207W	NotMapped	3622.5912
YBR210W	YBR210W	NotMapped	1463.1726
YBR212W	YBR212W	NotMapped	1241.9267
YBR214W	YBR214W	NotMapped	1419.2254
YBR215W	YBR215W	NotMapped	1130.0319
YBR216C	YBR216C	NotMapped	1093.099
YBR219C	YBR219C	NotMapped	108.33224
YBR220C	YBR220C	NotMapped	1687.8618
YBR221W-A	YBR221W-A	NotMapped	94.448582
YBR222C	YBR222C	NotMapped	9547.5172
YBR225W	YBR225W	NotMapped	1563.2626
YBR230C	YBR230C	NotMapped	11691.768
YBR230W-A	YBR230W-A	NotMapped	5689.2675
YBR231C	YBR231C	NotMapped	883.89712
YBR238C	YBR238C	NotMapped	694.75279
YBR239C	YBR239C	NotMapped	1162.319
YBR240C	YBR240C	NotMapped	4148.0283
YBR241C	YBR241C	NotMapped	1073.3963
YBR242W	YBR242W	NotMapped	1420.0941
YBR245C	YBR245C	NotMapped	1641.4919
YBR250W	YBR250W	NotMapped	161.85847
YBR254C	YBR254C	NotMapped	1130.6351
YBR255C-A	YBR255C-A	NotMapped	2648.561
YBR255W	YBR255W	NotMapped	1068.5369
YBR259W	YBR259W	NotMapped	373.56144
YBR260C	YBR260C	NotMapped	1959.3537
YBR268W	YBR268W	NotMapped	2920.2625
YBR269C	YBR269C	NotMapped	5826.1208
YBR270C	YBR270C	NotMapped	453.31322
YBR271W	YBR271W	NotMapped	575.07327
YBR272C	YBR272C	NotMapped	520.97915
YBR273C	YBR273C	NotMapped	1663.6763
YBR284W	YBR284W	NotMapped	161.40684
YBR285W	YBR285W	NotMapped	726.38483
YBR287W	YBR287W	NotMapped	2883.2675
YBR288C	YBR288C	NotMapped	1230.0302
YBR290W	YBR290W	NotMapped	2036.7176
YBR293W	YBR293W	NotMapped	1284.4041
