YKL060C	2252097
YGR192C	2144175
YHR174W	2119164
YCR012W	1518809
YGR254W	1322798
YLR044C	1147581
YOL086C	990570
YJR009C	900504
YBR118W	779521
YAL038W	758812
YER091C	758259
YKL152C	710726
YDR050C	676995
YLR109W	673825
YML028W	672666
YDL081C	632086
YDR382W	492922
YJR123W	484829
YDR450W	479974
YLR303W	459398
YLR355C	451130
YDR471W	424961
YOR375C	402394
YIL069C	384196
YFL039C	384087
YBR196C	378765
YOL040C	362412
YKL006W	346141
YMR194W	341958
YNL209W	337629
YPL061W	325635
YBR031W	318402
YDR012W	308993
YML024W	305989
YJL189W	297041
YAL003W	288236
YFL014W	286393
YOR096W	285041
YDR155C	284021
YBL072C	283086
YLR048W	283039
YPL131W	273826
YLR058C	271042
YJL052W	266725
YBR011C	262211
YGR148C	259005
YLR367W	249330
YDR385W	247195
YPL081W	246506
YJL172W	244582
YJR104C	243954
YLR344W	240639
YLR075W	238533
YBL087C	236982
YBR084C-A	236185
YJL136C	235019
YGL123W	225676
YNL178W	225559
YHR183W	223501
YPL090C	221441
YHR203C	220809
YOL121C	220088
YLR180W	219727
YPL198W	219336
YOR369C	215263
YLR340W	212483
YIL018W	208716
YDR502C	203433
YLL024C	202476
YMR116C	197316
YDR226W	196555
YLR029C	192047
YDL075W	191405
YDL055C	189788
YNR050C	186809
YLL050C	186740
YAL012W	186559
YER043C	179389
YKL180W	176831
YMR120C	175566
YAL005C	171741
YPL220W	171445
YGL253W	164755
YGL103W	161977
YAL044C	161663
YDR064W	160934
YNL303W	157518
YGR085C	156787
YEL034W	153622
YBL003C	152267
YMR142C	150116
YGL189C	149226
YKL056C	148185
YLR264W	148007
YMR226C	145753
YCR031C	142424
YPR074C	138976
YLR150W	138976
YJR105W	138845
YDL083C	138699
YLR333C	137313
YLR304C	132424
YOL039W	132057
YER177W	130388
YPR035W	130376
YOR312C	125160
YHL033C	123085
YGL147C	119190
YDL191W	118942
YJR139C	117208
YEL021W	114259
YIL053W	113604
YOR293W	112875
YHR193C	112752
YOR063W	109089
YHL015W	106197
YNL069C	104490
YJR010W	102085
YLR160C	98641
YMR186W	97990
YDL185W	97950
YMR157C	95383
YBR048W	94286
YKL081W	93888
YPR069C	93492
YIL052C	91492
YHR018C	90333
YLR441C	89776
YDL130W	89483
YBR127C	87540
YDL066W	85372
YEL054C	83907
YBR072W	81840
YDR353W	79138
YHR064C	78323
YOL058W	78224
YGL234W	76523
YPR132W	74631
YLR061W	71657
YIR034C	71049
YEL026W	70852
YLR249W	70744
YNL096C	70686
YCL030C	68811
YCL018W	68377
YFL037W	68330
YBL092W	66998
YOL127W	66872
YGR037C	66460
YCR053W	65713
YBL002W	63872
YGR240C	62860
YNR001C	61797
YKL182W	61708
YHR179W	61077
YGL009C	60382
YDR158W	59736
YPL106C	59455
YDR023W	58367
YMR205C	57677
YDL182W	56810
YDR454C	55881
YLR301W	55489
YMR315W	55474
YJR045C	54551
YEL071W	53866
YPL037C	53201
YER057C	52743
YIL051C	49268
YLR325C	48441
YGL202W	48316
YNL220W	48142
YPL036W	48028
YCL050C	47824
YLR259C	47192
YHR039C-A	47047
YBR191W	44985
YGL148W	44897
YOR374W	43092
YLR432W	41740
YGR034W	41697
YOR184W	40974
YLR359W	40544
YLR293C	40211
YLR043C	39033
YCL040W	38723
YLR153C	38661
YPL048W	37431
YIR031C	37424
YDR277C	37378
YER081W	36828
YDR037W	36213
YDR399W	36201
YKL035W	36035
YGR155W	35323
YIL074C	35011
YGR204W	35002
YBR214W	34761
YER112W	34385
YBR248C	34354
YDL137W	33303
YLR354C	33276
YGR124W	33237
YDR071C	33049
YKR043C	33038
YJR016C	32860
YGR094W	32680
YHR019C	32646
YOR298C-A	32509
YMR163C	32425
YGL030W	30538
YBR218C	30269
YPL028W	29777
YGL245W	28988
YLR028C	28984
YGR180C	28862
YJL200C	28205
YDR394W	28078
YFR030W	27762
YJR141W	27731
YJR109C	27660
YFR032C-A	27441
YML073C	27149
YDL192W	26570
YOR142W	26560
YDL050C	26423
YER052C	26347
YKL117W	26196
YMR108W	25198
YOR234C	24828
YCL009C	24724
YIL078W	24417
YGL026C	24205
YPL231W	24199
YBL045C	23910
YOL120C	23895
YJL138C	23836
YBL099W	23396
YKL067W	22866
YPL160W	22393
YKL210W	22305
YER003C	22030
YBR249C	21989
YEL046C	21659
YBR121C	21626
YOR230W	21537
YER009W	21485
YMR008C	21393
YNR005C	21330
YHR208W	21187
YOR335C	20415
YNL241C	20375
YJR121W	20233
YFR044C	20102
YJR137C	19244
YJL014W	19000
YER090W	18893
YDR375C	18631
YNL079C	18565
YLR364W	18540
YDR269C	18478
YLR060W	17734
YNL037C	17502
YDL126C	17152
YER136W	17088
YMR217W	16779
YGL106W	16613
YER165W	16521
YNL134C	16509
YAR015W	16488
YGL105W	16460
YJL130C	16377
YOR243C	15352
YOL140W	15073
YLR167W	15002
YNL015W	14922
YHR068W	14797
YOR043W	14787
YBR126C	14688
YPL262W	14620
