Q8TBF5	97727670
Q8TBF4	1.3833089e+08
P30613	17081405
P20933	1.5849355e+08
P20936	3.8448998e+09
P23919	6.8912097e+09
Q9C0H6	74079880
Q00535	3.7704485e+09
Q00534	3.5650281e+09
Q00537	2.0990973e+08
Q9NXR7	1.2960605e+09
O00716	59967837
Q9UBM7	2.4066784e+10
Q13835	4.3964823e+08
P40424	23811275
P40425	95046325
P40429	3.7758747e+10
Q7Z3T8	1.410814e+09
Q13838	1.8707131e+10
P48960	4.6930246e+09
P03897	1.0822944e+09
P05386	3.9507833e+10
P05387	5.9730709e+10
P05388	6.3269973e+10
Q7L266	1.5752728e+08
Q15165	1.3512884e+10
Q15166	58134535
O15254	1.4638964e+09
Q9Y303	4.1256902e+08
P29401	3.6347775e+11
Q9H0S4	4.482049e+09
P39023	9.0961146e+10
P62807	1.3452083e+11
P62805	2.9062476e+11
Q9BVC3	99173373
Q9P212	1.5399069e+08
Q92831	20844880
Q92830	2.9687362e+08
Q92835	6.7750288e+08
Q9H845	8.3048771e+09
Q9BZG1	9.3403759e+08
Q9Y6E0	1.4335779e+09
O43933	89838322
Q9NWM8	4.6677055e+08
Q09161	1.2627636e+10
P04035	5.5221967e+08
P60520	7.9270714e+08
P53701	7.7101807e+09
Q14562	1.8745734e+09
Q14566	1.5830382e+10
Q6P1A2	6.4471174e+09
Q9NRH2	6.3117559e+08
Q8N1K8	1.0185361e+08
P41212	2.585467e+08
Q86VY4	2.0101857e+08
Q92526	60761235
Q92521	1.0835694e+08
Q92522	2.4903189e+09
Q9H4P4	92094035
Q53HV7	1.6401684e+08
Q02878	6.7811651e+10
P27449	5.2205567e+09
P27448	2.9292451e+08
Q9HAP2	37898575
Q96HA7	1.4477985e+08
Q96HA1	2.8524726e+08
Q96PM5	16355571
Q96HA9	11915161
O75164	2.9422296e+08
O75165	1.4537745e+10
Q9H211	16115182
P06865	2.9559601e+09
Q9BWU1	76137662
Q13232	8.9759395e+08
P10915	48220198
Q6UW02	1.1861643e+09
P23743	3.632801e+09
Q96BT3	1.1193042e+08
Q02297	4.3019103e+08
P48147	1.7486175e+10
Q9BQG2	3.4019169e+08
Q9BQG0	1.5441834e+10
Q96RU7	16928260
Q96RU2	4.8702527e+09
Q9NYU1	1.8009298e+08
Q9NYU2	2.1811564e+10
Q96DR7	1.3070728e+09
Q96L58	2.5831473e+08
Q8NDW4	75064316
P40306	2.2646561e+09
Q02127	9.2070183e+08
P62380	1.6457518e+08
P06239	2.2104159e+08
Q03188	32233336
Q5RKV6	1.4835887e+09
P10644	1.6957801e+10
P48556	9.7540426e+09
P45877	4.094847e+09
O15067	9.4609197e+09
O15066	1.6619755e+09
P60891	1.6070256e+10
Q9H6R3	7.2426446e+08
Q8NAP3	3.4684261e+08
Q9HC62	1.3497928e+08
P07099	1.8556616e+10
Q01968	2.3372874e+09
Q06609	33072071
Q9Y297	2.2824886e+08
Q9Y294	7.7059003e+08
Q12834	3.2530348e+08
Q6IA17	1.5051388e+08
P30281	35791097
P49790	3.9400489e+09
P49792	1.5908937e+10
B0I1T2	4.2655973e+08
P23246	5.8321152e+10
Q6P5P9	17583906
Q587I9	2.4410121e+08
O60547	3.6168365e+09
Q9Y2T3	3.1894216e+08
Q9Y2T2	8.1995841e+09
Q8N8Y2	12416663
Q9P0L0	2.2870426e+10
Q9P0L1	21014047
P35251	1.7347027e+09
P35250	1.9411572e+09
Q08170	1.9664676e+09
Q92733	7.5191033e+08
Q92734	9.0945356e+09
Q5BKT4	1.2572351e+09
P17693	3.2029784e+09
O00507	44996131
P01009	2.3501959e+08
Q01581	3.8355327e+10
Q14088	28459929
Q8IYD1	3.1583808e+08
Q9BXB1	38755065
Q13009	34228817
O75390	4.0944005e+10
O75396	1.0359261e+10
P46019	3.1784122e+08
O94979	2.8114577e+10
P42773	1.9923636e+08
P42771	1.876203e+08
O94972	16820874
O94973	1.1288526e+10
P30154	1.3374741e+09
P28838	3.2628255e+10
Q9UGC7	32594907
P62633	2.1300202e+09
Q9UI09	1.7199269e+09
P19440	1.995334e+08
P19447	9.5528682e+08
P08237	7.5583212e+09
Q16512	1.6493351e+09
Q16513	4.8748648e+09
Q14004	3.4355554e+08
B4DYX8	2.752981e+09
Q9NUT2	2.1471706e+09
Q6Y288	2.2211127e+09
Q8NCW6	49709134
Q9HA77	1.185125e+09
O14939	73059072
O14936	3.5998573e+09
O14933	1.5173664e+09
P49407	3.7570458e+08
P56937	2.1423598e+09
Q9Y2K6	6.6609345e+08
Q9Y2K7	1.2587364e+09
Q9Y2K1	20629419
Q9UHY1	1.0533338e+10
Q96MT3	2.7726237e+09
Q9UHY7	2.0116609e+09
O14681	6.6176247e+08
O14684	2.2601652e+08
O14686	3.7636135e+08
Q9UNE7	2.3722771e+09
Q00973	95184659
Q00978	3.039637e+08
Q9BYM8	6.220136e+08
P50895	3.0580648e+08
P50897	5.577612e+09
Q6YP21	5.2664127e+09
Q10589	59976456
Q10588	8.5099102e+08
O00268	1.5350302e+09
P08865	7.2846211e+10
Q9H2K2	18346795
Q9H2K0	1.938355e+08
Q9H2K8	2.0064252e+09
P56559	1.0079083e+09
Q9NV23	15414006
P56556	2.8811375e+09
O95340	1.3347346e+09
O95347	1.0883505e+10
Q13190	1.588022e+09
Q86UA1	8.2233955e+08
Q9NQH7	4.7770411e+08
Q12981	9.0761246e+08
Q8WVX9	3.7245638e+09
Q53G59	11091599
Q12986	1.1265759e+08
P29466	9.4984525e+08
Q9Y606	8.9563314e+08
Q93100	1.5730824e+09
P28482	1.2460332e+10
P28332	22960238
Q9NSA3	18756951
P62829	3.0039738e+10
P62820	2.3759955e+09
Q5XPI4	5.7081065e+08
P62826	1.0193127e+11
P51857	6.9235864e+08
O43913	6.5137861e+08
Q9Y6G9	8.2155329e+09
Q9BZE2	1.3433477e+08
Q9UKX5	5.3586699e+08
Q9UKX7	1.1573143e+09
P43490	2.8967094e+10
P35626	2.0066745e+08
A8K4L9	6.2980421e+09
Q9UHD9	7.4107944e+09
Q9UHD2	3.6596234e+09
Q92506	3.6929584e+08
P08195	4.8624481e+10
P23378	2.3741598e+08
P17480	1.0161025e+10
Q7L3H5	1.1289877e+09
Q13214	36112924
Q13216	26538006
Q13217	4.0281421e+09
Q9H237	8.4888609e+08
Q13017	3.0447904e+09
Q99683	3.2548737e+08
P63010	5.278651e+10
Q99436	4.2274848e+09
Q96BR1	55640348
Q96BR6	19014294
Q15744	1.397811e+08
Q15746	3.3286838e+10
Q86X76	3.3783979e+09
P23769	1.1731161e+08
Q6DSU6	80627426
O95503	4.7528547e+08
