Q15363	Q15363	NotMapped	65375342
Q1KMD3	Q1KMD3	NotMapped	51533380
O95373	O95373	NotMapped	28875365
Q5RI15-2	Q5RI15-2	NotMapped	23051340
Q9BUJ2-1	Q9BUJ2-1	NotMapped	15991827
O15260-1	O15260-1	NotMapped	95212707
Q9Y2S6	Q9Y2S6	NotMapped	43556378
Q9C005	Q9C005	NotMapped	20256474
P80303-1	P80303-1	NotMapped	40218312
Q9H8S9-1	Q9H8S9-1	NotMapped	49605952
Q9NRP0	Q9NRP0	NotMapped	26356387
Q16643-1	Q16643-1	NotMapped	19863700
O60220	O60220	NotMapped	21509668
O14979	O14979	K13044	45366321
O60506	O60506	K13160	43798938
Q96C19	Q96C19	NotMapped	67281277
Q9HC38-2	Q9HC38-2	NotMapped	21345321
Q9Y383	Q9Y383	K13212	25017979
Q9BWF3	Q9BWF3	K13187	13434853
O15173	O15173	NotMapped	46912252
Q96EP5-1	Q96EP5-1	NotMapped	30131020
C9JXG9	C9JXG9	NotMapped	9478902.2
O60664-1	O60664-1	NotMapped	63633939
Q9NR12-1	Q9NR12-1	NotMapped	34080304
P43487	P43487	NotMapped	52416411
Q96HC4	Q96HC4	NotMapped	10660708
O60869-1	O60869-1	NotMapped	33038667
Q9Y305-1	Q9Y305-1	NotMapped	48199297
P22061-2	P22061-2	NotMapped	73885386
Q5JWU6	Q5JWU6	NotMapped	91043999
Q567Q0	Q567Q0	NotMapped	16170337
B2R960	B2R960	NotMapped	44289724
Q14498	Q14498	K13091	16728030
Q9BTT0	Q9BTT0	NotMapped	20804543
O14828-1	O14828-1	NotMapped	31713957
O95478	O95478	NotMapped	8801120.4
Q07960	Q07960	NotMapped	36010288
Q9BQA1	Q9BQA1	K13221	30700054
O43809	O43809	NotMapped	27346298
Q96A33-1	Q96A33-1	NotMapped	38270344
P35659	P35659	NotMapped	34638364
P13796	P13796	NotMapped	22128047
P57088	P57088	NotMapped	42763899
Q9BUP3-3	Q9BUP3-3	NotMapped	10290546
P53618	P53618	NotMapped	42080960
Q9GZZ1-1	Q9GZZ1-1	NotMapped	27993973
Q9H773	Q9H773	NotMapped	13681553
Q8IZE1	Q8IZE1	NotMapped	31629118
A6NKB8	A6NKB8	NotMapped	29117943
Q9Y2R0	Q9Y2R0	NotMapped	23855981
Q9GZP8-2	Q9GZP8-2	NotMapped	614276.29
O60888-2	O60888-2	NotMapped	59024353
Q75MN1	Q75MN1	NotMapped	39061062
Q12912-1	Q12912-1	NotMapped	12565844
Q5T7W9	Q5T7W9	NotMapped	25775016
Q8WVJ2	Q8WVJ2	NotMapped	27929632
P30626	P30626	NotMapped	96539768
Q75MJ1	Q75MJ1	NotMapped	19502685
Q15019-2	Q15019-2	NotMapped	68850999
Q9Y2B0-1	Q9Y2B0-1	NotMapped	39292655
Q86UP2-1	Q86UP2-1	NotMapped	31325681
B4DP80	B4DP80	NotMapped	21146742
Q9BZE4	Q9BZE4	NotMapped	15825323
Q9Y3C1	Q9Y3C1	NotMapped	13493658
Q8N0U8	Q8N0U8	NotMapped	32268289
Q9BZL1	Q9BZL1	K13113	24297444
Q9BSJ8-2	Q9BSJ8-2	NotMapped	60968379
Q16181-2	Q16181-2	NotMapped	43960899
Q9P258	Q9P258	NotMapped	20606020
Q96CS3	Q96CS3	NotMapped	31375686
Q15056-1	Q15056-1	NotMapped	41629081
Q9Y2V2	Q9Y2V2	NotMapped	38938021
O94905-1	O94905-1	NotMapped	40039377
Q96QF2	Q96QF2	NotMapped	42130711
Q16563-1	Q16563-1	NotMapped	35881663
Q9NUQ9	Q9NUQ9	NotMapped	22265905
Q96G23	Q96G23	NotMapped	15923440
Q14739	Q14739	NotMapped	13984512
O95202-1	O95202-1	NotMapped	21789331
Q15637	Q15637	K13095	18684697
Q96QK1	Q96QK1	NotMapped	35820321
P53007	P53007	NotMapped	59120004
O94826	O94826	NotMapped	23344347
P23193-1	P23193-1	NotMapped	11767460
Q9BTV4	Q9BTV4	NotMapped	43713677
O00233	O00233	K06693	18986114
P61758	P61758	NotMapped	38479658
Q9UI30	Q9UI30	NotMapped	18581969
B4E1S7	B4E1S7	NotMapped	33982325
Q96B49	Q96B49	NotMapped	8617677.1
O95292-1	O95292-1	NotMapped	36365060
Q9UMY4-1	Q9UMY4-1	NotMapped	37571609
Q96S97	Q96S97	NotMapped	37332009
P55327-3	P55327-3	NotMapped	24081361
O00629	O00629	NotMapped	32615302
Q9Y3B7	Q9Y3B7	NotMapped	15613869
Q6IAA8	Q6IAA8	NotMapped	41538921
Q4VC31	Q4VC31	NotMapped	13854023
Q92973-1	Q92973-1	NotMapped	28903714
Q04941	Q04941	NotMapped	28037323
P46087-1	P46087-1	NotMapped	11253119
Q15631	Q15631	NotMapped	29118335
Q9P1F3	Q9P1F3	NotMapped	92804435
O75436	O75436	NotMapped	32754012
Q02818	Q02818	NotMapped	18446710
Q8WW12-1	Q8WW12-1	NotMapped	7894039.9
Q01995	Q01995	NotMapped	11288309
Q96C01	Q96C01	NotMapped	6736018.6
Q8IVT2	Q8IVT2	NotMapped	315974.36
Q6DD88-1	Q6DD88-1	NotMapped	38752392
Q13155	Q13155	NotMapped	24668262
Q56VL3-1	Q56VL3-1	NotMapped	48709759
Q9BVC6	Q9BVC6	NotMapped	23614960
O96005-1	O96005-1	NotMapped	9774389.1
Q9BRT6	Q9BRT6	NotMapped	28816668
Q9NXW1	Q9NXW1	NotMapped	14506831
P62072	P62072	NotMapped	9247841.4
B1AKZ3	B1AKZ3	NotMapped	47383259
B4DE59	B4DE59	NotMapped	6604028.9
Q9P287-1	Q9P287-1	NotMapped	8673314.6
Q9GZL7	Q9GZL7	NotMapped	12224659
O14579	O14579	NotMapped	38350626
Q9Y678	Q9Y678	NotMapped	27780034
P33552	P33552	NotMapped	7892323.6
O00541-1	O00541-1	NotMapped	12030917
B4DLZ8	B4DLZ8	NotMapped	17705313
Q9BPW8	Q9BPW8	NotMapped	23412956
P42167-1	P42167-1	NotMapped	24670319
Q99417	Q99417	NotMapped	22376386
Q9Y295	Q9Y295	NotMapped	16920335
Q70UQ0-4	Q70UQ0-4	NotMapped	18544360
Q9BR76	Q9BR76	NotMapped	50825316
Q9UN86-2	Q9UN86-2	NotMapped	15621158
Q5SSJ5-1	Q5SSJ5-1	NotMapped	32612642
B4DRT2	B4DRT2	NotMapped	15066289
Q9NX40-1	Q9NX40-1	NotMapped	23768329
Q9NPJ3	Q9NPJ3	NotMapped	24200777
Q9UKY7-1	Q9UKY7-1	NotMapped	24447726
Q8NE91	Q8NE91	NotMapped	21563456
O43324	O43324	NotMapped	29804990
Q9Y3D0	Q9Y3D0	NotMapped	11592391
Q3ZCQ8-2	Q3ZCQ8-2	NotMapped	10458814
Q9UBI1	Q9UBI1	NotMapped	9688882.8
B3KV44	B3KV44	NotMapped	2830194.6
Q15041	Q15041	NotMapped	29350954
Q6GMV3	Q6GMV3	NotMapped	8125081.5
O75534-1	O75534-1	NotMapped	19275646
P20073-1	P20073-1	NotMapped	25731969
Q8NBQ5	Q8NBQ5	NotMapped	7969795.2
O75323	O75323	NotMapped	10764667
A8KAH5	A8KAH5	NotMapped	14670662
Q546F9	Q546F9	NotMapped	36094362
Q9BW72	Q9BW72	NotMapped	9541211.9
Q9UM00-1	Q9UM00-1	NotMapped	10709858
Q9H7B2	Q9H7B2	NotMapped	14486482
Q9BVP2-1	Q9BVP2-1	NotMapped	8548956.8
Q93045	Q93045	NotMapped	3843596.3
B4DRS6	B4DRS6	NotMapped	28146408
Q96A26	Q96A26	NotMapped	16390321
Q92616	Q92616	NotMapped	15415215
O75368	O75368	NotMapped	41926960
Q9HD45	Q9HD45	NotMapped	20378338
Q5BJF2	Q5BJF2	NotMapped	13617353
Q9Y3A5	Q9Y3A5	NotMapped	42743298
Q00341	Q00341	NotMapped	19387351
Q86U42-1	Q86U42-1	NotMapped	21907944
Q9Y3D9	Q9Y3D9	NotMapped	13600119
Q8IY81	Q8IY81	NotMapped	8181818.6
Q8TAD7	Q8TAD7	NotMapped	7801536.4
Q8IXM3	Q8IXM3	NotMapped	19428628
B2R9S4	B2R9S4	NotMapped	38019693
Q14165	Q14165	NotMapped	21309673
O95571	O95571	NotMapped	13918464
O43583	O43583	NotMapped	14753760
Q96A49	Q96A49	NotMapped	19843680
O75569-1	O75569-1	NotMapped	14194984
Q9NZ45	Q9NZ45	NotMapped	14353963
Q9BYG3	Q9BYG3	NotMapped	10749257
Q9H3P7	Q9H3P7	NotMapped	12726022
Q58FF6	Q58FF6	NotMapped	12914248
A8MWD6	A8MWD6	NotMapped	19508034
A8K4L9	A8K4L9	K13201	16066434
O75475-1	O75475-1	NotMapped	16460701
Q7Z7K0	Q7Z7K0	NotMapped	4066896.7
Q9NVA2-1	Q9NVA2-1	NotMapped	38804013
B1AMT9	B1AMT9	NotMapped	12893694
A8MZI2	A8MZI2	NotMapped	16605621
Q8TBQ9	Q8TBQ9	NotMapped	14541687
Q86Z22	Q86Z22	NotMapped	77708961
Q13405	Q13405	NotMapped	14835889
A6NHQ2	A6NHQ2	NotMapped	4153419.2
P52294	P52294	NotMapped	25391463
Q9Y2W1	Q9Y2W1	K13112	17941343
Q93052	Q93052	NotMapped	20320378
Q2TAY7	Q2TAY7	K13111	13090832
Q9UMX5	Q9UMX5	NotMapped	14629217
Q7Z739	Q7Z739	NotMapped	15482074
Q3ZAQ7	Q3ZAQ7	NotMapped	9347817.2
Q9BQ67	Q9BQ67	NotMapped	6151911.6
Q9UKL6	Q9UKL6	NotMapped	640116.9
Q9BVG4	Q9BVG4	NotMapped	25254061
Q86UE4	Q86UE4	NotMapped	17654701
O00425	O00425	K13197	16853565
Q6DKI1	Q6DKI1	NotMapped	12421190
P61221	P61221	NotMapped	12690724
C9JXK6	C9JXK6	NotMapped	11063235
Q96AX1	Q96AX1	NotMapped	11031298
A8MUB1	A8MUB1	NotMapped	44504732
P60602-1	P60602-1	NotMapped	11019715
Q5JX81	Q5JX81	NotMapped	12057028
O95793-1	O95793-1	NotMapped	21257675
Q92879	Q92879	K13207	13770445
O95758-5	O95758-5	NotMapped	20877339
O00625	O00625	NotMapped	24399124
Q9Y316	Q9Y316	NotMapped	6885345.3
Q59G94	Q59G94	NotMapped	13389970
Q15004	Q15004	NotMapped	1302919.6
Q9BZZ5-2	Q9BZZ5-2	NotMapped	18003832
Q96MX4	Q96MX4	K13209	18922008
Q5JTV8-1	Q5JTV8-1	NotMapped	11793969
Q9BUB7-1	Q9BUB7-1	NotMapped	9388021.2
A0AV56	A0AV56	NotMapped	13245614
Q969V3-1	Q969V3-1	NotMapped	18897662
Q5JTH9-1	Q5JTH9-1	NotMapped	7759086.5
P51398	P51398	NotMapped	14788441
Q9Y639-2	Q9Y639-2	NotMapped	24087618
O94992	O94992	NotMapped	7952366.7
Q9H0A0	Q9H0A0	NotMapped	10348955
Q14320	Q14320	K13119	29064265
Q14157-1	Q14157-1	NotMapped	11952560
Q9Y3A6	Q9Y3A6	NotMapped	18934334
Q9BXP5-1	Q9BXP5-1	NotMapped	12623076
Q9UNF0-1	Q9UNF0-1	NotMapped	17935025
Q7L0Y3	Q7L0Y3	NotMapped	8857701.9
Q14257	Q14257	NotMapped	13865420
Q32Q10	Q32Q10	NotMapped	21173687
Q9BY44-1	Q9BY44-1	NotMapped	19777002
Q6NUK1-1	Q6NUK1-1	NotMapped	33062267
Q69YJ7	Q69YJ7	NotMapped	21304680
Q9BS26	Q9BS26	NotMapped	41069601
Q9Y3D6	Q9Y3D6	NotMapped	30920636
Q04323-1	Q04323-1	NotMapped	18006326
Q15645-1	Q15645-1	NotMapped	13597588
Q9NWV4	Q9NWV4	NotMapped	23805706
B0QZ18	B0QZ18	NotMapped	57186215
O95232-1	O95232-1	NotMapped	8985490.7
Q92979	Q92979	NotMapped	11806325
O43325	O43325	NotMapped	578714.37
Q14677-1	Q14677-1	NotMapped	23806652
Q8N163-1	Q8N163-1	NotMapped	13669330
Q8TEX9-2	Q8TEX9-2	NotMapped	3719469.1
O75431	O75431	NotMapped	13355330
P30042-1	P30042-1	NotMapped	21853026
Q13206	Q13206	NotMapped	2113500.5
Q5T5H1	Q5T5H1	NotMapped	15344718
Q8NEJ9-1	Q8NEJ9-1	NotMapped	4549174.3
O43818	O43818	NotMapped	5306161.2
Q9UBB4	Q9UBB4	NotMapped	9452633.8
Q13596-2	Q13596-2	NotMapped	10474860
P48059	P48059	NotMapped	21821007
Q96I24	Q96I24	K13210	17668979
P33240-1	P33240-1	NotMapped	8592452.1
Q96CT7	Q96CT7	NotMapped	10575292
Q8N5M9	Q8N5M9	NotMapped	23488556
O60493-1	O60493-1	NotMapped	39330330
Q16630-2	Q16630-2	NotMapped	15336179
Q9BYD3-1	Q9BYD3-1	NotMapped	10868815
O75153	O75153	NotMapped	4950193.8
O00560-1	O00560-1	NotMapped	27690616
Q9BV38	Q9BV38	NotMapped	8721914.5
P52943	P52943	NotMapped	5613024.5
P82650	P82650	NotMapped	12630411
P31150	P31150	NotMapped	41152228
Q9H098-1	Q9H098-1	NotMapped	3137497.3
Q9Y320-1	Q9Y320-1	NotMapped	10465705
Q53GI2	Q53GI2	NotMapped	15621616
Q9NPA0	Q9NPA0	NotMapped	24374981
Q68CZ2-1	Q68CZ2-1	NotMapped	9266350.2
Q16186	Q16186	NotMapped	16779248
Q99614	Q99614	NotMapped	15312976
Q9Y4P3	Q9Y4P3	NotMapped	15029352
Q9NVI7-2	Q9NVI7-2	NotMapped	31366274
P20810-6	P20810-6	NotMapped	17725981
P51397	P51397	NotMapped	1794146
Q16401	Q16401	K06692	18909332
Q8TED1	Q8TED1	NotMapped	33771035
Q9HB07	Q9HB07	NotMapped	16942434
Q13445	Q13445	NotMapped	12808813
Q9UNH7	Q9UNH7	NotMapped	18210864
Q96P70	Q96P70	NotMapped	16692441
P54852	P54852	NotMapped	7654687.6
Q96RS6-1	Q96RS6-1	NotMapped	7415967.4
P51114-1	P51114-1	NotMapped	29622976
Q9UKF6	Q9UKF6	NotMapped	6066532.3
A8K5U9	A8K5U9	NotMapped	24069426
Q496C9	Q496C9	NotMapped	18567000
Q8N183	Q8N183	NotMapped	17156025
Q9Y3Q3	Q9Y3Q3	NotMapped	2624664
Q5XKP0	Q5XKP0	NotMapped	18325833
P82932	P82932	NotMapped	12768239
O00193	O00193	NotMapped	14237294
Q15257-1	Q15257-1	NotMapped	22311630
Q9Y6E2	Q9Y6E2	NotMapped	9179019.2
Q9BXU8	Q9BXU8	NotMapped	1784940.2
Q9Y2S7	Q9Y2S7	NotMapped	8309230.6
O14745	O14745	NotMapped	18415668
P52758	P52758	NotMapped	4036557.4
Q96M27-1	Q96M27-1	NotMapped	22704656
O75394	O75394	NotMapped	7260761.4
Q9P0I2-1	Q9P0I2-1	NotMapped	14517173
Q9BSH4	Q9BSH4	NotMapped	9206445.8
P27105	P27105	NotMapped	9663244.3
Q6PKG0-1	Q6PKG0-1	NotMapped	13124908
Q5JPE7-1	Q5JPE7-1	NotMapped	17966616
Q6FI81-1	Q6FI81-1	NotMapped	4009803.9
B2RDK6	B2RDK6	NotMapped	10082555
A6NN80	A6NN80	NotMapped	1.1943477e+08
Q15388	Q15388	NotMapped	5713579.4
Q9NYK5-2	Q9NYK5-2	NotMapped	10630070
Q9UGI8-1	Q9UGI8-1	NotMapped	2179433.5
Q5J8M3-1	Q5J8M3-1	NotMapped	9129397.7
Q8WUX2	Q8WUX2	NotMapped	2428604.3
Q6ZRD3	Q6ZRD3	NotMapped	2999569.2
Q8WUY1	Q8WUY1	NotMapped	11222456
Q9NXV2	Q9NXV2	NotMapped	7267170.7
B4DU42	B4DU42	NotMapped	7781756.2
Q15050	Q15050	NotMapped	8502658.9
Q9Y5U9	Q9Y5U9	NotMapped	32238052
Q7Z2W4-3	Q7Z2W4-3	NotMapped	8522543.1
Q9UJU6-1	Q9UJU6-1	NotMapped	29594645
Q9HB66	Q9HB66	NotMapped	5680500.3
Q9NR56-1	Q9NR56-1	NotMapped	10004842
Q8N2U0	Q8N2U0	NotMapped	13847761
A5JGZ4	A5JGZ4	NotMapped	17630652
Q13951-1	Q13951-1	NotMapped	15640393
Q14137	Q14137	NotMapped	6300307.6
Q6UXN9	Q6UXN9	NotMapped	14180355
Q8WWM7-1	Q8WWM7-1	NotMapped	7807003.4
O60749	O60749	NotMapped	26243934
P82930	P82930	NotMapped	9940691
Q9UM22-2	Q9UM22-2	NotMapped	8273032.4
Q15435-1	Q15435-1	NotMapped	32263004
O43488	O43488	NotMapped	52957007
B4DFG8	B4DFG8	NotMapped	1363728.3
Q99720-1	Q99720-1	NotMapped	15098637
Q9Y676	Q9Y676	NotMapped	9490927.3
Q9NV35	Q9NV35	NotMapped	7401692.7
B4DQE1	B4DQE1	NotMapped	22956312
Q9BRF8-1	Q9BRF8-1	NotMapped	9548150.3
Q8IZ81	Q8IZ81	NotMapped	8778432.6
Q9Y3E0	Q9Y3E0	NotMapped	16699150
O75663-1	O75663-1	NotMapped	15307655
Q9H2J4	Q9H2J4	NotMapped	9878042.5
Q6P589	Q6P589	NotMapped	152560.29
C9J3E3	C9J3E3	NotMapped	10360767
Q9NUM4	Q9NUM4	NotMapped	7221533.5
Q9UDG2	Q9UDG2	NotMapped	34947116
Q8IY71	Q8IY71	NotMapped	9202810.6
Q8WXF1-1	Q8WXF1-1	NotMapped	10179218
P17152	P17152	NotMapped	7137302.1
Q5SRD1	Q5SRD1	NotMapped	5707971.5
O95140-1	O95140-1	NotMapped	2257099.9
Q9H9A6	Q9H9A6	NotMapped	15259996
Q9NWU5-1	Q9NWU5-1	NotMapped	8145856.9
Q9BVI4	Q9BVI4	NotMapped	7925779.5
O43615	O43615	NotMapped	21850248
Q9H9J2	Q9H9J2	NotMapped	10220822
Q14978-2	Q14978-2	NotMapped	1527002.4
Q8TCB0	Q8TCB0	NotMapped	5841608.5
Q8NE71-1	Q8NE71-1	NotMapped	12878210
C9JYP6	C9JYP6	NotMapped	4457270.2
Q12849	Q12849	NotMapped	4600528.6
O60783	O60783	NotMapped	5870798.6
Q9NYF8	Q9NYF8	K13087	8851268.6
Q9H8Y8-2	Q9H8Y8-2	NotMapped	13364732
Q7Z2W9	Q7Z2W9	NotMapped	7335878.4
Q05048	Q05048	NotMapped	10535752
Q8N2A8	Q8N2A8	NotMapped	2905601
C9J5N9	C9J5N9	NotMapped	6907194.1
Q8TED0	Q8TED0	NotMapped	4782059.8
Q5BJH7-1	Q5BJH7-1	NotMapped	9384410.4
Q86XN8-2	Q86XN8-2	NotMapped	274801.58
A8K607	A8K607	NotMapped	8995010.6
Q8N766-1	Q8N766-1	NotMapped	13283731
Q99848	Q99848	NotMapped	13166608
Q96EL3	Q96EL3	NotMapped	4264367.9
Q9UGV2-1	Q9UGV2-1	NotMapped	27351949
O95406	O95406	NotMapped	12885960
Q8N684-1	Q8N684-1	NotMapped	8767485.8
Q5JRX3-2	Q5JRX3-2	NotMapped	11944089
Q9Y5A9-1	Q9Y5A9-1	NotMapped	10088992
Q9Y3B8-1	Q9Y3B8-1	NotMapped	22731622
Q8IWS0-1	Q8IWS0-1	NotMapped	8206734.3
Q9Y291	Q9Y291	NotMapped	12033188
C9J8D9	C9J8D9	NotMapped	6900191.2
Q9Y3Y2-3	Q9Y3Y2-3	NotMapped	9296455.4
O60763	O60763	NotMapped	14502742
O00505	O00505	NotMapped	12567480
Q92882	Q92882	NotMapped	29654679
Q08J23	Q08J23	NotMapped	14466885
Q9NX00	Q9NX00	NotMapped	1681266.7
Q9Y5L0-2	Q9Y5L0-2	NotMapped	12193747
Q9NRX2	Q9NRX2	NotMapped	7412013.5
Q5BKZ1	Q5BKZ1	K13204	10622889
Q6P1L8	Q6P1L8	NotMapped	6128460.3
O75832	O75832	K06694	9302273.5
P33764	P33764	NotMapped	4876266.6
