223809	NotMapped		10917.714
17880	K10352		236308.32
259300	K12469		15436.464
11459	K10354		326259.95
20964	NotMapped		48285.714
16832	K00016		3892215.6
14778	K00432		244690.27
53322	NotMapped		11229.143
21925	K12042		20698.75
104069	NotMapped		46000
12715	K00933		64304.462
69983	K01203		6494.6058
233799	K01896		6528.8696
14598	K00681		653.46831
329251	K12329		676.32172
13142	K00273		1207.1014
12353	K01672		565.67823
12925	NotMapped		27774
20203	NotMapped		12266.571
216188	K00289		37161.43
74551	K01596		37500
20404	K11247		275852.27
66824	K12799		44486.528
15277	K00844		68047.983
13823	K06107		102260.5
13070	K00498		2169.3916
27357	K00750		36036.036
27053	K01953		201426.02
20910	NotMapped		317142.86
14725	K06233		1624.6996
12557	K06811		2876.5417
67092	K00613		23608.747
67182	NotMapped		657.88571
56012	K01834		69565.217
13628	K03231		66738.661
13808	K01689		350230.41
14199	NotMapped		219428.57
13007	K09377		364766.84
109042	NotMapped		4412.8571
218138	K01711		121774.19
19132	K07607		60421.053
19058	K06268		37622.353
224796	K05025		7048.6056
56421	K00850		83290.816
68794	K04437		119955.98
17922	K10359		1566.5405
107993	K10379		1742.8846
16777	K05636		101343.78
21916	K10370		548746.52
50876	K10370		160968.66
216350	NotMapped		3069.7143
109272	NotMapped		48571.429
18295	K08126		18349.664
21648	K10420		176285.71
18073	K06826		16305.221
15507	K04455		332057.42
66695	K08120		34852.547
12512	K06497		33758.824
72088	NotMapped		1384.3429
12323	K04515		18178.782
67399	NotMapped		51142.857
12372	NotMapped		41428.571
18746	K00873		7005649.7
20198	NotMapped		2936.2857
104183	NotMapped		19329.143
27273	K00898		1819.2233
64661	NotMapped		60.337143
69787	NotMapped		1214.1429
330440	NotMapped		1057.2571
12971	NotMapped		105714.29
17929	NotMapped		26759.714
14660	K01425		72997.033
12799	K01121		31428.571
433470	NotMapped		3468.5714
17035	NotMapped		96857.143
16664	K07604		55371.901
226519	K05635		53951.462
16854	K06831		12039.015
19283	K08114		23110.286
20195	NotMapped		440000
16775	K06241		13986.784
226041	NotMapped		74857.143
67326	NotMapped		59714.286
18489	NotMapped		1391.2571
118449	NotMapped		9482.8571
12349	K01672		976923.08
76293	NotMapped		34571.429
17885	K10352		6401.652
17879	K10352		226055.61
67971	NotMapped		540000
270097	NotMapped		107142.86
11674	K01623		3076923.1
66734	K10435		324793.39
107272	K00831		1072973
17022	K08122		497041.42
171580	NotMapped		18995.429
11450	K07296		1159.8785
107029	K00027		54992.32
26558	NotMapped		9452.8571
22240	NotMapped		2514285.7
232714	K12047		506.14286
232400	NotMapped		12065.143
17930	NotMapped		10617.143
18483	NotMapped		47714.286
13179	K04660		75956.284
23969	NotMapped		160000
11983	NotMapped		405714.29
17118	K12561		1818770.2
69051	K00286		233437.5
14467	NotMapped		414285.71
56185	K11517		24064.873
16852	K06830		4325925.9
72948	NotMapped		5349.1429
11676	K01623		43801.653
21985	NotMapped		119428.57
12933	NotMapped		2042857.1
20965	NotMapped		15027.714
16890	K07188		1152.0158
20194	NotMapped		186857.14
21753	NotMapped		284571.43
19340	K07884		15434.247
229731	NotMapped		305714.29
17988	NotMapped		106000
73723	NotMapped		220571.43
13405	K10366		13866.232
12721	K13882		206073.75
13184	NotMapped		924.6
216739	K01897		1458.967
14583	K00820		179340.03
13010	K13899		219285.71
16985	NotMapped		11120.286
11997	K00011		59810.127
15275	K00844		100308.01
22352	K07606		3948497.9
107684	NotMapped		10823.714
18611	NotMapped		6787.7143
71960	K10352		8050
16952	NotMapped		77142.857
11820	K04520		23506.494
12306	NotMapped		2608571.4
14381	K00036		236893.2
18074	K06826		37134.711
66395	NotMapped		6571428.6
12362	K01370		3046.2687
56356	NotMapped		14632.286
74340	K01251		28874.388
11808	NotMapped		1962857.1
13821	K06107		29920.364
17760	K10432		19205.298
109934	NotMapped		106571.43
12406	K09501		7529976
83397	NotMapped		600000
67103	K13948		2215805.5
216810	NotMapped		6187.4286
217124	NotMapped		60857.143
12934	K07528		1223776.2
67865	NotMapped		34000
20324	NotMapped		6346
29877	NotMapped		308571.43
380698	NotMapped		5344.8571
11766	NotMapped		6161.1429
26556	NotMapped		44857.143
16776	K06240		830.39268
12332	K10368		19215.625
269713	K10422		62177.65
24014	K01165		4858.6395
192176	K04437		1220249.3
65969	NotMapped		2605.9429
21346	NotMapped		274285.71
109264	K00029		638.95695
66355	K00364		77971.014
208943	K10357		2905.1429
20963	K05855		160572.34
76281	NotMapped		184857.14
12313	K02183		193959.73
23917	K00088		30155.642
18476	K16795		335775.86
66222	K13963		96042.216
20708	K13963		1064.9429
16779	K06243		3402.7237
102502	NotMapped		328571.43
14590	K01307		18000.315
58194	K12470		28349.788
66098	NotMapped		11027.714
66144	K02151		145378.15
16019	NotMapped		1826.6286
76932	NotMapped		16408.857
67443	K10435		516000
30948	NotMapped		394285.71
12696	K13195		320348.84
22138	K12567		13517.735
67834	K00030		327868.85
11717	K01490		1533.5509
19038	K09563		537735.85
67861	NotMapped		36000
16403	K06485		22548.121
68028	K02891		1139344.3
26430	K07759		21052.632
12140	K08756		803030.3
74145	K03917		75273.224
14571	K00111		66162.311
56205	NotMapped		37714.286
12653	mmu_12653		24006
12798	NotMapped		554285.71
17755	K10429		653409.09
18799	K05857		11470.635
13017	K04496		123370.79
56526	NotMapped		46857.143
16560	K10392		18053.097
234267	NotMapped		22991.429
50706	NotMapped		168285.71
229603	K11860		18214.286
19895	K01807		12917.162
P01864	NotMapped		11920.571
11544	K01245		224585.64
66251	K12493		28871.893
23999	K08870		690544.41
11677	K00011		2471519
229593	NotMapped		1266.0857
68196	NotMapped		129.96571
14432	NotMapped		537142.86
97165	K11295		6904761.9
22152	K07375		1393333.3
19309	K00688		28978.622
66471	NotMapped		874285.71
114584	K05021		1489626.6
14079	K08751		32090.152
74103	NotMapped		25694.286
72042	NotMapped		1388571.4
15929	K00030		189567.43
73442	NotMapped		93714.286
59046	NotMapped		45428.571
11486	K01488		96590.909
22323	K06274		62133.333
66849	NotMapped		37142.857
11641	NotMapped		294285.71
12554	K06808		2533.8936
98878	K12477		31238.447
270685	K13402		53121.801
114663	K01092		54137.931
17904	K12751		3192053
212307	K10436		429447.85
11857	K12462		99000
227737	NotMapped		59714.286
20692	NotMapped		64285.714
12810	NotMapped		8671.1429
19055	K04348		98464.491
11745	NotMapped		203142.86
19339	K07882		55454.545
14086	NotMapped		141142.86
16594	K10407		79966.611
67980	K02564		9418.4783
15163	K06106		50411.523
13476	NotMapped		140285.71
68106	NotMapped		64857.143
219072	NotMapped		371428.57
11973	K02150		632743.36
17254	K06519		207224.33
13860	NotMapped		32857.143
98932	K12755		352906.98
54609	K04523		322884.01
64933	K12398		3656.9378
170718	K00030		331428.57
16678	K07605		44897.959
13132	K12475		121409.92
107589	K00907		17516.744
11518	NotMapped		468571.43
11775	K12397		17190.388
19231	NotMapped		3285714.3
20719	K13963		236243.39
432516	K10356		8656.6635
16906	K07611		8316326.5
18537	K00573		418942.73
75974	NotMapped		33142.857
74325	K04645		4988.2096
93686	NotMapped		56000
227620	K00972		145.38067
15129	K13823		30340136
326618	K10375		1120967.7
11964	K02145		226904.38
15122	K13823		38571429
12908	K00624		25079.872
53416	K08282		70143.885
110935	K02147		6422.5714
75608	K12194		306696.43
12325	K04515		36862.004
26611	NotMapped		112000
56360	NotMapped		151428.57
20362	NotMapped		113428.57
353170	NotMapped		4419.1429
56195	NotMapped		357142.86
22003	K10373		15103.873
16592	K08754		7311111.1
104001	NotMapped		221714.29
69654	K10424		507462.69
71780	K01858		337522.44
320707	K05850		4330.2857
110078	K00688		103084.22
223601	NotMapped		185714.29
232748	NotMapped		3355.7143
68631	K13247		10043.26
15444	NotMapped		17470.286
107975	NotMapped		165714.29
19264	K06478		1253.9117
14960	K06752		1399.3359
23825	NotMapped		500000
14007	K13207		381889.76
18582	K13758		164666.67
14936	K00693		37398.374
213539	K09556		138571.43
654795	NotMapped		2752.9143
22142	K07374		2328159.6
381694	K13675		39468.303
73212	NotMapped		9665.7143
14593	K00804		211333.33
170930	K12160		5136842.1
67068	K10419		763541.67
57915	NotMapped		2575.4
94181	K05304		431428.57
68519	NotMapped		105714.29
15512	K03283		36492.891
17524	NotMapped		52571.429
59069	K09290		5774647.9
14688	K04536		867647.06
22637	K07360		3386.4078
16593	K10407		587800.37
19672	NotMapped		79428.571
67803	NotMapped		57714.286
17219	K02542		389768.57
11966	K02147		420743.64
26364	K08446		1783.7408
268996	NotMapped		33142.857
73112	NotMapped		25203.143
71148	NotMapped		9010.8571
18751	K02677		26378.539
52589	NotMapped		10610.857
101314	NotMapped		99428.571
11931	K01540		37500
22629	K16198		2081300.8
18717	K00889		3629.652
20970	K16337		13440.498
13589	K10436		1712686.6
12491	K06259		6250.2119
56327	K07943		226086.96
18033	K02580		9085.4789
66273	NotMapped		3476.5714
14269	NotMapped		89714.286
18597	K00161		479487.18
56702	K11275		15696.861
17161	K00274		67110.266
74091	K01639		32812.5
68263	K00162		506963.79
69772	K00019		2785.7551
216197	K13999		227826.09
18536	NotMapped		210000
234779	K05859		3866.6403
14026	NotMapped		22059.429
74044	NotMapped		664.31429
12759	NotMapped		145714.29
73834	K02149		44129.555
268390	NotMapped		17684.857
228359	NotMapped		240000
380686	NotMapped		1496.6857
432467	K12898		320000
51793	K01482		131578.95
380928	K06084		10056.857
66128	NotMapped		78000
P01867-2	NotMapped		291428.57
21987	NotMapped		10697.714
229877	NotMapped		217714.29
22631	K16197		3832653.1
66310	NotMapped		4455.4286
66645	NotMapped		305714.29
18797	K05858		46758.509
57349	K10029		14694
20202	NotMapped		8440.5714
59069	K09290		556338.03
21825	K16857		60256.41
239217	NotMapped		72285.714
109552	NotMapped		20394.857
12419	K11587		3240837.7
73086	K04445		5256.6628
11630	NotMapped		59428.571
108911	NotMapped		1705714.3
66128	NotMapped		70000
320183	NotMapped		16865.143
13016	K04496		202267.57
72157	K01835		84193.548
12417	K11586		1989071
216963	K05737		5244.5455
27360	NotMapped		328571.43
18642	K00850		126025.64
72108	NotMapped		4889.7143
170750	K01262		102889.25
65106	NotMapped		22114.571
12412	K11585		886486.49
14225	K09568		3870370.4
227700	K11248		49750
20111	K04373		168508.29
12402	K04707		11391.019
11937	K05853		1408.6519
17831	K10955		3243.3582
12322	K04515		1048.4728
15193	NotMapped		112571.43
17220	K02210		166898.47
53598	K10425		191935.48
11429	K01681		915384.62
16181	K05481		2213.764
100900	K04082		3864.5726
12816	K08132		11666.667
52398	NotMapped		2208571.4
17698	K05763		819757.37
29812	NotMapped		207142.86
18220	NotMapped		12597.143
68614	NotMapped		2958
26417	K04371		108157.89
66204	K01512		210101.01
18195	K06027		368279.57
53378	NotMapped		152857.14
12183	K01837		149420.85
192662	K12462		2823529.4
27984	NotMapped		50285.714
20201	NotMapped		69428.571
244373	NotMapped		228571.43
233908	K13098		1903474.9
54391	K00861		290967.74
63986	NotMapped		8929.1429
12757	K04644		130638.3
17967	K06491		431390.13
382643	NotMapped		20292.857
15382	K12741		9781250
116847	K08125		11411.111
56086	K11290		2989619.4
18753	K06068		12954.303
22343	NotMapped		261142.86
66469	NotMapped		14208.857
29875	K16848		81472.541
14904	NotMapped		41428.571
14857	K00799		193273.54
76626	NotMapped		745714.29
668218	NotMapped		7146.8571
26370	K10840		27358.721
16400	K06482		1603.7037
15469	K11434		5148248
12858	K02264		111643.84
108671	K09529		648648.65
114886	NotMapped		10997.143
11733	K10380		11922.664
227960	NotMapped		2033.9143
14784	K04364		986175.12
234353	K12494		9524.2044
214459	NotMapped		184571.43
407785	K03939		101724.14
100732	K10436		487544.48
17215	K02541		305418.72
320183	NotMapped		5006.5714
26949	K00540		232758.62
22375	K01867		313929.31
76497	NotMapped		107714.29
76820	NotMapped		20218.571
14156	K04799		380952.38
75901	K12610		32890.365
11957	K02131		127777.78
67683	NotMapped		64857.143
63913	NotMapped		14155.714
108664	K02144		56314.7
53605	K11279		1710997.4
57752	K14282		4317.1453
59069	K09290		117957.75
17931	K06270		49271.137
269774	K08853		18248.175
20742	K06115		520524.76
20024	NotMapped		1694285.7
232201	NotMapped		16864
72096	NotMapped		26776.286
19088	K04739		73798.077
29817	NotMapped		5162.5714
66514	K13051		39877.301
17955	K11282		1904000
329910	K12417		3497.4747
20739	K06114		18095.238
50926	K13044		3069767.4
80890	K11997		52419.355
56426	NotMapped		113714.29
68598	K09528		644268.77
208194	K01173		5092.1196
18738	NotMapped		374285.71
30059	NotMapped		28857.143
22151	K07375		1880898.9
54519	NotMapped		2659.8571
16773	K05637		1561.7836
54401	K16197		1569105.7
93730	NotMapped		76857.143
14555	K00006		204584.53
329154	NotMapped		18110.286
12340	K10364		510489.51
69270	K10732		5094.949
193740	K03283		31981.279
18750	K02677		3756.5476
12041	K00905		22912.136
171210	K01068		27593.819
12826	K06237		1781.426
17996	mmu_17996		337142.86
22630	K16197		4081632.7
18993	K09365		6568.008
22350	K08007		1213310.6
14923	K00942		53535.354
50492	K01392		286754
13138	K06265		13325.868
22628	K16198		2647773.3
68732	NotMapped		183714.29
11484	K01437		1663.3013
12631	K05765		25481928
223255	K08838		204176.33
11657	mmu_11657		4285714.3
19291	NotMapped		24265.714
67199	K09548		1065573.8
235661	K10416		697896.75
94184	NotMapped		250857.14
18538	K04802		3704980.8
54673	K11248		23979.726
67469	K13699		1208.8034
13855	K12471		18319.328
66905	NotMapped		300000
26413	K04371		488826.82
229709	K01251		216981.13
109711	K05699		684977.58
20741	K06115		20394.737
23988	K09578		138787.88
71889	K12471		8724.5283
19156	K12382		46678.636
67860	NotMapped		2229.1429
11308	NotMapped		60285.714
18624	K14213		43002.028
224650	NotMapped		4794.2857
57258	NotMapped		101714.29
65962	K13358		12757.567
13822	K06107		214574.9
22329	K06527		21515.562
20650	NotMapped		11392
13169	NotMapped		210571.43
77579	K10352		1002024.3
54130	NotMapped		1228571.4
64383	K11412		45244.216
14976	K04798		1149606.3
22221	K09275		56851.852
109624	K12327		1205714.3
12336	K08583		261710.04
22330	K05700		830206.38
18637	K09549		1435064.9
19046	K06269		63608.563
76895	NotMapped		56857.143
53602	NotMapped		45714.286
51886	K13210		1466973.9
16905	K12641		389473.68
12974	K01647		648706.9
57376	K11651		335766.42
93739	K08341		434188.03
77134	K12894		8557377
66335	K02148		160732.98
98366	K12486		16525.424
58231	K04411		117173.52
20588	K11649		205615.94
99889	NotMapped		223714.29
59041	K08839		14003.521
67808	NotMapped		8927.4286
224105	K04410		545801.53
67881	NotMapped		38857.143
58233	K09505		3621.4106
66540	NotMapped		69714.286
23943	NotMapped		18619.143
76551	K09288		57782.516
64899	NotMapped		84.102857
17919	K10357		205.41254
19385	NotMapped		1634285.7
235380	NotMapped		20626.571
20383	K12892		5201219.5
83965	NotMapped		1428.6857
110651	K04373		114054.05
66290	K02152		545762.71
27205	K06817		11565.805
18798	K05858		26719.143
231148	K07520		8088.5621
52700	NotMapped		114857.14
228998	K12492		128985.51
20163	NotMapped		351428.57
227613	K07375		17775281
11474	K05699		2440.7778
17876	NotMapped		230285.71
22154	K07375		405405.41
69151	NotMapped		163714.29
67581	NotMapped		4032
56737	K03843		53734.94
70974	K11809		72946.86
68942	K12192		75117.371
234663	K10416		186585.37
54132	NotMapped		311428.57
17993	K03937		364000
108123	NotMapped		70857.143
67530	K00417		4045045
16790	K11140		13043.478
21961	NotMapped		47714.286
53424	NotMapped		132571.43
69083	K01025		5563.1757
30056	NotMapped		7899.7143
50927	K11291		1500646.8
12111	K08118		180758.81
18002	K12158		1064197.5
22153	K07375		5247747.7
11603	K06254		3311.3846
17149	K12877		993150.68
235339	K00627		288161.99
20740	K06114		796925.57
22388	NotMapped		1160000
232975	K01539		277393.88
12912	K05870		122873.9
56431	K10363		2709090.9
72900	K03943		25137.5
14544	K01487		2179.0749
56330	NotMapped		166285.71
13877	NotMapped		1117142.9
230872	NotMapped		17534.286
213012	K13702		47474.747
12017	K09555		87042.254
22196	K10577		2696202.5
18475	K16795		121834.06
66365	NotMapped		10722.571
404634	K11251		801075.27
71766	NotMapped		305714.29
66094	NotMapped		388571.43
63985	NotMapped		279714.29
56459	K10684		991428.57
13427	K10415		225490.2
216190	NotMapped		37714.286
109689	K04439		72009.569
16691	K07605		1483673.5
106628	K07196		2527.0315
18046	K08066		83880.597
234852	K12197		32473.469
226977	NotMapped		34000
13660	K12483		357677.9
56440	NotMapped		597142.86
192196	K13212		926020.41
68539	NotMapped		11912.286
65964	NotMapped		22552
66999	NotMapped		16451.714
15132	mmu_15132		20457143
12757	K04644		36080.426
70314	NotMapped		16275.429
52551	NotMapped		147142.86
27402	K13997		48702.595
56297	K07951		104301.08
12695	K06092		441.66848
66983	K13104		3691.7355
56212	K07863		43736.126
15463	NotMapped		282857.14
18293	K00164		7128.6413
53331	K08488		10833.333
69724	K10743		24506.312
78330	K03944		47006.731
13191	NotMapped		388571.43
15387	K12886		49892.009
380752	NotMapped		78285.714
52163	K08794		24294.92
55980	K01092		348375.45
83409	NotMapped		29428.571
72931	NotMapped		198857.14
66385	NotMapped		243714.29
76088	NotMapped		833.14286
52009	NotMapped		145428.57
108903	NotMapped		109428.57
59013	K12898		5501113.6
14105	K12900		166030.53
105559	NotMapped		23714.286
56456	K11340		487179.49
14678	K04630		974647.89
15381	K12884		2261980.8
68183	K12861		212444.44
107513	K13249		108041.96
12400	NotMapped		36571.429
66054	K08660		480000
67673	K03873		2338983.1
21923	K06252		29099.526
67870	K09880		138132.3
76959	K12198		209589.04
386649	K14012		475675.68
67488	NotMapped		5745.4286
192292	K08875		144299.07
433759	K06067		763485.48
51797	K01937		422857.14
67457	NotMapped		1578.7429
21881	K00615		2646370
232807	NotMapped		8499.1429
94186	NotMapped		7191.1429
14693	K04537		46470.588
21351	K00616		2195845.7
20168	NotMapped		605714.29
22627	K06630		8666666.7
245688	K11659		83529.412
22334	K15040		874576.27
20947	NotMapped		125714.29
67938	K12757		426744.19
12333	K01367		12526.788
17216	K02540		396017.7
18000	NotMapped		1774285.7
20411	K06086		11085.271
170719	NotMapped		32000
50773	K01081		44047
110208	K00033		732919.25
12859	K02265		570312.5
110854	NotMapped		345714.29
238330	NotMapped		28325.714
12331	NotMapped		2522857.1
56692	K04370		737096.77
110809	K12890		8669354.8
104015	K01099		8259.2122
50875	K10370		338068.18
68202	K03949		639655.17
54473	K05402		30298.175
54126	K13710		115893.27
67299	NotMapped		206571.43
21849	K08882		1846522.8
227624	NotMapped		8552.5714
19047	K06269		261919.5
94176	K12367		3885.2298
66201	K12199		236245.95
16907	K07611		209731.54
110119	K01809		82742.317
68097	K10418		1055056.2
70225	K12734		57198.137
78830	NotMapped		199428.57
18104	K00355		127372.26
216873	NotMapped		133428.57
68051	NotMapped		722857.14
20723	K13963		37428.571
23964	NotMapped		4337.7143
14567	NotMapped		1051428.6
20382	K12891		2230769.2
12380	NotMapped		74857.143
14030	K13209		496183.21
16563	K10393		77304.965
30949	NotMapped		40000
66070	K12863		274235.81
320165	K14281		1625.1938
225027	K12896		371910.11
110323	K02267		2337209.3
101739	NotMapped		1022857.1
74192	K05754		273202.61
67475	K10976		3644.3255
12928	K04438		120394.74
22192	K10579		732240.44
52822	NotMapped		408571.43
13043	K06106		659340.66
55992	K11997		6701.8817
71978	K04354		195973.15
70620	K10704		758620.69
57319	K01128		7825.3933
210126	NotMapped		30285.714
56726	NotMapped		163714.29
66892	NotMapped		1853.4286
234069	NotMapped		166571.43
319965	NotMapped		34285.714
16688	K07605		1137.6512
27756	K12621		2168421.1
21917	NotMapped		582857.14
56376	NotMapped		80571.429
75739	NotMapped		22585.714
11972	K02146		177207.98
268980	NotMapped		48000
53610	K13214		2980972.5
66226	NotMapped		19614.286
53607	K11091		123344.95
12655	NotMapped		1248.1143
20911	NotMapped		21678
60365	K12876		77011.494
D3YV37	NotMapped		167142.86
17217	K02212		257540.6
15159	K01764		58455.882
320981	K08743		16265
14866	K00799		669642.86
14751	K01810		2508960.6
14957	K11275		444343.89
20630	K11095		230188.68
66420	K03013		114285.71
68240	K10740		321487.6
18971	K02327		30950.226
18472	K16794		726829.27
14272	K05955		32360.743
17685	K08735		180748.66
69207	K12899		58000
225887	K03941		87264.151
60409	NotMapped		80000
66231	NotMapped		152857.14
68094	K11649		160758.45
12401	NotMapped		39714.286
52639	NotMapped		11939.143
15204	K10595		833.29198
19663	NotMapped		10258.571
216001	NotMapped		8831.1429
235072	NotMapped		1397142.9
19070	NotMapped		30857.143
12488	K13738		52433.281
20222	K12826		244210.53
108121	K12836		335983.26
19155	K08776		372826.09
11777	K12399		59067.358
26941	NotMapped		151714.29
21873	K06098		49185.947
P01868	NotMapped		25543.714
19646	K10752		1449411.8
18451	K00472		147940.07
59079	K12796		11198.288
18643	K05759		13000000
66531	NotMapped		14511.143
20218	K13198		1139954.9
595136	K03938		488679.25
218460	NotMapped		21337.714
56362	K01025		18836.789
18569	NotMapped		154857.14
11984	K02155		210322.58
56612	K04797		928571.43
12343	K10364		821678.32
83997	NotMapped		69714.286
67465	K12825		515802.78
67771	K05754		411920.53
140546	NotMapped		124571.43
23970	NotMapped		203142.86
56217	K06091		24296.296
269593	NotMapped		24847.714
56372	NotMapped		113714.29
66624	K12947		7050.4425
110082	NotMapped		96857.143
98053	K03138		31102.362
338367	K10356		4185.5865
270110	NotMapped		110000
108160	K13119		98525.074
16569	K10394		12444.846
229279	K12741		10422164
12283	K08272		445747.8
15387	K12886		3909287.3
66177	K13113		213698.63
13001	K03115		91627.907
59008	K03352		141891.89
22333	K05862		2381756.8
75734	NotMapped		104571.43
216527	NotMapped		35714.286
73341	K05729		358.93645
83431	NotMapped		3935.4286
72590	K13617		169430.05
93765	K10580		3355263.2
18641	K00850		58205.128
18148	K11276		7020547.9
56150	K02537		393658.54
66601	NotMapped		167428.57
23837	NotMapped		166857.14
116733	K12196		17085.584
22327	NotMapped		213428.57
16573	K10396		442367.6
12321	NotMapped		1322857.1
208618	NotMapped		15601.714
68971	NotMapped		35428.571
21887	NotMapped		50285.714
71810	NotMapped		102000
59020	NotMapped		40000
15384	K13044		3614035.1
54196	NotMapped		751428.57
320795	K06071		7550.5285
621893	K11251		915384.62
57342	K06275		127688.17
66075	NotMapped		190857.14
170760	NotMapped		61714.286
12833	K06238		10048.78
70650	K13128		18194.64
57230	NotMapped		22548.286
21807	NotMapped		18116.286
12835	NotMapped		140000
22319	K13505		290291.26
231887	NotMapped		768571.43
212531	NotMapped		31142.857
67951	K07375		19873.154
68816	K12733		638554.22
75454	K01112		1387096.8
68833	NotMapped		26029.429
52563	K03355		78559.464
68342	K03966		530681.82
56358	NotMapped		10231.714
20826	K12845		875000
19143	K08670		749.23977
18221	NotMapped		842857.14
237823	K01952		31563.201
17079	K06555		1008.6687
72404	NotMapped		5574.8571
22384	NotMapped		151428.57
109006	NotMapped		54571.429
107260	K09602		900369
68349	K03936		80228.137
12540	K04393		842931.94
66101	K09567		297340.43
50995	K10685		504702.19
14187	K00011		64240.506
16202	K06272		141592.92
98238	NotMapped		83428.571
56031	K09564		38205.98
72567	K13087		304679
105348	NotMapped		10104.286
17380	K01389		9240.4
432508	NotMapped		597142.86
19326	K07905		1660550.5
216131	NotMapped		2418.4286
68705	K03139		57028.112
19826	K14325		554098.36
66314	NotMapped		491428.57
53379	NotMapped		12142857
76614	NotMapped		1048571.4
69878	K11098		144186.05
20405	K11247		92119.565
100986	NotMapped		36000
269113	K14308		114313.73
14489	NotMapped		42285.714
52428	NotMapped		568.65714
18141	K14295		85407.725
17975	K11294		3889674.7
69091	NotMapped		44571.429
70885	K13147		7203.9437
74355	NotMapped		183142.86
192174	NotMapped		36285.714
433904	NotMapped		758.22857
12834	K06238		13733.075
67010	K13188		44150.943
100034361	K13110		91714.286
229542	NotMapped		385714.29
66377	K03967		61747.368
67397	K09586		1179389.3
14682	K04634		248746.52
236732	K13094		17311.828
217517	K08519		15933.81
66585	K12857		205307.26
13009	K09377		69072.165
60321	K12866		91887.676
321022	NotMapped		89714.286
18826	NotMapped		297142.86
108014	K12890		260810.81
16416	K06493		7766.9632
11991	K13044		4112676.1
20174	K11338		578833.69
11746	NotMapped		160571.43
12334	K03853		454285.71
19889	NotMapped		27938
11938	K05853		133141.76
22218	K12160		1900990.1
56309	NotMapped		16348
80877	NotMapped		25343.714
67851	NotMapped		1965.3714
