54518	54518	NotMapped	930950
54585	54585	NotMapped	26900000
91526	91526	NotMapped	6338600
4703	4703	NotMapped	1.18e+08
Lrrc16a	Lrrc16a	NotMapped	64300000
Cfl1;Gm6180	Cfl1;Gm6180	NotMapped	4.23e+09
213	213	NotMapped	1.5e+09
5814	5814	NotMapped	8493000
23042	23042	NotMapped	87800000
Plin3	Plin3	NotMapped	1.05e+08
140576	140576	NotMapped	780200
10006	10006	NotMapped	21100000
Anks1;Anks1a	Anks1;Anks1a	NotMapped	1678000
64328	64328	NotMapped	35600000
Epb4.1l2;Epb41l2	Epb4.1l2;Epb41l2	NotMapped	2.12e+08
6645	6645	NotMapped	3987200
28988	28988	NotMapped	73700000
10121	10121	NotMapped	4.3e+08
Pfdn6;H2-Ke2	Pfdn6;H2-Ke2	NotMapped	1.46e+08
23299	23299	NotMapped	19900000
3241	3241	NotMapped	16000000
27236	27236	NotMapped	78300000
Tprg1l;Tprgl	Tprg1l;Tprgl	NotMapped	3124600
Mdp1	Mdp1	NotMapped	13600000
83641	83641	NotMapped	24400000
Esyt1	Esyt1	NotMapped	6516700
64900	64900	NotMapped	29436
5902	5902	NotMapped	5.72e+08
23312	23312	NotMapped	7219300
Srsf3;Gm12355	Srsf3;Gm12355	NotMapped	8.53e+08
59084	59084	NotMapped	500040
84817	84817	NotMapped	40200000
6251	6251	NotMapped	1.23e+08
Tubb4b	Tubb4b	NotMapped	7.91e+09
50804	50804	NotMapped	80600000
84328	84328	NotMapped	57300000
55773	55773	NotMapped	1411200
9124	9124	NotMapped	1.09e+08
8774	8774	NotMapped	24800000
7145	7145	NotMapped	16700000
7257	7257	NotMapped	46400000
26520	26520	NotMapped	2764900
Tubb4a	Tubb4a	NotMapped	2.33e+09
Magoh;Magoh-rs1;Magohb	Magoh;Magoh-rs1;Magohb	NotMapped	1.45e+08
9948	9948	NotMapped	4.06e+08
Creb1;Crem;Atf1	Creb1;Crem;Atf1	NotMapped	41900000
9141	9141	NotMapped	58200000
2079	2079	NotMapped	3.91e+08
9696	9696	NotMapped	6137000
60492	60492	NotMapped	3752900
125950	125950	NotMapped	1.07e+08
51690	51690	NotMapped	1.36e+08
2764	2764	NotMapped	97900000
55198	55198	NotMapped	13200000
10120	10120	NotMapped	11900000
6642	6642	NotMapped	2.09e+08
79073	79073	NotMapped	4169300
B230120H23Rik;Mltk	B230120H23Rik;Mltk	NotMapped	7893200
80306	80306	NotMapped	5758100
Hbb-bh1	Hbb-bh1	NotMapped	7.16e+09
79874	79874	NotMapped	5696400
6449	6449	NotMapped	51500000
Znf830	Znf830	NotMapped	1340100
Agfg1	Agfg1	NotMapped	99000000
1639	1639	NotMapped	1.36e+08
Hnrnpk;Gm7964	Hnrnpk;Gm7964	NotMapped	23100000
7260	7260	NotMapped	27400000
Lamtor2	Lamtor2	NotMapped	10300000
Swi5	Swi5	NotMapped	69600000
5510	5510	NotMapped	85300000
81704	81704	NotMapped	291600
90861	90861	NotMapped	50900000
6904	6904	NotMapped	38300000
10150	10150	NotMapped	8300000
865	865	NotMapped	12800000
57658	57658	NotMapped	2010900
Hdac1;Gm10093	Hdac1;Gm10093	NotMapped	3.68e+08
83786	83786	NotMapped	552560
54776	54776	NotMapped	2974700
29966	29966	NotMapped	2516900
10313	10313	NotMapped	2.12e+08
23075	23075	NotMapped	44000000
4735	4735	NotMapped	6.21e+08
55074	55074	NotMapped	11200000
5524	5524	NotMapped	1.21e+08
Irf2bpl	Irf2bpl	NotMapped	9914000
10487	10487	NotMapped	8.83e+08
Lamtor3;Mapksp1	Lamtor3;Mapksp1	NotMapped	91400000
85440	85440	NotMapped	72300000
Parf	Parf	NotMapped	2993400
8604	8604	NotMapped	69800000
9552	9552	NotMapped	46700000
10204	10204	NotMapped	2.53e+08
57451	57451	NotMapped	1518200
2664	2664	NotMapped	3.68e+08
831	831	NotMapped	26200000
51451	51451	NotMapped	14000000
11168	11168	NotMapped	3.58e+08
22902	22902	NotMapped	1.43e+08
4026	4026	NotMapped	10600000
6451	6451	NotMapped	57300000
317649	317649	NotMapped	648700
55795	55795	NotMapped	58300000
200014	200014	NotMapped	12000000
7112	7112	NotMapped	2.04e+08
10611	10611	NotMapped	28200000
143098	143098	NotMapped	7905000
6801	6801	NotMapped	16800000
6399	6399	NotMapped	6865000
Chi3l3	Chi3l3	NotMapped	436840
6813	6813	NotMapped	7587300
Myl12a	Myl12a	NotMapped	58500000
Gpi;Gm1840	Gpi;Gm1840	NotMapped	1.4e+09
Hist1h1d;Hist1h1c	Hist1h1d;Hist1h1c	NotMapped	98200000
51399	51399	NotMapped	28000000
80145	80145	NotMapped	53500000
866	866	NotMapped	13900000
55062	55062	NotMapped	4178700
11030	11030	NotMapped	3590500
Micu1	Micu1	NotMapped	3090900
989	989	NotMapped	4.89e+08
Mob4	Mob4	NotMapped	10800000
U2af1;U2af1l4	U2af1;U2af1l4	NotMapped	80300000
Ap3s1;Ap3s1-ps2	Ap3s1;Ap3s1-ps2	NotMapped	11400000
9368	9368	NotMapped	53100000
3500	3500	NotMapped	8940300
Cmc2;2310061C15Rik	Cmc2;2310061C15Rik	NotMapped	5078900
55255	55255	NotMapped	7468200
27250	27250	NotMapped	54200000
7871	7871	NotMapped	24400000
Eri3	Eri3	NotMapped	43600000
Pacsin2	Pacsin2	NotMapped	71100000
7798	7798	NotMapped	8696700
Smap;1110004F10Rik	Smap;1110004F10Rik	NotMapped	39800000
1767	1767	NotMapped	33900000
359948	359948	NotMapped	38500000
Fam50a;Fam50b	Fam50a;Fam50b	NotMapped	33400000
Hnrnpa3;Gm6793;Gm8991;Gm7551	Hnrnpa3;Gm6793;Gm8991;Gm7551	NotMapped	3.95e+09
Hnrnpk;Gm7964	Hnrnpk;Gm7964	NotMapped	1.81e+09
Ubl5;Gm2001;Gm6803	Ubl5;Gm2001;Gm6803	NotMapped	15600000
Mff	Mff	NotMapped	36600000
83605	83605	NotMapped	12500000
81565	81565	NotMapped	1377400
Npm1;Gm5611	Npm1;Gm5611	NotMapped	2.05e+09
388364	388364	NotMapped	58600000
10428	10428	NotMapped	58400000
7411	7411	NotMapped	74700000
813	813	NotMapped	4.63e+08
Etl4;Skt	Etl4;Skt	NotMapped	5460600
1500001M20Rik;Tamm41	1500001M20Rik;Tamm41	NotMapped	12400000
7090	7090	NotMapped	17600000
8498	8498	NotMapped	35700000
5174	5174	NotMapped	14000000
Gm20521;Pabpn1	Gm20521;Pabpn1	NotMapped	2.63e+08
54927	54927	NotMapped	66800000
64746	64746	NotMapped	21600000
29115	29115	NotMapped	7891900
8848	8848	NotMapped	6340700
1293	1293	NotMapped	49000000
Vamp3;Vamp2	Vamp3;Vamp2	NotMapped	29900000
11333	11333	NotMapped	2.69e+08
83699	83699	NotMapped	10900000
79031	79031	NotMapped	9110300
51226	51226	NotMapped	3581100
10726	10726	NotMapped	2.95e+08
54521	54521	NotMapped	1951200
7458	7458	NotMapped	53000000
57019	57019	NotMapped	19100000
55379	55379	NotMapped	29200000
51280	51280	NotMapped	3536500
11052	11052	NotMapped	2.09e+08
Rab11b;Rab11a	Rab11b;Rab11a	NotMapped	3.62e+08
Trappc10	Trappc10	NotMapped	846450
7165	7165	NotMapped	1.72e+08
3181	3181	NotMapped	4.25e+09
10989	10989	NotMapped	3.67e+08
10142	10142	NotMapped	12600000
136319	136319	NotMapped	14800000
85415	85415	NotMapped	199030
112936	112936	NotMapped	15600000
23347	23347	NotMapped	64100000
Rwdd4	Rwdd4	NotMapped	12700000
132299	132299	NotMapped	265380
Mfap1b;Mfap1	Mfap1b;Mfap1	NotMapped	32100000
57459	57459	NotMapped	1.35e+08
55573	55573	NotMapped	31400000
3936	3936	NotMapped	1.04e+08
307	307	NotMapped	56200000
Rp2h;Rp2	Rp2h;Rp2	NotMapped	9778300
26292	26292	NotMapped	5721800
987	987	NotMapped	8870300
1700021F05Rik	1700021F05Rik	NotMapped	687880
22839	22839	NotMapped	35900000
51024	51024	NotMapped	82400000
9885	9885	NotMapped	2259000
3927	3927	NotMapped	1.26e+08
84993	84993	NotMapped	7610300
29907	29907	NotMapped	1190400
Hnrnpul2	Hnrnpul2	NotMapped	3.97e+08
51150	51150	NotMapped	11900000
3054	3054	NotMapped	1.4e+08
26037	26037	NotMapped	2704300
83693	83693	NotMapped	4258400
56993	56993	NotMapped	3018000
Ipo5	Ipo5	NotMapped	1.16e+09
Gm10108;Cycs;Gm10121	Gm10108;Cycs;Gm10121	NotMapped	3.89e+08
9070	9070	NotMapped	53600000
64756	64756	NotMapped	4406600
22889	22889	NotMapped	3146700
11216	11216	NotMapped	4525000
Ddx39b	Ddx39b	NotMapped	1.12e+09
Sarnp	Sarnp	NotMapped	1.6e+08
6917	6917	NotMapped	3.82e+08
23753	23753	NotMapped	7532700
4043	4043	NotMapped	1.81e+08
285527	285527	NotMapped	9697700
10270	10270	NotMapped	25500000
Ano10	Ano10	NotMapped	10400000
Ppia;Gm9234	Ppia;Gm9234	NotMapped	7.82e+09
11051	11051	NotMapped	67100000
25852	25852	NotMapped	3695300
28969	28969	NotMapped	1.92e+08
Cox7c;Gm3386	Cox7c;Gm3386	NotMapped	1.13e+08
10043	10043	NotMapped	2614900
57153	57153	NotMapped	278830
Rplp2;Rplp2-ps1	Rplp2;Rplp2-ps1	NotMapped	6.19e+08
51693	51693	NotMapped	2224900
2803	2803	NotMapped	11900000
85021	85021	NotMapped	12800000
5813	5813	NotMapped	18400000
10724	10724	NotMapped	69600000
57142	57142	NotMapped	1.62e+08
26578	26578	NotMapped	20900000
57092	57092	NotMapped	92700000
Synrg	Synrg	NotMapped	5382700
51097	51097	NotMapped	5745400
81608	81608	NotMapped	20400000
Grcc10	Grcc10	NotMapped	4246900
Ubxn7	Ubxn7	NotMapped	1.28e+08
Rprd1b	Rprd1b	NotMapped	55500000
Cpsf7	Cpsf7	NotMapped	22500000
Sf3b4;Gm7935	Sf3b4;Gm7935	NotMapped	7069200
23022	23022	NotMapped	71800000
9581	9581	NotMapped	39800000
192111	192111	NotMapped	83900000
23580	23580	NotMapped	5130100
54662	54662	NotMapped	26600000
4926	4926	NotMapped	5.12e+08
23603	23603	NotMapped	2e+08
Map4;Mtap4	Map4;Mtap4	NotMapped	1.47e+08
Qk;Qki	Qk;Qki	NotMapped	72000000
6294	6294	NotMapped	1.22e+08
10174	10174	NotMapped	2007400
Gbp9	Gbp9	NotMapped	8819400
3699	3699	NotMapped	3853400
Hist1h2bm;Hist1h2bh;Hist2h2bb;Hist1h2bc	Hist1h2bm;Hist1h2bh;Hist2h2bb;Hist1h2bc	NotMapped	4.13e+09
Camsap2	Camsap2	NotMapped	6660300
0610010K14Rik;Bap18	0610010K14Rik;Bap18	NotMapped	49100000
9685	9685	NotMapped	1.75e+08
94009	94009	NotMapped	3480800
Eif4a3;Gm8994	Eif4a3;Gm8994	NotMapped	4.53e+08
51559	51559	NotMapped	2.22e+08
5037	5037	NotMapped	1.12e+09
55833	55833	NotMapped	34100000
Ifi205b	Ifi205b	NotMapped	16400000
287	287	NotMapped	64400000
8723	8723	NotMapped	17800000
2800	2800	NotMapped	2884400
Ran;1700009N14Rik	Ran;1700009N14Rik	NotMapped	2.37e+09
84309	84309	NotMapped	50400000
8935	8935	NotMapped	445770
58533	58533	NotMapped	1.01e+08
10199	10199	NotMapped	3200200
10096	10096	NotMapped	1.23e+08
813	813	NotMapped	11600000
Fam192a	Fam192a	NotMapped	11300000
7247	7247	NotMapped	1.1e+08
64083	64083	NotMapped	26900000
7178	7178	NotMapped	4.87e+08
51322	51322	NotMapped	23800000
57418	57418	NotMapped	14700000
Arf1;Arf2;Arf3	Arf1;Arf2;Arf3	NotMapped	86100000
22821	22821	NotMapped	13500000
1110004E09Rik	1110004E09Rik	NotMapped	13500000
24139	24139	NotMapped	10200000
55610	55610	NotMapped	11300000
Zfp207	Zfp207	NotMapped	1.54e+08
Cmc1	Cmc1	NotMapped	3015500
Nsrp1	Nsrp1	NotMapped	9793800
Ddx39a;Ddx39	Ddx39a;Ddx39	NotMapped	94300000
Alyref;Refbp2;Alyref2	Alyref;Refbp2;Alyref2	NotMapped	28600000
23435	23435	NotMapped	6.31e+08
58513	58513	NotMapped	1.02e+08
10953	10953	NotMapped	26500000
8775	8775	NotMapped	1.51e+08
Mlec	Mlec	NotMapped	70200000
246269	246269	NotMapped	980690
Rbm12;Cpne1	Rbm12;Cpne1	NotMapped	73000000
92675	92675	NotMapped	16400000
7265	7265	NotMapped	4576700
55759	55759	NotMapped	70800000
5270	5270	NotMapped	18400000
9892	9892	NotMapped	15600000
51389	51389	NotMapped	56300000
8887	8887	NotMapped	12600000
9044	9044	NotMapped	27900000
3840	3840	NotMapped	38100000
94056	94056	NotMapped	16200000
23233	23233	NotMapped	8327400
10651	10651	NotMapped	7265600
2310003C23Rik	2310003C23Rik	NotMapped	8533300
Snrpd2;Gm10120;Gm5449;Gm5848	Snrpd2;Gm10120;Gm5449;Gm5848	NotMapped	2.25e+08
4154	4154	NotMapped	71700000
9049	9049	NotMapped	25300000
51596	51596	NotMapped	4122400
1155	1155	NotMapped	36000000
Hmgb1;Hmg1l1	Hmgb1;Hmg1l1	NotMapped	1.93e+09
Plekho2	Plekho2	NotMapped	2573400
9898	9898	NotMapped	2.21e+08
4666	4666	NotMapped	8.1e+08
11198	11198	NotMapped	8.79e+08
Kank2	Kank2	NotMapped	27800000
6284	6284	NotMapped	8707600
Sypl1;Sypl	Sypl1;Sypl	NotMapped	14300000
Chmp3	Chmp3	NotMapped	12400000
10097	10097	NotMapped	2.99e+08
Skp1a;Skp1	Skp1a;Skp1	NotMapped	1.33e+08
2647	2647	NotMapped	494100
Luc7l3	Luc7l3	NotMapped	74500000
27247	27247	NotMapped	10200000
23515	23515	NotMapped	5280600
10907	10907	NotMapped	24400000
51639	51639	NotMapped	29300000
2700060E02Rik	2700060E02Rik	NotMapped	2.08e+08
0610009B22Rik	0610009B22Rik	NotMapped	5953300
26276	26276	NotMapped	8271900
51375	51375	NotMapped	216110
9209	9209	NotMapped	9815300
Eif1;Gm6900;Gm16378	Eif1;Gm6900;Gm16378	NotMapped	1.52e+08
56850	56850	NotMapped	31400000
9321	9321	NotMapped	50000000
55623	55623	NotMapped	77700000
6651	6651	NotMapped	1.27e+08
91746	91746	NotMapped	25400000
64787	64787	NotMapped	1757500
79735	79735	NotMapped	13700000
10972	10972	NotMapped	95600000
3068	3068	NotMapped	3.72e+08
Gm3150;Gng5	Gm3150;Gng5	NotMapped	16900000
25939	25939	NotMapped	1.29e+08
Arhgap42	Arhgap42	NotMapped	761020
55011	55011	NotMapped	16700000
14	14	NotMapped	13800000
23211	23211	NotMapped	10400000
10040	10040	NotMapped	7798400
23339	23339	NotMapped	4799100
23224	23224	NotMapped	80100000
9961	9961	NotMapped	79200000
23122	23122	NotMapped	48800000
Manf	Manf	NotMapped	3.81e+08
197	197	NotMapped	7304800
Rac1;Rac3	Rac1;Rac3	NotMapped	5.57e+08
151987	151987	NotMapped	98400000
9667	9667	NotMapped	14700000
90639	90639	NotMapped	1673000
91949	91949	NotMapped	32600000
Ndufaf2	Ndufaf2	NotMapped	44500000
Txn1;Txn	Txn1;Txn	NotMapped	6.69e+08
Ubl4a;Ubl4	Ubl4a;Ubl4	NotMapped	39000000
Gm10094;Sap18	Gm10094;Sap18	NotMapped	1.39e+08
83787	83787	NotMapped	2227400
Get4	Get4	NotMapped	12600000
Kiaa0513;6430548M08Rik	Kiaa0513;6430548M08Rik	NotMapped	21300000
Qil1	Qil1	NotMapped	19400000
Snx18	Snx18	NotMapped	23900000
7045	7045	NotMapped	22400000
Hprt;Hprt1	Hprt;Hprt1	NotMapped	66100000
25996	25996	NotMapped	23200000
60561	60561	NotMapped	5888800
357	357	NotMapped	15800000
143888	143888	NotMapped	19400000
23332	23332	NotMapped	3.22e+08
51361	51361	NotMapped	1082200
311	311	NotMapped	19700000
2332	2332	NotMapped	18400000
55667	55667	NotMapped	10900000
65082	65082	NotMapped	36500000
553115	553115	NotMapped	11900000
149371	149371	NotMapped	9253900
Dhrs11	Dhrs11	NotMapped	862580
64759	64759	NotMapped	19400000
29101	29101	NotMapped	43300000
51699	51699	NotMapped	75300000
Rpsa;Rpsa-ps10	Rpsa;Rpsa-ps10	NotMapped	7.99e+08
9209	9209	NotMapped	23500000
6182	6182	NotMapped	1.25e+08
64601	64601	NotMapped	4452800
6902	6902	NotMapped	1.15e+08
54497	54497	NotMapped	3036200
Car4;Ca4	Car4;Ca4	NotMapped	964780
Nbas	Nbas	NotMapped	5098200
2210016F16Rik	2210016F16Rik	NotMapped	17100000
9908	9908	NotMapped	90900000
11316	11316	NotMapped	69000000
Ffr	Ffr	NotMapped	3403500
55114	55114	NotMapped	16000000
Brox	Brox	NotMapped	51500000
Eef1b	Eef1b	NotMapped	8.41e+08
2801	2801	NotMapped	6811900
10959	10959	NotMapped	58400000
653361	653361	NotMapped	816150
26100	26100	NotMapped	4151200
30000	30000	NotMapped	35400000
7913	7913	NotMapped	93600000
57609	57609	NotMapped	5680300
51692	51692	NotMapped	68300000
3895	3895	NotMapped	39300000
51019	51019	NotMapped	5676800
81609	81609	NotMapped	19400000
7112	7112	NotMapped	20000000
80335	80335	NotMapped	3.08e+08
8904	8904	NotMapped	43900000
53981	53981	NotMapped	60400000
261726	261726	NotMapped	1.53e+08
8148	8148	NotMapped	61200000
Gm6104;Hmgb3	Gm6104;Hmgb3	NotMapped	3.69e+08
51324	51324	NotMapped	22000000
689	689	NotMapped	1.14e+08
Fam114a2	Fam114a2	NotMapped	14700000
Tgoln1	Tgoln1	NotMapped	5512500
170622	170622	NotMapped	3013500
57037	57037	NotMapped	12600000
Ube2d3;Ube2d2	Ube2d3;Ube2d2	NotMapped	20000000
Pabpc4;Gm10110	Pabpc4;Gm10110	NotMapped	1.94e+08
66036	66036	NotMapped	4425700
25771	25771	NotMapped	2087300
79135	79135	NotMapped	3147700
10016	10016	NotMapped	37200000
2802	2802	NotMapped	26400000
Ces2c;Ces2d-ps	Ces2c;Ces2d-ps	NotMapped	2986400
Mcu	Mcu	NotMapped	24100000
