338337	78000
23996	519138.76
19718	134670.49
67444	45714.286
23992	91142.857
23999	690544.41
286940	430438.12
23997	1968085.1
69956	36000
69957	417741.94
11544	224585.64
11545	158933.86
223978	14509.429
223691	1837142.9
26371	24375.143
26370	27358.721
209737	59913.482
78913	33714.286
56190	38571.429
231672	9354.5151
26572	503546.1
13805	2268.7596
18759	82857.143
110959	2051.4006
19159	14265.429
213575	16879.772
100169	26108
19155	372826.09
73086	5256.6628
19156	46678.636
110954	757009.35
19376	79536.68
100383	9513.7143
16678	44897.959
74838	66473.988
19378	125482.63
107869	31155.779
101490	23074.571
74018	245305.88
12709	3464566.9
22003	3861540.5
235380	20626.571
22004	903873.24
74012	54630.601
27370	1652173.9
225745	10284.857
269774	18248.175
27374	185243.33
104444	66285.714
27376	5547.3868
27377	13308.531
192176	1220249.3
216344	39044.144
192174	36285.714
77766	72985.782
192170	1102189.8
329910	3497.4747
69554	26840.857
64704	13189.52
140546	124571.43
22668	485451.76
67295	499.2511
52009	145428.57
57294	1440476.2
217473	36000
57296	362606.23
52398	2208571.4
276846	5454.4144
16709	112285.71
71702	218204.49
17380	9240.4
13548	9355.9633
17387	7470.4467
15525	1474435.2
74129	2396.5478
105000	7313.1579
20525	29268.293
69082	96000
69083	5563.1757
76007	126285.71
12017	87042.254
71701	47381.865
74125	10558
245828	24301.143
215615	135692.31
26395	282442.75
26394	22748.052
26396	112219.45
277468	97428.571
104069	46000
69772	2785.7551
227231	35866.667
26398	118891.69
11764	109225.87
11639	17154.26
101943	501232.54
67247	222000
20740	796925.57
17035	96857.143
20742	520524.76
100206	21541.351
270110	110000
75617	2568000
64050	58149.78
64051	2004.5822
75612	31066.176
74237	100571.43
235567	39714.286
11739	4261745
14380	12444.444
11906	2070.0483
21925	20698.75
21924	95031.056
21923	29099.526
69178	282285.71
72459	86525.76
20528	2216.3065
213827	977142.86
53607	123344.95
53605	1710997.4
53356	534375
53602	45714.286
109731	15887.115
11949	1768456.4
11946	1898734.2
11947	2022684.3
18451	147940.07
96979	68489.583
14137	9622.1154
105513	17432.286
24086	3048.3287
329506	17600.857
232286	130285.71
26922	54691.689
226252	23881.714
170930	5136842.1
18854	49378.531
12009	19949.714
12237	441717.79
22262	10960.066
26931	1304.6756
20091	4090909.1
12238	18104.571
66302	20326.286
11905	58064.516
14629	18524.333
67391	55428.571
26441	3088122.6
234515	1260.7143
20416	9812.7807
20411	11085.271
20226	451171.88
84585	1010.274
78757	43618.267
67039	105966.59
106628	2527.0315
219150	9722.5714
67035	83976.261
246221	81481.481
58184	15229.766
76626	745714.29
58186	1138.0747
71881	56857.143
69860	58285.714
78287	2061.5581
13052	273972.6
54391	290967.74
54392	187714.29
14723	2708.0381
54170	151714.29
15360	31496.063
18706	22940.075
12651	4281.7259
18708	2731.0773
71755	9245.9459
68917	51428.571
14711	13453.584
22763	9776.5363
217866	126285.71
17973	158355.44
217864	56603.774
17827	50285.714
14719	3116279.1
217869	410256.41
14248	15472.857
68263	506963.79
20259	14405.594
68598	665077.07
18035	13864.968
68262	2928.5714
20257	500000
16882	19901.478
18637	1435064.9
19274	947.31405
14390	33480.176
14391	19620.627
29818	19889.349
67103	2215805.5
29816	45142.857
68607	9945.1429
68606	50442.478
237459	10148.184
29812	207142.86
56321	35142.857
29810	8850.0867
12491	6250.2119
15446	6949.4424
14473	73714.286
15444	17470.286
12494	1202.6645
15441	15404.571
12499	3638.8759
27966	29428.571
76577	20980.857
18082	139714.29
19271	7687.2375
237859	18069.742
18148	7020547.9
17470	8956.4748
18141	85407.725
360013	31560.976
76983	143714.29
114863	334285.71
50709	25447.032
50706	168285.71
230393	28857.143
66185	29428.571
59035	342105.26
66618	31293.548
17968	3319.1159
268451	37322.835
72124	106944.44
66615	75318.066
66616	123714.29
12704	2554.4039
76884	47805.267
66164	88285.714
66165	10548
13830	17278.571
77579	1002024.3
12876	34873.95
16881	27296.82
665155	236857.14
77573	104285.71
241062	3510.1952
12833	10048.78
665113	7332.5019
15289	8976744.2
15288	916897.51
12835	144054
12834	13733.075
66988	599229.29
67963	406040.27
77371	9724.7706
268857	54285.714
66286	7496.3542
230649	12590.286
72960	6046.543
380928	10056.857
28185	176285.71
73068	15170.143
234779	3866.6403
73723	220571.43
110639	20479.874
66307	337142.86
170625	68285.714
208943	2905.1429
270058	17471.737
103711	100766.28
16571	502.8026
13008	182383.42
228061	30077.519
66536	52857.143
19224	2986.5449
53973	3786.7063
73473	261142.86
74718	98571.429
77891	49775.785
225896	328571.43
13722	385714.29
238505	9177.9729
52815	1213.1198
72416	1802857.1
228598	35392.321
217449	19060.286
26363	6996.3462
26364	1783.7408
77116	3310.9642
109264	638.95695
13641	37971.014
56403	969502.41
319468	2884.2105
103573	475256.77
210925	10566.109
19383	313782.05
19384	10972222
19385	1634285.7
19386	84834.589
19387	397283.53
22273	65208.333
218973	443.55416
18115	99447.514
625249	758893.28
22275	74931.88
241846	36571.429
19414	38571.429
19143	749.23977
19141	30344.828
55936	23378.84
55934	12133.429
16664	55371.901
104383	19458.286
117147	3989.5288
94232	13696.309
94230	127142.86
22019	220285.26
12716	17736.364
230935	2705.0089
12715	64304.462
14862	19408.716
12028	91666.667
22017	98750
73078	52147.239
319504	26592.357
27176	387218.05
192169	41714.286
58231	117173.52
19653	293628.81
27384	23835.294
23879	34000
14645	63806.971
23874	534804.75
107351	108857.14
19704	55160.142
230163	143406.59
19707	36571.429
93687	40356.083
19701	1572.6119
93684	43428.571
12874	17864.924
100710	9612.7248
19708	85166.24
11287	22791.429
56048	10065.823
75553	60000
99982	30832.356
71517	34857.143
56040	2622807
56041	808571.43
57261	13571.429
319876	8968
16480	18255.034
108989	1945714.3
209200	6687.4332
108143	5688.6364
105387	190857.14
215821	13614.857
14431	16979.237
26950	45428.571
14430	460.68602
11757	486381.32
11754	980.94118
11752	22959.429
11750	100857.14
11668	71457.086
77057	16849.315
108147	888513.51
72050	119428.57
80743	12722.286
11758	2446428.6
26384	127681.66
20479	176576.58
26383	64285.714
69983	6494.6058
16398	3836.163
56531	11473.429
230899	13141.447
111173	131142.86
104015	8259.2122
20887	1803.0584
104721	817567.57
59048	19945.886
20739	18095.238
107526	76285.714
75669	18851.252
14163	501.9375
215114	328474.25
97112	10412.724
17535	6420.6799
17534	5527.5186
224742	68857.143
17533	4966.2088
21849	1846522.8
102436	11308.204
17888	279669.76
13445	30000
