23996	2.17e+08
19718	47000000
23999	2.41e+08
286940	1.12e+09
23997	7.4e+08
69957	2.59e+08
11544	81300000
11545	1.61e+08
26370	4705700
209737	83100000
214895	3091500
231672	5594000
26572	2.13e+08
110959	732350
213575	5924800
19155	3.43e+08
73086	4536500
19156	26000000
19376	20600000
16678	28600000
74838	57500000
19378	65000000
107869	12400000
74018	4.05e+08
12709	1.32e+09
22003	1.0966775e+09
22004	2.567e+08
74012	9997400
27370	1.9e+08
68097	93900000
27374	1.18e+08
27376	1592100
27377	9515600
192176	3.23e+09
77766	30800000
230935	1512100
329910	2077500
64704	6040800
22668	3.17e+08
74351	28800000
57294	1.21e+08
16498	5629800
57296	1.28e+08
276846	3027200
71702	1.75e+08
17380	6930300
13548	7138600
17387	4347800
74129	2082600
69083	1646700
12017	30900000
71701	37100000
12010	13100000
26395	1.11e+08
26394	5254800
26396	45000000
69772	682510
227231	53800000
17254	1.09e+08
26398	47200000
11764	1.03e+08
11765	35400000
101943	6.1e+08
20740	1.97e+09
20741	43400000
100206	7970300
78757	74500000
64050	13200000
64051	1487400
75612	16900000
235567	13900000
21925	3311800
21924	15300000
21923	61400000
20528	1128100
53607	35400000
53605	6.69e+08
53356	1.71e+08
20525	14400000
11949	5.27e+08
11946	1.05e+09
11947	1.07e+09
18451	79000000
96979	26300000
14137	4002800
24086	2188700
170930	4.88e+08
18854	43700000
12237	1.44e+08
22262	3320900
23888	5749600
14629	11800000
234515	1164900
20411	14300000
67397	3.09e+08
84585	1327500
67039	88800000
106628	1523800
67037	3289100
67035	28300000
246221	24200000
58184	4553700
58186	579280
78287	1614200
13052	1e+08
54391	45100000
54392	65700000
14723	1987700
18706	24500000
331401	8052300
18708	1977300
71755	3078900
14711	3941900
22763	10500000
14688	2.95e+08
217864	27000000
14718	2.2e+08
14719	1.34e+09
217869	1.76e+08
18747	1.29e+08
20259	10300000
68598	1.682645e+08
68262	1107000
16882	20200000
18637	2.21e+08
14390	15200000
14391	7514700
29818	3361300
67103	7.29e+08
68606	22800000
237459	5307500
14399	369110
29810	5106500
12491	2950100
15446	1869400
15445	1535500
98366	15600000
12494	365610
12497	14700000
12499	1553800
19271	9516800
18141	39800000
360013	64700000
170736	13800000
58523	78700000
50709	5572900
66181	19800000
59035	2.08e+08
66618	4850500
66506	3736500
268451	23700000
72124	38500000
66615	29600000
12704	5249300
76884	59900000
77579	1.98e+09
12876	16600000
13838	3013800
241062	3236400
12833	10300000
665113	9700900
12874	24600000
15288	3.31e+08
12834	14200000
66988	3.11e+08
67963	60500000
77371	10600000
66286	1439300
72960	3585600
380928	3519900
73068	7418200
234779	4891300
110639	6512600
208943	1016800
103711	26300000
16571	618950
228061	19400000
53973	1908500
77891	11100000
238505	11500000
52815	587150
230709	4292000
26363	3638100
26364	1459100
22670	8816600
77116	2128950
109264	385930
56403	6.04e+08
103573	5.09e+08
11370	1.26e+09
19386	2.59e+08
19387	2.34e+08
22273	31300000
218973	495450
18115	1.08e+08
625249	1.92e+08
22275	27500000
19143	640600
19141	13200000
14866	1.5e+08
16664	26800000
94232	8163000
22019	2.78e+08
12716	7413800
12715	24500000
14862	4231100
22017	23700000
73078	25500000
14860	64600000
23874	3.15e+08
27384	7698800
192166	3871900
19704	62000000
230163	52200000
19303	13300000
93687	13600000
329908	33000000
100710	13900000
19708	33300000
56048	3180800
99982	26300000
56040	2.99e+08
57261	19000000
16480	13600000
209200	5002200
108143	1501800
14431	4007100
71514	9.02e+08
11757	1.25e+08
11754	750420
11758	5.48e+08
26384	36900000
20479	78400000
16396	96000000
328417	7970700
69983	1565200
16398	4519000
230899	1997500
104015	13000000
20887	524690
104721	6.05e+08
75669	25600000
14163	481860
215114	3.38e+08
97112	5237600
17535	4533000
17534	8175200
17533	7230800
102436	10200000
17888	5.42e+08
16801	26000000
64933	1528600
52033	1073000
235606	80800000
67895	4.8e+08
235604	609610
97212	5.95e+08
217342	58900000
53610	1.41e+09
57317	1.07e+08
20088	1.66e+08
11973	1.43e+08
11972	62200000
57319	3482300
11975	21100000
17758	7471900
75062	2.84e+08
66237	321150
27967	47300000
21843	90100000
20641	2.12e+08
17756	4502900
236733	32600000
236732	16100000
66235	1.6e+08
380660	1288500
14897	4929500
73724	9395300
18844	1688000
13196	2677800
13195	1139400
13194	4.81e+08
54411	1485800
70650	12900000
14651	48300000
14874	20000000
26961	86000000
14871	10400000
14870	2.05e+08
14873	1.11e+08
26965	17400000
71833	7406200
66054	2.28e+08
71521	10000000
68292	3374500
231329	20600000
239017	15600000
20463	628480
20397	7666400
20466	60000000
18538	9.67e+08
170791	3.87e+08
58194	20100000
21429	2.19e+08
18432	33600000
66753	15900000
12954	70300000
12955	97100000
266645	519570
54189	26200000
321003	1737300
71743	13500000
18717	2399200
71745	29100000
14272	12200000
21991	2.22e+09
72459	65500000
11846	35100000
17831	8692200
108037	1.18e+08
67115	23900000
67111	1213800
18822	24400000
20068	1.46e+09
18624	21200000
68349	21100000
102162	3243700
83602	16900000
353190	2842800
68346	3733200
68612	43500000
74123	520210
68342	93400000
29807	6300500
12488	33400000
76507	2170400
69089	3441400
59007	3875000
14344	3680300
108100	4198100
59001	16600000
67680	2.6e+08
59008	1.05e+08
14479	99300000
12366	523220
110809	2.15e+09
13800	1.06e+08
433702	1.28e+08
78655	87500000
67204	62400000
78651	37900000
433256	4970300
67758	3372600
66377	4692800
66375	322060
108156	3.61e+08
50880	26700000
110796	1021200
18762	641110
50884	1.11e+08
13844	16800000
66155	1.22e+08
13849	834450
245026	459940
66401	5999700
73666	24200000
17250	797370
76187	553380
67972	25100000
12825	44800000
12826	2973200
12827	4618800
107260	2.44e+08
109674	29000000
12822	13700000
59004	5116300
66082	2745800
66085	8477200
230073	1784600
26399	54600000
72399	3924500
11767	89500000
17257	4305200
226849	7053800
226519	86700000
20744	29700000
103968	440750
103967	22800000
103963	1.24e+09
105787	1576000
225887	18500000
109079	70700000
11564	1.15e+08
11565	2996400
69976	13400000
109275	965950
66881	1.36e+08
11364	86200000
20743	62800000
66885	26100000
11363	1.69e+08
66887	8649800
26554	1.03e+08
19179	2.35e+08
217057	56800000
110157	5955400
19173	1.33e+08
22245	10000000
19170	5.88e+08
19177	40800000
22027	3.9e+09
19352	2703500
19357	43400000
16658	7903400
56212	8353600
19359	3.03e+08
19358	24300000
16653	1.46e+08
104394	2850000
56215	2.25543e+08
110379	61100000
73046	81000000
12729	10500000
12722	1660200
12721	95000000
13669	8.96e+08
192159	1.57e+08
19283	8088600
77582	1021600
19286	6599400
13661	16700000
13660	1.91e+08
13665	1.98e+08
13664	4428900
192156	59700000
56690	2882900
56459	3.47e+08
56456	2.09e+08
56451	42500000
93692	15600000
236794	2165200
94315	1571000
57278	4671600
386612	19600000
74105	30900000
16728	9766100
75456	1.36e+08
75454	1.72e+08
110208	3.54e+08
74108	28100000
81600	301250
