Biosynthesis	0.049145436
Cancers	0.0020140129
Cardiovascular Diseases	0.00018591507
Cell Communication	0.005565135
Cell Growth and Death	0.017145997
Cell Motility	0
Central Carbon Metabolism	0.060652216
Circulatory System	0.10065399
Crystallins	0.00058484988
Cytoskeleton	0.049311501
DNA Maintenance	0.058998626
Development	0.0010582898
Digestive System	0.00036824343
Endocrine System	0.0087333589
Energy Metabolism	0.022276867
Environmental Adaptation	0
Excretory System	0.00030162462
Folding, Sorting and Degradation	0.17125472
Immune System	0.0054819976
Immune System Diseases	0.00038472587
Infectious Diseases	0.0013150412
Membrane Transport	0.00010229168
Metabolic Diseases	1.8290669e-05
Nervous System	0.0020036849
Neurodegenerative Diseases	0.0022355791
Not Mapped	0.18248512
Other Enzymes	0.012933479
Sensory System	9.3726168e-07
Signal Transduction	0.033251644
Signaling Molecules and Interaction	0.0088001598
Transcription	0.042333152
Translation	0.14504517
Vesicular Transport	0.015357941
