338337	130857.14
23996	287081.34
19718	11996.562
23992	50857.143
72077	20947.368
20199	35428.571
19711	18454
23999	137822.35
286940	1464258.3
23997	595744.68
69956	79714.286
69957	59193.548
11544	86740.331
11545	46100.691
67809	175714.29
223978	48857.143
223691	1014285.7
72281	14662.571
26370	88953.488
75778	15094.286
77040	159428.57
109054	9151.1429
26572	262411.35
110959	27312.885
54161	2637142.9
19155	354347.83
73086	1163.4994
330177	74721.604
19156	1132854.6
100163	10265.897
110954	314018.69
100383	98000
244484	21758
16678	115070.64
74838	166473.99
19378	447876.45
107869	437185.93
232078	78571.429
114301	29142.857
12709	11994751
22003	1.238757e+08
22004	63732394
74012	21126.776
27370	298260.87
13602	64285.714
27372	56000
269774	11783.107
27374	29513.344
104444	514285.71
27376	182229.97
27377	4625.3147
192176	6724593.9
216344	178828.83
192174	25083.143
192185	16010.478
77766	9020.8531
103140	239142.86
192170	559610.71
329910	5402.0202
18300	62285.714
64704	4936.6812
140546	35714.286
22668	132006.13
52009	44857.143
57294	1690476.2
217473	28571.429
57296	126912.18
218038	17492.711
71147	19237.691
104662	18270.286
26377	3484.75
52398	1108571.4
276846	25765.766
16709	207714.29
71702	79551.122
15525	1438763.4
74129	13808.976
69082	80000
69083	4054054.1
12017	166478.87
71701	52873.563
215615	543076.92
26395	549618.32
26394	204329
26397	11376.657
26396	170822.94
104069	144000
69772	26899.184
227231	586000
17252	26460.759
11766	40857.143
26398	94206.549
11764	355249.2
11639	56950.673
101943	81265.407
67247	250285.71
20740	2010517.8
17035	114571.43
20742	1303427.8
100206	49189.189
270110	102000
78757	7435.5972
13723	468571.43
628991	645714.29
75617	2480000
64050	14032.599
105732	25822.571
75612	16863.051
12520	14141.525
235567	67142.857
66870	23261.179
21925	29186.25
21924	245962.73
21923	130805.69
21922	31142.857
26433	4676.1134
69178	622857.14
72459	34478.203
56078	12787.697
20528	11951.67
213827	3514285.7
53607	106620.21
53605	588235.29
56409	5077.6786
70248	61428.571
53602	192285.71
109731	467307.69
11949	6342281.9
11946	8987341.8
11947	9697542.5
18451	23595.506
96979	164062.5
14137	2795.6731
74343	1522857.1
20714	183714.29
99512	66000
26922	434316.35
68178	25464.571
16922	18259.763
170930	834736.84
18854	96610.169
12237	50613.497
22262	333333.33
20091	7992424.2
19159	31714.286
12238	23110.286
66302	108285.71
231821	48285.714
11905	589247.31
14629	97802.198
54473	92700.73
26441	1919540.2
20416	2986.1831
20411	279689.92
20226	1447265.6
67039	112529.83
106628	68988.391
67036	33428.571
67035	403560.83
246221	235353.54
58184	28527.09
76626	253142.86
71881	331428.57
13052	13573.699
54391	1200000
67398	149842.77
54170	117428.57
15360	381889.76
18706	44194.757
12651	8772.335
18708	12457.32
71755	165165.17
68917	128000
14711	464163.82
14712	6016.6667
14245	377142.86
217866	308571.43
17973	87267.905
217864	21383.648
17827	86285.714
14719	3302325.6
217869	421911.42
12945	23069.544
68263	1785515.3
20259	56503.497
68598	513833.99
83768	28260.87
16882	4753.4975
18637	274675.32
14390	9928.6344
29818	364497.04
67103	7568389.1
29816	342857.14
68607	34000
68606	23451.327
237459	19311.663
29812	48571.429
56321	14762.286
29810	92374.35
12491	118855.93
15446	171003.72
14473	320000
15444	27615.143
67366	268285.71
15441	18071.429
12499	112412.18
27966	14435.714
76577	264857.14
18082	140571.43
19271	1282.391
18148	3106164.4
76088	15873.143
17470	12130.576
18141	26609.442
360013	57560.976
76943	5440.0383
76983	360000
114863	717142.86
50709	216438.36
50706	2971428.6
230393	20479.143
59035	31743.421
67211	38000
72124	58611.111
330440	68285.714
66615	21702.799
66616	354285.71
76884	83000.798
66164	48857.143
66165	19978.286
13830	16503.429
77579	108805.67
665155	1120000
77573	54857.143
241062	18004.338
12833	552195.12
665113	5901.5117
12874	17792.302
15289	7906976.7
15288	38504.155
12835	5349262.2
12834	180851.06
66988	1117533.7
20598	3769.4511
67963	198657.72
77371	15596.33
16574	3847.5941
66286	1343750
380928	401582.29
28185	229428.57
234779	7718.8142
73723	814285.71
110639	26261.635
66307	862857.14
170625	34571.429
208943	89714.286
270058	1035.3546
19335	36594.937
103711	288122.61
66508	24989.429
13872	7223.7548
228061	39379.845
66536	155714.29
73473	28571.429
74718	391428.57
53972	2814.2254
225896	76285.714
13722	780000
238505	2531.9234
52815	30785.124
72416	1345714.3
19334	13898.454
13728	5133.1186
13877	208857.14
26364	6382.8851
27375	17569.061
109264	6196.6887
56403	765650.08
319468	14110.331
103573	251167.13
19383	46153.846
19384	6712963
19385	1380000
19386	33737.308
19387	100339.56
433931	3607.4286
22273	977083.33
22271	151446.95
22276	17693.208
625249	363241.11
22275	29427.793
19414	18590.857
19143	16842.105
19141	167356.32
55936	8681.7406
16664	37396.694
14867	30341.284
117147	2465.2705
94232	2334.2282
22019	90332.805
12716	2055023.9
230935	13096.601
12715	2183727
14862	9357798.2
12028	92708.333
22017	162233.29
73078	48670.757
18548	18061.089
56248	2568281.9
