67399	NotMapped		640000
12372	NotMapped		103714.29
18746	K00873		6949152.5
20198	NotMapped		221428.57
104183	NotMapped		61142.857
27273	K00898		8694.4175
64661	NotMapped		524.62857
69787	NotMapped		154571.43
330440	NotMapped		68285.714
12971	NotMapped		42857.143
17929	NotMapped		18129.143
14660	K01425		126706.23
12799	K01121		197142.86
433470	NotMapped		178571.43
17035	NotMapped		114571.43
16664	K07604		37396.694
226519	K05635		864965.77
16854	K06831		1723484.8
19283	K08114		30285.714
75572	K01512		166037.74
20195	NotMapped		1685714.3
16775	K06241		164647.58
226041	NotMapped		3314285.7
67326	NotMapped		66285.714
18489	NotMapped		8646
118449	NotMapped		1454285.7
12349	K01672		22730769
76293	NotMapped		420000
17885	K10352		5885.3898
17879	K10352		196189.5
67971	NotMapped		3685714.3
270097	NotMapped		186571.43
11674	K01623		6565934.1
66734	K10435		109090.91
107272	K00831		743243.24
13602	NotMapped		64285.714
17022	K08122		6538461.5
14457	NotMapped		6227.7143
171580	NotMapped		16157.429
11450	K07296		310931.17
11811	K01500		14247.768
107029	K00027		288786.48
26558	NotMapped		1262.4571
22240	NotMapped		702857.14
232714	K12047		14808
232400	NotMapped		50857.143
17930	NotMapped		10999.714
18483	NotMapped		66285.714
13179	K04660		2923497.3
23969	NotMapped		49142.857
11983	NotMapped		1205714.3
17118	K12561		1300970.9
69051	K00286		180625
14467	NotMapped		668571.43
56185	K11517		69688.385
16852	K06830		3540740.7
72948	NotMapped		153428.57
11676	K01623		178236.91
21985	NotMapped		2425714.3
12933	NotMapped		702857.14
20965	NotMapped		104000
16890	K07188		1412.6482
20194	NotMapped		4742857.1
21753	NotMapped		342857.14
19340	K07884		84474.886
229731	NotMapped		337142.86
17988	NotMapped		640000
73723	NotMapped		814285.71
13405	K10366		75040.783
12721	K13882		635574.84
13184	NotMapped		8180.2857
216739	K01897		7687.231
14583	K00820		3185078.9
13010	K13899		265000
16985	NotMapped		8933.7143
11997	K00011		344936.71
15275	K00844		524640.66
22352	K07606		15836910
107684	NotMapped		94857.143
18611	NotMapped		169142.86
19652	K13186		100000
71960	K10352		735000
381204	K01301		771.30201
16952	NotMapped		3885714.3
11820	K04520		37402.597
12306	NotMapped		11142857
14381	K00036		384466.02
18074	K06826		129009.27
66395	NotMapped		30285714
12362	K01370		43532.338
56356	NotMapped		57714.286
74340	K01251		86949.429
11808	NotMapped		1028571.4
109857	K00084		790613.72
13821	K06107		88395.904
17760	K10432		19536.424
56078	K01672		12787.697
109934	NotMapped		121142.86
12406	K09501		2376498.8
83397	NotMapped		238571.43
67103	K13948		7568389.1
216810	NotMapped		14129.714
217124	NotMapped		32285.714
12934	K07528		888111.89
67865	NotMapped		125142.86
20324	NotMapped		920000
29877	NotMapped		141714.29
380698	NotMapped		1283.6571
11766	NotMapped		40857.143
26556	NotMapped		27445.714
16776	K06240		28778.913
12332	K10368		963068.18
269713	K10422		18720.153
24014	K01165		12334.558
192176	K04437		6724593.9
65969	NotMapped		16562
21346	NotMapped		7828571.4
109264	K00029		6196.6887
66355	K00364		40869.565
208943	K10357		89714.286
20963	K05855		21939.587
76281	NotMapped		117428.57
12313	K02183		2181208.1
23917	K00088		29961.089
18476	K16795		43534.483
66222	K13963		9445910.3
20708	K13963		26499.714
16779	K06243		177320.73
102502	NotMapped		3171428.6
14590	K01307		438485.8
58194	K12470		445698.17
66098	NotMapped		8549.7143
66144	K02151		152941.18
16019	NotMapped		70000
76932	NotMapped		134285.71
67443	K10435		116000
30948	NotMapped		325714.29
12696	K13195		14786.047
22138	K12567		11899.015
67834	K00030		1379781.4
11717	K01490		23759.791
19038	K09563		542452.83
67861	NotMapped		166857.14
16403	K06485		58386.801
68028	K02891		2024590.2
26430	K07759		4134.2621
72269	K01489		1950.411
12140	K08756		9782.5758
74145	K03917		107513.66
14571	K00111		718019.26
56205	NotMapped		82857.143
12653	mmu_12653		440000
12798	NotMapped		102000
17755	K10429		72646.104
18799	K05857		60052.91
13017	K04496		82921.348
56526	NotMapped		13813.714
16560	K10392		37581.121
234267	NotMapped		5469.4286
50706	NotMapped		2971428.6
229603	K11860		3418.6905
19895	K01807		163036.3
P01864	NotMapped		6503.4286
11544	K01245		86740.331
66251	K12493		307839.39
21804	NotMapped		291428.57
23999	K08870		137822.35
11677	K00011		3164557
229593	NotMapped		255714.29
68196	NotMapped		129428.57
22271	K00757		151446.95
14432	NotMapped		50571.429
97165	K11295		1733333.3
22152	K07375		190222.22
19309	K00688		159144.89
66471	NotMapped		160285.71
114584	K05021		5228215.8
14079	K08751		1280303
74103	NotMapped		18012
72042	NotMapped		1562857.1
15929	K00030		536895.67
73442	NotMapped		50857.143
59046	NotMapped		24743.143
11486	K01488		480113.64
22323	K06274		605333.33
66849	NotMapped		170000
11641	NotMapped		199142.86
12554	K06808		48459.384
98878	K12477		451016.64
270685	K13402		46980.553
114663	K01092		145862.07
16541	K08565		675.58473
17904	K12751		53841060
212307	K10436		892638.04
11857	K12462		479500
227737	NotMapped		119428.57
20692	NotMapped		24813.429
19055	K04348		107677.54
11745	NotMapped		3657142.9
19339	K07882		199090.91
14086	NotMapped		38285.714
16594	K10407		17696.16
20193	NotMapped		174571.43
67980	K02564		96376.812
15163	K06106		161522.63
13476	NotMapped		1285714.3
68106	NotMapped		136857.14
71733	NotMapped		81714.286
219072	NotMapped		29714.286
11973	K02150		1061946.9
17254	K06519		585551.33
13860	NotMapped		66000
98932	K12755		33662791
54609	K04523		23824.451
64933	K12398		757.46411
170718	K00030		1360000
16678	K07605		115070.64
13132	K12475		62402.089
107589	K00907		2617207.6
11518	NotMapped		288571.43
11775	K12397		1793.9002
19231	NotMapped		1445714.3
20719	K13963		3121693.1
432516	K10356		153403.64
16906	K07611		3231292.5
18537	K00573		863436.12
75974	NotMapped		16713.714
74325	K04645		628820.96
93686	NotMapped		29714.286
227620	K00972		55621.302
15129	K13823		13877551
326618	K10375		4758064.5
11964	K02145		364667.75
15122	K13823		5428571.4
12908	K00624		107188.5
53416	K08282		159172.66
110935	K02147		23824.857
75608	K12194		781250
12325	K04515		37807.183
26611	NotMapped		266571.43
56360	NotMapped		668571.43
20362	NotMapped		204000
353170	NotMapped		14400.857
18754	K06068		3669.6065
56195	NotMapped		28450.286
22003	K10373		922535.21
16592	K08754		3274074.1
66111	NotMapped		33428.571
12550	K05689		248868.78
104001	NotMapped		42285.714
69654	K10424		1373134.3
11465	K05692		690666.67
71780	K01858		100000
320707	K05850		5804.8571
110078	K00688		876631.08
223601	NotMapped		101428.57
232748	NotMapped		25830.857
68631	K13247		142946.71
15444	NotMapped		27615.143
107975	NotMapped		24764.286
209378	NotMapped		28442.857
68420	NotMapped		15612
19264	K06478		15491.867
14960	K06752		120703.12
16149	K06505		23818.28
23825	NotMapped		848571.43
14007	K13207		39763.78
230972	NotMapped		52571.429
18582	K13758		59128.667
14936	K00693		22899.729
213539	K09556		1942857.1
654795	NotMapped		52000
22142	K07374		214855.88
381694	K13675		19001.227
73212	NotMapped		6005.7143
14593	K00804		39000
170930	K12160		834736.84
67068	K10419		405208.33
57915	NotMapped		29428.571
94181	K05304		3285714.3
68519	NotMapped		522857.14
11722	K01176		2248.9237
15512	K03283		423380.73
17524	NotMapped		126285.71
59069	K09290		28873239
14688	K04536		1094117.6
22637	K07360		25080.906
12945	K13912		23069.544
16593	K10407		148798.52
19672	NotMapped		242857.14
67803	NotMapped		971.14286
17219	K02542		26552.984
11966	K02147		324853.23
14245	NotMapped		377142.86
26364	K08446		6382.8851
73112	NotMapped		905714.29
71148	NotMapped		2156.3714
18751	K02677		83010.432
52589	NotMapped		110285.71
101314	NotMapped		65142.857
11931	K01540		2592105.3
22629	K16198		3800813
18717	K00889		10583.51
20970	K16337		33031.674
13589	K10436		1899253.7
12491	K06259		118855.93
56327	K07943		89130.435
18033	K02580		5268.2801
227541	K08794		4359.4805
14269	NotMapped		242000
18597	K00161		1302564.1
18739	NotMapped		3124.2857
56702	K11275		54708.52
17161	K00274		243346.01
74091	K01639		48750
68263	K00162		1785515.3
69772	K00019		26899.184
11891	K07885		195475.11
216197	K13999		655652.17
18536	NotMapped		3350
234779	K05859		7718.8142
14026	NotMapped		20499.714
12759	NotMapped		3085714.3
16170	NotMapped		2908
73834	K02149		83400.81
228359	NotMapped		597142.86
380711	NotMapped		25840.857
380686	NotMapped		32000
432467	K12898		5240.8571
51793	K01482		8390.1754
380928	K06084		388571.43
66128	NotMapped		428571.43
P01867-2	NotMapped		180000
21987	NotMapped		239428.57
229877	NotMapped		244857.14
22631	K16197		17346939
66310	NotMapped		7829.7143
66645	NotMapped		30000
18797	K05858		77066.451
235627	NotMapped		963.45714
20202	NotMapped		25740.286
59069	K09290		408450.7
21825	K16857		8803.4188
239217	NotMapped		74000
109552	NotMapped		130000
12419	K11587		581151.83
73086	K04445		1163.4994
108911	NotMapped		119714.29
66128	NotMapped		166857.14
320183	NotMapped		37428.571
13016	K04496		73469.388
72157	K01835		738709.68
12417	K11586		759562.84
216963	K05737		25844.156
27360	NotMapped		522857.14
18642	K00850		82179.487
319713	K07520		730.80645
72108	NotMapped		10227.143
170750	K01262		181380.42
65106	NotMapped		802857.14
12412	K11585		442162.16
14225	K09568		4138888.9
227700	K11248		210750
20111	K04373		331491.71
12402	K04707		9674.0416
17831	K10955		4888.0597
105298	NotMapped		2760.7143
12322	K04515		182635.98
15193	NotMapped		97428.571
17220	K02210		45201.669
53598	K10425		193548.39
11429	K01681		4256410.3
16181	K05481		30377.528
100900	K04082		11312.393
12816	K08132		43269.231
52398	NotMapped		1108571.4
17698	K05763		2894280.8
29812	NotMapped		48571.429
18220	NotMapped		600000
68614	NotMapped		7217.7143
26417	K04371		381578.95
66204	K01512		393939.39
18195	K06027		674731.18
53378	NotMapped		51142.857
12183	K01837		26626.641
192662	K12462		5441176.5
27984	NotMapped		345714.29
108058	K04515		74907.749
20201	NotMapped		20666.286
65972	K08059		373790.32
244373	NotMapped		974285.71
233908	K13098		478764.48
54391	K00861		1200000
63986	NotMapped		47714.286
12757	K04644		434042.55
17967	K06491		53542.601
382643	NotMapped		517142.86
15382	K12741		2015625
116847	K08125		1105820.1
56086	K11290		2903114.2
18753	K06068		142581.6
22343	NotMapped		351428.57
66469	NotMapped		9550.5714
29875	K16848		633675.32
14904	NotMapped		14065.429
14857	K00799		15381166
76626	NotMapped		253142.86
668218	NotMapped		60285.714
26370	K10840		88953.488
16400	K06482		8583.0959
15469	K11434		646900.27
12858	K02264		4465753.4
11852	K07856		31304.592
108671	K09529		4955.2124
114886	NotMapped		195142.86
11733	K10380		383.31901
227960	NotMapped		8094.5714
14784	K04364		566820.28
234353	K12494		1845.9981
214459	NotMapped		24329.714
407785	K03939		406034.48
74325	K04645		646288.21
100732	K10436		1711743.8
17215	K02541		31527.094
26949	K00540		1034482.8
22375	K01867		1827442.8
54120	NotMapped		266285.71
76497	NotMapped		47714.286
76820	NotMapped		39142.857
14156	K04799		117724.87
75901	K12610		8193.8538
11957	K02131		525925.93
63913	NotMapped		522857.14
108664	K02144		141407.87
53605	K11279		588235.29
57752	K14282		685.9443
59069	K09290		1686619.7
17931	K06270		1020408.2
269774	K08853		11783.107
20742	K06115		1303427.8
20024	NotMapped		380000
232201	NotMapped		2656.9429
72096	NotMapped		8160.8571
19088	K04739		107692.31
29817	NotMapped		102571.43
66514	K13051		34355.828
17955	K11282		618666.67
329910	K12417		5402.0202
545030	NotMapped		221.40286
20739	K06114		1941.0766
50926	K13044		289701
80890	K11997		10734.409
56426	NotMapped		284000
68598	K09528		513833.99
208194	K01173		6160.8696
18738	NotMapped		1140000
30059	NotMapped		280285.71
22151	K07375		235955.06
16773	K05637		45074.05
54401	K16197		4552845.5
69071	NotMapped		19851.429
93730	NotMapped		107428.57
14555	K00006		1200573.1
329154	NotMapped		13815.714
12340	K10364		947552.45
193740	K03283		1887675.5
18750	K02677		51339.286
12041	K00905		62378.641
54403	K13575		5864.2261
171210	K01068		153200.88
12826	K06237		7010.1857
17996	mmu_17996		5912
22630	K16197		5714285.7
22350	K08007		4488054.6
14923	K00942		240404.04
50492	K01392		302765.65
13138	K06265		210526.32
22628	K16198		6275303.6
68732	NotMapped		55142.857
11484	K01437		43910.256
12631	K05765		15662651
223255	K08838		262180.97
11657	mmu_11657		41714286
19291	NotMapped		80000
67199	K09548		577868.85
56409	K07766		5077.6786
235661	K10416		500956.02
94184	NotMapped		1665714.3
18538	K04802		305363.98
54673	K11248		25375.068
67469	K13699		1757.037
13855	K12471		19495.798
66905	NotMapped		451428.57
117150	K00920		66270.784
26413	K04371		594972.07
229709	K01251		226415.09
109711	K05699		4450672.6
20741	K06115		8599.6241
23988	K09578		166666.67
71889	K12471		11264.151
19156	K12382		1132854.6
67860	NotMapped		110857.14
11308	NotMapped		209428.57
18624	K14213		102231.24
72565	NotMapped		23980.571
66125	K12832		205813.95
67689	K00129		275.10684
224650	NotMapped		1687.6286
57258	NotMapped		11796.857
65962	K13358		79821.958
13822	K06107		190283.4
22329	K06527		3610.5548
20650	NotMapped		125142.86
13169	NotMapped		85142.857
319162	K11251		86923.077
77579	K10352		108805.67
54130	NotMapped		1305714.3
64383	K11412		61182.519
14976	K04798		608661.42
22221	K09275		4634.2593
109624	K12327		47714286
12336	K08583		1040892.2
22330	K05700		6238273.9
18637	K09549		274675.32
19046	K06269		357798.17
235442	K07902		64251.208
76895	NotMapped		41714.286
53602	NotMapped		192285.71
51886	K13210		239631.34
16905	K12641		8030075.2
12974	K01647		965517.24
103850	K01081		1137.2727
57376	K11651		79318.735
93739	K08341		153846.15
77134	K12894		626229.51
268656	K00654		30021.142
66335	K02148		162827.23
98366	K12486		65677.966
58231	K04411		79069.767
20588	K11649		9420.2899
99889	NotMapped		551428.57
59041	K08839		40845.07
74134	K07420		148702.59
67808	NotMapped		20866.286
224105	K04410		314885.5
67881	NotMapped		45142.857
58233	K09505		75062.972
66540	NotMapped		132857.14
23943	NotMapped		545714.29
76551	K09288		128784.65
64899	NotMapped		12904.857
17919	K10357		9680.9681
19385	NotMapped		1380000
235380	NotMapped		6765.1429
20383	K12892		400000
83965	NotMapped		17553.143
110651	K04373		229729.73
66290	K02152		594915.25
27205	K06817		10191.849
18798	K05858		24609.714
231148	K07520		4427.1242
52700	NotMapped		58285.714
228998	K12492		285024.15
58193	K02369		3231.5152
20163	NotMapped		2197142.9
227613	K07375		7640449.4
11474	K05699		1916.3333
17876	NotMapped		34571.429
22154	K07375		371621.62
69151	NotMapped		87714.286
67581	NotMapped		7358.2857
56737	K03843		69397.59
70974	K11809		18518.519
68942	K12192		226760.56
234663	K10416		296747.97
54132	NotMapped		1208571.4
17993	K03937		1537142.9
56398	NotMapped		44285.714
108123	NotMapped		308571.43
67530	K00417		9729729.7
16790	K11140		159420.29
21961	NotMapped		1362857.1
53424	NotMapped		129428.57
69083	K01025		4054054.1
30056	NotMapped		46571.429
50927	K11291		121086.68
12111	K08118		691056.91
18002	K12158		338271.6
22153	K07375		1759009
11603	K06254		4788.9231
17149	K12877		760273.97
235339	K00627		858255.45
20740	K06114		2010517.8
73833	NotMapped		16763.714
22388	NotMapped		3600000
67902	NotMapped		4088.5714
232975	K01539		239881.54
12912	K05870		62756.598
56431	K10363		24969697
72900	K03943		689516.13
14544	K01487		148678.41
56330	NotMapped		90571.429
13877	NotMapped		208857.14
230872	NotMapped		23919.143
213012	K13702		21046.465
12017	K09555		166478.87
22196	K10577		561392.41
18475	K16795		231004.37
66365	NotMapped		194285.71
404634	K11251		12603.495
71766	NotMapped		123142.86
18671	K05658		14576.803
66094	NotMapped		107714.29
63985	NotMapped		174857.14
56459	K10684		141142.86
67628	NotMapped		156857.14
13427	K10415		289215.69
216190	NotMapped		422857.14
109689	K04439		277511.96
16691	K07605		50000000
106628	K07196		68988.391
18046	K08066		37014.925
68205	K12161		14063.366
234852	K12197		152551.02
226977	NotMapped		209428.57
13660	K12483		610486.89
56440	NotMapped		440000
192196	K13212		290816.33
68539	NotMapped		78285.714
65964	NotMapped		362857.14
66999	NotMapped		5703.4286
12757	K04644		110212.77
70314	NotMapped		47714.286
52551	NotMapped		174285.71
27402	K13997		196207.58
56297	K07951		11814.516
12695	K06092		944.87459
20411	K06086		32403.101
56212	K07863		60209.424
15463	NotMapped		116571.43
13014	NotMapped		14932.286
18293	K00164		88758.553
53331	K08488		1913.0268
78330	K03944		97115.385
13191	NotMapped		1205714.3
380752	NotMapped		42571.429
52163	K08794		151871.66
55980	K01092		1191335.7
83409	NotMapped		29714.286
72931	NotMapped		74000
66385	NotMapped		351428.57
76088	NotMapped		15873.143
52009	NotMapped		44857.143
108903	NotMapped		85428.571
59013	K12898		797327.39
14105	K12900		37229.771
105559	NotMapped		26650.286
56456	K11340		147552.45
76737	NotMapped		91428.571
14678	K04630		549295.77
15381	K12884		1031948.9
68183	K12861		119111.11
107513	K13249		958041.96
12400	NotMapped		19306.571
66054	K08660		1442105.3
67673	K03873		1864406.8
21923	K06252		130805.69
16331	K03084		1059.4458
67870	K09880		133073.93
76959	K12198		270319.63
386649	K14012		781081.08
66498	K11792		11029.412
67488	NotMapped		11017.429
192292	K08875		21308.411
433759	K06067		286307.05
51797	K01937		136000
21881	K00615		5292740
232807	NotMapped		468571.43
94186	NotMapped		145142.86
14693	K04537		797058.82
21351	K00616		4866468.8
20168	NotMapped		457142.86
22627	K06630		17019608
21835	NotMapped		4058.8571
245688	K11659		249411.76
22334	K15040		1213559.3
20947	NotMapped		177428.57
67938	K12757		517441.86
12333	K01367		199158.49
17216	K02540		27765.487
18000	NotMapped		982857.14
20411	K06086		247286.82
170719	NotMapped		156000
50773	K01081		605000
110208	K00033		3043478.3
12859	K02265		1164062.5
110854	NotMapped		258285.71
12331	NotMapped		6371428.6
56692	K04370		697580.65
110809	K12890		1479838.7
104015	K01099		4723.5705
50875	K10370		647727.27
68202	K03949		1982758.6
54473	K05402		92700.73
54126	K13710		38979.118
67299	NotMapped		70000
21849	K08882		514388.49
227624	NotMapped		27066.286
19047	K06269		315789.47
94176	K12367		18107.221
66201	K12199		187378.64
66373	K12624		260439.56
16907	K07611		833892.62
110119	K01809		71631.206
68097	K10418		1303370.8
70225	K12734		11683.851
78830	NotMapped		457142.86
18104	K00355		3583941.6
216873	NotMapped		11507.143
68051	NotMapped		229142.86
20723	K13963		262000
23964	NotMapped		391428.57
14567	NotMapped		888571.43
20382	K12891		701357.47
12380	NotMapped		600000
14030	K13209		230534.35
16563	K10393		12240.993
30949	NotMapped		154285.71
66070	K12863		72052.402
13486	NotMapped		42000
320165	K14281		11694.703
225027	K12896		87265.918
110323	K02267		4441860.5
101739	NotMapped		150571.43
69499	NotMapped		4698.5714
74192	K05754		611764.71
67475	K10976		265524.63
12928	K04438		121710.53
22192	K10579		510382.51
52822	NotMapped		35142.857
13043	K06106		959706.96
55992	K11997		11444.489
71978	K04354		393736.02
70620	K10704		820689.66
57319	K01128		68764.045
210126	NotMapped		854285.71
56726	NotMapped		41142.857
66892	NotMapped		17908.857
234069	NotMapped		31142.857
319965	NotMapped		51428.571
16688	K07605		61032.028
27756	K12621		1063157.9
21917	NotMapped		811428.57
14164	K04358		2853.0968
56376	NotMapped		762857.14
75739	NotMapped		70285.714
11972	K02146		438746.44
268980	NotMapped		74285.714
53610	K13214		1572938.7
66226	NotMapped		30000
53607	K11091		106620.21
18952	NotMapped		120000
68969	K03113		7144.9558
12655	NotMapped		2191.3714
20911	NotMapped		122285.71
60365	K12876		548275.86
D3YV37	NotMapped		402857.14
17217	K02212		66589.327
15159	K01764		5066.9118
14866	K00799		1366071.4
72993	K08733		1930.5516
14751	K01810		4659498.2
14957	K11275		1904977.4
20630	K11095		167924.53
66420	K03013		76190.476
68240	K10740		55450.413
18971	K02327		2770.7692
18472	K16794		834146.34
14272	K05955		173209.55
17685	K08735		15508.021
69207	K12899		21388.571
54394	NotMapped		1777.4286
225887	K03941		156603.77
60409	NotMapped		43714.286
66231	NotMapped		51428.571
68094	K11649		74443.528
12401	NotMapped		119428.57
52639	NotMapped		7814.8571
15204	K10595		2522.7461
19663	NotMapped		84857.143
216001	NotMapped		156000
235072	NotMapped		1222857.1
19070	NotMapped		1479.8571
12488	K13738		351648.35
20222	K12826		45684.211
108121	K12836		104602.51
19155	K08776		354347.83
11777	K12399		143523.32
26941	NotMapped		785714.29
21873	K06098		202227.93
P01868	NotMapped		20232.286
19646	K10752		282352.94
18451	K00472		23595.506
59079	K12796		15691.869
18643	K05759		15785714
66531	NotMapped		8300.5714
20218	K13198		347629.8
595136	K03938		2141509.4
218460	NotMapped		903.71429
56362	K01025		1595317.7
18569	NotMapped		391428.57
11984	K02155		194193.55
56612	K04797		275324.68
12343	K10364		1681818.2
83997	NotMapped		3257142.9
67465	K12825		285714.29
67771	K05754		2000000
140546	NotMapped		35714.286
23970	NotMapped		562857.14
56217	K06091		4455.5556
269593	NotMapped		56571.429
56372	NotMapped		51428.571
66624	K12947		818584.07
110082	NotMapped		10512.571
98053	K03138		10925.394
338367	K10356		168986.08
270110	NotMapped		102000
108160	K13119		30678.466
16569	K10394		6272.0214
229279	K12741		10000000
12283	K08272		434017.6
15387	K12886		2786177.1
13001	K03115		61395.349
59008	K03352		12209.865
22333	K05862		3479729.7
75734	NotMapped		20128.571
216527	NotMapped		15452.857
94284	K00699		84934.087
73341	K05729		15434.501
83431	NotMapped		28857.143
72590	K13617		158549.22
93765	K10580		1631578.9
18641	K00850		91794.872
18148	K11276		3106164.4
56150	K02537		20604.39
66601	NotMapped		1865714.3
23837	NotMapped		91142.857
116733	K12196		14267.048
20021	K03011		17944
22327	NotMapped		100857.14
16573	K10396		734164.07
12321	NotMapped		2822857.1
208618	NotMapped		47428.571
68971	NotMapped		18897.143
21887	NotMapped		8002
71810	NotMapped		91714.286
59020	NotMapped		93714.286
15384	K13044		1638596.5
54196	NotMapped		382857.14
320795	K06071		6527.167
621893	K11251		170000
57342	K06275		1115591.4
74246	K01784		23455.331
66075	NotMapped		614285.71
170760	NotMapped		300000
12833	K06238		552195.12
70650	K13128		56699.577
57230	NotMapped		20002
21807	NotMapped		48857.143
12835	NotMapped		5342857.1
22319	K13505		1165048.5
231887	NotMapped		697142.86
212531	NotMapped		120571.43
67951	K07375		188814.32
68816	K12733		29048.795
75454	K01112		1411290.3
68833	NotMapped		79428.571
52563	K03355		19597.99
68342	K03966		1920454.5
56358	NotMapped		250285.71
20826	K12845		271875
19143	K08670		16842.105
18221	NotMapped		1028571.4
237823	K01952		16529.544
17079	K06555		36913.767
72404	NotMapped		36285.714
22384	NotMapped		497142.86
